species,class,order,weight_kg,length_cm,conservation_status
Three suggest,Aves,Rodentia,4580.929,1774.33,Near Threatened
I traditional,Aves,Primates,3372.85,2293.15,Extinct in the Wild
Worker much,Actinopterygii,Anura,4551.567,2662.79,Endangered
Pass movie,Amphibia,Passeriformes,1294.166,2214.28,Vulnerable
Argue mouth,Reptilia,Primates,2413.965,1160.73,Least Concern
Bar learn,Amphibia,Carnivora,1881.373,2720.68,Extinct in the Wild
Industry above,Aves,Primates,3891.759,1833.61,Least Concern
Discuss rest,Amphibia,Squamata,1515.104,102.1,Least Concern
Ahead paper,Actinopterygii,Anura,3446.32,732.3,Critically Endangered
Thing listen,Reptilia,Passeriformes,2874.291,1281.92,Vulnerable
Travel lawyer,Actinopterygii,Squamata,4458.22,2769.07,Least Concern
Really husband,Amphibia,Passeriformes,4470.042,1666.9,Vulnerable
Instead learn,Amphibia,Anura,2734.539,2891.25,Extinct in the Wild
Spring month,Reptilia,Rodentia,22.485,2026.26,Critically Endangered
Type what,Mammalia,Passeriformes,4981.253,216.37,Least Concern
Under war,Aves,Rodentia,3831.044,1726.02,Least Concern
Song accept,Aves,Anura,4120.602,798.96,Near Threatened
Remain local,Actinopterygii,Primates,1438.575,460.25,Vulnerable
Return prepare,Aves,Passeriformes,2331.685,2179.61,Near Threatened
Stuff process,Aves,Anura,3972.189,1700.53,Vulnerable
Fear most,Amphibia,Rodentia,3024.891,153.69,Endangered
Tough parent,Amphibia,Anura,3297.176,28.04,Extinct in the Wild
Development central,Amphibia,Squamata,59.071,1194.93,Extinct in the Wild
Civil water,Actinopterygii,Anura,1795.126,2226.8,Critically Endangered
Interest TV,Aves,Primates,2156.852,994.3,Vulnerable
Visit after,Mammalia,Squamata,319.142,2419.51,Extinct in the Wild
Discussion capital,Aves,Carnivora,4439.879,269.42,Endangered
Improve mention,Mammalia,Rodentia,1483.161,2895.46,Least Concern
Writer above,Amphibia,Rodentia,4895.84,1456.64,Least Concern
Share again,Actinopterygii,Passeriformes,2593.455,1864.16,Endangered
Stage particular,Aves,Rodentia,11.794,1713.67,Endangered
Claim billion,Mammalia,Anura,373.26,1007.55,Endangered
Window across,Mammalia,Carnivora,2620.998,129.84,Endangered
Cost rest,Amphibia,Carnivora,854.855,1560.94,Critically Endangered
Social phone,Aves,Passeriformes,3303.397,1319.62,Near Threatened
But suggest,Mammalia,Squamata,1781.75,453.66,Critically Endangered
Age everybody,Amphibia,Anura,2121.503,2396.78,Least Concern
Foot short,Reptilia,Rodentia,4745.339,1020.59,Vulnerable
Deal statement,Reptilia,Squamata,1104.514,1667.01,Extinct in the Wild
Large will,Amphibia,Primates,4497.099,237.77,Near Threatened
Improve national,Aves,Anura,666.913,1650.04,Extinct in the Wild
Ahead pass,Mammalia,Primates,3496.516,540.96,Extinct in the Wild
Responsibility language,Mammalia,Passeriformes,3657.352,901.58,Least Concern
Design mean,Amphibia,Anura,1693.244,2277.42,Endangered
Maintain southern,Aves,Squamata,109.61,331.58,Extinct in the Wild
Issue whole,Reptilia,Primates,3692.413,519.21,Extinct in the Wild
Live analysis,Amphibia,Passeriformes,1488.284,2737.61,Critically Endangered
Anything physical,Mammalia,Anura,2377.705,1350.96,Extinct in the Wild
Sport buy,Actinopterygii,Rodentia,2142.213,687.1,Near Threatened
Three term,Mammalia,Anura,2507.431,2618.99,Extinct in the Wild
Dark must,Actinopterygii,Squamata,4886.842,1295.06,Extinct in the Wild
How sort,Reptilia,Primates,3983.903,2903.59,Least Concern
Father former,Mammalia,Anura,1483.204,136.71,Endangered
Carry point,Aves,Carnivora,3309.234,2449.54,Least Concern
Visit return,Aves,Rodentia,1103.663,1827.46,Critically Endangered
Share include,Aves,Passeriformes,2560.133,176.83,Near Threatened
Both game,Actinopterygii,Passeriformes,3473.808,318.36,Vulnerable
Day purpose,Reptilia,Squamata,3129.735,1761.54,Critically Endangered
Fight whose,Actinopterygii,Primates,2157.947,1459.22,Least Concern
Civil fish,Mammalia,Primates,1121.158,1196.17,Vulnerable
Light with,Mammalia,Anura,2410.352,2549.49,Critically Endangered
Mission wait,Actinopterygii,Carnivora,4857.218,2162.19,Endangered
Kid green,Actinopterygii,Primates,3542.161,878.51,Critically Endangered
Dinner hold,Mammalia,Primates,832.187,196.55,Critically Endangered
Poor money,Reptilia,Squamata,4858.242,1563.51,Near Threatened
Necessary follow,Reptilia,Primates,1048.796,229.6,Near Threatened
