species,class,order,weight_kg,length_cm,conservation_status
Full outside,Reptilia,Primates,3820.06,1066.81,Extinct in the Wild
Allow voice,Amphibia,Anura,4278.42,2482.59,Critically Endangered
Test raise,Mammalia,Squamata,1846.815,1060.19,Endangered
Degree skill,Reptilia,Passeriformes,2.327,1613.69,Extinct in the Wild
Coach million,Amphibia,Primates,2983.642,1744.28,Least Concern
Nearly hold,Reptilia,Primates,4414.918,2044.01,Near Threatened
Start thousand,Mammalia,Passeriformes,445.56,2050.09,Extinct in the Wild
Artist station,Actinopterygii,Squamata,2418.071,2568.62,Near Threatened
Focus friend,Aves,Rodentia,1558.281,1010.52,Near Threatened
Order personal,Mammalia,Carnivora,1777.173,524.62,Endangered
Fire thank,Actinopterygii,Carnivora,2744.823,1051.94,Near Threatened
Around third,Reptilia,Primates,3016.038,2994.05,Extinct in the Wild
Section interview,Mammalia,Primates,1253.644,1451.62,Critically Endangered
Within husband,Mammalia,Carnivora,989.848,379.19,Least Concern
Receive skin,Mammalia,Anura,2116.429,916.18,Extinct in the Wild
Include part,Aves,Primates,3022.191,1359.33,Critically Endangered
Red low,Mammalia,Anura,249.081,1561.88,Near Threatened
Weight attorney,Actinopterygii,Squamata,210.219,1085.02,Endangered
Too rise,Amphibia,Carnivora,4349.803,1105.41,Extinct in the Wild
Drug mother,Mammalia,Squamata,1282.771,1545.46,Extinct in the Wild
Current recent,Amphibia,Rodentia,430.974,463.28,Least Concern
Wind or,Reptilia,Anura,2040.302,30.56,Least Concern
This page,Mammalia,Primates,1932.498,1583.11,Endangered
Only follow,Aves,Passeriformes,2119.608,2386.63,Least Concern
Personal response,Amphibia,Anura,4291.963,2679.53,Extinct in the Wild
Experience class,Mammalia,Primates,2544.816,2806.84,Extinct in the Wild
Watch field,Aves,Anura,1252.359,1077.79,Extinct in the Wild
About prepare,Amphibia,Passeriformes,2731.749,2672.64,Near Threatened
Air glass,Mammalia,Rodentia,4800.446,2389.52,Endangered
