species,class,order,weight_kg,length_cm,conservation_status
Agree point,Actinopterygii,Passeriformes,1922.77,1813.22,Least Concern
Deep black,Mammalia,Passeriformes,3496.854,1811.61,Vulnerable
Under although,Aves,Anura,868.55,1243.16,Least Concern
Set radio,Mammalia,Passeriformes,3373.852,2043.81,Near Threatened
Reduce live,Actinopterygii,Rodentia,3723.26,2865.67,Endangered
Part administration,Mammalia,Passeriformes,2945.821,84.44,Least Concern
Theory particular,Reptilia,Primates,4944.56,1457.0,Vulnerable
Wish prepare,Actinopterygii,Squamata,3500.734,813.78,Vulnerable
Letter across,Mammalia,Rodentia,4558.361,1680.3,Critically Endangered
Ahead to,Aves,Rodentia,1493.859,2577.07,Near Threatened
Group so,Aves,Carnivora,2466.265,1284.33,Least Concern
Enter maybe,Amphibia,Rodentia,1246.674,1418.12,Endangered
Boy road,Aves,Rodentia,1851.302,1706.1,Near Threatened
Role player,Amphibia,Squamata,796.61,1387.54,Near Threatened
Bad hard,Actinopterygii,Passeriformes,2386.949,1562.35,Critically Endangered
Morning they,Reptilia,Anura,4701.419,528.14,Least Concern
Good drug,Mammalia,Passeriformes,3324.759,1018.19,Extinct in the Wild
Dream have,Reptilia,Rodentia,1754.958,2831.21,Extinct in the Wild
Food story,Reptilia,Rodentia,740.476,873.18,Least Concern
Leader easy,Reptilia,Rodentia,4467.504,571.4,Critically Endangered
Coach strong,Reptilia,Squamata,2717.0,720.06,Endangered
Defense majority,Actinopterygii,Rodentia,8.695,2673.27,Vulnerable
Minute shake,Reptilia,Carnivora,3371.33,1071.25,Vulnerable
About everybody,Actinopterygii,Passeriformes,3387.341,20.83,Least Concern
Likely forget,Aves,Squamata,3369.617,494.72,Vulnerable
Citizen old,Aves,Rodentia,3560.101,221.92,Near Threatened
Himself woman,Reptilia,Anura,1080.424,516.71,Least Concern
Quickly difference,Aves,Squamata,2960.831,1939.51,Critically Endangered
Window image,Reptilia,Rodentia,1696.55,1836.86,Endangered
Should morning,Actinopterygii,Squamata,3796.245,1650.11,Near Threatened
Exactly lot,Amphibia,Rodentia,3931.009,302.63,Critically Endangered
Various can,Amphibia,Primates,1059.864,1018.76,Endangered
Student include,Aves,Primates,2704.968,303.75,Near Threatened
Sing size,Actinopterygii,Carnivora,377.489,1625.46,Near Threatened
Throw likely,Mammalia,Passeriformes,64.09,149.97,Critically Endangered
