species,class,order,weight_kg,length_cm,conservation_status
Ability perhaps,Actinopterygii,Passeriformes,1713.196,2517.24,Endangered
Girl between,Actinopterygii,Passeriformes,4168.067,90.07,Extinct in the Wild
Movie current,Mammalia,Primates,3641.769,2962.04,Extinct in the Wild
Top treat,Mammalia,Squamata,3429.764,1224.64,Extinct in the Wild
Beyond production,Aves,Squamata,3471.677,2713.41,Least Concern
Pass hard,Reptilia,Primates,414.078,1535.31,Least Concern
Explain lead,Amphibia,Primates,1530.742,792.78,Extinct in the Wild
South hand,Amphibia,Squamata,2346.1,799.22,Least Concern
Energy investment,Actinopterygii,Carnivora,4288.064,169.14,Critically Endangered
Yes another,Actinopterygii,Carnivora,1383.017,475.53,Vulnerable
Push evidence,Actinopterygii,Rodentia,4927.549,2719.56,Near Threatened
Loss try,Aves,Carnivora,1474.548,1415.48,Extinct in the Wild
Account first,Mammalia,Anura,509.401,1507.3,Least Concern
Provide chair,Reptilia,Primates,4470.991,1074.04,Least Concern
Suggest rather,Aves,Carnivora,2791.522,2219.02,Endangered
Soon history,Actinopterygii,Anura,3490.908,960.42,Endangered
Serious onto,Mammalia,Squamata,2614.5,2171.64,Critically Endangered
Authority nor,Reptilia,Anura,486.847,927.1,Least Concern
Either board,Aves,Primates,3821.127,1855.04,Vulnerable
Structure important,Actinopterygii,Carnivora,3529.58,486.12,Endangered
Month rock,Reptilia,Rodentia,3617.856,513.81,Near Threatened
Cover away,Aves,Carnivora,333.788,2724.33,Endangered
Perform true,Actinopterygii,Squamata,4417.061,207.72,Near Threatened
Around building,Mammalia,Squamata,993.035,1300.5,Least Concern
Task argue,Actinopterygii,Carnivora,874.351,1201.2,Least Concern
Real leader,Amphibia,Passeriformes,4201.654,103.19,Extinct in the Wild
Performance why,Aves,Passeriformes,3434.651,736.65,Near Threatened
Phone woman,Aves,Carnivora,3119.453,1027.96,Extinct in the Wild
Nearly allow,Actinopterygii,Primates,2243.283,357.14,Extinct in the Wild
Laugh item,Reptilia,Anura,1440.358,145.95,Vulnerable
During from,Mammalia,Carnivora,3230.856,684.9,Extinct in the Wild
Behavior pass,Reptilia,Rodentia,377.127,1863.47,Endangered
Today admit,Amphibia,Primates,3434.637,1856.27,Near Threatened
Side month,Mammalia,Anura,1276.481,1159.29,Least Concern
Including protect,Amphibia,Squamata,2860.783,2904.76,Critically Endangered
Eat investment,Aves,Passeriformes,3574.656,1940.33,Endangered
Like result,Amphibia,Carnivora,2859.596,528.24,Extinct in the Wild
And service,Reptilia,Rodentia,3104.62,532.11,Least Concern
Deep hotel,Reptilia,Anura,2384.344,829.55,Near Threatened
Interest approach,Mammalia,Carnivora,2791.871,597.13,Vulnerable
Type ask,Mammalia,Passeriformes,1166.01,1208.77,Vulnerable
Push religious,Aves,Primates,4922.867,742.29,Least Concern
For run,Amphibia,Squamata,3054.228,2132.49,Endangered
Believe couple,Aves,Primates,932.148,262.07,Extinct in the Wild
Official year,Actinopterygii,Carnivora,3563.71,520.04,Least Concern
Identify call,Aves,Passeriformes,3975.646,2655.52,Extinct in the Wild
People third,Mammalia,Squamata,198.957,1910.03,Endangered
Call even,Reptilia,Rodentia,725.76,2039.92,Vulnerable
Product red,Actinopterygii,Passeriformes,4076.183,193.74,Extinct in the Wild
Try hour,Aves,Squamata,363.105,1965.34,Near Threatened
Challenge space,Aves,Rodentia,3141.269,2298.41,Near Threatened
Some ball,Actinopterygii,Primates,4091.823,1374.06,Endangered
Kid save,Actinopterygii,Squamata,2949.602,2347.04,Critically Endangered
Instead too,Amphibia,Squamata,4745.567,790.59,Vulnerable
Moment difference,Mammalia,Anura,3477.37,641.1,Critically Endangered
Anyone view,Reptilia,Squamata,1367.754,1091.54,Least Concern
Number test,Reptilia,Carnivora,1738.486,563.96,Least Concern
Animal local,Aves,Passeriformes,2243.814,2998.26,Endangered
Bit out,Actinopterygii,Squamata,3696.904,2315.54,Critically Endangered
