species,class,order,weight_kg,length_cm,conservation_status
Ability western,Reptilia,Rodentia,24.326,577.97,Critically Endangered
Use pattern,Aves,Passeriformes,864.142,947.41,Endangered
Financial knowledge,Mammalia,Rodentia,2997.503,2329.27,Vulnerable
Upon would,Reptilia,Passeriformes,4836.149,2701.77,Endangered
Sister country,Mammalia,Primates,1810.145,2450.75,Endangered
Bar her,Reptilia,Primates,4904.879,1434.19,Critically Endangered
Pretty red,Actinopterygii,Primates,4084.795,2139.0,Extinct in the Wild
Themselves modern,Actinopterygii,Passeriformes,4354.143,976.99,Vulnerable
Consider line,Amphibia,Anura,17.595,654.02,Extinct in the Wild
Address small,Amphibia,Squamata,2267.809,266.35,Near Threatened
Put three,Mammalia,Primates,4398.181,2470.58,Vulnerable
Manager anyone,Aves,Squamata,4737.535,156.29,Least Concern
Weight happen,Actinopterygii,Passeriformes,4681.384,1219.79,Least Concern
Also including,Reptilia,Rodentia,1064.394,1430.82,Critically Endangered
Buy most,Reptilia,Carnivora,4753.236,1398.22,Least Concern
Board across,Mammalia,Squamata,4444.013,5.16,Near Threatened
Anyone happen,Reptilia,Carnivora,3049.585,8.77,Extinct in the Wild
Window suffer,Amphibia,Anura,2980.567,2446.9,Vulnerable
Hour necessary,Reptilia,Passeriformes,2671.374,519.36,Endangered
Range just,Mammalia,Rodentia,1853.77,2868.88,Vulnerable
Hit force,Mammalia,Primates,1649.522,1240.97,Near Threatened
Your watch,Amphibia,Primates,4372.646,2249.61,Vulnerable
Stage eye,Mammalia,Rodentia,3072.755,2577.95,Vulnerable
Goal on,Mammalia,Passeriformes,3139.32,661.31,Vulnerable
Financial stuff,Amphibia,Anura,1611.892,1373.75,Vulnerable
Bed positive,Actinopterygii,Squamata,526.72,131.91,Least Concern
Involve whose,Actinopterygii,Primates,3175.188,735.29,Vulnerable
Century place,Amphibia,Squamata,1810.008,2929.4,Vulnerable
Once set,Aves,Passeriformes,1261.197,1104.55,Vulnerable
Operation realize,Reptilia,Squamata,3905.66,780.67,Extinct in the Wild
Maintain continue,Aves,Squamata,2476.516,2612.6,Endangered
Improve forward,Actinopterygii,Passeriformes,1881.034,10.73,Endangered
Resource choice,Reptilia,Rodentia,4565.371,374.66,Near Threatened
Blood deep,Mammalia,Primates,1172.579,1454.18,Endangered
Management thing,Aves,Anura,3598.614,1577.58,Endangered
Quality movie,Actinopterygii,Anura,766.037,2283.97,Least Concern
Table significant,Aves,Anura,4104.101,1139.14,Endangered
Seat light,Aves,Passeriformes,157.455,2841.58,Vulnerable
Begin trouble,Aves,Primates,2254.596,1965.71,Critically Endangered
Plan protect,Actinopterygii,Rodentia,1728.207,349.77,Near Threatened
Morning course,Aves,Rodentia,2786.555,985.05,Least Concern
Front cause,Mammalia,Rodentia,351.211,2886.52,Extinct in the Wild
Management wide,Amphibia,Carnivora,2863.055,889.55,Near Threatened
Cut middle,Mammalia,Squamata,2765.104,662.76,Critically Endangered
Probably possible,Aves,Anura,2832.412,692.59,Critically Endangered
Most lot,Mammalia,Primates,1098.131,1579.08,Extinct in the Wild
Tend road,Actinopterygii,Anura,4666.525,2829.6,Endangered
Recognize green,Actinopterygii,Rodentia,1031.498,1511.1,Critically Endangered
Religious civil,Amphibia,Passeriformes,3897.379,433.26,Least Concern
Cost physical,Aves,Anura,3555.254,612.73,Vulnerable
Add television,Reptilia,Rodentia,3932.231,1196.79,Least Concern
Cold must,Aves,Anura,765.566,672.54,Endangered
Answer allow,Mammalia,Passeriformes,413.162,2285.46,Critically Endangered
View now,Aves,Anura,4169.536,1250.07,Least Concern
Offer worry,Actinopterygii,Passeriformes,4107.781,43.16,Vulnerable
Page quickly,Aves,Carnivora,133.039,407.27,Critically Endangered
Hair condition,Amphibia,Passeriformes,879.892,574.03,Least Concern
Foot challenge,Mammalia,Passeriformes,385.003,2672.88,Least Concern
War land,Reptilia,Rodentia,4013.738,803.14,Critically Endangered
Of to,Amphibia,Primates,3369.849,2579.12,Least Concern
Technology thus,Actinopterygii,Squamata,4568.426,2258.12,Endangered
World consider,Reptilia,Anura,3260.269,2735.13,Endangered
Daughter hot,Actinopterygii,Carnivora,3979.146,2212.25,Critically Endangered
Fine interesting,Actinopterygii,Passeriformes,2195.833,1520.88,Endangered
Subject key,Actinopterygii,Squamata,4582.653,2545.0,Critically Endangered
Strategy political,Amphibia,Rodentia,3547.645,167.57,Critically Endangered
After yeah,Mammalia,Carnivora,1166.097,1067.35,Vulnerable
Own deal,Reptilia,Rodentia,3903.064,2940.25,Critically Endangered
Main full,Amphibia,Carnivora,1874.728,1256.64,Least Concern
Financial answer,Mammalia,Passeriformes,664.052,2496.77,Least Concern
Hair claim,Actinopterygii,Passeriformes,4538.151,627.23,Least Concern
Painting party,Reptilia,Primates,3755.877,128.21,Critically Endangered
Loss sure,Aves,Anura,1817.063,1285.15,Least Concern
Floor specific,Amphibia,Squamata,521.509,1124.97,Vulnerable
Represent join,Aves,Anura,2498.485,2850.94,Endangered
Raise compare,Actinopterygii,Squamata,2853.862,1403.24,Vulnerable
Smile hospital,Actinopterygii,Carnivora,3712.732,14.59,Least Concern
Point beautiful,Amphibia,Passeriformes,1889.95,2144.48,Least Concern
Strong street,Aves,Passeriformes,4572.477,2329.14,Near Threatened
Event can,Mammalia,Carnivora,298.748,1749.9,Endangered
Happen question,Aves,Passeriformes,481.848,2737.49,Endangered
Cause compare,Actinopterygii,Squamata,1930.587,645.14,Vulnerable
Account career,Actinopterygii,Passeriformes,229.176,1724.61,Near Threatened
Trade once,Mammalia,Carnivora,2024.991,1319.92,Least Concern
Benefit paper,Actinopterygii,Carnivora,2824.836,181.22,Extinct in the Wild
Rise upon,Aves,Primates,173.886,1409.95,Extinct in the Wild
Section must,Aves,Carnivora,2031.884,967.34,Critically Endangered
Seat which,Reptilia,Primates,4.753,2642.21,Critically Endangered
Travel change,Aves,Squamata,2554.281,520.9,Vulnerable
Without more,Amphibia,Anura,2089.526,305.85,Extinct in the Wild
Successful about,Mammalia,Rodentia,3948.843,1157.62,Extinct in the Wild
Scene sit,Amphibia,Rodentia,3087.001,1681.32,Critically Endangered
Music morning,Actinopterygii,Carnivora,1461.571,2168.26,Near Threatened
Matter main,Actinopterygii,Rodentia,3452.687,701.43,Extinct in the Wild
Exactly hit,Actinopterygii,Anura,232.095,854.16,Extinct in the Wild
Near ok,Aves,Rodentia,4423.629,805.5,Least Concern
Determine have,Actinopterygii,Squamata,315.734,1856.98,Endangered
Girl describe,Reptilia,Primates,3950.467,2755.48,Critically Endangered
Possible huge,Amphibia,Primates,1979.921,2906.95,Vulnerable
Example together,Amphibia,Passeriformes,1626.716,2496.79,Least Concern
Provide claim,Actinopterygii,Passeriformes,3808.347,1406.54,Extinct in the Wild
Hit all,Amphibia,Primates,3021.428,1105.58,Near Threatened
Her several,Aves,Primates,659.066,689.98,Near Threatened
Act brother,Reptilia,Rodentia,79.391,1264.22,Vulnerable
Big follow,Actinopterygii,Squamata,2210.752,2060.95,Vulnerable
Space series,Aves,Carnivora,1738.543,2796.81,Least Concern
Easy recently,Amphibia,Rodentia,1404.624,593.82,Least Concern
Across parent,Aves,Squamata,2263.946,2890.62,Least Concern
Company number,Aves,Squamata,3875.683,2990.06,Least Concern
Water campaign,Mammalia,Carnivora,2197.794,94.11,Critically Endangered
Receive natural,Mammalia,Passeriformes,4135.166,57.49,Near Threatened
Wonder have,Amphibia,Passeriformes,1936.009,682.24,Least Concern
Where teacher,Mammalia,Primates,255.847,1829.73,Vulnerable
East leave,Aves,Rodentia,4473.795,1857.13,Extinct in the Wild
Attention article,Actinopterygii,Carnivora,4561.105,971.65,Near Threatened
Important four,Reptilia,Carnivora,2911.222,2017.68,Endangered
Early best,Amphibia,Rodentia,100.162,1940.41,Extinct in the Wild
Final mention,Amphibia,Carnivora,346.397,991.02,Critically Endangered
Hit eat,Reptilia,Squamata,2510.856,630.98,Vulnerable
Condition significant,Reptilia,Primates,3969.322,424.64,Near Threatened
Form inside,Aves,Carnivora,1344.515,2717.52,Least Concern
Themselves book,Aves,Carnivora,3166.595,971.09,Near Threatened
Gun property,Aves,Carnivora,3471.862,2043.95,Vulnerable
Within red,Reptilia,Squamata,4109.797,2556.64,Endangered
Same level,Reptilia,Passeriformes,2341.581,269.37,Least Concern
