species,class,order,weight_kg,length_cm,conservation_status
Like suddenly,Mammalia,Squamata,4649.965,2293.63,Extinct in the Wild
It wife,Mammalia,Anura,4106.086,553.48,Near Threatened
These live,Mammalia,Squamata,4277.816,304.89,Extinct in the Wild
Half despite,Aves,Passeriformes,4218.23,2166.27,Critically Endangered
Writer find,Reptilia,Carnivora,3063.459,504.31,Least Concern
For happy,Actinopterygii,Carnivora,3056.079,759.46,Critically Endangered
I do,Mammalia,Primates,2624.208,535.32,Near Threatened
Remain cause,Reptilia,Anura,4966.976,1546.02,Vulnerable
Three food,Mammalia,Carnivora,2213.188,702.57,Extinct in the Wild
Bring pretty,Amphibia,Squamata,3447.481,2325.8,Critically Endangered
This seek,Amphibia,Anura,3574.43,1518.38,Vulnerable
Lay after,Actinopterygii,Rodentia,1044.837,1373.86,Extinct in the Wild
Could ok,Aves,Squamata,742.221,2948.19,Least Concern
Ground exist,Amphibia,Squamata,4674.164,1773.3,Near Threatened
Dark control,Aves,Anura,1436.077,2454.28,Critically Endangered
Picture director,Mammalia,Squamata,764.663,1368.3,Least Concern
Foreign meeting,Amphibia,Primates,942.072,1284.12,Endangered
Individual window,Actinopterygii,Passeriformes,4644.042,2562.03,Extinct in the Wild
Main the,Reptilia,Carnivora,919.764,774.86,Least Concern
Begin of,Reptilia,Anura,4412.075,1064.4,Least Concern
Under rise,Aves,Passeriformes,3079.226,2392.71,Critically Endangered
Once put,Reptilia,Primates,1005.497,1466.88,Least Concern
Dream poor,Actinopterygii,Carnivora,3324.96,911.81,Near Threatened
Lay cover,Actinopterygii,Primates,1361.263,2770.65,Near Threatened
Side question,Aves,Rodentia,4312.348,2748.99,Near Threatened
Management possible,Reptilia,Carnivora,667.223,192.13,Endangered
Not attorney,Aves,Passeriformes,559.168,862.05,Near Threatened
Pass growth,Aves,Rodentia,3724.48,2796.79,Extinct in the Wild
Simple voice,Actinopterygii,Squamata,344.812,2094.83,Vulnerable
Often degree,Reptilia,Rodentia,1710.347,273.95,Critically Endangered
Add decide,Mammalia,Primates,278.952,2221.93,Least Concern
Blue work,Aves,Rodentia,333.087,1570.25,Critically Endangered
Yard expect,Mammalia,Carnivora,351.95,1227.41,Critically Endangered
