species,class,order,weight_kg,length_cm,conservation_status
Travel government,Aves,Rodentia,3468.714,2794.5,Critically Endangered
Cup man,Reptilia,Passeriformes,1813.27,307.52,Critically Endangered
Raise that,Actinopterygii,Primates,850.192,781.12,Vulnerable
Why while,Mammalia,Rodentia,1125.645,2963.44,Endangered
Field him,Aves,Carnivora,2048.821,716.46,Extinct in the Wild
Also live,Reptilia,Passeriformes,760.441,1158.6,Near Threatened
Own ago,Actinopterygii,Passeriformes,517.562,823.6,Extinct in the Wild
Almost tend,Mammalia,Passeriformes,2059.539,2638.84,Near Threatened
List situation,Actinopterygii,Primates,2329.526,2027.18,Extinct in the Wild
Radio over,Amphibia,Passeriformes,2407.211,1772.2,Critically Endangered
Argue single,Aves,Rodentia,452.742,1588.76,Extinct in the Wild
Money address,Reptilia,Passeriformes,4714.578,2694.97,Endangered
Case character,Mammalia,Primates,1325.189,1237.85,Near Threatened
Ahead nearly,Aves,Squamata,963.951,104.3,Critically Endangered
Agreement treatment,Aves,Passeriformes,3559.112,74.52,Least Concern
Plan campaign,Reptilia,Primates,620.277,2007.53,Critically Endangered
Professional away,Amphibia,Carnivora,2096.183,1291.83,Critically Endangered
Despite office,Mammalia,Passeriformes,3252.645,101.86,Endangered
Exist catch,Mammalia,Primates,2839.011,2859.63,Critically Endangered
Run laugh,Mammalia,Passeriformes,2656.498,272.59,Critically Endangered
Give series,Reptilia,Rodentia,4229.726,289.42,Critically Endangered
Care perform,Amphibia,Passeriformes,2824.204,1382.63,Endangered
Bit life,Aves,Squamata,2011.878,2740.36,Least Concern
Often world,Actinopterygii,Primates,317.538,1040.33,Near Threatened
Involve brother,Aves,Primates,568.138,1944.6,Extinct in the Wild
Kid dog,Actinopterygii,Passeriformes,388.806,130.61,Vulnerable
Sort born,Reptilia,Squamata,3713.138,1090.21,Vulnerable
Test black,Actinopterygii,Passeriformes,316.349,2706.61,Extinct in the Wild
Culture three,Mammalia,Rodentia,2784.242,1161.58,Near Threatened
Bank lose,Reptilia,Passeriformes,924.83,1014.96,Least Concern
Power offer,Reptilia,Primates,2045.828,410.23,Near Threatened
Change member,Reptilia,Primates,1647.449,248.06,Endangered
Each alone,Mammalia,Rodentia,2330.898,2836.81,Near Threatened
Lawyer soon,Actinopterygii,Primates,772.894,1621.71,Critically Endangered
Bring set,Aves,Squamata,1423.803,2088.89,Extinct in the Wild
Long strong,Actinopterygii,Rodentia,3133.284,264.17,Least Concern
Discussion type,Mammalia,Rodentia,1623.682,849.56,Near Threatened
Middle structure,Mammalia,Anura,3195.805,1694.38,Critically Endangered
Kid more,Reptilia,Rodentia,3738.827,2126.98,Least Concern
Continue good,Reptilia,Anura,2874.877,2263.64,Extinct in the Wild
Someone police,Aves,Squamata,1897.07,567.85,Extinct in the Wild
Produce once,Amphibia,Rodentia,218.077,1309.33,Least Concern
Choose building,Aves,Squamata,2350.905,2718.44,Near Threatened
Even start,Actinopterygii,Rodentia,4255.766,2378.99,Near Threatened
Record use,Aves,Passeriformes,3287.358,960.71,Vulnerable
Better game,Reptilia,Primates,4084.743,1940.91,Vulnerable
