species,class,order,weight_kg,length_cm,conservation_status
General natural,Aves,Passeriformes,210.972,1115.86,Endangered
However perform,Mammalia,Passeriformes,2654.024,2052.62,Extinct in the Wild
Fill here,Reptilia,Primates,1992.424,304.91,Vulnerable
Best throw,Reptilia,Primates,3353.473,2551.0,Near Threatened
Town plant,Reptilia,Passeriformes,2561.056,628.61,Extinct in the Wild
Drop little,Reptilia,Carnivora,4479.562,180.96,Near Threatened
Low third,Amphibia,Primates,4127.946,1670.12,Extinct in the Wild
According four,Actinopterygii,Anura,3627.145,876.54,Endangered
Town answer,Actinopterygii,Rodentia,31.345,173.21,Extinct in the Wild
Program future,Reptilia,Passeriformes,3141.623,2780.58,Extinct in the Wild
Born media,Actinopterygii,Primates,2424.61,1426.32,Extinct in the Wild
Action surface,Actinopterygii,Passeriformes,416.641,1408.82,Critically Endangered
Woman without,Mammalia,Primates,1931.129,1201.0,Least Concern
Off my,Amphibia,Squamata,213.872,2533.51,Near Threatened
Policy newspaper,Reptilia,Passeriformes,4877.714,2518.01,Least Concern
Off can,Mammalia,Rodentia,4180.452,2479.17,Extinct in the Wild
Hit continue,Aves,Carnivora,3377.961,923.66,Endangered
Energy position,Reptilia,Anura,3766.323,850.48,Endangered
Mrs organization,Reptilia,Passeriformes,1368.666,1655.88,Critically Endangered
Behavior mind,Aves,Rodentia,2175.048,1827.34,Endangered
Two other,Mammalia,Rodentia,1216.313,859.33,Vulnerable
Oil increase,Amphibia,Rodentia,3321.89,1291.88,Endangered
Process show,Mammalia,Rodentia,1226.992,2137.77,Critically Endangered
Office street,Reptilia,Rodentia,4358.962,2903.02,Near Threatened
Window attention,Aves,Passeriformes,4907.709,1668.8,Near Threatened
Best case,Actinopterygii,Anura,3971.475,2319.87,Endangered
Side reason,Mammalia,Carnivora,537.727,2704.77,Least Concern
Ball plant,Mammalia,Primates,4985.347,189.97,Least Concern
Phone born,Aves,Rodentia,2165.189,963.79,Extinct in the Wild
Glass all,Mammalia,Squamata,1456.086,291.05,Near Threatened
Financial less,Mammalia,Anura,1223.83,1874.05,Endangered
Design large,Actinopterygii,Squamata,2343.392,2647.19,Endangered
Value mother,Amphibia,Squamata,869.887,446.88,Least Concern
Could front,Amphibia,Squamata,959.723,2408.88,Least Concern
Loss law,Actinopterygii,Primates,2320.927,122.29,Near Threatened
Direction less,Actinopterygii,Passeriformes,3608.414,1221.39,Least Concern
Community guy,Actinopterygii,Passeriformes,4995.42,1954.6,Least Concern
Blood suggest,Amphibia,Anura,2793.593,557.26,Endangered
Head name,Actinopterygii,Passeriformes,4445.228,2170.33,Least Concern
Investment grow,Mammalia,Rodentia,387.849,2294.44,Endangered
Live recently,Aves,Anura,1873.838,2631.76,Endangered
Prove modern,Mammalia,Rodentia,199.743,789.66,Critically Endangered
