species,class,order,weight_kg,length_cm,conservation_status
Him food,Amphibia,Primates,26.788,2860.98,Endangered
Space maybe,Amphibia,Primates,1614.975,168.41,Endangered
Be man,Amphibia,Primates,2772.005,323.56,Critically Endangered
Memory food,Aves,Passeriformes,1130.228,2840.16,Extinct in the Wild
Foreign green,Aves,Passeriformes,998.52,2792.94,Near Threatened
Probably south,Actinopterygii,Squamata,4308.79,1170.95,Endangered
Enough raise,Amphibia,Carnivora,1311.328,730.9,Extinct in the Wild
Religious network,Reptilia,Passeriformes,4570.012,1497.94,Critically Endangered
Commercial record,Mammalia,Primates,563.39,2565.82,Endangered
Might me,Actinopterygii,Passeriformes,4684.213,2576.58,Extinct in the Wild
Usually your,Aves,Squamata,4138.889,447.15,Near Threatened
Civil necessary,Reptilia,Carnivora,918.408,2149.42,Least Concern
Story I,Amphibia,Anura,2860.358,2131.93,Vulnerable
Responsibility international,Reptilia,Squamata,454.048,1636.92,Critically Endangered
Point window,Actinopterygii,Passeriformes,292.926,1314.28,Near Threatened
Among item,Mammalia,Primates,4915.884,1755.44,Vulnerable
Commercial population,Mammalia,Carnivora,1519.574,1366.91,Extinct in the Wild
Institution minute,Mammalia,Anura,3463.925,84.45,Extinct in the Wild
Authority final,Mammalia,Primates,2043.345,2867.08,Vulnerable
Front painting,Amphibia,Passeriformes,1991.684,1416.88,Vulnerable
Discuss he,Amphibia,Passeriformes,1603.116,2665.82,Critically Endangered
Debate between,Amphibia,Rodentia,1338.82,2774.34,Near Threatened
Responsibility practice,Amphibia,Passeriformes,2575.047,2934.92,Endangered
Author either,Mammalia,Squamata,2590.894,2733.07,Vulnerable
Finally media,Aves,Carnivora,2408.069,237.95,Least Concern
More seem,Reptilia,Carnivora,1680.677,476.09,Extinct in the Wild
Level program,Aves,Rodentia,1631.232,722.61,Extinct in the Wild
Particularly cup,Reptilia,Carnivora,4433.668,2444.67,Endangered
Week cultural,Aves,Anura,2256.319,2753.83,Critically Endangered
Carry present,Amphibia,Squamata,1460.432,789.84,Endangered
Economic growth,Reptilia,Carnivora,908.046,96.48,Extinct in the Wild
General provide,Actinopterygii,Carnivora,3765.067,795.44,Endangered
Pass receive,Aves,Rodentia,3545.001,1002.72,Vulnerable
Leg standard,Aves,Primates,1485.177,2012.0,Near Threatened
Term push,Mammalia,Primates,1686.049,1150.66,Near Threatened
Meeting community,Actinopterygii,Anura,3694.077,514.17,Near Threatened
She drop,Actinopterygii,Carnivora,4304.844,2826.6,Endangered
Amount pretty,Reptilia,Passeriformes,3266.752,682.61,Critically Endangered
Receive process,Amphibia,Primates,4860.497,2260.22,Endangered
Power research,Reptilia,Squamata,301.775,2115.02,Least Concern
Affect voice,Amphibia,Carnivora,2636.867,155.73,Near Threatened
Thousand attack,Amphibia,Squamata,50.219,2669.23,Near Threatened
Force institution,Actinopterygii,Anura,1842.778,686.13,Endangered
Same picture,Mammalia,Passeriformes,1198.381,446.87,Critically Endangered
Itself card,Amphibia,Rodentia,4017.809,2947.23,Critically Endangered
Seek recently,Mammalia,Squamata,1118.477,506.17,Critically Endangered
Director quite,Aves,Anura,971.415,295.18,Critically Endangered
Nice game,Mammalia,Anura,2534.798,1655.41,Least Concern
Already million,Reptilia,Squamata,977.716,1548.17,Critically Endangered
Method at,Aves,Primates,544.766,923.5,Near Threatened
There reach,Amphibia,Anura,3965.418,2120.19,Vulnerable
Them amount,Reptilia,Anura,252.673,1745.38,Least Concern
Myself history,Reptilia,Rodentia,367.367,820.61,Endangered
Than grow,Actinopterygii,Rodentia,923.979,277.05,Vulnerable
Truth grow,Aves,Primates,1413.197,2424.64,Endangered
Simple standard,Mammalia,Rodentia,309.834,2337.7,Vulnerable
Visit notice,Aves,Primates,462.383,773.46,Least Concern
Break play,Reptilia,Passeriformes,1877.142,1170.17,Extinct in the Wild
Study off,Actinopterygii,Passeriformes,2505.317,897.04,Extinct in the Wild
Low cup,Aves,Rodentia,1503.21,2139.38,Least Concern
Occur join,Reptilia,Anura,2610.923,1940.58,Endangered
Three itself,Reptilia,Carnivora,1931.678,1952.73,Least Concern
While himself,Mammalia,Carnivora,3741.389,740.86,Critically Endangered
Card never,Amphibia,Passeriformes,1674.065,1160.5,Near Threatened
Majority store,Amphibia,Rodentia,1432.871,13.41,Vulnerable
Ago full,Actinopterygii,Rodentia,2084.42,1830.73,Least Concern
Art push,Mammalia,Anura,3680.655,163.15,Critically Endangered
Who evening,Aves,Carnivora,1074.699,2989.67,Vulnerable
Student especially,Reptilia,Rodentia,2022.709,354.67,Vulnerable
Spring according,Amphibia,Anura,1332.8,256.56,Critically Endangered
Think finish,Amphibia,Anura,2463.149,1849.76,Vulnerable
Finally media,Aves,Passeriformes,884.166,2228.3,Critically Endangered
Plan herself,Aves,Rodentia,2234.803,2056.14,Vulnerable
Use show,Amphibia,Rodentia,954.91,2984.42,Near Threatened
Then coach,Aves,Carnivora,741.718,2659.4,Endangered
Movie clear,Actinopterygii,Anura,672.254,2420.9,Least Concern
Job discuss,Aves,Primates,1940.072,2145.35,Endangered
Check century,Mammalia,Primates,2137.063,1678.07,Endangered
Health economy,Mammalia,Rodentia,419.89,285.62,Near Threatened
Fast home,Mammalia,Squamata,3497.688,2128.27,Least Concern
Hard voice,Aves,Passeriformes,1009.401,612.22,Critically Endangered
Seem fund,Amphibia,Squamata,225.014,751.62,Least Concern
