species,class,order,weight_kg,length_cm,conservation_status
Reveal know,Reptilia,Anura,1515.567,2638.63,Extinct in the Wild
Fund manage,Aves,Anura,2304.266,804.86,Extinct in the Wild
Although cultural,Mammalia,Rodentia,1786.312,959.86,Least Concern
Evidence sit,Reptilia,Passeriformes,3574.679,2568.7,Least Concern
Employee huge,Actinopterygii,Primates,2890.9,1968.0,Endangered
Indeed away,Actinopterygii,Rodentia,36.356,742.03,Endangered
Goal wall,Aves,Anura,3400.952,1414.53,Near Threatened
Civil star,Mammalia,Rodentia,3556.306,2068.28,Endangered
Source behind,Amphibia,Anura,2730.068,430.83,Least Concern
Sign push,Reptilia,Anura,3742.085,777.87,Least Concern
Dog price,Amphibia,Passeriformes,2293.207,711.12,Least Concern
Hour kitchen,Aves,Passeriformes,2086.747,2363.97,Endangered
Power involve,Reptilia,Anura,1446.284,2194.11,Vulnerable
Skin traditional,Mammalia,Carnivora,3336.722,879.68,Endangered
Cost agent,Amphibia,Anura,2359.571,581.81,Extinct in the Wild
Bad agent,Amphibia,Squamata,3108.019,332.03,Extinct in the Wild
Major rule,Mammalia,Primates,1114.623,2542.25,Endangered
Thing buy,Reptilia,Carnivora,20.059,566.06,Endangered
Factor other,Aves,Passeriformes,854.446,2745.96,Least Concern
Address compare,Amphibia,Squamata,2759.119,2130.86,Least Concern
Dark trial,Mammalia,Rodentia,2838.224,1359.05,Extinct in the Wild
Positive much,Actinopterygii,Carnivora,4927.316,307.41,Endangered
Court allow,Reptilia,Primates,4938.765,527.72,Near Threatened
Candidate discussion,Actinopterygii,Primates,4252.269,524.77,Critically Endangered
Chair south,Actinopterygii,Anura,2757.831,1364.63,Vulnerable
News card,Reptilia,Anura,3792.645,777.07,Critically Endangered
Rest question,Actinopterygii,Anura,2043.893,258.94,Vulnerable
Act nice,Amphibia,Carnivora,1507.696,1616.07,Near Threatened
Blue cover,Aves,Passeriformes,4062.348,1275.24,Critically Endangered
Huge behind,Actinopterygii,Anura,4454.282,1602.24,Critically Endangered
Article final,Actinopterygii,Anura,4520.869,2174.06,Vulnerable
Power standard,Aves,Carnivora,2210.174,1944.19,Near Threatened
Level industry,Mammalia,Passeriformes,452.289,2449.19,Vulnerable
Challenge gun,Amphibia,Rodentia,729.505,991.85,Critically Endangered
Rate rock,Reptilia,Anura,4303.316,2825.93,Endangered
Son use,Reptilia,Rodentia,3896.45,2648.33,Endangered
Notice sort,Reptilia,Squamata,3702.622,1664.41,Endangered
Often Mrs,Mammalia,Passeriformes,2147.074,2648.21,Extinct in the Wild
Tend chair,Amphibia,Rodentia,593.137,1978.21,Extinct in the Wild
Executive series,Mammalia,Rodentia,4604.709,238.97,Least Concern
Your serious,Reptilia,Rodentia,3417.998,1157.79,Least Concern
Cost central,Aves,Passeriformes,3898.872,310.69,Extinct in the Wild
Close sell,Actinopterygii,Primates,2416.343,843.7,Vulnerable
Product interest,Amphibia,Passeriformes,4490.504,2060.54,Critically Endangered
Prove hour,Aves,Rodentia,4342.899,1490.95,Near Threatened
Fish against,Amphibia,Carnivora,1805.691,1693.05,Vulnerable
Than manage,Amphibia,Primates,4408.823,818.74,Vulnerable
Economic surface,Actinopterygii,Carnivora,1560.753,1377.44,Near Threatened
Top recent,Reptilia,Rodentia,4906.78,2169.98,Vulnerable
Job media,Mammalia,Squamata,677.047,1688.03,Least Concern
Nation option,Mammalia,Primates,4361.43,2252.92,Endangered
Pull reduce,Actinopterygii,Primates,1536.399,50.96,Vulnerable
Special cover,Aves,Squamata,4020.397,2354.2,Critically Endangered
Tonight part,Aves,Carnivora,4352.226,526.93,Critically Endangered
Democrat single,Mammalia,Anura,1966.868,1013.87,Near Threatened
Toward return,Mammalia,Primates,4084.894,590.19,Critically Endangered
Traditional realize,Reptilia,Primates,2819.564,1666.3,Least Concern
Hour economy,Actinopterygii,Rodentia,4749.616,2268.64,Near Threatened
Explain majority,Mammalia,Anura,4947.441,769.93,Vulnerable
Idea great,Aves,Anura,4343.623,2003.84,Critically Endangered
Service actually,Reptilia,Primates,2204.165,1418.26,Least Concern
Easy plan,Reptilia,Rodentia,2603.373,2589.4,Vulnerable
Type few,Actinopterygii,Squamata,3963.328,965.18,Critically Endangered
Teach interesting,Mammalia,Primates,4840.414,2520.0,Least Concern
Main break,Actinopterygii,Passeriformes,4661.71,1733.87,Least Concern
Certainly teach,Actinopterygii,Anura,396.406,2468.5,Extinct in the Wild
Message practice,Aves,Passeriformes,722.585,550.72,Critically Endangered
Worker both,Actinopterygii,Anura,1558.265,1185.15,Least Concern
Building a,Mammalia,Rodentia,62.502,307.0,Critically Endangered
Several nation,Actinopterygii,Carnivora,3699.982,1355.35,Near Threatened
Film story,Reptilia,Anura,3688.263,1738.17,Least Concern
Art who,Actinopterygii,Passeriformes,4238.378,2860.58,Least Concern
Energy manage,Actinopterygii,Primates,1441.054,1264.33,Endangered
Practice together,Mammalia,Rodentia,427.521,1948.72,Critically Endangered
Expect ten,Aves,Carnivora,4112.835,1329.48,Critically Endangered
Room short,Aves,Carnivora,1592.701,367.79,Near Threatened
Hit up,Amphibia,Passeriformes,1538.648,2635.93,Endangered
Perform near,Mammalia,Carnivora,3146.459,2800.06,Extinct in the Wild
Home thought,Mammalia,Passeriformes,2581.886,444.35,Critically Endangered
Rest form,Mammalia,Rodentia,3127.558,2777.07,Critically Endangered
Challenge artist,Mammalia,Squamata,163.107,959.47,Near Threatened
Instead sign,Reptilia,Squamata,4909.886,97.78,Critically Endangered
Argue down,Amphibia,Passeriformes,4483.617,1785.72,Endangered
Green practice,Reptilia,Rodentia,3672.866,1859.53,Critically Endangered
Film positive,Mammalia,Carnivora,2605.273,130.41,Endangered
Stay indicate,Reptilia,Carnivora,4731.658,508.6,Critically Endangered
Enough item,Aves,Primates,1207.504,28.98,Near Threatened
Into move,Reptilia,Squamata,1472.181,2797.26,Extinct in the Wild
Idea home,Reptilia,Anura,1899.964,534.05,Extinct in the Wild
First may,Aves,Rodentia,2683.235,2033.9,Critically Endangered
Ability relationship,Mammalia,Squamata,4336.216,1011.63,Critically Endangered
Manage suddenly,Reptilia,Anura,813.129,2370.61,Near Threatened
Character event,Mammalia,Passeriformes,3815.051,2661.63,Near Threatened
Growth its,Reptilia,Carnivora,1933.55,2951.94,Endangered
Buy authority,Amphibia,Squamata,2119.115,1107.67,Least Concern
Oil fall,Actinopterygii,Passeriformes,2282.604,1676.24,Extinct in the Wild
Entire mother,Amphibia,Passeriformes,4605.664,860.58,Near Threatened
Maybe behavior,Actinopterygii,Carnivora,45.339,106.13,Endangered
Side speak,Amphibia,Carnivora,3159.251,2034.72,Least Concern
Perform weight,Actinopterygii,Anura,642.969,2682.26,Critically Endangered
Middle reveal,Aves,Anura,4940.739,2495.74,Vulnerable
Certainly world,Mammalia,Anura,2626.488,1501.34,Extinct in the Wild
Learn attack,Actinopterygii,Carnivora,4330.456,2228.01,Least Concern
Difference concern,Aves,Anura,1164.127,1229.29,Least Concern
Life contain,Amphibia,Primates,3956.634,2285.84,Critically Endangered
Take total,Actinopterygii,Passeriformes,1576.1,2595.55,Endangered
Impact carry,Reptilia,Primates,4629.556,2848.12,Extinct in the Wild
Large similar,Reptilia,Primates,3135.225,1380.44,Near Threatened
Police need,Aves,Rodentia,4756.071,1119.65,Extinct in the Wild
Exactly prevent,Aves,Squamata,914.027,1852.2,Near Threatened
Use table,Amphibia,Passeriformes,1077.385,1465.44,Endangered
Example sign,Aves,Carnivora,3424.904,2528.65,Endangered
High low,Mammalia,Primates,1045.158,323.71,Critically Endangered
Particular only,Actinopterygii,Anura,4998.646,2206.05,Least Concern
Position unit,Amphibia,Primates,4148.99,1851.09,Near Threatened
Admit she,Aves,Rodentia,2308.291,1242.42,Near Threatened
Perhaps alone,Actinopterygii,Anura,4430.079,495.9,Least Concern
You drive,Reptilia,Carnivora,750.887,1835.91,Vulnerable
Something note,Reptilia,Carnivora,371.51,1143.56,Endangered
Most vote,Mammalia,Primates,4122.789,710.75,Extinct in the Wild
Blood wife,Aves,Anura,3370.405,931.14,Near Threatened
More around,Mammalia,Passeriformes,1706.095,1546.74,Endangered
Measure too,Aves,Passeriformes,2368.99,2908.44,Near Threatened
Behavior every,Reptilia,Passeriformes,2419.856,1427.58,Endangered
Live several,Mammalia,Squamata,2987.583,1006.2,Extinct in the Wild
Floor ever,Aves,Rodentia,1040.071,1338.74,Least Concern
Form seek,Reptilia,Anura,2799.903,2633.79,Endangered
Pull commercial,Mammalia,Rodentia,1471.434,796.49,Near Threatened
Around send,Amphibia,Rodentia,2655.566,2411.33,Vulnerable
Baby father,Amphibia,Anura,1008.877,1163.34,Critically Endangered
Without class,Amphibia,Squamata,3690.263,1667.07,Extinct in the Wild
Magazine message,Aves,Carnivora,2512.669,765.19,Critically Endangered
Term attention,Amphibia,Primates,3356.383,1493.63,Vulnerable
Moment pattern,Actinopterygii,Carnivora,968.631,2410.13,Near Threatened
Sort use,Reptilia,Squamata,2301.146,1190.41,Endangered
Successful attorney,Amphibia,Anura,285.959,225.73,Extinct in the Wild
Five beyond,Mammalia,Squamata,274.248,2853.36,Extinct in the Wild
Value statement,Reptilia,Primates,2772.895,1881.68,Least Concern
Next best,Aves,Passeriformes,4698.88,1906.75,Least Concern
A suffer,Actinopterygii,Passeriformes,2430.362,886.61,Endangered
Idea health,Amphibia,Carnivora,2932.487,1442.29,Extinct in the Wild
Million expect,Amphibia,Anura,1047.591,2877.19,Critically Endangered
Board impact,Reptilia,Rodentia,4096.615,486.97,Least Concern
Summer program,Amphibia,Rodentia,4575.599,418.65,Vulnerable
Role he,Mammalia,Carnivora,1759.25,2526.81,Near Threatened
Adult side,Reptilia,Carnivora,2546.549,2829.32,Endangered
Piece include,Actinopterygii,Rodentia,345.632,2196.2,Endangered
Large what,Amphibia,Anura,457.107,2794.44,Near Threatened
Institution carry,Actinopterygii,Rodentia,3172.955,1266.47,Critically Endangered
Development despite,Aves,Squamata,3354.529,732.57,Critically Endangered
Change at,Reptilia,Anura,1955.167,821.29,Near Threatened
Question which,Amphibia,Squamata,3273.87,1146.13,Near Threatened
Fly a,Mammalia,Passeriformes,4130.27,1287.16,Least Concern
Success region,Mammalia,Primates,1421.515,463.66,Near Threatened
Rule finally,Amphibia,Squamata,4983.097,2382.92,Least Concern
Leader manager,Mammalia,Passeriformes,4917.411,410.43,Extinct in the Wild
Eat town,Actinopterygii,Squamata,1191.651,973.92,Endangered
Heart billion,Amphibia,Rodentia,1374.85,670.01,Endangered
Understand public,Mammalia,Passeriformes,4235.619,490.5,Least Concern
Heart role,Aves,Squamata,4391.707,689.94,Extinct in the Wild
Vote opportunity,Aves,Anura,629.455,194.84,Critically Endangered
Scientist politics,Aves,Primates,4439.581,1430.01,Critically Endangered
Pressure between,Aves,Passeriformes,232.288,2565.19,Least Concern
Serious church,Mammalia,Anura,1599.474,257.71,Vulnerable
Clearly president,Aves,Primates,2483.693,627.67,Extinct in the Wild
Bill end,Actinopterygii,Primates,627.959,2381.09,Extinct in the Wild
Decision set,Amphibia,Rodentia,3372.419,651.51,Vulnerable
High year,Reptilia,Anura,4835.203,693.15,Least Concern
Discussion power,Mammalia,Rodentia,2295.811,2206.82,Least Concern
Job million,Amphibia,Rodentia,2119.903,1330.3,Extinct in the Wild
Perform partner,Amphibia,Rodentia,2550.881,2686.06,Near Threatened
Six like,Mammalia,Carnivora,2350.666,1519.82,Near Threatened
However affect,Mammalia,Squamata,2799.974,1570.6,Near Threatened
Song prove,Actinopterygii,Passeriformes,4117.706,1206.84,Vulnerable
Cut outside,Amphibia,Rodentia,243.563,643.84,Extinct in the Wild
Simply among,Aves,Passeriformes,4991.77,638.51,Extinct in the Wild
Sing seven,Aves,Anura,2412.699,1678.67,Vulnerable
Six spring,Mammalia,Squamata,1073.109,2679.25,Critically Endangered
Situation hand,Actinopterygii,Anura,3108.369,2605.71,Endangered
Fight last,Mammalia,Primates,4933.578,1121.16,Endangered
Guy return,Aves,Passeriformes,4979.821,2989.27,Near Threatened
Able blue,Actinopterygii,Anura,940.817,2191.22,Near Threatened
Option meeting,Actinopterygii,Anura,4582.955,1088.66,Least Concern
Go real,Amphibia,Anura,670.661,2967.49,Vulnerable
