species,class,order,weight_kg,length_cm,conservation_status
Reveal matter,Amphibia,Primates,2219.417,1139.91,Vulnerable
Answer wish,Amphibia,Rodentia,4933.206,2938.69,Near Threatened
Oil seven,Reptilia,Squamata,814.684,2866.73,Vulnerable
Charge machine,Aves,Squamata,750.496,388.25,Vulnerable
Beat quite,Mammalia,Passeriformes,3331.369,2322.05,Critically Endangered
Cause job,Amphibia,Primates,694.465,1803.26,Endangered
We reality,Amphibia,Anura,2890.271,757.97,Extinct in the Wild
Again night,Mammalia,Anura,3568.6,333.11,Critically Endangered
Issue affect,Actinopterygii,Primates,108.385,1971.75,Extinct in the Wild
Follow watch,Amphibia,Squamata,1087.002,1501.93,Vulnerable
Write whole,Aves,Rodentia,507.295,1115.52,Near Threatened
Image herself,Actinopterygii,Primates,4495.705,1906.29,Critically Endangered
Structure power,Mammalia,Primates,3826.566,1203.57,Extinct in the Wild
Rather important,Reptilia,Squamata,4401.749,914.15,Least Concern
Challenge we,Mammalia,Primates,4010.564,1.87,Least Concern
Add spend,Actinopterygii,Primates,713.55,2698.03,Extinct in the Wild
Ever her,Aves,Primates,2355.468,514.03,Vulnerable
Tough manager,Mammalia,Anura,2324.142,1853.87,Near Threatened
Apply manage,Mammalia,Carnivora,750.481,2248.26,Vulnerable
Pay machine,Actinopterygii,Anura,4645.446,686.43,Least Concern
Plant never,Aves,Carnivora,4700.408,22.9,Endangered
Beat lot,Amphibia,Anura,3592.475,2486.92,Critically Endangered
Safe those,Amphibia,Carnivora,2822.882,1848.3,Extinct in the Wild
Daughter trial,Reptilia,Primates,320.674,2437.6,Extinct in the Wild
Must yourself,Aves,Passeriformes,2399.341,1115.19,Least Concern
Garden subject,Aves,Primates,786.698,2554.86,Extinct in the Wild
Senior really,Reptilia,Anura,501.144,628.08,Near Threatened
Fly break,Reptilia,Rodentia,3881.128,919.44,Vulnerable
Republican specific,Amphibia,Rodentia,1476.845,1542.55,Extinct in the Wild
Teacher a,Aves,Anura,1103.331,299.56,Near Threatened
Military mind,Aves,Squamata,2012.997,924.87,Endangered
Same method,Reptilia,Anura,4406.193,1037.17,Near Threatened
Case scene,Aves,Anura,500.491,783.26,Least Concern
Nature remain,Reptilia,Squamata,154.724,2355.78,Endangered
Information side,Aves,Squamata,4685.48,1829.26,Critically Endangered
Focus per,Aves,Squamata,1942.575,534.46,Extinct in the Wild
Conference although,Reptilia,Anura,4048.469,1237.76,Near Threatened
Station audience,Aves,Passeriformes,4611.699,2770.9,Vulnerable
Artist analysis,Reptilia,Squamata,1599.89,1987.22,Endangered
Us ahead,Actinopterygii,Squamata,4698.305,2582.33,Extinct in the Wild
Do north,Amphibia,Carnivora,4730.307,1450.54,Least Concern
Sport high,Actinopterygii,Carnivora,1589.864,2592.09,Critically Endangered
Throw term,Mammalia,Primates,2552.951,1012.6,Critically Endangered
No police,Amphibia,Squamata,2500.122,1139.8,Endangered
Peace box,Mammalia,Rodentia,3291.38,861.65,Critically Endangered
Country edge,Actinopterygii,Carnivora,412.034,2228.06,Near Threatened
Foot industry,Amphibia,Anura,3767.366,2745.62,Endangered
Those force,Amphibia,Rodentia,1369.298,658.97,Endangered
Cell create,Aves,Anura,3847.827,992.11,Endangered
Top matter,Actinopterygii,Carnivora,4569.936,2249.23,Extinct in the Wild
Deep interview,Mammalia,Rodentia,1534.805,1789.77,Critically Endangered
Process must,Actinopterygii,Rodentia,3969.514,2410.79,Near Threatened
Fine body,Reptilia,Anura,4434.959,653.56,Vulnerable
Shoulder stay,Reptilia,Primates,1850.914,1069.54,Endangered
Capital sort,Aves,Squamata,1792.086,2450.64,Extinct in the Wild
Civil buy,Aves,Primates,3562.066,526.75,Critically Endangered
Poor quality,Reptilia,Anura,1979.922,1792.24,Extinct in the Wild
It seat,Reptilia,Rodentia,1189.054,2500.81,Least Concern
However today,Reptilia,Anura,3268.718,1932.51,Vulnerable
Source wonder,Mammalia,Primates,1022.515,951.74,Least Concern
