species,class,order,weight_kg,length_cm,conservation_status
Unit skin,Mammalia,Passeriformes,1546.168,948.52,Least Concern
Their argue,Amphibia,Passeriformes,3801.531,2195.55,Endangered
None expect,Amphibia,Primates,734.835,1678.35,Near Threatened
Free thus,Actinopterygii,Squamata,3034.439,200.94,Vulnerable
Really entire,Aves,Primates,1466.513,277.54,Near Threatened
Later morning,Aves,Squamata,643.193,2668.79,Least Concern
Fish same,Mammalia,Passeriformes,3353.495,374.24,Endangered
Relationship least,Amphibia,Carnivora,1950.453,320.16,Extinct in the Wild
Suddenly others,Mammalia,Anura,4006.628,2418.45,Endangered
Individual I,Aves,Squamata,881.637,187.37,Vulnerable
Water issue,Mammalia,Passeriformes,4739.608,2966.39,Extinct in the Wild
Science environment,Aves,Primates,4012.461,1220.06,Near Threatened
Street benefit,Amphibia,Squamata,2765.053,199.06,Near Threatened
Statement do,Reptilia,Carnivora,790.525,2221.39,Endangered
Hand company,Actinopterygii,Squamata,1924.26,958.08,Extinct in the Wild
Service name,Mammalia,Rodentia,1794.208,940.55,Extinct in the Wild
Involve himself,Aves,Passeriformes,2960.556,1477.73,Vulnerable
Crime before,Amphibia,Carnivora,780.822,2770.43,Endangered
Nothing position,Mammalia,Rodentia,3881.788,95.99,Critically Endangered
Admit you,Mammalia,Passeriformes,2934.271,2874.81,Endangered
Others treatment,Amphibia,Passeriformes,4058.839,1523.07,Least Concern
Save audience,Actinopterygii,Anura,2041.599,2698.85,Near Threatened
Relationship best,Aves,Carnivora,3841.197,2730.65,Near Threatened
Discussion bar,Reptilia,Rodentia,2601.259,543.18,Extinct in the Wild
Plant fund,Aves,Carnivora,1727.315,543.07,Extinct in the Wild
Pass building,Mammalia,Anura,2909.558,996.79,Vulnerable
Tend interesting,Mammalia,Passeriformes,2201.658,705.48,Endangered
Thus party,Amphibia,Anura,2287.637,1049.27,Least Concern
President reflect,Actinopterygii,Rodentia,199.347,505.72,Endangered
Throughout family,Aves,Rodentia,1591.682,2899.47,Extinct in the Wild
Easy four,Amphibia,Passeriformes,4392.524,1054.9,Near Threatened
Work and,Amphibia,Squamata,3570.683,2962.62,Vulnerable
First well,Amphibia,Rodentia,915.272,661.0,Extinct in the Wild
Apply follow,Actinopterygii,Carnivora,2672.38,135.91,Extinct in the Wild
Might bar,Reptilia,Rodentia,2552.326,1935.25,Vulnerable
Human will,Mammalia,Rodentia,4592.037,19.49,Extinct in the Wild
Arrive anyone,Reptilia,Anura,3370.332,1698.84,Endangered
Record the,Actinopterygii,Rodentia,4238.975,2212.47,Extinct in the Wild
Condition never,Actinopterygii,Primates,3853.747,1419.21,Endangered
Tv with,Mammalia,Carnivora,962.356,332.28,Vulnerable
Itself commercial,Aves,Anura,2159.336,2678.01,Near Threatened
Movement choice,Mammalia,Rodentia,2497.066,312.87,Least Concern
Participant several,Mammalia,Anura,2400.647,2960.13,Critically Endangered
Cost follow,Actinopterygii,Primates,3753.094,1816.85,Extinct in the Wild
Standard simply,Amphibia,Passeriformes,402.96,2262.2,Extinct in the Wild
Everyone audience,Amphibia,Carnivora,3467.054,1976.48,Near Threatened
Off wish,Amphibia,Anura,4624.285,105.01,Critically Endangered
Democratic company,Mammalia,Passeriformes,4661.895,1727.92,Endangered
Instead real,Actinopterygii,Anura,1426.966,458.58,Endangered
Partner artist,Amphibia,Rodentia,3358.496,752.59,Extinct in the Wild
Shoulder require,Amphibia,Passeriformes,4523.51,768.51,Vulnerable
Congress federal,Actinopterygii,Rodentia,2076.836,1118.69,Critically Endangered
Free impact,Reptilia,Anura,1016.718,465.73,Critically Endangered
Real service,Actinopterygii,Anura,733.988,346.95,Near Threatened
Maybe music,Reptilia,Carnivora,4145.755,928.76,Endangered
Want watch,Amphibia,Anura,2420.327,2096.24,Critically Endangered
Inside film,Actinopterygii,Primates,1469.099,128.5,Least Concern
Answer provide,Reptilia,Rodentia,589.277,2857.29,Near Threatened
While why,Amphibia,Carnivora,1687.562,1159.53,Vulnerable
Machine black,Mammalia,Anura,268.861,1719.03,Endangered
Else protect,Amphibia,Rodentia,4175.35,1364.93,Extinct in the Wild
State term,Actinopterygii,Carnivora,477.79,1444.71,Least Concern
As everybody,Reptilia,Anura,2693.643,1893.34,Least Concern
Travel bed,Mammalia,Rodentia,2673.4,1889.94,Endangered
Nice professional,Mammalia,Passeriformes,3347.15,219.93,Critically Endangered
Conference important,Aves,Passeriformes,1326.49,1517.39,Endangered
Tough now,Actinopterygii,Squamata,797.603,2358.67,Critically Endangered
Late and,Reptilia,Rodentia,4309.713,1330.57,Least Concern
Station international,Amphibia,Primates,153.902,1244.96,Near Threatened
Night skill,Amphibia,Anura,3002.389,2028.82,Vulnerable
Leg dog,Actinopterygii,Rodentia,4723.605,2912.37,Critically Endangered
Open mind,Amphibia,Rodentia,1459.207,661.15,Near Threatened
Mr produce,Mammalia,Rodentia,1392.455,904.99,Least Concern
Term walk,Mammalia,Primates,2855.876,1312.86,Least Concern
They local,Reptilia,Rodentia,1738.423,1687.5,Critically Endangered
Purpose instead,Reptilia,Squamata,4947.87,171.34,Near Threatened
After generation,Reptilia,Anura,1450.192,2985.36,Least Concern
Establish market,Aves,Primates,2270.84,2217.05,Endangered
Stand call,Aves,Squamata,874.462,6.6,Least Concern
Your speak,Aves,Squamata,4517.223,1809.46,Near Threatened
Upon animal,Amphibia,Anura,4137.898,1480.6,Extinct in the Wild
Quite relate,Amphibia,Primates,333.186,532.97,Critically Endangered
Policy indeed,Amphibia,Carnivora,2627.468,600.11,Least Concern
Quickly serve,Aves,Anura,375.449,1979.71,Extinct in the Wild
Growth compare,Actinopterygii,Primates,4628.341,2855.32,Extinct in the Wild
Hold generation,Amphibia,Squamata,1443.642,1789.61,Extinct in the Wild
Industry church,Actinopterygii,Anura,3801.918,1125.33,Vulnerable
Yourself reach,Aves,Anura,1977.859,198.56,Critically Endangered
Know near,Aves,Primates,1975.693,610.89,Extinct in the Wild
Pressure foreign,Reptilia,Passeriformes,737.207,1319.98,Vulnerable
Member concern,Mammalia,Anura,2190.141,2251.01,Vulnerable
Cover bar,Amphibia,Anura,1156.858,1664.75,Least Concern
Game agent,Reptilia,Squamata,3467.512,408.43,Near Threatened
Personal agree,Aves,Carnivora,4601.838,2154.88,Near Threatened
Police still,Aves,Rodentia,303.289,217.85,Vulnerable
Majority sea,Mammalia,Passeriformes,228.402,2360.88,Extinct in the Wild
Well beat,Mammalia,Anura,2284.163,710.49,Critically Endangered
Attention senior,Amphibia,Anura,28.831,2283.38,Least Concern
Cultural bank,Mammalia,Squamata,2833.591,44.99,Near Threatened
Lay weight,Reptilia,Primates,1213.107,30.62,Near Threatened
Technology successful,Actinopterygii,Primates,1902.084,1450.81,Vulnerable
List upon,Mammalia,Rodentia,1262.656,2533.6,Extinct in the Wild
According information,Mammalia,Primates,3591.066,1829.99,Least Concern
Meeting sure,Reptilia,Passeriformes,2090.385,2333.46,Least Concern
Between article,Mammalia,Rodentia,1997.144,606.3,Near Threatened
Fact job,Mammalia,Passeriformes,1971.133,1256.62,Critically Endangered
Above set,Actinopterygii,Passeriformes,888.733,1135.54,Near Threatened
Expert until,Mammalia,Carnivora,1880.072,1378.25,Extinct in the Wild
Assume reach,Actinopterygii,Anura,2161.192,755.97,Least Concern
Down data,Amphibia,Primates,2169.703,1593.99,Near Threatened
Arrive study,Reptilia,Rodentia,4632.424,1562.36,Least Concern
Animal expect,Reptilia,Primates,1573.094,2795.6,Vulnerable
Later dark,Aves,Carnivora,4199.122,1835.03,Endangered
Suddenly put,Reptilia,Anura,1376.004,404.99,Least Concern
He radio,Actinopterygii,Passeriformes,4951.584,2489.76,Extinct in the Wild
Every recently,Mammalia,Anura,1316.821,801.95,Endangered
Would trip,Mammalia,Primates,3295.042,2991.44,Least Concern
Expert a,Actinopterygii,Rodentia,2157.919,1078.95,Endangered
Power government,Actinopterygii,Rodentia,4965.929,2818.36,Least Concern
Should somebody,Amphibia,Carnivora,173.1,959.39,Least Concern
Or key,Aves,Carnivora,2171.325,1574.17,Critically Endangered
Fly product,Aves,Primates,1464.512,1252.08,Endangered
Group health,Reptilia,Anura,4695.723,850.62,Extinct in the Wild
Contain example,Mammalia,Passeriformes,240.805,2517.94,Vulnerable
Short each,Amphibia,Anura,2395.0,2178.77,Critically Endangered
Human thing,Mammalia,Rodentia,1958.681,804.24,Least Concern
Collection sometimes,Mammalia,Anura,2720.344,354.14,Vulnerable
Weight speak,Reptilia,Squamata,863.218,166.77,Endangered
Prevent continue,Actinopterygii,Rodentia,3464.375,1961.55,Near Threatened
After letter,Aves,Passeriformes,4125.862,2726.04,Critically Endangered
Owner think,Amphibia,Passeriformes,1761.493,1044.41,Near Threatened
Wind partner,Aves,Carnivora,3243.087,523.37,Vulnerable
You body,Actinopterygii,Anura,1896.183,1494.55,Critically Endangered
Baby second,Amphibia,Squamata,4798.069,2009.13,Endangered
Group song,Amphibia,Rodentia,2345.711,1336.94,Least Concern
Friend teach,Reptilia,Primates,1838.905,2425.71,Vulnerable
Sister quality,Aves,Anura,1596.528,930.1,Vulnerable
Step hundred,Amphibia,Passeriformes,2825.995,2330.77,Extinct in the Wild
Edge care,Mammalia,Squamata,1474.678,228.74,Least Concern
Change center,Mammalia,Carnivora,1480.025,1510.62,Least Concern
Better safe,Actinopterygii,Anura,1993.614,402.61,Extinct in the Wild
Interview range,Actinopterygii,Passeriformes,763.299,150.17,Least Concern
Same outside,Mammalia,Carnivora,1657.91,528.93,Vulnerable
Mrs resource,Aves,Carnivora,3332.001,1776.44,Near Threatened
Listen I,Amphibia,Rodentia,679.238,1847.83,Extinct in the Wild
Generation city,Reptilia,Primates,888.773,1640.57,Vulnerable
Fly start,Actinopterygii,Rodentia,1688.692,1999.57,Extinct in the Wild
Throughout line,Aves,Passeriformes,1982.53,646.13,Endangered
Push also,Aves,Passeriformes,1921.25,1515.4,Critically Endangered
Citizen record,Reptilia,Passeriformes,2800.877,332.19,Vulnerable
Become building,Amphibia,Rodentia,4036.233,1460.69,Extinct in the Wild
I race,Mammalia,Anura,1538.51,2984.99,Least Concern
Less necessary,Amphibia,Carnivora,1432.908,2556.06,Vulnerable
Put television,Actinopterygii,Passeriformes,4841.063,463.3,Critically Endangered
First campaign,Reptilia,Rodentia,4633.566,2032.31,Vulnerable
Activity nothing,Mammalia,Anura,4012.036,417.44,Critically Endangered
Write serious,Mammalia,Anura,2239.924,2847.99,Critically Endangered
Ready away,Amphibia,Anura,1170.91,489.23,Least Concern
Our truth,Mammalia,Anura,662.158,1373.1,Extinct in the Wild
Laugh take,Aves,Passeriformes,488.222,314.8,Critically Endangered
End individual,Actinopterygii,Carnivora,2470.765,888.62,Near Threatened
Letter increase,Reptilia,Passeriformes,4709.94,1125.57,Vulnerable
