species,class,order,weight_kg,length_cm,conservation_status
Management likely,Actinopterygii,Anura,4240.77,1728.33,Endangered
Add stage,Amphibia,Carnivora,4209.962,2453.13,Critically Endangered
Expert home,Mammalia,Squamata,3436.711,2531.33,Vulnerable
Western chair,Mammalia,Rodentia,850.195,866.07,Extinct in the Wild
Court after,Actinopterygii,Carnivora,3418.236,1900.21,Critically Endangered
Shake detail,Aves,Passeriformes,111.687,2093.1,Vulnerable
Politics thus,Reptilia,Primates,1761.405,1150.01,Endangered
Nothing happy,Actinopterygii,Rodentia,691.142,857.12,Least Concern
Company field,Reptilia,Primates,4271.375,2639.17,Endangered
State station,Amphibia,Primates,3444.451,1819.48,Least Concern
Story reason,Actinopterygii,Primates,3832.168,1462.28,Least Concern
Analysis speech,Reptilia,Squamata,2487.332,2536.66,Vulnerable
However food,Aves,Anura,4292.724,2670.19,Critically Endangered
Environmental card,Reptilia,Rodentia,193.782,1762.65,Near Threatened
Back later,Amphibia,Anura,1580.919,834.53,Endangered
Culture up,Aves,Carnivora,3063.5,1880.27,Near Threatened
World reality,Mammalia,Primates,584.829,2365.69,Endangered
Baby finish,Actinopterygii,Carnivora,2129.803,911.32,Near Threatened
Successful wonder,Actinopterygii,Passeriformes,4045.982,2926.14,Extinct in the Wild
About if,Reptilia,Primates,4182.166,2123.4,Least Concern
Player give,Aves,Squamata,400.202,2327.04,Vulnerable
Personal similar,Actinopterygii,Squamata,2930.928,1665.22,Near Threatened
Worry number,Mammalia,Rodentia,367.683,832.59,Critically Endangered
Have understand,Amphibia,Rodentia,1507.917,2093.41,Vulnerable
East party,Actinopterygii,Anura,3677.307,1978.71,Least Concern
Minute entire,Mammalia,Carnivora,2815.971,294.48,Endangered
Husband respond,Actinopterygii,Primates,2578.658,1856.72,Vulnerable
Note idea,Amphibia,Squamata,4348.31,1280.34,Endangered
Admit toward,Aves,Primates,2498.701,581.84,Least Concern
Him else,Actinopterygii,Passeriformes,4161.961,1859.42,Extinct in the Wild
Yes building,Actinopterygii,Rodentia,750.078,1039.59,Extinct in the Wild
Choose keep,Reptilia,Carnivora,311.925,1826.74,Near Threatened
Successful step,Actinopterygii,Rodentia,3688.899,2332.14,Extinct in the Wild
Seem military,Amphibia,Anura,73.817,864.88,Critically Endangered
Federal PM,Amphibia,Rodentia,4355.478,2778.9,Critically Endangered
At rest,Reptilia,Squamata,1873.698,820.1,Near Threatened
Difference author,Reptilia,Anura,4561.309,1700.67,Near Threatened
Company yet,Amphibia,Anura,3273.554,748.51,Near Threatened
Adult foot,Actinopterygii,Passeriformes,2802.099,1314.18,Endangered
Establish here,Aves,Primates,3695.401,2716.0,Extinct in the Wild
Response here,Aves,Primates,4911.33,1499.61,Near Threatened
Upon structure,Mammalia,Rodentia,3794.587,2108.35,Critically Endangered
Her company,Mammalia,Squamata,4539.202,2722.17,Critically Endangered
Drug them,Mammalia,Carnivora,3367.309,2723.7,Near Threatened
Happen pretty,Actinopterygii,Squamata,1365.135,1344.04,Near Threatened
Reach same,Mammalia,Squamata,298.581,2351.53,Least Concern
Line draw,Aves,Passeriformes,1186.115,1690.63,Least Concern
Sound everybody,Reptilia,Primates,582.6,2062.98,Least Concern
Subject discuss,Aves,Anura,2086.205,1045.35,Endangered
Rate various,Amphibia,Carnivora,1744.201,2447.26,Endangered
Daughter door,Reptilia,Carnivora,3015.562,2242.53,Endangered
Particularly pretty,Amphibia,Primates,1286.754,1866.56,Least Concern
American five,Mammalia,Rodentia,4094.048,2273.88,Extinct in the Wild
Team night,Actinopterygii,Rodentia,3554.962,666.93,Least Concern
Remain real,Mammalia,Anura,1661.161,1322.65,Least Concern
A possible,Amphibia,Squamata,4885.238,1959.57,Extinct in the Wild
Forget perform,Amphibia,Rodentia,3274.498,457.87,Critically Endangered
Either actually,Aves,Rodentia,2743.44,2151.11,Least Concern
Commercial right,Actinopterygii,Carnivora,183.419,889.05,Critically Endangered
Call government,Aves,Squamata,1066.792,1792.48,Least Concern
Respond final,Aves,Carnivora,2287.065,126.24,Near Threatened
Condition else,Aves,Carnivora,601.47,1875.6,Least Concern
Eight community,Aves,Primates,1407.827,2985.53,Endangered
Pay page,Reptilia,Passeriformes,4263.205,2813.57,Near Threatened
Its recognize,Aves,Primates,3100.705,2081.06,Endangered
Yourself area,Actinopterygii,Rodentia,723.716,2651.65,Vulnerable
Sort himself,Mammalia,Anura,504.637,1539.46,Vulnerable
Energy bad,Actinopterygii,Carnivora,269.571,401.12,Extinct in the Wild
Science prove,Reptilia,Primates,4589.903,2209.4,Endangered
Key together,Mammalia,Anura,4064.927,1478.86,Vulnerable
Century dinner,Mammalia,Primates,1901.203,2651.49,Least Concern
What situation,Reptilia,Primates,2598.206,1395.82,Least Concern
State human,Reptilia,Carnivora,1984.005,94.82,Endangered
Republican nation,Reptilia,Anura,3492.281,812.98,Vulnerable
Bag may,Aves,Carnivora,3950.414,266.12,Critically Endangered
Conference teach,Reptilia,Passeriformes,1110.82,1444.54,Critically Endangered
Art while,Aves,Primates,3529.802,1577.41,Critically Endangered
Later help,Actinopterygii,Passeriformes,794.496,784.52,Near Threatened
Item education,Mammalia,Squamata,3825.506,717.68,Near Threatened
Popular onto,Mammalia,Primates,2197.354,292.46,Vulnerable
Those hit,Amphibia,Passeriformes,3811.028,572.56,Endangered
Far participant,Amphibia,Passeriformes,4165.125,2077.04,Near Threatened
Very force,Reptilia,Rodentia,4443.093,2012.42,Near Threatened
Already article,Mammalia,Rodentia,4155.349,2543.84,Endangered
Evidence certainly,Reptilia,Primates,3810.097,2822.06,Endangered
Memory term,Amphibia,Passeriformes,2966.661,1574.61,Vulnerable
Mission throw,Mammalia,Rodentia,954.829,440.86,Least Concern
Machine then,Actinopterygii,Carnivora,1306.077,183.02,Least Concern
Go trial,Actinopterygii,Passeriformes,1503.54,2868.14,Near Threatened
Positive size,Actinopterygii,Passeriformes,4293.975,1036.88,Extinct in the Wild
None matter,Mammalia,Primates,4521.753,623.88,Endangered
Run by,Aves,Carnivora,1526.849,1641.94,Near Threatened
Behind safe,Aves,Anura,2382.471,258.08,Extinct in the Wild
Actually police,Actinopterygii,Squamata,3955.937,2085.68,Endangered
Science fear,Actinopterygii,Primates,75.558,2447.1,Vulnerable
Town minute,Aves,Primates,3540.987,565.21,Vulnerable
Walk deal,Aves,Squamata,2669.314,2579.05,Least Concern
Responsibility smile,Aves,Anura,1405.741,1456.94,Near Threatened
Civil condition,Reptilia,Primates,2119.898,316.04,Endangered
Generation wind,Amphibia,Carnivora,3246.387,2688.23,Vulnerable
Card already,Actinopterygii,Primates,3111.587,2675.89,Endangered
Sit occur,Amphibia,Rodentia,4214.314,874.07,Vulnerable
Page new,Mammalia,Rodentia,4571.457,588.13,Vulnerable
Chair trade,Mammalia,Rodentia,3233.694,1102.62,Near Threatened
Gun debate,Mammalia,Primates,3243.482,2621.5,Vulnerable
Many make,Reptilia,Squamata,4748.285,1538.56,Extinct in the Wild
Firm protect,Reptilia,Anura,2822.23,2782.72,Critically Endangered
Actually southern,Mammalia,Passeriformes,3840.985,603.19,Endangered
Person medical,Mammalia,Passeriformes,3158.526,1482.0,Critically Endangered
Total every,Reptilia,Primates,2128.876,1176.44,Near Threatened
Itself still,Mammalia,Squamata,935.056,8.11,Endangered
Stand movement,Aves,Passeriformes,2657.257,1721.95,Endangered
Remain kind,Aves,Passeriformes,2241.437,420.63,Endangered
Structure decision,Reptilia,Squamata,4764.489,2338.16,Endangered
Those him,Reptilia,Anura,3005.13,1353.61,Critically Endangered
Against glass,Mammalia,Anura,776.686,643.21,Near Threatened
Allow any,Actinopterygii,Anura,4249.035,831.92,Endangered
Discuss remain,Actinopterygii,Passeriformes,4705.104,2717.72,Extinct in the Wild
Huge quickly,Amphibia,Passeriformes,2450.987,337.18,Near Threatened
Article young,Aves,Anura,3482.763,312.33,Endangered
Down chance,Amphibia,Rodentia,4510.025,1710.39,Vulnerable
Debate positive,Reptilia,Passeriformes,4888.544,444.36,Critically Endangered
Trouble foreign,Reptilia,Rodentia,3597.98,2365.95,Critically Endangered
Lose remain,Aves,Squamata,4612.496,500.3,Endangered
Size their,Amphibia,Squamata,2918.437,1131.74,Least Concern
Heavy policy,Aves,Anura,2801.393,711.22,Vulnerable
Various red,Actinopterygii,Anura,3888.313,2081.26,Least Concern
Maybe next,Mammalia,Primates,2469.147,1663.38,Extinct in the Wild
Single lay,Aves,Carnivora,2193.49,450.48,Critically Endangered
Change able,Reptilia,Anura,2698.39,1425.0,Endangered
Get establish,Reptilia,Anura,2625.98,1750.07,Critically Endangered
Political they,Actinopterygii,Primates,3922.871,1825.44,Extinct in the Wild
Must draw,Mammalia,Anura,455.137,1988.39,Near Threatened
Ability certainly,Mammalia,Carnivora,2414.181,2353.42,Endangered
Government quality,Reptilia,Passeriformes,3112.315,2272.91,Endangered
Piece interview,Mammalia,Passeriformes,4647.45,2961.68,Extinct in the Wild
International bank,Mammalia,Anura,982.553,1783.77,Critically Endangered
Truth again,Mammalia,Anura,4987.068,560.44,Extinct in the Wild
Answer subject,Reptilia,Carnivora,2708.28,190.01,Extinct in the Wild
Raise page,Actinopterygii,Squamata,1406.62,1287.46,Critically Endangered
Close heart,Mammalia,Rodentia,3845.092,2404.41,Endangered
Plant person,Amphibia,Carnivora,412.46,1257.38,Extinct in the Wild
Notice nearly,Reptilia,Squamata,2284.954,1992.07,Endangered
Man middle,Amphibia,Primates,2897.182,198.24,Near Threatened
Skill drop,Actinopterygii,Passeriformes,3657.642,2119.93,Least Concern
National behavior,Reptilia,Anura,1100.374,1290.91,Least Concern
Feel political,Mammalia,Primates,3299.474,1644.73,Endangered
Could dinner,Amphibia,Squamata,4593.463,766.69,Vulnerable
Employee ground,Reptilia,Squamata,3740.893,1538.52,Extinct in the Wild
Prove thing,Aves,Passeriformes,981.357,1256.33,Near Threatened
Girl indeed,Reptilia,Squamata,1002.995,1857.71,Endangered
Partner cell,Aves,Carnivora,493.267,665.21,Endangered
Stage cause,Actinopterygii,Primates,3064.976,2731.52,Least Concern
Vote later,Mammalia,Squamata,4587.453,1302.99,Near Threatened
Drug instead,Actinopterygii,Squamata,3585.502,2044.78,Vulnerable
Detail soldier,Amphibia,Carnivora,55.121,2931.67,Endangered
Card nation,Reptilia,Carnivora,1151.963,2784.7,Extinct in the Wild
They understand,Mammalia,Primates,3693.211,2371.54,Least Concern
Wrong time,Aves,Squamata,1395.158,89.02,Extinct in the Wild
Six would,Actinopterygii,Squamata,4563.413,1622.35,Extinct in the Wild
Magazine thought,Reptilia,Carnivora,2531.817,1999.49,Critically Endangered
Most kid,Amphibia,Carnivora,3351.244,1237.77,Endangered
Attorney between,Actinopterygii,Passeriformes,1691.363,58.15,Endangered
Detail best,Mammalia,Passeriformes,3902.004,2020.42,Vulnerable
Expect offer,Reptilia,Squamata,897.712,2545.74,Extinct in the Wild
Course indeed,Amphibia,Squamata,2534.388,1959.92,Extinct in the Wild
Free cold,Mammalia,Passeriformes,1287.522,494.32,Extinct in the Wild
Staff something,Reptilia,Primates,2778.361,2945.84,Extinct in the Wild
Court improve,Actinopterygii,Squamata,2852.088,2781.23,Critically Endangered
Loss his,Amphibia,Carnivora,2802.882,1008.81,Vulnerable
Wife expert,Reptilia,Primates,2275.9,2285.67,Near Threatened
Benefit bad,Mammalia,Squamata,3429.285,1137.08,Least Concern
Now test,Aves,Rodentia,3864.164,1757.58,Vulnerable
Should despite,Amphibia,Carnivora,4551.678,2785.52,Vulnerable
Five make,Amphibia,Primates,474.757,1168.34,Extinct in the Wild
Food ok,Reptilia,Squamata,4594.714,2212.63,Critically Endangered
Of past,Mammalia,Anura,4298.324,785.19,Near Threatened
Sister provide,Actinopterygii,Primates,3826.714,708.94,Endangered
Effect work,Actinopterygii,Rodentia,4674.488,1974.82,Near Threatened
Song better,Mammalia,Passeriformes,673.908,953.45,Extinct in the Wild
Particularly suggest,Aves,Primates,3189.467,2372.29,Endangered
Best item,Aves,Rodentia,4001.935,2782.22,Least Concern
Same near,Actinopterygii,Anura,1856.264,2926.83,Vulnerable
Offer positive,Actinopterygii,Rodentia,2046.281,1269.73,Critically Endangered
Arm hear,Amphibia,Rodentia,1560.771,1096.67,Critically Endangered
Source home,Reptilia,Squamata,1618.27,2907.91,Least Concern
Decision they,Actinopterygii,Squamata,1791.88,2991.85,Critically Endangered
Issue performance,Aves,Carnivora,1175.531,1917.7,Extinct in the Wild
Show woman,Mammalia,Anura,2209.734,1631.37,Extinct in the Wild
Expect region,Actinopterygii,Rodentia,3220.824,1076.59,Critically Endangered
Nation whose,Reptilia,Rodentia,1310.414,647.92,Near Threatened
Great production,Reptilia,Squamata,3476.087,2417.86,Vulnerable
Attorney wish,Mammalia,Passeriformes,4417.302,1806.94,Endangered
Leader forward,Aves,Squamata,655.931,1408.9,Critically Endangered
Stuff difference,Reptilia,Primates,4541.49,1394.87,Endangered
Standard start,Aves,Anura,2885.045,249.76,Least Concern
Record however,Amphibia,Carnivora,336.773,2130.66,Critically Endangered
Side notice,Reptilia,Carnivora,957.807,1101.81,Extinct in the Wild
Cup work,Aves,Carnivora,1528.768,1756.39,Critically Endangered
Or visit,Amphibia,Passeriformes,2473.239,950.07,Extinct in the Wild
Look play,Actinopterygii,Passeriformes,397.483,1155.2,Critically Endangered
Media affect,Aves,Rodentia,115.708,1864.44,Critically Endangered
Per report,Mammalia,Rodentia,1517.036,2664.24,Critically Endangered
Doctor hold,Actinopterygii,Rodentia,4154.589,2011.45,Endangered
Talk happy,Mammalia,Squamata,3503.24,2198.84,Near Threatened
Perform keep,Amphibia,Primates,4300.353,479.53,Critically Endangered
Interesting thought,Aves,Primates,485.055,289.45,Near Threatened
Official hand,Reptilia,Anura,1331.328,945.42,Endangered
Method meet,Aves,Squamata,141.75,1733.94,Extinct in the Wild
Speak party,Actinopterygii,Primates,4170.819,64.95,Near Threatened
Activity away,Mammalia,Primates,4112.848,1235.68,Critically Endangered
Season hope,Reptilia,Anura,2472.644,1878.76,Critically Endangered
Class despite,Reptilia,Carnivora,4739.099,1260.33,Vulnerable
House top,Actinopterygii,Primates,4953.86,1749.37,Least Concern
Address statement,Mammalia,Passeriformes,1413.22,470.77,Least Concern
Medical back,Amphibia,Primates,1179.025,1711.63,Extinct in the Wild
Tax someone,Reptilia,Passeriformes,1344.585,385.48,Endangered
Daughter executive,Amphibia,Rodentia,1290.44,1625.81,Extinct in the Wild
Smile teacher,Mammalia,Passeriformes,4185.868,520.94,Least Concern
Take arm,Amphibia,Anura,1922.016,2730.62,Vulnerable
Culture learn,Amphibia,Passeriformes,3667.577,1532.09,Near Threatened
Thing reason,Aves,Primates,1796.908,1945.17,Least Concern
Establish similar,Aves,Primates,4454.135,970.38,Critically Endangered
