species,class,order,weight_kg,length_cm,conservation_status
Able project,Mammalia,Passeriformes,3633.603,2450.83,Critically Endangered
Brother ever,Aves,Rodentia,60.241,2025.41,Critically Endangered
Economic music,Amphibia,Passeriformes,1910.942,1397.38,Endangered
That standard,Amphibia,Carnivora,2405.356,1956.38,Extinct in the Wild
Check machine,Aves,Passeriformes,4119.099,761.58,Near Threatened
Question appear,Reptilia,Squamata,1148.234,1080.75,Near Threatened
Pull pretty,Actinopterygii,Primates,4288.33,1917.06,Near Threatened
Moment four,Mammalia,Anura,1619.002,1458.77,Extinct in the Wild
Book raise,Reptilia,Anura,4191.563,1478.11,Least Concern
Finish quite,Reptilia,Carnivora,4114.346,2022.87,Near Threatened
Democratic simply,Reptilia,Primates,852.58,2690.08,Least Concern
Bill same,Aves,Anura,4687.808,852.18,Least Concern
Story resource,Aves,Primates,2516.889,2161.25,Least Concern
Bar science,Mammalia,Primates,2961.447,1150.98,Near Threatened
Probably situation,Reptilia,Squamata,2777.006,774.87,Vulnerable
For include,Amphibia,Squamata,1561.275,313.25,Vulnerable
Get as,Amphibia,Squamata,709.437,2266.23,Critically Endangered
Phone image,Aves,Rodentia,2476.217,1347.21,Endangered
Claim under,Aves,Anura,2707.08,269.23,Extinct in the Wild
Thought necessary,Amphibia,Carnivora,3301.858,202.7,Endangered
Community can,Aves,Primates,3094.8,1326.43,Least Concern
Poor good,Amphibia,Passeriformes,4463.361,2860.2,Vulnerable
Tonight officer,Actinopterygii,Carnivora,1750.914,552.03,Extinct in the Wild
People everything,Actinopterygii,Passeriformes,166.084,373.07,Near Threatened
Spring drop,Actinopterygii,Carnivora,3553.138,1546.54,Near Threatened
Role necessary,Actinopterygii,Rodentia,770.181,2036.57,Critically Endangered
Down political,Reptilia,Carnivora,1692.186,2038.98,Critically Endangered
Person if,Reptilia,Passeriformes,1226.114,309.12,Endangered
Guess whose,Amphibia,Rodentia,1165.324,1384.3,Endangered
Either true,Actinopterygii,Anura,4189.377,2286.67,Near Threatened
Allow game,Mammalia,Rodentia,2635.392,2081.32,Vulnerable
Do couple,Actinopterygii,Squamata,3489.678,652.91,Least Concern
Thank first,Mammalia,Squamata,968.52,1788.6,Extinct in the Wild
Entire way,Reptilia,Primates,2274.366,2429.39,Near Threatened
Often without,Aves,Primates,4037.44,2215.13,Least Concern
Mother prevent,Aves,Rodentia,2411.314,687.67,Endangered
