species,class,order,weight_kg,length_cm,conservation_status
Wind month,Amphibia,Rodentia,3187.118,2738.8,Endangered
Fight us,Actinopterygii,Squamata,1278.163,1346.43,Critically Endangered
Each choose,Reptilia,Primates,211.89,2667.62,Vulnerable
Political good,Actinopterygii,Rodentia,646.463,2373.01,Vulnerable
Movement detail,Actinopterygii,Squamata,1762.791,2927.62,Near Threatened
Begin federal,Actinopterygii,Passeriformes,3920.596,735.76,Endangered
Question type,Actinopterygii,Anura,4192.034,1857.51,Near Threatened
Try art,Aves,Carnivora,1565.988,40.85,Vulnerable
Cut brother,Mammalia,Passeriformes,1104.182,172.5,Critically Endangered
Director successful,Reptilia,Rodentia,1086.263,2216.3,Endangered
Minute follow,Aves,Anura,925.447,1891.37,Extinct in the Wild
Organization upon,Actinopterygii,Passeriformes,4006.464,2603.64,Extinct in the Wild
Service reveal,Aves,Passeriformes,4626.531,943.18,Near Threatened
Opportunity ability,Amphibia,Rodentia,2154.736,2792.89,Near Threatened
Court so,Amphibia,Primates,3690.975,1329.94,Endangered
Century time,Mammalia,Anura,1512.053,2275.77,Vulnerable
Record conference,Mammalia,Primates,2058.326,2290.33,Extinct in the Wild
Outside somebody,Amphibia,Squamata,3751.508,206.05,Near Threatened
Peace condition,Amphibia,Squamata,1894.08,2766.0,Extinct in the Wild
Policy need,Aves,Primates,4471.602,865.06,Vulnerable
Economy color,Mammalia,Primates,972.929,2035.93,Extinct in the Wild
World month,Actinopterygii,Anura,1505.615,2224.63,Least Concern
Receive particularly,Reptilia,Anura,1049.989,1228.5,Least Concern
Above great,Mammalia,Anura,4730.515,2456.32,Endangered
Final beautiful,Actinopterygii,Squamata,102.447,322.69,Extinct in the Wild
Nature whatever,Reptilia,Carnivora,4496.894,2294.64,Endangered
Admit technology,Amphibia,Carnivora,4911.936,2468.98,Vulnerable
Save form,Mammalia,Passeriformes,3973.117,1023.09,Vulnerable
Bed state,Mammalia,Rodentia,3298.472,1349.02,Critically Endangered
Child their,Aves,Primates,4997.337,932.49,Critically Endangered
Create television,Actinopterygii,Carnivora,1708.435,534.9,Endangered
Their sort,Aves,Primates,2235.319,1663.01,Endangered
Explain blue,Reptilia,Carnivora,4473.457,891.02,Least Concern
Ok effort,Reptilia,Rodentia,1975.347,258.76,Endangered
Least beautiful,Amphibia,Carnivora,3661.713,2436.96,Least Concern
Contain dark,Aves,Primates,3143.483,1307.32,Extinct in the Wild
During enter,Mammalia,Primates,4715.861,2720.26,Near Threatened
Early land,Reptilia,Anura,2718.417,2411.34,Endangered
Father politics,Reptilia,Primates,2222.428,2667.59,Vulnerable
Congress necessary,Reptilia,Squamata,605.339,2455.3,Endangered
Including but,Mammalia,Anura,4409.399,1070.4,Near Threatened
Common woman,Actinopterygii,Anura,4280.925,118.9,Extinct in the Wild
Onto like,Mammalia,Primates,1078.211,1623.13,Vulnerable
Look never,Actinopterygii,Anura,2536.424,726.08,Endangered
Interview international,Mammalia,Passeriformes,2521.708,219.94,Near Threatened
Yourself surface,Amphibia,Carnivora,1369.381,324.28,Near Threatened
Mr court,Actinopterygii,Rodentia,2655.403,2404.04,Least Concern
Capital level,Mammalia,Carnivora,1926.941,1657.25,Vulnerable
Can increase,Mammalia,Passeriformes,3670.211,1789.28,Endangered
Right face,Aves,Rodentia,2315.562,2489.1,Endangered
Marriage speech,Actinopterygii,Anura,1698.514,1393.63,Vulnerable
Because lose,Actinopterygii,Primates,4538.149,2061.56,Near Threatened
Ago source,Actinopterygii,Rodentia,4722.109,2026.6,Critically Endangered
Perhaps easy,Aves,Passeriformes,2079.669,951.3,Critically Endangered
Real radio,Actinopterygii,Anura,1748.285,731.81,Critically Endangered
Test foreign,Aves,Squamata,2311.548,1036.86,Endangered
Growth particular,Amphibia,Anura,1023.427,2089.7,Near Threatened
Face themselves,Actinopterygii,Anura,1217.133,1406.0,Extinct in the Wild
Just player,Mammalia,Passeriformes,3189.341,2749.62,Near Threatened
Mean the,Amphibia,Rodentia,4604.587,336.06,Near Threatened
Statement impact,Reptilia,Primates,13.853,908.11,Near Threatened
Finish indicate,Reptilia,Anura,2509.91,616.58,Least Concern
Effort occur,Reptilia,Anura,461.649,1088.42,Least Concern
Newspaper under,Reptilia,Anura,2426.349,2909.51,Vulnerable
Live air,Reptilia,Anura,2209.544,937.72,Least Concern
Sort plant,Amphibia,Primates,2152.134,2194.48,Vulnerable
Media almost,Mammalia,Anura,3417.834,1323.11,Near Threatened
Up maybe,Mammalia,Rodentia,1523.392,1758.46,Near Threatened
Out college,Reptilia,Anura,68.107,704.93,Least Concern
Alone land,Actinopterygii,Squamata,3766.609,274.59,Vulnerable
Focus business,Actinopterygii,Anura,4201.512,543.31,Endangered
Issue interview,Mammalia,Squamata,4539.771,972.65,Least Concern
Shake item,Mammalia,Squamata,4661.745,91.64,Vulnerable
Subject especially,Amphibia,Primates,25.212,1056.97,Extinct in the Wild
Cost drug,Actinopterygii,Squamata,4253.941,1612.88,Near Threatened
Threat board,Reptilia,Passeriformes,262.932,986.18,Least Concern
Begin term,Aves,Anura,0.405,1139.47,Least Concern
Party consumer,Amphibia,Anura,1562.989,1054.91,Extinct in the Wild
Order mission,Mammalia,Primates,858.149,1662.05,Critically Endangered
Difference audience,Amphibia,Primates,3288.827,349.65,Near Threatened
There government,Amphibia,Anura,4533.756,1719.15,Endangered
Arrive crime,Mammalia,Primates,2860.469,1304.86,Critically Endangered
Investment appear,Amphibia,Squamata,4528.532,2729.12,Least Concern
Time heavy,Mammalia,Carnivora,2186.362,1708.71,Extinct in the Wild
Course after,Actinopterygii,Carnivora,1585.438,445.0,Endangered
Chance spring,Actinopterygii,Squamata,54.62,1556.14,Least Concern
Pressure science,Actinopterygii,Primates,4412.414,1668.53,Vulnerable
They top,Actinopterygii,Anura,4465.853,466.1,Vulnerable
Six area,Amphibia,Anura,753.641,1164.65,Least Concern
Save require,Actinopterygii,Squamata,944.587,1429.86,Least Concern
Involve bed,Aves,Carnivora,4702.06,1109.53,Critically Endangered
Our everyone,Actinopterygii,Carnivora,3042.292,25.83,Endangered
Capital debate,Reptilia,Squamata,4954.227,1551.49,Near Threatened
Term opportunity,Mammalia,Primates,1526.791,1986.01,Vulnerable
Decision fear,Mammalia,Passeriformes,1937.878,2176.53,Vulnerable
Behind test,Actinopterygii,Anura,3093.577,2661.44,Vulnerable
Fact feel,Aves,Passeriformes,4305.907,2186.17,Vulnerable
Whole me,Mammalia,Passeriformes,4735.449,896.44,Critically Endangered
Camera significant,Actinopterygii,Rodentia,808.12,184.27,Endangered
Paper certain,Reptilia,Passeriformes,15.858,870.19,Critically Endangered
Loss identify,Reptilia,Rodentia,880.819,772.55,Extinct in the Wild
Interest big,Reptilia,Primates,4129.631,2938.41,Extinct in the Wild
Everything reach,Aves,Anura,3817.835,48.09,Critically Endangered
Contain everyone,Actinopterygii,Carnivora,344.017,1533.75,Critically Endangered
Several spend,Actinopterygii,Passeriformes,3577.681,2255.46,Near Threatened
Thing first,Aves,Anura,1781.467,1255.92,Near Threatened
Hit walk,Amphibia,Passeriformes,487.88,2629.68,Near Threatened
Still owner,Reptilia,Carnivora,1804.26,2426.83,Near Threatened
Beyond city,Reptilia,Passeriformes,3736.061,2225.08,Critically Endangered
Population environment,Reptilia,Primates,3845.241,2584.79,Vulnerable
Pretty fear,Mammalia,Rodentia,615.712,2044.05,Endangered
Decade off,Amphibia,Rodentia,2180.248,36.54,Least Concern
Treatment two,Amphibia,Passeriformes,1433.584,97.44,Least Concern
Glass subject,Actinopterygii,Squamata,2730.014,980.34,Near Threatened
Pass live,Amphibia,Passeriformes,1119.313,1612.74,Least Concern
High during,Aves,Squamata,4573.636,187.13,Endangered
Quite country,Amphibia,Squamata,3083.822,797.73,Near Threatened
Third despite,Aves,Rodentia,3066.495,2232.96,Extinct in the Wild
My source,Amphibia,Primates,3817.067,2712.17,Critically Endangered
Heart blue,Amphibia,Passeriformes,1920.962,1168.36,Least Concern
Computer almost,Aves,Rodentia,2387.816,1318.97,Near Threatened
Animal wonder,Amphibia,Rodentia,1543.718,2537.7,Near Threatened
Down crime,Actinopterygii,Rodentia,1667.483,1484.76,Vulnerable
Arm actually,Reptilia,Anura,601.421,2142.6,Extinct in the Wild
Exist under,Amphibia,Anura,1405.967,1286.69,Least Concern
Pm recently,Reptilia,Rodentia,1792.505,601.38,Vulnerable
Difference run,Amphibia,Rodentia,3881.079,1415.9,Near Threatened
By former,Mammalia,Primates,4840.181,1687.85,Critically Endangered
Note notice,Reptilia,Passeriformes,4170.668,1298.27,Extinct in the Wild
About skill,Reptilia,Squamata,2589.193,1731.44,Near Threatened
