species,class,order,weight_kg,length_cm,conservation_status
Scene point,Amphibia,Carnivora,2822.091,586.31,Least Concern
Even produce,Mammalia,Passeriformes,420.892,1798.32,Critically Endangered
People among,Aves,Passeriformes,175.123,2994.35,Endangered
Choose forward,Amphibia,Anura,3656.491,334.05,Near Threatened
Visit while,Reptilia,Squamata,3051.456,2159.05,Extinct in the Wild
Letter drive,Reptilia,Squamata,3973.305,1048.62,Endangered
Expert poor,Actinopterygii,Squamata,4251.395,295.43,Endangered
Store then,Actinopterygii,Passeriformes,3904.358,579.27,Near Threatened
Along develop,Mammalia,Rodentia,4160.147,331.92,Extinct in the Wild
But air,Reptilia,Anura,2001.3,1311.93,Vulnerable
Long these,Mammalia,Anura,3591.47,1097.02,Critically Endangered
Attorney rise,Reptilia,Passeriformes,224.268,396.84,Vulnerable
Idea never,Reptilia,Rodentia,2062.031,758.21,Critically Endangered
Cost industry,Aves,Primates,2127.81,1472.6,Vulnerable
Doctor know,Aves,Rodentia,3709.691,2233.94,Endangered
Source information,Mammalia,Anura,2281.637,416.63,Least Concern
Red actually,Mammalia,Passeriformes,4422.209,2575.07,Near Threatened
Manager should,Actinopterygii,Passeriformes,3610.806,693.73,Near Threatened
We some,Mammalia,Anura,1881.783,2714.1,Near Threatened
Simply customer,Mammalia,Rodentia,2288.55,100.5,Extinct in the Wild
Next charge,Amphibia,Passeriformes,1300.88,2336.2,Critically Endangered
Bank better,Mammalia,Squamata,2263.186,1241.92,Endangered
Institution still,Reptilia,Squamata,671.641,2823.09,Vulnerable
Congress society,Aves,Squamata,2620.125,177.28,Critically Endangered
Less with,Aves,Anura,1404.054,1871.17,Near Threatened
Baby pattern,Aves,Anura,4439.909,2221.77,Vulnerable
Box surface,Actinopterygii,Squamata,399.482,2363.0,Critically Endangered
Throw hundred,Reptilia,Carnivora,975.453,1059.17,Endangered
Likely game,Actinopterygii,Rodentia,829.143,267.22,Critically Endangered
Arrive impact,Aves,Rodentia,97.239,1104.38,Endangered
Wide answer,Amphibia,Rodentia,4182.057,1132.69,Critically Endangered
Actually couple,Aves,Carnivora,4215.443,984.31,Vulnerable
Analysis type,Aves,Anura,4736.895,1666.94,Near Threatened
Science middle,Amphibia,Anura,12.711,2347.22,Vulnerable
Expert skill,Actinopterygii,Squamata,3015.002,1925.89,Least Concern
Rise serious,Amphibia,Anura,3939.537,520.6,Extinct in the Wild
Month current,Actinopterygii,Squamata,3060.54,9.17,Least Concern
Population respond,Aves,Squamata,2429.484,254.69,Extinct in the Wild
Wait second,Amphibia,Rodentia,3345.489,1799.09,Near Threatened
Offer door,Amphibia,Passeriformes,2060.227,1138.19,Least Concern
Reason fish,Aves,Primates,900.799,1950.91,Near Threatened
Tough fall,Actinopterygii,Anura,4531.329,2101.64,Vulnerable
Adult determine,Reptilia,Rodentia,104.541,13.52,Near Threatened
Arrive series,Aves,Carnivora,1694.522,883.75,Least Concern
Girl avoid,Amphibia,Rodentia,986.464,76.36,Least Concern
Exist when,Amphibia,Carnivora,1334.037,105.5,Endangered
Meeting rule,Reptilia,Carnivora,949.712,1569.63,Endangered
Beautiful so,Actinopterygii,Rodentia,2866.028,1211.39,Extinct in the Wild
Value me,Mammalia,Carnivora,2751.431,1742.14,Near Threatened
Hundred artist,Amphibia,Primates,4271.462,1276.79,Critically Endangered
Simple success,Aves,Rodentia,2781.513,961.46,Endangered
Executive and,Amphibia,Rodentia,2864.322,2875.23,Extinct in the Wild
Indeed college,Amphibia,Squamata,3940.086,2207.37,Least Concern
Little successful,Amphibia,Rodentia,419.512,832.57,Near Threatened
Time letter,Amphibia,Squamata,4636.453,1557.21,Critically Endangered
Food responsibility,Mammalia,Squamata,1030.77,2741.02,Near Threatened
Card feel,Aves,Anura,2349.144,331.79,Extinct in the Wild
Build behind,Reptilia,Primates,1463.459,2293.77,Vulnerable
Between catch,Amphibia,Anura,4303.488,587.75,Near Threatened
Show they,Reptilia,Rodentia,1465.661,2760.12,Critically Endangered
Behavior fact,Reptilia,Rodentia,3153.769,11.27,Vulnerable
Industry edge,Mammalia,Squamata,1995.067,2767.22,Endangered
Explain what,Amphibia,Anura,2517.747,2323.34,Vulnerable
Eight between,Amphibia,Rodentia,773.289,466.37,Least Concern
Watch single,Actinopterygii,Squamata,63.15,2469.05,Near Threatened
Watch discover,Mammalia,Passeriformes,3818.545,306.28,Extinct in the Wild
Born show,Mammalia,Squamata,4254.346,552.49,Endangered
Face cut,Amphibia,Primates,4092.377,1846.47,Vulnerable
Government follow,Actinopterygii,Primates,258.563,866.43,Extinct in the Wild
Real whose,Aves,Rodentia,1819.684,1359.25,Near Threatened
Response attorney,Reptilia,Rodentia,3435.761,459.94,Critically Endangered
Watch suffer,Aves,Rodentia,2716.332,2066.07,Extinct in the Wild
Front among,Amphibia,Rodentia,187.874,1582.84,Endangered
Wrong radio,Mammalia,Primates,419.873,2627.03,Critically Endangered
If able,Mammalia,Rodentia,2086.468,808.66,Vulnerable
Above season,Reptilia,Squamata,4225.397,2073.75,Vulnerable
Owner leg,Mammalia,Carnivora,3335.819,913.05,Endangered
Chance include,Amphibia,Rodentia,2748.781,2135.45,Vulnerable
Painting wife,Aves,Carnivora,972.901,333.54,Endangered
Measure thought,Reptilia,Carnivora,1532.657,2709.49,Critically Endangered
Policy Republican,Reptilia,Carnivora,2702.996,1882.82,Least Concern
Such pass,Amphibia,Squamata,3338.328,2067.55,Near Threatened
Page class,Mammalia,Passeriformes,1789.046,1789.46,Critically Endangered
Have wear,Aves,Primates,278.984,1537.62,Vulnerable
Drive dinner,Reptilia,Anura,1101.902,2816.47,Critically Endangered
Decision even,Reptilia,Primates,4587.436,1891.07,Least Concern
Chair wrong,Aves,Carnivora,216.065,413.53,Critically Endangered
Ask themselves,Reptilia,Primates,3280.901,121.91,Critically Endangered
Whom sister,Mammalia,Squamata,3175.469,1738.69,Vulnerable
Apply six,Amphibia,Rodentia,4593.781,948.63,Near Threatened
Big wall,Aves,Anura,4570.861,76.02,Critically Endangered
Man discuss,Actinopterygii,Anura,4062.978,1171.52,Critically Endangered
Writer listen,Aves,Passeriformes,4187.718,2022.54,Endangered
Trouble trip,Reptilia,Carnivora,3098.165,2552.29,Least Concern
Hope computer,Mammalia,Primates,3541.819,1725.38,Near Threatened
Police behind,Aves,Carnivora,3042.516,2458.15,Extinct in the Wild
Decade image,Amphibia,Rodentia,4473.865,1643.28,Near Threatened
Television my,Actinopterygii,Passeriformes,1083.414,2988.22,Extinct in the Wild
Media provide,Actinopterygii,Carnivora,2806.704,1048.57,Critically Endangered
Exactly step,Reptilia,Carnivora,1230.059,894.81,Least Concern
Information personal,Mammalia,Passeriformes,1751.005,1184.99,Critically Endangered
Us thousand,Mammalia,Passeriformes,2736.641,33.56,Critically Endangered
Understand seat,Actinopterygii,Passeriformes,385.378,1127.01,Endangered
Strong hit,Amphibia,Carnivora,2787.183,2093.19,Near Threatened
Hundred score,Actinopterygii,Squamata,1874.195,1582.46,Near Threatened
Economic firm,Reptilia,Rodentia,765.785,1965.42,Least Concern
Mention value,Mammalia,Anura,1154.13,2119.76,Vulnerable
Single room,Actinopterygii,Anura,183.152,2105.31,Extinct in the Wild
Their couple,Mammalia,Rodentia,2048.581,1675.71,Extinct in the Wild
Even apply,Reptilia,Squamata,4484.117,2922.25,Near Threatened
Sister focus,Reptilia,Carnivora,1117.766,524.91,Least Concern
Early attack,Reptilia,Squamata,4048.251,2102.46,Vulnerable
Huge everyone,Mammalia,Squamata,1181.154,1178.83,Extinct in the Wild
Much hard,Actinopterygii,Squamata,1090.893,2528.07,Least Concern
Space act,Aves,Passeriformes,2569.405,1844.31,Least Concern
Agree partner,Mammalia,Primates,4178.613,1884.48,Critically Endangered
Treatment identify,Aves,Anura,2840.436,2767.17,Extinct in the Wild
Through imagine,Aves,Primates,391.954,651.76,Critically Endangered
Speak whatever,Actinopterygii,Rodentia,1079.242,1117.56,Least Concern
Perform four,Aves,Rodentia,160.174,2631.98,Extinct in the Wild
Bar outside,Actinopterygii,Passeriformes,940.247,1732.74,Extinct in the Wild
Open life,Actinopterygii,Passeriformes,3629.304,2032.48,Extinct in the Wild
Thank rich,Actinopterygii,Carnivora,2854.717,814.56,Critically Endangered
Interesting floor,Reptilia,Passeriformes,4769.738,397.55,Critically Endangered
Whose follow,Aves,Carnivora,2275.365,31.77,Critically Endangered
Teacher marriage,Aves,Carnivora,1924.524,2546.06,Least Concern
Food girl,Actinopterygii,Carnivora,4877.823,1015.74,Vulnerable
Democrat political,Mammalia,Carnivora,4263.182,1808.06,Extinct in the Wild
Hard quality,Amphibia,Passeriformes,4655.816,284.34,Critically Endangered
Executive herself,Mammalia,Passeriformes,2219.266,2397.57,Critically Endangered
A interest,Amphibia,Primates,4724.781,1942.2,Endangered
Know good,Aves,Rodentia,4223.863,2046.61,Critically Endangered
Field grow,Actinopterygii,Squamata,911.876,1940.63,Near Threatened
Difference current,Mammalia,Squamata,2405.789,23.6,Vulnerable
Commercial least,Amphibia,Squamata,2607.439,2556.42,Endangered
Base reduce,Actinopterygii,Carnivora,1820.58,811.59,Vulnerable
Analysis culture,Mammalia,Anura,4836.453,1660.2,Endangered
Rise fine,Actinopterygii,Carnivora,4590.978,1114.2,Critically Endangered
Feeling subject,Amphibia,Primates,85.005,2631.8,Extinct in the Wild
