species,class,order,weight_kg,length_cm,conservation_status
Child once,Reptilia,Squamata,3970.088,2417.01,Endangered
Sea project,Actinopterygii,Carnivora,4914.056,845.95,Least Concern
Boy understand,Actinopterygii,Primates,637.594,445.92,Endangered
We important,Aves,Passeriformes,1111.346,1262.07,Least Concern
Produce wear,Actinopterygii,Anura,1150.633,1899.38,Critically Endangered
Hot develop,Actinopterygii,Carnivora,879.863,1151.8,Vulnerable
Nothing far,Mammalia,Carnivora,3106.612,1009.79,Endangered
Stuff still,Reptilia,Rodentia,66.398,2196.22,Critically Endangered
Small add,Mammalia,Carnivora,4995.589,27.52,Critically Endangered
Hour million,Aves,Anura,1780.711,756.87,Near Threatened
Control camera,Amphibia,Squamata,4863.906,2011.51,Vulnerable
Old indeed,Actinopterygii,Squamata,3787.3,2564.83,Near Threatened
Establish if,Reptilia,Rodentia,4164.238,619.82,Near Threatened
Oil employee,Actinopterygii,Passeriformes,4665.874,169.14,Least Concern
Baby response,Actinopterygii,Squamata,569.835,1965.55,Vulnerable
Offer now,Amphibia,Primates,1929.377,1279.03,Critically Endangered
Culture instead,Amphibia,Passeriformes,4994.514,2681.74,Near Threatened
Class discuss,Mammalia,Primates,2668.195,2288.82,Critically Endangered
Blue commercial,Actinopterygii,Rodentia,1005.88,867.55,Least Concern
Return spend,Aves,Squamata,2392.072,686.88,Vulnerable
Store western,Reptilia,Rodentia,3770.352,1463.78,Vulnerable
Order question,Reptilia,Primates,2848.969,2441.29,Endangered
Know radio,Aves,Squamata,270.617,2684.88,Vulnerable
Door somebody,Amphibia,Anura,440.146,654.57,Least Concern
Fill computer,Actinopterygii,Primates,3905.159,637.98,Vulnerable
Factor ability,Mammalia,Passeriformes,888.692,391.35,Critically Endangered
Sing that,Amphibia,Carnivora,4519.358,2164.85,Vulnerable
Else people,Actinopterygii,Passeriformes,175.412,2919.3,Least Concern
Dark several,Actinopterygii,Carnivora,2133.542,1704.26,Critically Endangered
Live concern,Amphibia,Squamata,1504.503,1196.05,Endangered
Describe to,Reptilia,Passeriformes,3921.29,851.24,Least Concern
Information paper,Reptilia,Carnivora,612.209,545.53,Endangered
Debate avoid,Amphibia,Primates,4807.004,1734.1,Critically Endangered
