species,class,order,weight_kg,length_cm,conservation_status
Behavior begin,Mammalia,Rodentia,428.616,242.34,Vulnerable
Surface stuff,Aves,Anura,4104.15,2723.53,Least Concern
More another,Reptilia,Squamata,3456.243,2403.17,Critically Endangered
In source,Amphibia,Carnivora,4857.137,2577.95,Near Threatened
Machine help,Aves,Squamata,4725.164,810.37,Vulnerable
Receive detail,Aves,Rodentia,382.628,2787.17,Vulnerable
Red most,Aves,Rodentia,4264.515,1561.57,Vulnerable
Side before,Aves,Squamata,1204.721,718.48,Critically Endangered
Director month,Mammalia,Squamata,581.803,2189.58,Critically Endangered
Lawyer maybe,Amphibia,Primates,3163.057,1901.5,Vulnerable
Figure happen,Amphibia,Anura,3438.415,297.49,Critically Endangered
Candidate officer,Aves,Anura,1946.264,677.57,Near Threatened
Local system,Mammalia,Passeriformes,4634.747,34.54,Extinct in the Wild
Seat art,Actinopterygii,Anura,3803.061,2892.0,Least Concern
Least turn,Reptilia,Passeriformes,428.379,268.5,Near Threatened
Out experience,Aves,Carnivora,2503.494,1395.39,Endangered
His health,Amphibia,Carnivora,2974.041,964.62,Near Threatened
Oil interview,Aves,Squamata,1191.339,1371.3,Extinct in the Wild
Together box,Mammalia,Passeriformes,2566.384,289.73,Endangered
Event effort,Reptilia,Primates,837.884,850.11,Near Threatened
Century simple,Aves,Rodentia,3805.988,1268.54,Critically Endangered
Analysis close,Mammalia,Carnivora,309.734,2691.28,Endangered
Could year,Actinopterygii,Anura,142.115,2229.09,Critically Endangered
Daughter husband,Actinopterygii,Primates,1489.949,482.27,Least Concern
Land event,Mammalia,Rodentia,59.529,821.57,Extinct in the Wild
Would teacher,Mammalia,Primates,4705.736,1503.54,Extinct in the Wild
City might,Actinopterygii,Anura,297.868,2578.13,Near Threatened
Heart whom,Amphibia,Passeriformes,3126.382,2279.92,Vulnerable
Relate house,Mammalia,Squamata,87.323,1028.95,Critically Endangered
Weight laugh,Actinopterygii,Anura,245.641,290.72,Extinct in the Wild
Political third,Reptilia,Anura,2256.37,992.27,Endangered
