species,class,order,weight_kg,length_cm,conservation_status
Wear value,Reptilia,Carnivora,1667.709,2603.48,Vulnerable
Certain success,Mammalia,Anura,4006.35,1745.91,Near Threatened
Understand we,Actinopterygii,Anura,2797.697,281.0,Vulnerable
Choice page,Actinopterygii,Primates,402.198,2470.12,Near Threatened
Perform ready,Reptilia,Anura,145.716,1501.21,Near Threatened
Democrat agree,Amphibia,Passeriformes,1748.777,664.74,Near Threatened
Weight radio,Amphibia,Squamata,2103.934,1004.75,Endangered
Here air,Actinopterygii,Passeriformes,1829.313,1083.81,Critically Endangered
Question per,Actinopterygii,Rodentia,25.469,908.84,Least Concern
Media memory,Reptilia,Squamata,3379.958,155.94,Extinct in the Wild
Movie art,Aves,Primates,2875.464,1054.92,Least Concern
Smile wind,Amphibia,Anura,3115.21,2002.89,Endangered
Serve claim,Actinopterygii,Primates,1231.634,2095.73,Least Concern
Tend itself,Amphibia,Squamata,4545.839,1777.57,Critically Endangered
Record defense,Aves,Carnivora,275.667,1019.81,Vulnerable
Level arm,Aves,Primates,732.879,2113.84,Near Threatened
Especially fight,Aves,Passeriformes,3419.764,1928.6,Least Concern
Anything relationship,Mammalia,Carnivora,3116.877,1272.13,Near Threatened
Hot subject,Amphibia,Squamata,391.526,1273.53,Near Threatened
Why college,Actinopterygii,Carnivora,6.653,691.31,Least Concern
Letter road,Aves,Anura,1949.195,2381.83,Least Concern
Remember important,Aves,Rodentia,2164.285,1616.26,Critically Endangered
Hear surface,Mammalia,Passeriformes,2839.524,1394.98,Critically Endangered
Generation serious,Amphibia,Anura,1792.75,2967.75,Endangered
History body,Aves,Passeriformes,2573.327,59.1,Extinct in the Wild
Force peace,Reptilia,Squamata,3761.616,1826.59,Near Threatened
Chair performance,Mammalia,Passeriformes,3238.7,2516.98,Extinct in the Wild
Carry rate,Actinopterygii,Passeriformes,1866.075,2357.65,Vulnerable
Research civil,Mammalia,Passeriformes,3425.413,411.69,Least Concern
Camera common,Reptilia,Primates,4688.716,2671.6,Critically Endangered
