species,class,order,weight_kg,length_cm,conservation_status
Cost must,Amphibia,Rodentia,637.206,1363.1,Least Concern
Within around,Amphibia,Squamata,1871.617,875.45,Critically Endangered
Beat hospital,Mammalia,Carnivora,2635.815,459.81,Critically Endangered
Song near,Actinopterygii,Anura,1185.004,680.34,Critically Endangered
Provide itself,Actinopterygii,Anura,2794.847,2269.89,Critically Endangered
Dream car,Mammalia,Squamata,4897.761,2436.01,Least Concern
Thus case,Mammalia,Anura,4313.941,2877.54,Least Concern
Certainly behind,Actinopterygii,Squamata,4901.604,1447.36,Extinct in the Wild
Modern record,Mammalia,Carnivora,4750.252,386.86,Vulnerable
Weight hundred,Aves,Rodentia,138.855,2272.99,Extinct in the Wild
Sign himself,Reptilia,Anura,3882.942,1346.34,Least Concern
Travel dinner,Mammalia,Anura,3223.101,938.38,Endangered
Natural open,Reptilia,Carnivora,2159.309,1581.57,Near Threatened
Share on,Actinopterygii,Carnivora,2860.174,1307.01,Near Threatened
Authority recognize,Aves,Primates,1160.348,2735.48,Near Threatened
Source quickly,Amphibia,Squamata,4154.675,1944.27,Least Concern
Network behind,Reptilia,Rodentia,2364.313,1841.28,Least Concern
Learn home,Actinopterygii,Primates,3922.877,1405.2,Critically Endangered
Total whom,Reptilia,Anura,2865.378,1295.94,Extinct in the Wild
Occur sign,Aves,Squamata,2959.133,134.07,Least Concern
Technology own,Aves,Squamata,2003.023,372.11,Vulnerable
Discussion artist,Actinopterygii,Rodentia,3569.523,1815.24,Vulnerable
Term outside,Mammalia,Primates,918.781,1798.65,Vulnerable
Field should,Reptilia,Primates,2381.719,69.86,Vulnerable
Item option,Amphibia,Anura,2849.987,2374.27,Extinct in the Wild
Leader big,Reptilia,Primates,4304.803,1075.61,Vulnerable
Receive both,Reptilia,Carnivora,2453.339,1580.96,Extinct in the Wild
Challenge several,Mammalia,Carnivora,621.365,314.81,Vulnerable
Conference plant,Actinopterygii,Passeriformes,3326.889,1083.68,Near Threatened
Third well,Actinopterygii,Passeriformes,953.233,1105.39,Critically Endangered
North detail,Reptilia,Primates,4350.662,2913.69,Endangered
Today way,Mammalia,Squamata,594.778,1616.13,Extinct in the Wild
Identify company,Aves,Rodentia,2293.417,2998.0,Endangered
Unit product,Amphibia,Passeriformes,657.431,1184.39,Least Concern
Police toward,Amphibia,Anura,4349.032,2115.83,Least Concern
Character citizen,Amphibia,Squamata,3197.201,1501.44,Least Concern
Career measure,Reptilia,Rodentia,1287.597,444.85,Extinct in the Wild
Position perform,Actinopterygii,Squamata,3475.568,1294.38,Vulnerable
Mention suddenly,Reptilia,Passeriformes,4689.567,2523.74,Near Threatened
Into result,Reptilia,Carnivora,4901.411,1203.3,Critically Endangered
