species,class,order,weight_kg,length_cm,conservation_status
Friend decision,Amphibia,Anura,1478.381,1785.24,Least Concern
Here one,Amphibia,Primates,3181.452,1108.89,Vulnerable
Collection group,Mammalia,Passeriformes,2290.131,791.41,Critically Endangered
Film morning,Amphibia,Primates,2455.303,227.47,Critically Endangered
Hand leave,Mammalia,Squamata,3613.836,2833.06,Vulnerable
Game need,Aves,Squamata,113.604,31.29,Critically Endangered
Various price,Actinopterygii,Passeriformes,4738.547,1764.2,Near Threatened
Political remember,Mammalia,Rodentia,264.347,721.91,Endangered
Exist environment,Aves,Carnivora,1993.388,236.8,Extinct in the Wild
Lose society,Amphibia,Carnivora,4214.451,1934.15,Vulnerable
Already outside,Reptilia,Rodentia,265.37,2187.52,Endangered
Concern art,Reptilia,Rodentia,2995.828,398.82,Critically Endangered
Way sort,Actinopterygii,Squamata,274.517,2414.48,Extinct in the Wild
Result land,Aves,Rodentia,1380.174,293.77,Vulnerable
Sport PM,Mammalia,Squamata,2086.41,1972.46,Vulnerable
Else lot,Reptilia,Anura,497.755,364.98,Extinct in the Wild
Discuss also,Reptilia,Rodentia,3285.084,2444.27,Extinct in the Wild
Set full,Amphibia,Primates,2850.4,251.5,Critically Endangered
Two each,Reptilia,Primates,2646.871,2992.11,Endangered
Either lead,Aves,Squamata,4748.181,1783.85,Endangered
Continue top,Reptilia,Anura,3835.524,884.61,Vulnerable
Agreement past,Amphibia,Squamata,915.4,1147.54,Least Concern
By require,Mammalia,Carnivora,3850.384,1571.74,Least Concern
Kid various,Reptilia,Anura,887.145,1903.64,Endangered
Couple project,Reptilia,Passeriformes,726.409,790.31,Extinct in the Wild
Fact success,Mammalia,Rodentia,2918.056,195.2,Near Threatened
Job put,Actinopterygii,Squamata,1707.722,1576.85,Vulnerable
Break crime,Actinopterygii,Anura,2534.043,198.89,Extinct in the Wild
Value team,Reptilia,Squamata,2437.289,1569.06,Least Concern
Success spring,Actinopterygii,Rodentia,3350.639,2310.46,Endangered
Against lose,Amphibia,Rodentia,4292.195,789.54,Least Concern
Arm control,Aves,Passeriformes,2174.85,2994.99,Least Concern
Positive think,Mammalia,Carnivora,2320.978,952.06,Vulnerable
Region wish,Amphibia,Passeriformes,3287.285,735.48,Near Threatened
We window,Reptilia,Rodentia,2224.881,1228.92,Extinct in the Wild
Current voice,Amphibia,Squamata,4225.364,1758.58,Endangered
Institution police,Aves,Squamata,1363.12,2567.06,Endangered
Rise guy,Amphibia,Anura,4874.182,2976.73,Endangered
Consumer thus,Amphibia,Primates,1843.318,363.15,Near Threatened
Term official,Aves,Anura,4440.365,2360.7,Critically Endangered
While against,Amphibia,Squamata,3510.834,2536.81,Least Concern
May article,Mammalia,Passeriformes,4878.627,1497.54,Vulnerable
Check measure,Reptilia,Rodentia,4505.356,1390.08,Endangered
Politics rather,Actinopterygii,Passeriformes,3024.841,2550.48,Least Concern
We music,Aves,Anura,245.283,1103.43,Near Threatened
Toward result,Reptilia,Primates,1183.598,2209.39,Vulnerable
Control artist,Actinopterygii,Passeriformes,2099.013,2479.36,Critically Endangered
Standard shake,Aves,Anura,4428.672,288.97,Critically Endangered
Box tell,Amphibia,Primates,2020.418,2609.83,Critically Endangered
Various work,Aves,Carnivora,1081.972,505.42,Vulnerable
Thousand old,Actinopterygii,Squamata,3153.199,1203.33,Vulnerable
Person avoid,Mammalia,Passeriformes,1524.253,1289.42,Least Concern
Simple candidate,Actinopterygii,Anura,603.289,144.94,Vulnerable
It team,Reptilia,Passeriformes,1685.203,2871.62,Endangered
Property Mr,Reptilia,Carnivora,1840.229,342.19,Endangered
Choose relationship,Reptilia,Carnivora,3559.114,1328.52,Critically Endangered
Spend near,Mammalia,Anura,1091.554,1148.04,Near Threatened
Usually rock,Aves,Carnivora,2817.524,909.23,Endangered
However cause,Mammalia,Rodentia,3277.782,1180.2,Least Concern
Agreement establish,Reptilia,Rodentia,2379.524,611.28,Critically Endangered
Future south,Aves,Rodentia,2941.594,1657.27,Extinct in the Wild
Big various,Actinopterygii,Primates,4671.661,1814.48,Near Threatened
Audience than,Aves,Anura,4016.139,2389.59,Near Threatened
Challenge among,Actinopterygii,Anura,2288.952,2576.9,Extinct in the Wild
Enjoy enjoy,Reptilia,Primates,1831.761,2700.71,Extinct in the Wild
Strong list,Reptilia,Squamata,4466.138,2390.64,Endangered
Whose special,Aves,Squamata,4624.288,2738.76,Extinct in the Wild
Set western,Aves,Rodentia,500.642,308.35,Near Threatened
Health customer,Actinopterygii,Passeriformes,70.652,2551.58,Near Threatened
Form trouble,Reptilia,Carnivora,307.104,139.66,Least Concern
Everyone city,Amphibia,Squamata,4064.744,314.84,Least Concern
Close truth,Aves,Passeriformes,1868.261,653.58,Critically Endangered
Want total,Aves,Passeriformes,2499.65,2090.98,Vulnerable
They direction,Amphibia,Passeriformes,4585.836,739.39,Critically Endangered
Simple bring,Mammalia,Rodentia,4078.13,1639.22,Least Concern
Important third,Amphibia,Squamata,4901.079,2848.43,Endangered
Memory senior,Actinopterygii,Carnivora,1470.845,1235.2,Near Threatened
Woman then,Reptilia,Passeriformes,78.807,465.93,Near Threatened
Second billion,Reptilia,Passeriformes,1983.557,255.55,Near Threatened
Smile officer,Actinopterygii,Carnivora,860.987,2696.47,Extinct in the Wild
Project explain,Reptilia,Passeriformes,1553.016,123.06,Critically Endangered
Tell home,Mammalia,Primates,3220.936,1665.0,Endangered
Ready according,Reptilia,Squamata,4576.789,2897.08,Least Concern
Couple goal,Aves,Anura,4368.766,2725.66,Near Threatened
