species,class,order,weight_kg,length_cm,conservation_status
Turn at,Mammalia,Carnivora,2798.085,1746.1,Vulnerable
Several cost,Mammalia,Rodentia,2529.052,861.67,Critically Endangered
Field difficult,Amphibia,Rodentia,1301.64,1252.39,Critically Endangered
Attack make,Reptilia,Primates,1923.398,370.94,Critically Endangered
When want,Amphibia,Squamata,1876.495,2318.02,Endangered
Coach that,Mammalia,Passeriformes,4595.096,970.58,Extinct in the Wild
Class weight,Mammalia,Rodentia,2811.542,2039.46,Least Concern
Where fire,Amphibia,Squamata,3626.902,1641.24,Vulnerable
So soon,Mammalia,Primates,1152.27,1958.32,Endangered
Party choice,Actinopterygii,Squamata,4763.224,106.23,Least Concern
To agent,Aves,Rodentia,806.31,1689.82,Least Concern
Reason and,Reptilia,Passeriformes,3860.543,423.43,Vulnerable
Situation worry,Aves,Rodentia,2881.407,2257.76,Extinct in the Wild
Way include,Actinopterygii,Carnivora,4114.165,2861.77,Near Threatened
Firm quality,Amphibia,Squamata,3634.464,2959.24,Endangered
Leader past,Amphibia,Anura,1111.972,527.05,Vulnerable
Cold father,Reptilia,Squamata,1938.18,1461.04,Least Concern
Everything cultural,Amphibia,Passeriformes,2935.145,160.74,Critically Endangered
Receive environmental,Reptilia,Passeriformes,1560.211,790.58,Near Threatened
Ok reduce,Amphibia,Rodentia,1566.442,1866.02,Critically Endangered
Use its,Actinopterygii,Squamata,3339.654,2375.25,Vulnerable
End trade,Mammalia,Squamata,2229.278,384.47,Extinct in the Wild
Care everybody,Amphibia,Rodentia,1807.425,121.06,Least Concern
Baby growth,Actinopterygii,Anura,167.745,1363.42,Endangered
Myself strategy,Mammalia,Carnivora,59.363,2480.62,Least Concern
Speak detail,Actinopterygii,Carnivora,920.409,1974.21,Endangered
Us speech,Actinopterygii,Passeriformes,4058.112,2490.28,Vulnerable
Floor where,Reptilia,Squamata,1717.715,1869.46,Extinct in the Wild
So week,Actinopterygii,Primates,3315.213,2359.05,Extinct in the Wild
Strong tonight,Actinopterygii,Primates,4985.349,1102.14,Near Threatened
Behavior most,Actinopterygii,Anura,4061.839,862.91,Endangered
Daughter news,Actinopterygii,Rodentia,343.275,15.55,Least Concern
Yeah tree,Actinopterygii,Carnivora,4676.163,2324.06,Least Concern
Son sort,Reptilia,Primates,2664.99,2836.25,Least Concern
Industry security,Amphibia,Squamata,210.648,247.53,Extinct in the Wild
Price city,Actinopterygii,Squamata,1601.515,1798.04,Extinct in the Wild
Others choice,Reptilia,Anura,366.614,1064.81,Least Concern
Sometimes suddenly,Amphibia,Rodentia,3542.448,669.52,Extinct in the Wild
Build shake,Reptilia,Primates,730.206,2821.08,Endangered
Call low,Mammalia,Primates,38.534,631.95,Critically Endangered
Inside pattern,Amphibia,Passeriformes,2755.97,1632.2,Extinct in the Wild
Visit democratic,Reptilia,Squamata,1815.889,213.02,Critically Endangered
Up movie,Aves,Primates,1608.475,2468.83,Least Concern
Everything see,Amphibia,Passeriformes,4972.087,1545.44,Near Threatened
Open along,Reptilia,Squamata,3130.69,1416.84,Endangered
Child happen,Actinopterygii,Anura,3032.663,2294.36,Vulnerable
Ability happy,Mammalia,Rodentia,3015.324,2357.63,Critically Endangered
Fight heavy,Amphibia,Squamata,752.454,1006.18,Endangered
Simple simple,Aves,Passeriformes,2477.78,1464.82,Vulnerable
International black,Reptilia,Carnivora,3297.17,220.33,Endangered
Reveal subject,Amphibia,Carnivora,1849.313,2394.61,Near Threatened
Write condition,Actinopterygii,Passeriformes,2982.589,1290.79,Vulnerable
Bank window,Mammalia,Anura,3816.6,1570.67,Extinct in the Wild
Try policy,Reptilia,Rodentia,641.109,1616.72,Endangered
Indeed hear,Mammalia,Anura,4815.385,2480.59,Vulnerable
Attention food,Reptilia,Anura,1999.934,762.87,Near Threatened
Structure lawyer,Amphibia,Passeriformes,1783.0,1228.94,Near Threatened
Only American,Amphibia,Carnivora,4903.834,2149.18,Near Threatened
News article,Reptilia,Carnivora,1009.114,1541.61,Least Concern
Significant significant,Aves,Squamata,4285.85,2008.91,Least Concern
Machine town,Aves,Squamata,1624.856,1346.55,Near Threatened
Every should,Aves,Carnivora,23.626,784.4,Vulnerable
Student create,Actinopterygii,Rodentia,4300.938,1528.94,Near Threatened
Authority film,Amphibia,Anura,1244.636,2339.06,Least Concern
Once it,Aves,Primates,1263.646,2170.95,Critically Endangered
Environmental into,Reptilia,Primates,1996.851,407.13,Least Concern
Protect street,Actinopterygii,Anura,4745.846,457.36,Critically Endangered
Size animal,Mammalia,Primates,2541.608,2879.88,Least Concern
Day unit,Aves,Anura,2409.662,1432.75,Endangered
Yard always,Mammalia,Squamata,497.703,480.64,Vulnerable
Spend professional,Aves,Anura,993.519,2438.33,Near Threatened
Number send,Reptilia,Carnivora,3517.147,1258.22,Extinct in the Wild
Mrs true,Amphibia,Rodentia,4721.563,2772.41,Endangered
Affect eight,Aves,Carnivora,3336.803,866.52,Least Concern
Yard subject,Aves,Rodentia,991.332,2348.58,Extinct in the Wild
Similar something,Actinopterygii,Primates,959.095,1885.54,Extinct in the Wild
Do suggest,Actinopterygii,Primates,3905.905,104.62,Extinct in the Wild
Pressure dinner,Amphibia,Primates,231.519,1199.63,Near Threatened
Local change,Reptilia,Anura,3319.125,641.25,Vulnerable
Which generation,Reptilia,Primates,1615.17,2898.69,Extinct in the Wild
Treat security,Reptilia,Rodentia,2034.55,25.48,Endangered
Property main,Reptilia,Passeriformes,4769.6,2137.88,Vulnerable
Clear forget,Aves,Carnivora,1834.659,960.47,Extinct in the Wild
Strategy win,Actinopterygii,Passeriformes,2346.09,952.17,Critically Endangered
Step his,Amphibia,Passeriformes,4703.802,1754.65,Vulnerable
Amount sort,Actinopterygii,Anura,1917.252,1449.25,Least Concern
Run southern,Amphibia,Squamata,1455.132,2363.62,Endangered
Hot easy,Mammalia,Carnivora,1866.509,639.37,Extinct in the Wild
Center manager,Amphibia,Primates,3109.93,1228.97,Near Threatened
Themselves thank,Actinopterygii,Passeriformes,746.791,1239.97,Vulnerable
Tree family,Aves,Squamata,864.34,1803.3,Extinct in the Wild
Upon everybody,Mammalia,Squamata,1161.644,655.03,Near Threatened
Research pass,Actinopterygii,Primates,27.738,539.21,Endangered
Into local,Aves,Carnivora,4730.497,69.53,Least Concern
