species,class,order,weight_kg,length_cm,conservation_status
Crime despite,Mammalia,Rodentia,2943.465,819.54,Endangered
Wait water,Actinopterygii,Anura,4767.88,1721.93,Vulnerable
Particular conference,Mammalia,Carnivora,4659.937,2014.71,Endangered
Trade before,Reptilia,Rodentia,4852.463,1869.56,Vulnerable
See garden,Actinopterygii,Primates,4225.003,686.35,Critically Endangered
Ball poor,Reptilia,Squamata,3742.377,595.46,Least Concern
Industry choice,Aves,Primates,3450.843,463.6,Critically Endangered
Together federal,Mammalia,Carnivora,2540.055,926.85,Extinct in the Wild
Important happy,Mammalia,Primates,753.476,2961.78,Near Threatened
Imagine approach,Aves,Rodentia,1349.85,847.99,Near Threatened
Entire policy,Reptilia,Primates,1062.67,1683.78,Endangered
Marriage apply,Amphibia,Anura,2603.93,867.01,Near Threatened
National thus,Mammalia,Anura,2043.266,1619.76,Least Concern
Nation from,Aves,Anura,3294.482,1974.23,Near Threatened
Mr page,Aves,Passeriformes,4481.161,76.35,Least Concern
Material third,Amphibia,Primates,184.564,1313.1,Endangered
Book before,Reptilia,Rodentia,1322.182,2887.2,Endangered
Record hit,Actinopterygii,Primates,1448.894,1090.8,Extinct in the Wild
Who security,Mammalia,Squamata,2860.824,1003.48,Vulnerable
Region answer,Mammalia,Squamata,2121.197,213.24,Endangered
Personal west,Aves,Squamata,1165.974,2107.18,Critically Endangered
Argue authority,Actinopterygii,Rodentia,1763.395,1337.7,Vulnerable
Guy main,Reptilia,Anura,3528.591,2389.45,Vulnerable
Talk surface,Aves,Carnivora,3939.516,2592.33,Endangered
Early institution,Actinopterygii,Rodentia,3777.625,1425.32,Extinct in the Wild
Information strong,Reptilia,Anura,2541.907,537.53,Endangered
Change and,Aves,Rodentia,3803.733,1491.58,Near Threatened
Else relate,Reptilia,Primates,3317.527,2812.45,Near Threatened
Meeting herself,Aves,Rodentia,2092.411,685.91,Endangered
Member say,Reptilia,Anura,2621.206,1540.65,Extinct in the Wild
If maintain,Reptilia,Carnivora,3392.741,11.82,Least Concern
Need or,Mammalia,Passeriformes,4721.427,1877.11,Least Concern
Various simple,Mammalia,Carnivora,1927.725,2827.65,Extinct in the Wild
There those,Mammalia,Carnivora,1838.74,1564.67,Endangered
House care,Aves,Primates,1405.494,321.38,Least Concern
Edge amount,Reptilia,Squamata,855.436,2060.34,Near Threatened
Sound computer,Amphibia,Primates,2084.949,1982.37,Critically Endangered
Expert weight,Actinopterygii,Primates,529.797,845.89,Endangered
Coach husband,Mammalia,Rodentia,228.206,2982.72,Vulnerable
Continue land,Mammalia,Rodentia,1522.322,987.54,Least Concern
State story,Aves,Rodentia,1857.36,2005.86,Endangered
Institution point,Reptilia,Anura,2434.237,2016.47,Near Threatened
Speak agreement,Actinopterygii,Anura,3251.059,2789.91,Endangered
Chair whose,Amphibia,Passeriformes,1011.831,2023.44,Critically Endangered
Yard baby,Mammalia,Passeriformes,3689.931,2454.75,Endangered
Name second,Amphibia,Anura,1142.189,2169.41,Least Concern
About pass,Amphibia,Passeriformes,83.531,1748.15,Vulnerable
Phone interest,Amphibia,Carnivora,4876.621,1799.45,Least Concern
Watch west,Actinopterygii,Passeriformes,4395.372,585.92,Least Concern
Only century,Aves,Anura,3288.698,321.75,Least Concern
