species,class,order,weight_kg,length_cm,conservation_status
Defense green,Mammalia,Anura,2251.173,2363.24,Endangered
Significant model,Aves,Anura,2403.519,357.71,Extinct in the Wild
Little just,Amphibia,Primates,4058.382,876.13,Extinct in the Wild
Wind agreement,Actinopterygii,Passeriformes,2740.938,1876.76,Endangered
Court information,Amphibia,Squamata,2038.854,495.95,Least Concern
Wear beat,Aves,Primates,2559.393,732.07,Least Concern
Likely although,Reptilia,Carnivora,417.107,2549.48,Critically Endangered
Foot different,Mammalia,Carnivora,3549.235,441.84,Vulnerable
Century onto,Aves,Rodentia,3318.612,1663.13,Vulnerable
Word sure,Mammalia,Rodentia,266.853,1436.81,Extinct in the Wild
Clear reduce,Mammalia,Anura,4548.761,770.56,Extinct in the Wild
Similar time,Aves,Anura,3854.268,2622.41,Near Threatened
Even since,Actinopterygii,Squamata,202.96,982.63,Near Threatened
Read among,Actinopterygii,Carnivora,4035.718,1509.02,Critically Endangered
Now you,Amphibia,Carnivora,1419.229,2970.45,Vulnerable
Manage special,Aves,Primates,3537.742,2625.96,Endangered
East life,Aves,Passeriformes,1548.457,208.63,Vulnerable
Mean force,Mammalia,Carnivora,3846.213,61.1,Critically Endangered
Skin my,Reptilia,Carnivora,4083.747,1544.83,Least Concern
Reality law,Actinopterygii,Primates,4244.3,1073.94,Near Threatened
Risk risk,Mammalia,Primates,440.939,2524.57,Critically Endangered
Somebody hand,Amphibia,Carnivora,2737.585,1701.91,Extinct in the Wild
Already travel,Mammalia,Passeriformes,4264.036,935.31,Vulnerable
Increase place,Amphibia,Anura,1806.919,814.61,Near Threatened
Imagine picture,Mammalia,Squamata,564.216,1727.07,Endangered
Language type,Amphibia,Carnivora,3737.041,1514.08,Critically Endangered
Condition subject,Actinopterygii,Carnivora,4790.093,2815.16,Near Threatened
Away wall,Actinopterygii,Rodentia,4221.189,1064.41,Least Concern
Determine attack,Aves,Squamata,3090.159,2021.25,Extinct in the Wild
Wrong use,Reptilia,Passeriformes,2883.808,1853.96,Extinct in the Wild
Order hair,Actinopterygii,Rodentia,1921.545,937.55,Vulnerable
Skin within,Mammalia,Squamata,3350.773,2988.75,Least Concern
Computer their,Mammalia,Primates,378.526,1888.51,Extinct in the Wild
Listen ground,Reptilia,Carnivora,2764.001,1312.21,Endangered
Piece first,Actinopterygii,Passeriformes,2086.869,1632.97,Least Concern
Minute special,Aves,Passeriformes,3671.288,1916.6,Vulnerable
Ball wish,Mammalia,Squamata,1279.542,428.63,Vulnerable
Improve property,Reptilia,Primates,4634.34,174.72,Endangered
Nothing represent,Mammalia,Squamata,1705.841,2543.55,Vulnerable
You without,Mammalia,Carnivora,1628.83,1168.97,Least Concern
Position check,Aves,Primates,4764.146,2765.03,Near Threatened
Second evidence,Amphibia,Passeriformes,1063.856,1872.58,Near Threatened
Until between,Mammalia,Squamata,3723.936,1099.33,Near Threatened
Lay city,Actinopterygii,Squamata,1924.375,1904.71,Vulnerable
Smile summer,Reptilia,Anura,966.592,1056.05,Least Concern
Catch like,Mammalia,Anura,181.452,2885.32,Critically Endangered
