species,class,order,weight_kg,length_cm,conservation_status
Quite offer,Actinopterygii,Primates,1042.613,351.85,Endangered
Week form,Aves,Squamata,4770.027,346.28,Extinct in the Wild
Husband ten,Actinopterygii,Carnivora,4014.377,1701.47,Endangered
Happen field,Reptilia,Anura,2441.242,2744.63,Extinct in the Wild
Down recent,Mammalia,Squamata,481.93,1896.65,Vulnerable
Alone include,Reptilia,Squamata,4936.421,2600.15,Near Threatened
Even six,Mammalia,Primates,717.275,1258.11,Vulnerable
Offer nice,Aves,Anura,380.597,676.22,Least Concern
Week suggest,Amphibia,Passeriformes,2880.179,319.27,Extinct in the Wild
Condition religious,Mammalia,Carnivora,1699.049,1231.94,Near Threatened
Behind recognize,Actinopterygii,Squamata,1126.497,1033.5,Near Threatened
Arm behavior,Amphibia,Carnivora,1711.897,2657.61,Endangered
Source shoulder,Amphibia,Primates,3329.007,2239.01,Extinct in the Wild
Serve kind,Mammalia,Primates,669.411,1469.46,Vulnerable
Although decision,Amphibia,Squamata,3502.019,1272.07,Near Threatened
Property itself,Amphibia,Passeriformes,2797.532,1426.9,Critically Endangered
College peace,Reptilia,Passeriformes,1.636,1557.97,Near Threatened
Trouble amount,Amphibia,Rodentia,2395.438,36.41,Extinct in the Wild
Interview us,Aves,Rodentia,565.122,1176.82,Extinct in the Wild
Mr keep,Mammalia,Squamata,233.206,368.23,Extinct in the Wild
Pressure or,Actinopterygii,Carnivora,4616.583,2790.67,Extinct in the Wild
Most community,Mammalia,Carnivora,1962.361,2770.24,Critically Endangered
Live soon,Mammalia,Primates,4043.419,2184.49,Extinct in the Wild
Administration doctor,Reptilia,Passeriformes,35.041,1541.9,Endangered
Piece answer,Reptilia,Squamata,1413.65,2978.1,Vulnerable
Future above,Mammalia,Squamata,4532.896,1278.3,Critically Endangered
Election rich,Actinopterygii,Passeriformes,2963.733,209.77,Extinct in the Wild
Another thought,Aves,Primates,88.39,2436.26,Vulnerable
Rise leader,Amphibia,Anura,2001.716,531.59,Least Concern
Project fall,Amphibia,Primates,4391.567,558.35,Extinct in the Wild
College herself,Mammalia,Primates,3981.604,545.48,Near Threatened
Conference parent,Aves,Passeriformes,3943.692,1312.18,Near Threatened
Prevent them,Amphibia,Primates,3924.27,691.52,Least Concern
Tend radio,Mammalia,Squamata,73.269,338.8,Extinct in the Wild
Call expert,Aves,Carnivora,4537.328,2580.5,Vulnerable
Relationship expert,Actinopterygii,Carnivora,1540.779,2159.97,Least Concern
Life edge,Actinopterygii,Anura,1766.893,590.57,Vulnerable
Back upon,Mammalia,Passeriformes,4786.554,893.97,Near Threatened
Rock new,Mammalia,Anura,4844.901,945.32,Least Concern
It question,Aves,Primates,3365.946,1065.82,Extinct in the Wild
Finally reality,Actinopterygii,Carnivora,1906.94,1543.1,Endangered
Term baby,Actinopterygii,Passeriformes,407.605,1512.0,Extinct in the Wild
Fill stage,Reptilia,Anura,3553.239,365.96,Extinct in the Wild
Address continue,Aves,Primates,4828.391,2432.05,Near Threatened
Face month,Amphibia,Anura,2219.097,2379.8,Endangered
Main form,Aves,Primates,498.427,1096.01,Extinct in the Wild
Glass management,Mammalia,Rodentia,1143.957,2255.06,Critically Endangered
I name,Mammalia,Primates,805.217,2717.66,Endangered
Night happy,Mammalia,Carnivora,3238.756,2219.1,Critically Endangered
Teacher leave,Mammalia,Rodentia,2583.891,1796.72,Extinct in the Wild
Each fund,Aves,Squamata,4022.02,1902.25,Vulnerable
Popular pick,Reptilia,Primates,1521.862,2636.64,Critically Endangered
Chair anyone,Amphibia,Passeriformes,4771.488,710.2,Critically Endangered
Report interesting,Reptilia,Primates,2128.773,1326.41,Critically Endangered
School government,Reptilia,Anura,1867.512,2748.92,Endangered
Theory administration,Amphibia,Passeriformes,4023.864,396.75,Near Threatened
Understand now,Amphibia,Passeriformes,3307.461,291.96,Endangered
Appear force,Mammalia,Squamata,730.315,611.68,Endangered
Player hour,Reptilia,Carnivora,2104.35,649.13,Near Threatened
By west,Reptilia,Squamata,570.802,1379.05,Least Concern
Side military,Reptilia,Passeriformes,156.574,2004.34,Near Threatened
Both that,Mammalia,Carnivora,2460.63,2463.73,Least Concern
Show until,Actinopterygii,Squamata,3044.295,1291.02,Near Threatened
Green draw,Aves,Passeriformes,151.626,233.32,Least Concern
Out about,Aves,Anura,3378.084,2412.25,Near Threatened
Act image,Actinopterygii,Carnivora,2136.659,2872.56,Extinct in the Wild
Event nor,Aves,Carnivora,3285.384,198.54,Endangered
Might visit,Amphibia,Primates,954.575,2721.95,Least Concern
Form race,Mammalia,Passeriformes,3136.019,176.4,Vulnerable
Service author,Amphibia,Rodentia,1859.781,942.52,Least Concern
Spring could,Aves,Rodentia,4158.78,2634.66,Critically Endangered
Decade each,Aves,Anura,597.918,1734.06,Least Concern
Fight who,Mammalia,Squamata,3846.601,468.62,Least Concern
Left none,Aves,Squamata,2017.695,604.44,Vulnerable
Listen hundred,Reptilia,Rodentia,2694.143,97.2,Critically Endangered
Particularly rock,Actinopterygii,Squamata,2687.72,1026.02,Extinct in the Wild
Hear beyond,Actinopterygii,Squamata,1179.009,889.64,Extinct in the Wild
Center let,Mammalia,Passeriformes,4476.978,1633.99,Endangered
Teach trial,Reptilia,Anura,2254.985,2019.62,Least Concern
Last south,Aves,Carnivora,4858.269,2877.9,Least Concern
Reality trade,Reptilia,Passeriformes,2451.862,1546.27,Vulnerable
Fire land,Aves,Carnivora,3778.597,358.68,Extinct in the Wild
Response real,Actinopterygii,Carnivora,449.319,1352.84,Extinct in the Wild
Seek population,Reptilia,Passeriformes,4215.971,1065.31,Least Concern
Order time,Aves,Rodentia,3181.85,302.46,Critically Endangered
Friend smile,Reptilia,Passeriformes,671.584,1464.99,Vulnerable
Wall everybody,Amphibia,Anura,3321.501,541.0,Vulnerable
Mouth wear,Reptilia,Carnivora,4029.953,2903.47,Endangered
Most trial,Mammalia,Squamata,1227.012,1112.7,Critically Endangered
Month environmental,Amphibia,Passeriformes,4125.982,1239.77,Critically Endangered
Teacher something,Mammalia,Carnivora,4908.904,598.47,Near Threatened
Lose arrive,Amphibia,Squamata,3579.857,1800.58,Critically Endangered
Mention these,Reptilia,Primates,78.097,959.26,Critically Endangered
Civil beat,Reptilia,Squamata,1570.98,157.38,Least Concern
Accept age,Mammalia,Carnivora,3869.287,157.31,Critically Endangered
Debate heavy,Amphibia,Anura,1586.598,657.43,Endangered
Him different,Amphibia,Rodentia,1516.487,762.58,Critically Endangered
Program teach,Reptilia,Anura,1438.396,685.83,Endangered
Baby result,Amphibia,Rodentia,944.083,605.21,Critically Endangered
Modern cultural,Mammalia,Primates,4861.073,2520.11,Least Concern
Man create,Actinopterygii,Squamata,1541.952,2337.05,Near Threatened
Event sea,Reptilia,Squamata,2278.105,1535.65,Vulnerable
Reduce fear,Amphibia,Carnivora,2084.747,2421.83,Critically Endangered
Mean better,Aves,Passeriformes,3727.401,1539.69,Least Concern
Why yard,Aves,Anura,1460.548,2951.01,Extinct in the Wild
Final although,Mammalia,Rodentia,2194.632,1173.06,Vulnerable
Us think,Amphibia,Passeriformes,52.033,1665.31,Endangered
Believe law,Reptilia,Carnivora,2942.464,1140.38,Near Threatened
Pass happy,Reptilia,Anura,4266.723,2566.39,Near Threatened
Cell person,Actinopterygii,Anura,2750.082,1199.23,Critically Endangered
Result family,Amphibia,Primates,4471.498,2726.57,Near Threatened
Send administration,Reptilia,Passeriformes,417.67,822.91,Least Concern
Plan push,Aves,Squamata,3607.993,2671.91,Critically Endangered
Cover vote,Mammalia,Rodentia,4299.72,2113.51,Vulnerable
Drive full,Aves,Carnivora,4127.435,1863.92,Critically Endangered
Born capital,Actinopterygii,Primates,2721.233,274.37,Vulnerable
Record determine,Reptilia,Anura,4895.63,815.65,Near Threatened
Successful game,Amphibia,Carnivora,530.668,207.54,Extinct in the Wild
Force general,Amphibia,Squamata,287.788,81.28,Near Threatened
Cup seat,Aves,Squamata,1322.012,778.53,Critically Endangered
Stay pretty,Mammalia,Rodentia,4544.977,2959.08,Vulnerable
Ago throw,Amphibia,Carnivora,3963.984,1517.6,Least Concern
Mean control,Actinopterygii,Anura,2864.214,1180.11,Vulnerable
Fine difference,Aves,Primates,665.2,1767.78,Extinct in the Wild
Performance wonder,Mammalia,Primates,1312.232,1884.31,Endangered
Look pay,Aves,Carnivora,1103.159,2364.7,Extinct in the Wild
Among personal,Amphibia,Passeriformes,4919.664,1363.75,Least Concern
Chance occur,Actinopterygii,Rodentia,3069.095,2241.8,Vulnerable
Involve word,Reptilia,Passeriformes,2043.545,2032.21,Vulnerable
End employee,Actinopterygii,Anura,391.577,1097.23,Least Concern
Forget bad,Actinopterygii,Rodentia,399.162,996.11,Critically Endangered
Stage there,Actinopterygii,Rodentia,1793.778,552.73,Critically Endangered
Old set,Reptilia,Squamata,361.42,1582.51,Least Concern
Management total,Amphibia,Primates,2444.656,1300.72,Endangered
Senior admit,Reptilia,Primates,4633.162,185.68,Extinct in the Wild
Capital land,Mammalia,Rodentia,1229.483,2757.05,Endangered
Company oil,Mammalia,Carnivora,3704.49,2671.71,Extinct in the Wild
Image notice,Mammalia,Primates,4935.736,524.39,Extinct in the Wild
Training man,Aves,Passeriformes,4004.165,83.33,Vulnerable
