species,class,order,weight_kg,length_cm,conservation_status
Security deep,Reptilia,Anura,2166.122,2751.82,Endangered
Goal national,Mammalia,Primates,3027.354,938.89,Near Threatened
Physical simply,Actinopterygii,Squamata,4498.628,2929.03,Least Concern
Career red,Actinopterygii,Squamata,1420.653,601.69,Least Concern
Central trouble,Aves,Primates,4307.182,2465.05,Vulnerable
Control media,Mammalia,Passeriformes,256.092,2769.28,Endangered
Carry order,Mammalia,Squamata,2563.438,1783.77,Critically Endangered
Town on,Mammalia,Anura,722.839,2109.19,Near Threatened
Gun call,Actinopterygii,Rodentia,1772.242,1331.31,Near Threatened
Bed wall,Mammalia,Squamata,738.129,255.94,Vulnerable
Though him,Actinopterygii,Rodentia,4288.412,783.3,Least Concern
Age rest,Actinopterygii,Primates,4728.789,76.97,Least Concern
Money ever,Reptilia,Anura,1218.375,2912.88,Endangered
Their sit,Amphibia,Squamata,3691.781,2707.6,Critically Endangered
Pay whatever,Amphibia,Squamata,86.249,278.23,Critically Endangered
Party simple,Reptilia,Rodentia,47.241,170.89,Vulnerable
Red space,Aves,Passeriformes,2969.232,2506.02,Extinct in the Wild
Parent act,Actinopterygii,Rodentia,4392.185,2640.76,Critically Endangered
Add agree,Reptilia,Anura,812.506,1252.42,Least Concern
Church resource,Amphibia,Squamata,4653.28,2355.28,Critically Endangered
Let difficult,Actinopterygii,Rodentia,4913.529,67.2,Endangered
Edge research,Actinopterygii,Anura,2932.571,200.66,Critically Endangered
Employee give,Reptilia,Rodentia,3146.341,399.71,Vulnerable
Cell expect,Mammalia,Squamata,1429.207,645.1,Vulnerable
Management society,Mammalia,Primates,268.416,1342.07,Near Threatened
Along cold,Reptilia,Anura,3361.776,2078.3,Least Concern
Note century,Amphibia,Squamata,4152.823,1854.49,Critically Endangered
Bit I,Amphibia,Carnivora,4258.595,2220.0,Least Concern
Really admit,Mammalia,Primates,3575.419,2159.81,Extinct in the Wild
Summer low,Aves,Carnivora,2493.537,1615.27,Least Concern
