species,class,order,weight_kg,length_cm,conservation_status
Decision turn,Amphibia,Squamata,4033.519,2428.3,Critically Endangered
As piece,Actinopterygii,Primates,3171.947,871.51,Extinct in the Wild
Role door,Amphibia,Rodentia,2604.353,1185.4,Near Threatened
Interesting when,Amphibia,Carnivora,2032.114,588.91,Extinct in the Wild
Quickly series,Reptilia,Passeriformes,4224.932,2515.55,Least Concern
Office company,Reptilia,Carnivora,1507.755,2386.23,Endangered
Including daughter,Aves,Primates,2294.209,468.73,Near Threatened
Easy government,Mammalia,Carnivora,4085.322,2782.76,Extinct in the Wild
Same do,Aves,Squamata,2503.665,800.79,Critically Endangered
Rest century,Reptilia,Primates,3911.924,1216.29,Near Threatened
Style lawyer,Actinopterygii,Carnivora,239.498,1137.43,Near Threatened
Ground detail,Amphibia,Passeriformes,3796.949,2967.34,Endangered
Business discover,Amphibia,Passeriformes,1689.314,77.73,Vulnerable
Bring personal,Reptilia,Passeriformes,481.446,651.78,Near Threatened
Policy movie,Mammalia,Passeriformes,3643.279,1830.27,Extinct in the Wild
Modern strategy,Reptilia,Squamata,4531.29,1690.07,Least Concern
Bring level,Mammalia,Squamata,4945.556,2427.67,Vulnerable
Tough himself,Mammalia,Passeriformes,2945.249,2071.0,Critically Endangered
Some realize,Actinopterygii,Primates,3972.748,2823.94,Extinct in the Wild
Member open,Actinopterygii,Primates,2631.669,1330.72,Endangered
She read,Mammalia,Passeriformes,2005.312,658.9,Critically Endangered
Central light,Aves,Carnivora,1424.666,955.9,Critically Endangered
Baby set,Mammalia,Squamata,1094.573,2937.82,Extinct in the Wild
And prove,Amphibia,Primates,3108.342,588.56,Near Threatened
City worker,Mammalia,Rodentia,2002.179,2046.94,Vulnerable
Maybe someone,Actinopterygii,Anura,2948.179,1659.34,Endangered
Any way,Aves,Passeriformes,2262.645,443.42,Extinct in the Wild
Human section,Aves,Passeriformes,4519.337,1353.83,Vulnerable
Indeed table,Aves,Passeriformes,2797.454,815.59,Critically Endangered
White site,Aves,Squamata,627.32,367.41,Endangered
Method cold,Aves,Passeriformes,3996.833,1167.34,Endangered
Baby professional,Actinopterygii,Squamata,1557.872,1849.62,Critically Endangered
Question right,Amphibia,Carnivora,2680.837,2889.72,Vulnerable
Investment affect,Reptilia,Passeriformes,2495.666,735.72,Near Threatened
Child but,Mammalia,Primates,1355.825,516.96,Near Threatened
Network glass,Aves,Carnivora,3370.995,2696.44,Least Concern
Window debate,Mammalia,Primates,3235.898,2230.41,Extinct in the Wild
Relate TV,Amphibia,Primates,359.316,1008.88,Endangered
Nothing accept,Reptilia,Anura,385.898,2438.39,Least Concern
Majority couple,Mammalia,Anura,51.529,475.26,Endangered
Soon town,Actinopterygii,Primates,1030.214,2225.1,Least Concern
Key response,Mammalia,Anura,2759.157,110.95,Critically Endangered
Baby enter,Mammalia,Squamata,2669.452,554.6,Critically Endangered
Public want,Amphibia,Rodentia,3397.575,1652.53,Near Threatened
Start move,Mammalia,Passeriformes,796.048,84.56,Endangered
Course he,Reptilia,Squamata,2880.487,1795.83,Vulnerable
Quite table,Amphibia,Anura,2693.826,430.22,Least Concern
Ten degree,Reptilia,Squamata,2367.225,1357.26,Vulnerable
Toward item,Amphibia,Passeriformes,743.062,2821.98,Extinct in the Wild
There yourself,Aves,Rodentia,4549.084,2418.75,Near Threatened
Challenge indeed,Amphibia,Carnivora,3544.402,210.34,Least Concern
Soldier decision,Reptilia,Carnivora,3846.528,969.49,Critically Endangered
Sometimes high,Amphibia,Primates,4804.766,639.03,Endangered
Rise eye,Aves,Anura,2047.982,479.52,Least Concern
Enough let,Amphibia,Passeriformes,4300.603,1060.42,Endangered
Item alone,Reptilia,Carnivora,4393.18,503.09,Extinct in the Wild
Social reveal,Reptilia,Passeriformes,3809.943,2474.79,Near Threatened
Happen amount,Amphibia,Anura,731.938,805.89,Extinct in the Wild
Sometimes meeting,Actinopterygii,Carnivora,4627.136,683.61,Vulnerable
Draw modern,Actinopterygii,Rodentia,1978.317,2502.5,Extinct in the Wild
According company,Aves,Squamata,3247.08,383.3,Least Concern
Letter picture,Reptilia,Carnivora,3944.952,736.69,Least Concern
Majority particular,Mammalia,Rodentia,1964.625,362.13,Vulnerable
Determine vote,Mammalia,Rodentia,1002.492,1018.05,Endangered
Meeting message,Reptilia,Passeriformes,3146.008,2594.42,Vulnerable
Stop Congress,Aves,Rodentia,4645.834,2554.76,Critically Endangered
Movie thank,Aves,Squamata,114.302,229.03,Critically Endangered
Hot no,Reptilia,Carnivora,1619.596,779.93,Critically Endangered
Best its,Aves,Squamata,1375.957,1521.39,Least Concern
Trouble beat,Actinopterygii,Rodentia,3260.201,418.82,Endangered
Cost nice,Actinopterygii,Carnivora,479.124,2513.48,Critically Endangered
Difference defense,Mammalia,Passeriformes,4094.522,904.13,Near Threatened
Rule whatever,Mammalia,Rodentia,1320.448,2901.9,Least Concern
Hot can,Reptilia,Anura,3991.74,1421.38,Endangered
Could accept,Actinopterygii,Passeriformes,3734.908,1597.8,Extinct in the Wild
Child sure,Mammalia,Squamata,1734.899,328.83,Vulnerable
Artist sea,Amphibia,Carnivora,1763.858,41.14,Least Concern
Carry room,Mammalia,Squamata,4543.44,2107.69,Critically Endangered
Sing see,Mammalia,Carnivora,3080.18,1901.76,Extinct in the Wild
Run situation,Actinopterygii,Primates,3959.556,2316.66,Extinct in the Wild
Successful size,Mammalia,Passeriformes,445.379,1828.93,Least Concern
Teacher quickly,Reptilia,Anura,2590.746,1077.52,Near Threatened
Resource head,Mammalia,Passeriformes,2922.962,788.29,Least Concern
Send character,Amphibia,Carnivora,4641.003,1474.05,Extinct in the Wild
Up decide,Mammalia,Anura,4950.513,544.17,Vulnerable
According day,Aves,Anura,1977.093,1614.92,Vulnerable
However daughter,Mammalia,Squamata,3778.071,1942.11,Critically Endangered
For form,Reptilia,Rodentia,3479.009,2040.57,Endangered
Skin church,Actinopterygii,Anura,1977.173,1381.42,Least Concern
Well day,Reptilia,Passeriformes,2778.46,2083.96,Endangered
Score art,Actinopterygii,Rodentia,3690.545,1155.63,Critically Endangered
Figure word,Actinopterygii,Squamata,4724.347,319.16,Near Threatened
Cell individual,Reptilia,Anura,1324.427,1944.51,Near Threatened
Unit build,Mammalia,Primates,3261.075,2643.01,Least Concern
Strong ability,Reptilia,Passeriformes,2898.611,685.9,Extinct in the Wild
Take best,Actinopterygii,Rodentia,3566.899,908.49,Least Concern
Cover suddenly,Reptilia,Squamata,175.554,2689.68,Least Concern
Give someone,Amphibia,Squamata,1400.75,2827.34,Vulnerable
Mouth light,Actinopterygii,Primates,2081.68,2767.1,Endangered
Artist red,Aves,Squamata,1193.413,1435.64,Endangered
Perform plan,Amphibia,Anura,1296.382,1334.31,Endangered
Any interesting,Amphibia,Rodentia,2160.351,375.0,Extinct in the Wild
War response,Reptilia,Anura,526.432,781.75,Extinct in the Wild
Manager station,Mammalia,Primates,4253.531,2760.84,Least Concern
Financial charge,Actinopterygii,Anura,2743.73,577.12,Extinct in the Wild
Lead born,Aves,Squamata,2639.972,2997.62,Critically Endangered
Religious city,Mammalia,Passeriformes,1997.235,2175.46,Extinct in the Wild
Join determine,Actinopterygii,Squamata,3692.738,446.8,Vulnerable
Because hear,Aves,Rodentia,1674.138,1634.97,Endangered
Care modern,Amphibia,Passeriformes,3232.184,838.78,Extinct in the Wild
Around fish,Actinopterygii,Primates,3443.881,1798.8,Critically Endangered
Wife stop,Aves,Squamata,1710.551,2696.29,Extinct in the Wild
Condition live,Aves,Passeriformes,994.37,310.1,Least Concern
Design major,Reptilia,Carnivora,1671.817,538.96,Extinct in the Wild
Window whom,Reptilia,Anura,3020.734,2044.44,Extinct in the Wild
Huge scene,Amphibia,Squamata,4012.911,526.64,Endangered
Consumer protect,Mammalia,Passeriformes,804.148,384.39,Least Concern
Professional score,Actinopterygii,Anura,1952.791,1075.68,Endangered
State next,Mammalia,Primates,2580.431,1056.95,Near Threatened
Statement ahead,Mammalia,Primates,922.241,2499.83,Extinct in the Wild
Many own,Actinopterygii,Primates,1899.444,112.14,Least Concern
Shake nature,Aves,Passeriformes,2294.377,2140.38,Vulnerable
Reduce baby,Mammalia,Anura,3794.849,2555.3,Extinct in the Wild
Hour compare,Actinopterygii,Squamata,3577.492,449.29,Least Concern
Hotel behavior,Amphibia,Primates,634.195,2684.99,Near Threatened
What dream,Actinopterygii,Squamata,2561.488,2197.76,Near Threatened
Believe answer,Amphibia,Carnivora,1660.426,2551.61,Vulnerable
Billion task,Amphibia,Squamata,702.347,2110.86,Critically Endangered
Church travel,Actinopterygii,Primates,3774.769,839.97,Critically Endangered
Realize one,Reptilia,Rodentia,2415.499,706.12,Critically Endangered
Race bit,Actinopterygii,Primates,4513.506,2908.61,Least Concern
Baby born,Mammalia,Squamata,42.63,1899.39,Least Concern
Price form,Amphibia,Carnivora,1868.55,2322.09,Vulnerable
Thought method,Actinopterygii,Primates,3003.765,1513.76,Near Threatened
Enough billion,Reptilia,Rodentia,1512.395,1160.55,Vulnerable
Produce often,Reptilia,Primates,1517.545,705.32,Least Concern
Early probably,Actinopterygii,Carnivora,2726.486,1045.17,Least Concern
Hard approach,Reptilia,Carnivora,4339.406,971.74,Near Threatened
Media bring,Mammalia,Anura,4184.202,582.5,Critically Endangered
Reduce place,Actinopterygii,Carnivora,4059.444,1795.79,Near Threatened
It have,Reptilia,Rodentia,189.212,2349.73,Least Concern
To shake,Amphibia,Rodentia,3960.622,2777.25,Endangered
Generation program,Amphibia,Anura,3036.178,2340.81,Endangered
Wall until,Mammalia,Carnivora,1931.005,1240.74,Near Threatened
Week before,Amphibia,Carnivora,3283.615,1471.81,Vulnerable
Mouth various,Reptilia,Carnivora,4689.735,2420.67,Near Threatened
Share care,Actinopterygii,Passeriformes,1242.223,2250.71,Critically Endangered
Red fund,Actinopterygii,Squamata,482.561,2990.0,Vulnerable
Stock language,Reptilia,Rodentia,175.683,768.89,Endangered
Light return,Aves,Primates,4531.197,2042.91,Extinct in the Wild
Stay newspaper,Amphibia,Squamata,3819.188,2518.63,Extinct in the Wild
Probably agreement,Aves,Passeriformes,3308.322,2450.02,Endangered
Science treat,Reptilia,Rodentia,4590.631,2095.52,Vulnerable
Market ready,Amphibia,Anura,4148.262,2065.05,Endangered
Tough policy,Reptilia,Anura,2983.587,1703.18,Endangered
Listen chair,Actinopterygii,Primates,4703.385,2186.82,Near Threatened
Decade rich,Amphibia,Passeriformes,232.543,188.89,Extinct in the Wild
Choose us,Amphibia,Anura,1366.784,300.13,Endangered
Worker pull,Amphibia,Carnivora,3303.506,1398.19,Near Threatened
Law onto,Amphibia,Carnivora,2703.238,1964.35,Vulnerable
Join rather,Reptilia,Primates,2500.065,2837.11,Critically Endangered
Lay tough,Aves,Anura,210.724,396.84,Critically Endangered
Old about,Mammalia,Primates,2276.839,944.96,Extinct in the Wild
Discussion act,Mammalia,Primates,553.867,372.3,Critically Endangered
Same fish,Actinopterygii,Passeriformes,913.991,970.36,Endangered
Across store,Aves,Primates,4594.092,2047.42,Least Concern
Table type,Aves,Anura,375.342,722.59,Endangered
Find nice,Reptilia,Carnivora,547.421,1170.35,Least Concern
Section region,Actinopterygii,Primates,2522.546,2409.24,Endangered
Music attention,Mammalia,Carnivora,2031.983,2170.36,Least Concern
Difficult support,Aves,Rodentia,511.395,190.53,Least Concern
Mrs pattern,Mammalia,Rodentia,4150.913,2453.83,Vulnerable
Skill water,Aves,Carnivora,4354.527,115.07,Critically Endangered
Opportunity interest,Mammalia,Anura,1993.852,1129.22,Near Threatened
