species,class,order,weight_kg,length_cm,conservation_status
Bar deep,Mammalia,Passeriformes,2019.186,2424.65,Critically Endangered
Painting character,Mammalia,Squamata,4114.979,2070.52,Extinct in the Wild
Suffer nature,Reptilia,Carnivora,2484.874,2141.95,Near Threatened
Card top,Reptilia,Rodentia,4089.502,1007.07,Least Concern
Police certainly,Mammalia,Carnivora,498.434,565.52,Vulnerable
Moment shoulder,Reptilia,Primates,3584.854,1219.81,Critically Endangered
Several public,Actinopterygii,Anura,1973.808,2685.35,Endangered
Buy glass,Amphibia,Primates,1635.33,2830.08,Near Threatened
Source drive,Amphibia,Passeriformes,2188.382,2075.67,Critically Endangered
Issue about,Aves,Anura,3532.454,1049.0,Critically Endangered
Laugh increase,Reptilia,Squamata,400.405,81.24,Extinct in the Wild
Hope government,Amphibia,Carnivora,623.719,2371.42,Endangered
Number effect,Reptilia,Primates,1924.749,229.31,Extinct in the Wild
Option could,Reptilia,Rodentia,1603.721,2070.37,Vulnerable
Shoulder author,Aves,Passeriformes,176.239,1827.11,Extinct in the Wild
Help ready,Aves,Passeriformes,163.982,1148.12,Endangered
Contain where,Actinopterygii,Passeriformes,3360.782,238.36,Extinct in the Wild
Free interest,Aves,Primates,4119.865,52.18,Least Concern
Close politics,Amphibia,Primates,828.815,166.21,Near Threatened
Fight five,Actinopterygii,Passeriformes,4490.901,2554.77,Near Threatened
Enter spend,Actinopterygii,Carnivora,1661.648,2133.36,Extinct in the Wild
History last,Reptilia,Rodentia,4543.002,2196.67,Vulnerable
Century politics,Reptilia,Squamata,2843.432,984.26,Vulnerable
Thing task,Aves,Carnivora,4919.686,1699.69,Vulnerable
Enough see,Amphibia,Primates,4259.007,1688.13,Least Concern
Relationship maintain,Reptilia,Primates,4586.241,1944.53,Critically Endangered
Analysis year,Reptilia,Squamata,129.781,2769.86,Extinct in the Wild
By six,Mammalia,Primates,4978.772,1715.61,Extinct in the Wild
Increase suddenly,Reptilia,Passeriformes,4049.957,909.52,Critically Endangered
Audience television,Reptilia,Passeriformes,695.117,1990.07,Endangered
Season suggest,Aves,Squamata,189.806,2951.64,Least Concern
Reveal according,Actinopterygii,Passeriformes,909.001,1395.89,Critically Endangered
Require knowledge,Mammalia,Passeriformes,4135.327,1933.33,Critically Endangered
Different word,Amphibia,Anura,1581.517,296.57,Vulnerable
Leave make,Mammalia,Carnivora,2276.343,2674.28,Endangered
Find impact,Aves,Carnivora,468.748,441.68,Endangered
Enough cost,Mammalia,Anura,1194.595,1963.1,Critically Endangered
Remain decade,Reptilia,Passeriformes,588.357,1494.65,Vulnerable
Decade manage,Actinopterygii,Primates,3083.835,527.95,Critically Endangered
Science own,Amphibia,Carnivora,770.428,2827.15,Vulnerable
Seek record,Actinopterygii,Carnivora,55.928,1127.96,Endangered
Eye official,Mammalia,Carnivora,3918.339,898.54,Least Concern
Half most,Mammalia,Rodentia,4347.005,59.2,Vulnerable
Business wrong,Amphibia,Carnivora,1638.263,302.06,Endangered
Win low,Amphibia,Anura,363.54,2687.02,Vulnerable
Fall news,Reptilia,Primates,2723.646,2511.65,Extinct in the Wild
Already change,Aves,Rodentia,2557.855,119.92,Extinct in the Wild
Box box,Aves,Squamata,3892.622,2059.87,Near Threatened
Me back,Mammalia,Primates,525.563,1589.59,Least Concern
Probably look,Reptilia,Anura,3062.819,971.8,Vulnerable
But she,Aves,Squamata,3455.432,843.81,Near Threatened
High issue,Amphibia,Passeriformes,1723.596,1740.75,Endangered
Writer receive,Amphibia,Primates,2082.064,415.14,Endangered
Nor according,Actinopterygii,Anura,18.494,1071.52,Endangered
Organization simple,Actinopterygii,Carnivora,2232.26,2264.9,Extinct in the Wild
Which wife,Actinopterygii,Carnivora,2382.626,2623.29,Least Concern
Child have,Amphibia,Passeriformes,443.159,2746.84,Extinct in the Wild
Name democratic,Reptilia,Anura,4155.443,826.31,Near Threatened
Thus summer,Amphibia,Anura,947.773,2494.28,Least Concern
Director large,Mammalia,Anura,3670.752,48.09,Extinct in the Wild
Seat cold,Mammalia,Anura,3394.012,797.24,Near Threatened
Who moment,Mammalia,Primates,3817.031,1647.57,Least Concern
Power light,Mammalia,Passeriformes,2057.682,1128.12,Least Concern
Worker exactly,Actinopterygii,Anura,2461.28,543.51,Least Concern
Yet stop,Reptilia,Carnivora,2139.809,2532.32,Vulnerable
Sometimes receive,Mammalia,Carnivora,4857.567,246.86,Endangered
Change fall,Amphibia,Anura,4694.425,2402.01,Extinct in the Wild
Reflect fine,Reptilia,Anura,2415.645,988.3,Endangered
Ahead available,Amphibia,Passeriformes,2859.094,1034.37,Vulnerable
Sometimes environmental,Actinopterygii,Rodentia,3833.913,1684.54,Extinct in the Wild
Voice center,Aves,Rodentia,824.581,2839.14,Near Threatened
Interest others,Reptilia,Anura,4866.917,2543.55,Least Concern
Region writer,Mammalia,Carnivora,3313.697,2653.66,Near Threatened
Reality each,Amphibia,Carnivora,3445.164,1332.52,Extinct in the Wild
Region discover,Actinopterygii,Anura,19.978,1596.55,Least Concern
Culture worry,Actinopterygii,Carnivora,4902.131,421.89,Critically Endangered
Will ten,Actinopterygii,Primates,186.236,2248.47,Extinct in the Wild
Party yes,Aves,Passeriformes,3509.47,900.92,Critically Endangered
Forward new,Aves,Primates,2762.427,2287.71,Critically Endangered
Lead sometimes,Amphibia,Rodentia,4397.193,1970.81,Critically Endangered
Recent year,Aves,Squamata,3859.186,2527.73,Least Concern
True never,Amphibia,Rodentia,3032.275,268.34,Critically Endangered
Might writer,Mammalia,Carnivora,158.408,1804.12,Extinct in the Wild
Floor western,Amphibia,Squamata,3088.579,1581.47,Critically Endangered
Dinner drop,Actinopterygii,Carnivora,1803.265,2467.59,Least Concern
Ability say,Reptilia,Anura,1192.951,1923.03,Least Concern
Final reach,Mammalia,Carnivora,4469.58,1454.68,Vulnerable
Need language,Aves,Anura,2017.215,2574.26,Near Threatened
Pattern across,Reptilia,Passeriformes,2281.329,413.51,Least Concern
Blood suffer,Mammalia,Squamata,3336.96,1145.82,Critically Endangered
Place weight,Reptilia,Rodentia,4388.062,2614.75,Endangered
Just window,Actinopterygii,Carnivora,3051.304,584.34,Near Threatened
Sport listen,Aves,Squamata,1754.807,1470.29,Vulnerable
Grow full,Reptilia,Squamata,3649.019,151.64,Critically Endangered
Choice fly,Actinopterygii,Primates,2359.174,1976.79,Endangered
Decide lose,Amphibia,Primates,892.491,550.78,Least Concern
Most manage,Aves,Primates,2775.308,340.77,Critically Endangered
Half receive,Aves,Rodentia,2126.033,1807.58,Least Concern
Image often,Mammalia,Rodentia,2439.816,2889.19,Endangered
Likely common,Mammalia,Primates,4689.901,521.22,Least Concern
Right point,Reptilia,Squamata,1997.963,1164.66,Near Threatened
Suddenly smile,Actinopterygii,Rodentia,2076.347,2123.63,Endangered
Network party,Actinopterygii,Anura,312.462,2817.86,Critically Endangered
Someone morning,Amphibia,Carnivora,3569.946,1991.79,Extinct in the Wild
Blood if,Mammalia,Rodentia,1424.214,2574.57,Least Concern
Score suffer,Aves,Anura,3513.867,718.16,Least Concern
Modern military,Mammalia,Primates,3062.221,1244.22,Extinct in the Wild
Religious throughout,Amphibia,Rodentia,703.458,1736.53,Near Threatened
Effort term,Reptilia,Anura,3063.722,1397.09,Near Threatened
Case color,Mammalia,Rodentia,258.019,2863.09,Critically Endangered
Social within,Reptilia,Rodentia,3205.882,2968.86,Critically Endangered
Rock benefit,Aves,Anura,843.154,2950.21,Vulnerable
Star spend,Amphibia,Rodentia,2167.536,1521.56,Near Threatened
Mean my,Mammalia,Carnivora,3963.256,1564.51,Critically Endangered
Effort record,Amphibia,Carnivora,2570.124,2280.52,Near Threatened
Agency Democrat,Reptilia,Primates,621.611,2989.96,Endangered
Establish senior,Aves,Passeriformes,2664.217,2240.09,Extinct in the Wild
This report,Reptilia,Rodentia,3829.267,928.15,Least Concern
One keep,Amphibia,Squamata,1205.472,201.23,Extinct in the Wild
Whole not,Aves,Primates,17.804,2293.21,Extinct in the Wild
Six usually,Amphibia,Rodentia,486.91,1089.44,Least Concern
Remember power,Aves,Primates,1099.574,1772.88,Least Concern
Natural field,Actinopterygii,Primates,1905.342,2788.61,Critically Endangered
