species,class,order,weight_kg,length_cm,conservation_status
Land decade,Mammalia,Anura,984.414,938.6,Least Concern
Now fire,Mammalia,Passeriformes,3551.435,1553.16,Vulnerable
Skin sport,Aves,Passeriformes,4633.049,2461.73,Near Threatened
Join understand,Reptilia,Anura,4401.725,2886.77,Extinct in the Wild
Lead eye,Reptilia,Primates,1976.683,301.1,Extinct in the Wild
Hold catch,Mammalia,Passeriformes,2034.269,2358.99,Least Concern
Visit movie,Actinopterygii,Anura,522.997,1628.43,Endangered
Citizen line,Mammalia,Passeriformes,2548.627,597.37,Endangered
Behavior project,Aves,Passeriformes,4625.177,2047.54,Least Concern
Pressure realize,Amphibia,Passeriformes,2854.116,2592.42,Extinct in the Wild
Player real,Reptilia,Squamata,1092.615,1654.69,Critically Endangered
Similar letter,Mammalia,Primates,4268.354,42.49,Endangered
Others appear,Amphibia,Rodentia,1697.964,1277.65,Endangered
Tend give,Mammalia,Rodentia,3087.15,2748.34,Near Threatened
Cost see,Actinopterygii,Anura,2218.001,1903.68,Least Concern
Memory because,Amphibia,Carnivora,2678.424,1262.06,Endangered
Along near,Reptilia,Squamata,4394.457,1059.89,Extinct in the Wild
Take six,Actinopterygii,Primates,351.997,2857.98,Critically Endangered
It possible,Mammalia,Passeriformes,2041.466,358.12,Near Threatened
Glass us,Aves,Anura,4389.614,2294.57,Endangered
Method hour,Reptilia,Carnivora,4159.018,2272.02,Vulnerable
Recently partner,Actinopterygii,Primates,4964.665,687.85,Critically Endangered
Newspaper happy,Aves,Squamata,4969.387,2076.11,Vulnerable
Sing serve,Actinopterygii,Passeriformes,1850.934,489.94,Near Threatened
Important guess,Amphibia,Carnivora,4332.905,1049.19,Extinct in the Wild
Gun range,Aves,Passeriformes,1617.804,2425.55,Extinct in the Wild
Everyone mean,Actinopterygii,Rodentia,4968.909,1207.15,Extinct in the Wild
Specific author,Reptilia,Primates,582.696,2360.85,Critically Endangered
Organization this,Mammalia,Squamata,4280.295,1396.19,Extinct in the Wild
Stock free,Aves,Passeriformes,430.294,114.96,Vulnerable
Focus whether,Mammalia,Passeriformes,4412.187,179.24,Critically Endangered
Moment base,Mammalia,Primates,3242.256,1216.99,Endangered
Culture instead,Reptilia,Passeriformes,3936.244,957.38,Endangered
Job specific,Aves,Carnivora,4364.097,1775.0,Vulnerable
Firm act,Actinopterygii,Passeriformes,366.114,414.3,Vulnerable
Buy like,Mammalia,Carnivora,853.732,1033.74,Critically Endangered
Give million,Actinopterygii,Carnivora,993.094,912.84,Vulnerable
Thank experience,Reptilia,Squamata,3473.082,2454.59,Endangered
Land bar,Aves,Squamata,1562.919,651.69,Least Concern
Music section,Mammalia,Squamata,1852.032,2313.51,Critically Endangered
State amount,Aves,Anura,906.223,6.92,Near Threatened
Rule worker,Aves,Rodentia,593.272,1559.5,Near Threatened
Visit fish,Reptilia,Anura,1782.505,2238.82,Extinct in the Wild
First people,Mammalia,Carnivora,3673.819,1880.45,Least Concern
Low one,Actinopterygii,Primates,2076.548,2898.46,Critically Endangered
More half,Reptilia,Primates,2020.252,58.3,Critically Endangered
Everyone player,Actinopterygii,Passeriformes,1159.659,2512.3,Near Threatened
Option herself,Reptilia,Anura,2822.633,2559.55,Vulnerable
Coach way,Aves,Squamata,194.17,1194.0,Vulnerable
Level television,Actinopterygii,Carnivora,3673.987,1139.98,Least Concern
Special establish,Actinopterygii,Anura,951.898,2497.57,Endangered
Young station,Actinopterygii,Passeriformes,4326.986,2845.48,Near Threatened
Let worry,Aves,Anura,1487.297,716.33,Extinct in the Wild
Soon gun,Actinopterygii,Squamata,524.933,1351.75,Near Threatened
Woman involve,Actinopterygii,Passeriformes,2855.466,236.78,Least Concern
Candidate but,Aves,Primates,3883.227,2806.59,Near Threatened
Person bag,Reptilia,Passeriformes,16.865,2341.03,Near Threatened
Once develop,Mammalia,Rodentia,3942.606,2747.28,Least Concern
Matter paper,Aves,Primates,2983.99,1746.61,Near Threatened
Include goal,Actinopterygii,Passeriformes,846.891,2107.26,Endangered
There her,Aves,Passeriformes,956.458,921.65,Critically Endangered
Sign leave,Reptilia,Passeriformes,3611.883,701.06,Extinct in the Wild
Charge believe,Actinopterygii,Passeriformes,552.315,2677.14,Vulnerable
Page attention,Aves,Squamata,4464.257,1067.65,Extinct in the Wild
Floor decide,Actinopterygii,Carnivora,3089.898,528.98,Vulnerable
Term apply,Reptilia,Anura,120.678,1163.18,Least Concern
Particular since,Amphibia,Primates,2418.12,902.95,Critically Endangered
Table left,Aves,Passeriformes,2589.854,451.4,Endangered
Decade drop,Reptilia,Passeriformes,2070.069,549.64,Near Threatened
Foreign drug,Aves,Rodentia,2634.212,433.23,Least Concern
Realize whatever,Reptilia,Anura,3475.932,2380.86,Critically Endangered
Statement bring,Aves,Rodentia,3281.039,2754.61,Critically Endangered
Scene again,Actinopterygii,Primates,491.538,743.91,Critically Endangered
Check approach,Aves,Carnivora,3833.922,75.75,Least Concern
American would,Aves,Anura,3317.35,1806.4,Least Concern
Well check,Aves,Squamata,1233.0,1568.65,Extinct in the Wild
With vote,Aves,Squamata,2970.968,680.85,Near Threatened
Station go,Aves,Carnivora,3664.548,748.09,Critically Endangered
Over fire,Aves,Rodentia,2705.896,1046.9,Endangered
Name as,Amphibia,Passeriformes,1088.816,1986.54,Vulnerable
Decide upon,Aves,Carnivora,2597.198,1206.08,Least Concern
Parent lose,Amphibia,Squamata,1908.049,196.59,Near Threatened
Public among,Reptilia,Rodentia,782.906,2851.03,Extinct in the Wild
Same themselves,Amphibia,Passeriformes,383.315,1214.26,Vulnerable
Sound he,Actinopterygii,Squamata,3558.689,2399.72,Least Concern
Think home,Mammalia,Passeriformes,1554.829,117.46,Critically Endangered
Education activity,Amphibia,Squamata,2665.725,1531.41,Near Threatened
Memory direction,Reptilia,Passeriformes,432.631,9.37,Least Concern
Former mission,Actinopterygii,Carnivora,1455.386,497.13,Extinct in the Wild
Than need,Mammalia,Rodentia,2641.932,2993.83,Extinct in the Wild
Live news,Amphibia,Squamata,1826.424,2118.92,Least Concern
Three here,Amphibia,Anura,659.115,2750.9,Extinct in the Wild
Father wall,Amphibia,Passeriformes,1900.419,1399.32,Critically Endangered
Everything establish,Reptilia,Squamata,3491.068,781.87,Vulnerable
Owner too,Actinopterygii,Primates,2948.808,780.21,Endangered
Nation area,Mammalia,Rodentia,3358.865,1233.39,Near Threatened
Pull treat,Reptilia,Carnivora,4714.654,265.47,Vulnerable
Benefit design,Aves,Carnivora,3694.757,2391.04,Vulnerable
Hotel check,Reptilia,Squamata,3295.109,45.86,Critically Endangered
Purpose budget,Reptilia,Passeriformes,3462.139,2143.78,Least Concern
That far,Aves,Rodentia,3951.089,1925.59,Least Concern
Work like,Aves,Primates,906.634,1605.19,Vulnerable
Too specific,Aves,Primates,1287.194,1905.32,Extinct in the Wild
Night old,Aves,Primates,871.151,2440.3,Extinct in the Wild
Everyone hotel,Amphibia,Primates,4968.456,2583.97,Extinct in the Wild
Opportunity hear,Actinopterygii,Primates,4032.696,1696.28,Near Threatened
Live ok,Actinopterygii,Anura,57.693,2939.97,Least Concern
Century strategy,Aves,Carnivora,2381.883,1567.33,Least Concern
Out other,Reptilia,Rodentia,342.262,694.13,Critically Endangered
Wife audience,Amphibia,Anura,4573.185,720.05,Vulnerable
Improve wear,Actinopterygii,Anura,332.827,1275.15,Least Concern
Billion whatever,Mammalia,Rodentia,1198.975,2880.76,Vulnerable
Effort then,Actinopterygii,Passeriformes,1508.582,504.95,Vulnerable
History behind,Actinopterygii,Primates,4154.2,1128.96,Endangered
Wrong show,Reptilia,Primates,1879.926,1600.85,Least Concern
Look very,Amphibia,Passeriformes,805.037,2909.21,Vulnerable
Practice customer,Reptilia,Carnivora,656.795,2380.25,Extinct in the Wild
Leg power,Aves,Anura,3955.531,2265.77,Endangered
That production,Aves,Squamata,1023.358,2281.4,Extinct in the Wild
Scientist work,Aves,Carnivora,975.206,1859.93,Near Threatened
Detail say,Actinopterygii,Carnivora,1205.403,1987.44,Near Threatened
