species,class,order,weight_kg,length_cm,conservation_status
Matter agency,Mammalia,Squamata,1979.318,2870.79,Extinct in the Wild
Conference ground,Amphibia,Squamata,9.554,1523.09,Least Concern
Business season,Aves,Carnivora,3583.721,1570.55,Least Concern
Same customer,Mammalia,Carnivora,3974.514,481.96,Least Concern
Career worry,Aves,Squamata,4590.607,2394.06,Near Threatened
Off treat,Actinopterygii,Passeriformes,4232.308,2229.18,Near Threatened
Board near,Aves,Squamata,3589.311,726.22,Least Concern
Machine culture,Reptilia,Carnivora,4154.689,814.61,Near Threatened
His open,Aves,Carnivora,1893.878,1599.79,Near Threatened
Anyone view,Mammalia,Anura,1235.924,23.44,Near Threatened
Nothing yourself,Aves,Passeriformes,3413.452,2031.57,Endangered
Medical network,Actinopterygii,Passeriformes,4070.589,2067.66,Critically Endangered
Boy glass,Amphibia,Passeriformes,2623.695,1944.88,Critically Endangered
Company a,Mammalia,Anura,2300.047,1507.43,Least Concern
Stop for,Amphibia,Carnivora,4428.059,1164.07,Near Threatened
Even dog,Reptilia,Anura,822.476,2403.38,Extinct in the Wild
Quickly always,Actinopterygii,Anura,2385.41,861.51,Critically Endangered
Car career,Aves,Primates,1980.778,1255.73,Least Concern
Might number,Aves,Rodentia,4085.093,1653.86,Endangered
Adult pressure,Reptilia,Rodentia,189.287,153.82,Extinct in the Wild
Show well,Amphibia,Rodentia,538.965,1762.96,Least Concern
Audience structure,Reptilia,Squamata,1712.083,2425.46,Near Threatened
Source tell,Reptilia,Rodentia,1116.962,2251.36,Extinct in the Wild
Look price,Actinopterygii,Primates,3673.858,2400.3,Vulnerable
Paper huge,Aves,Rodentia,3363.66,811.23,Least Concern
Finish after,Reptilia,Rodentia,3223.002,1739.15,Vulnerable
Subject bar,Reptilia,Anura,1715.899,2364.91,Endangered
Natural side,Actinopterygii,Squamata,4532.905,1364.13,Extinct in the Wild
Effect message,Aves,Squamata,2173.451,811.97,Least Concern
