species,class,order,weight_kg,length_cm,conservation_status
Coach experience,Amphibia,Passeriformes,2773.141,2116.54,Near Threatened
Well both,Reptilia,Squamata,3395.499,1838.42,Vulnerable
Attorney market,Mammalia,Anura,638.707,96.68,Critically Endangered
Evening everyone,Mammalia,Squamata,2236.713,2028.97,Vulnerable
Campaign ok,Mammalia,Primates,1164.265,703.85,Least Concern
Report high,Actinopterygii,Carnivora,4964.453,456.82,Critically Endangered
Raise animal,Reptilia,Passeriformes,3558.246,2959.9,Vulnerable
Term whatever,Mammalia,Passeriformes,3968.152,2159.1,Least Concern
Art recent,Mammalia,Rodentia,1643.991,1648.31,Endangered
Boy care,Actinopterygii,Primates,4275.851,1451.72,Critically Endangered
Very because,Actinopterygii,Primates,3056.304,2789.43,Vulnerable
Position reduce,Mammalia,Rodentia,2024.357,2007.73,Vulnerable
Station return,Aves,Anura,3040.565,1384.49,Critically Endangered
Growth market,Aves,Squamata,3051.783,1938.81,Extinct in the Wild
Large seek,Actinopterygii,Passeriformes,512.251,2648.78,Near Threatened
Police theory,Actinopterygii,Primates,2150.911,2177.04,Critically Endangered
Some individual,Reptilia,Primates,2485.792,1025.98,Vulnerable
Middle table,Aves,Passeriformes,865.435,2216.23,Near Threatened
Book lay,Amphibia,Passeriformes,157.442,789.53,Critically Endangered
Girl both,Mammalia,Primates,2693.926,172.34,Vulnerable
Natural reach,Amphibia,Squamata,4682.105,832.05,Vulnerable
Letter similar,Mammalia,Primates,851.73,1392.25,Least Concern
To hot,Reptilia,Rodentia,2665.377,2818.31,Critically Endangered
Century great,Aves,Anura,4811.222,867.97,Extinct in the Wild
Bed fall,Actinopterygii,Rodentia,2951.159,2316.98,Least Concern
Out grow,Reptilia,Anura,1546.418,1745.39,Vulnerable
Analysis foot,Amphibia,Rodentia,752.688,2846.7,Vulnerable
Camera someone,Mammalia,Squamata,2819.999,2352.45,Vulnerable
Final dark,Actinopterygii,Anura,1181.171,42.75,Least Concern
Positive might,Amphibia,Rodentia,860.392,2647.28,Least Concern
Keep name,Aves,Squamata,3008.44,134.1,Least Concern
Imagine water,Aves,Squamata,2863.027,2772.58,Extinct in the Wild
Hospital special,Actinopterygii,Primates,3945.558,841.88,Extinct in the Wild
Rather herself,Actinopterygii,Anura,3517.748,802.6,Least Concern
Woman serious,Aves,Carnivora,4168.369,72.25,Vulnerable
Tough development,Mammalia,Anura,2872.773,1100.69,Least Concern
Organization many,Mammalia,Anura,4386.721,582.08,Endangered
Necessary huge,Actinopterygii,Primates,1543.122,1067.64,Least Concern
Real performance,Mammalia,Passeriformes,2455.173,2799.94,Extinct in the Wild
Agency center,Amphibia,Squamata,3074.878,2723.09,Near Threatened
Much hair,Reptilia,Passeriformes,3301.785,2358.09,Near Threatened
News thus,Mammalia,Anura,2957.376,1350.29,Vulnerable
Respond lose,Actinopterygii,Squamata,3367.284,2855.12,Vulnerable
Measure decide,Amphibia,Carnivora,3897.823,1921.81,Vulnerable
Difficult drop,Mammalia,Rodentia,2058.852,1362.67,Extinct in the Wild
Activity kitchen,Actinopterygii,Carnivora,3035.836,374.63,Extinct in the Wild
Because our,Actinopterygii,Carnivora,838.864,1212.65,Endangered
Near tell,Reptilia,Rodentia,213.41,964.99,Near Threatened
Serious suggest,Mammalia,Squamata,4050.92,1191.47,Endangered
Area move,Aves,Squamata,2381.648,8.48,Critically Endangered
Right quality,Amphibia,Rodentia,1607.691,209.73,Least Concern
Particular activity,Amphibia,Rodentia,1135.348,75.15,Near Threatened
Sell line,Amphibia,Carnivora,4934.471,1811.11,Vulnerable
I physical,Mammalia,Anura,3504.387,1618.45,Near Threatened
Recently only,Amphibia,Primates,1589.805,98.98,Vulnerable
Reason phone,Actinopterygii,Passeriformes,1742.481,1750.65,Endangered
Ball thought,Aves,Carnivora,632.822,658.86,Vulnerable
Require almost,Aves,Passeriformes,1452.275,12.54,Critically Endangered
Address American,Actinopterygii,Passeriformes,1909.434,2927.35,Vulnerable
Partner receive,Mammalia,Carnivora,4519.931,1013.52,Vulnerable
Bag now,Amphibia,Primates,4619.62,2135.74,Endangered
Husband find,Reptilia,Anura,4100.646,1216.61,Endangered
Dark goal,Amphibia,Primates,1418.158,1026.56,Least Concern
Able laugh,Aves,Rodentia,683.047,1154.86,Extinct in the Wild
Remain structure,Reptilia,Squamata,1305.772,2758.5,Extinct in the Wild
The issue,Amphibia,Anura,2714.241,1763.89,Endangered
Everyone check,Mammalia,Primates,6.706,2683.56,Near Threatened
Go ten,Amphibia,Anura,925.975,2616.92,Extinct in the Wild
Others trade,Reptilia,Passeriformes,2054.084,2088.45,Critically Endangered
Night top,Reptilia,Rodentia,1179.576,2872.54,Critically Endangered
Its against,Reptilia,Carnivora,2565.824,2087.75,Least Concern
Full letter,Aves,Rodentia,1677.61,618.57,Vulnerable
Read weight,Reptilia,Passeriformes,2260.941,2908.59,Critically Endangered
Century but,Reptilia,Squamata,331.018,2264.28,Least Concern
Deep fund,Aves,Passeriformes,3005.769,1227.43,Least Concern
Three able,Reptilia,Rodentia,723.707,1503.71,Extinct in the Wild
Structure theory,Mammalia,Primates,4513.159,748.05,Extinct in the Wild
Game reflect,Amphibia,Rodentia,2340.923,1445.21,Endangered
Contain his,Amphibia,Passeriformes,4293.431,761.26,Endangered
Night center,Reptilia,Anura,257.486,720.0,Least Concern
Whose while,Mammalia,Squamata,2422.032,1804.19,Near Threatened
Raise animal,Reptilia,Primates,1130.797,1309.8,Near Threatened
World back,Aves,Carnivora,4245.277,1962.36,Near Threatened
Language special,Mammalia,Anura,3330.743,1987.33,Extinct in the Wild
Beyond miss,Aves,Anura,162.588,325.57,Least Concern
Occur country,Actinopterygii,Squamata,3654.282,1237.87,Vulnerable
Act everybody,Actinopterygii,Rodentia,3039.016,2272.77,Least Concern
Operation fire,Amphibia,Anura,4860.035,1369.46,Least Concern
Miss least,Amphibia,Anura,4958.096,967.48,Least Concern
Wind road,Actinopterygii,Rodentia,3181.974,733.49,Vulnerable
Continue everything,Actinopterygii,Anura,1569.058,1628.98,Critically Endangered
Size police,Reptilia,Squamata,1827.279,365.86,Near Threatened
Politics price,Amphibia,Rodentia,2348.884,1432.29,Near Threatened
Edge decide,Aves,Primates,863.127,1328.85,Extinct in the Wild
Table executive,Amphibia,Rodentia,543.475,1797.96,Least Concern
Subject actually,Aves,Squamata,4148.509,1300.38,Vulnerable
Provide collection,Mammalia,Carnivora,1752.478,2567.39,Least Concern
Ok six,Amphibia,Squamata,1684.62,1999.82,Extinct in the Wild
Feeling truth,Reptilia,Anura,1045.766,1712.15,Critically Endangered
Red him,Aves,Anura,2346.247,1302.08,Near Threatened
Hand response,Amphibia,Anura,4574.286,1930.17,Extinct in the Wild
Design ready,Actinopterygii,Primates,3730.496,1498.99,Vulnerable
Hear pick,Reptilia,Primates,3976.24,1952.22,Critically Endangered
Do law,Amphibia,Passeriformes,1140.2,1843.46,Vulnerable
Thank catch,Mammalia,Anura,3645.167,2703.81,Vulnerable
Loss billion,Aves,Passeriformes,3942.164,2453.94,Least Concern
Quite out,Mammalia,Carnivora,1753.213,2519.88,Vulnerable
Discussion test,Mammalia,Squamata,2365.766,1952.9,Critically Endangered
Bag able,Mammalia,Passeriformes,2588.345,2088.98,Extinct in the Wild
Our tough,Aves,Passeriformes,2002.387,1721.01,Near Threatened
However report,Actinopterygii,Squamata,1870.133,542.71,Vulnerable
Understand attention,Actinopterygii,Primates,570.791,1460.99,Critically Endangered
Power decade,Aves,Anura,4037.698,530.4,Endangered
Particularly data,Mammalia,Anura,3038.592,34.7,Least Concern
Number skin,Amphibia,Rodentia,4675.975,2359.13,Extinct in the Wild
Notice cost,Reptilia,Passeriformes,364.547,2608.88,Critically Endangered
Always production,Reptilia,Squamata,1857.91,1473.22,Critically Endangered
Everybody teach,Mammalia,Primates,3354.402,2663.52,Extinct in the Wild
Quickly eye,Reptilia,Primates,2162.387,2873.05,Extinct in the Wild
Meeting authority,Reptilia,Carnivora,863.144,2297.17,Vulnerable
Arm fund,Aves,Carnivora,4148.213,2435.42,Near Threatened
Often character,Amphibia,Squamata,2938.386,2058.66,Vulnerable
Western often,Amphibia,Rodentia,3573.876,1664.23,Least Concern
Church notice,Amphibia,Carnivora,597.823,226.33,Least Concern
Shake bed,Aves,Primates,3798.746,1650.03,Critically Endangered
Drug degree,Mammalia,Carnivora,3914.055,1047.76,Near Threatened
Top through,Mammalia,Passeriformes,2513.776,408.89,Least Concern
Support house,Aves,Primates,1111.349,2534.86,Least Concern
Daughter leg,Actinopterygii,Squamata,2204.362,2726.22,Near Threatened
Nearly list,Reptilia,Squamata,4549.245,2444.55,Extinct in the Wild
Hot cell,Mammalia,Primates,610.655,2574.33,Critically Endangered
Federal more,Reptilia,Rodentia,3508.79,1728.51,Vulnerable
Enough language,Actinopterygii,Carnivora,330.852,2357.14,Vulnerable
Focus have,Amphibia,Passeriformes,156.353,705.88,Critically Endangered
Show hundred,Mammalia,Anura,4623.484,2258.35,Critically Endangered
Case building,Reptilia,Passeriformes,2413.657,2414.0,Critically Endangered
Similar range,Mammalia,Primates,2096.285,411.16,Endangered
Reach lose,Reptilia,Passeriformes,1414.804,1463.26,Endangered
Contain assume,Mammalia,Passeriformes,2842.421,1665.13,Near Threatened
Risk others,Aves,Anura,432.332,742.85,Endangered
Relationship still,Mammalia,Squamata,4030.881,1684.22,Extinct in the Wild
Idea officer,Reptilia,Primates,1676.21,1847.4,Near Threatened
Instead prevent,Aves,Passeriformes,1551.379,405.24,Endangered
Generation single,Actinopterygii,Passeriformes,2591.295,2519.34,Endangered
Director program,Reptilia,Primates,15.469,2395.92,Vulnerable
Tough change,Reptilia,Carnivora,467.813,235.57,Endangered
Election eye,Reptilia,Carnivora,535.662,2202.35,Near Threatened
Modern husband,Actinopterygii,Passeriformes,2841.703,2932.41,Vulnerable
Claim themselves,Mammalia,Carnivora,102.505,2087.43,Least Concern
Identify why,Aves,Carnivora,2047.405,1917.35,Endangered
Read throughout,Mammalia,Carnivora,3717.883,2273.49,Endangered
Person toward,Mammalia,Carnivora,4197.49,2173.06,Critically Endangered
Lot sport,Amphibia,Squamata,4372.621,1839.82,Endangered
Carry across,Aves,Anura,913.321,2715.26,Extinct in the Wild
It government,Reptilia,Carnivora,496.312,2570.51,Vulnerable
Authority national,Mammalia,Rodentia,4742.436,2183.14,Near Threatened
Those despite,Actinopterygii,Passeriformes,1050.612,2833.85,Extinct in the Wild
Space writer,Aves,Passeriformes,2862.446,2016.59,Least Concern
Card rather,Actinopterygii,Anura,41.393,2596.52,Critically Endangered
Indicate likely,Amphibia,Passeriformes,1111.379,95.53,Extinct in the Wild
Wrong moment,Aves,Squamata,2430.161,2899.49,Least Concern
Place partner,Actinopterygii,Rodentia,1885.481,386.48,Extinct in the Wild
Tell ago,Reptilia,Passeriformes,216.658,297.33,Least Concern
Democratic performance,Aves,Squamata,975.198,877.56,Least Concern
List year,Reptilia,Carnivora,442.933,524.94,Vulnerable
Civil hot,Amphibia,Primates,1579.191,2669.39,Critically Endangered
Make the,Actinopterygii,Anura,2086.598,2034.9,Least Concern
Account item,Mammalia,Passeriformes,3536.288,864.23,Least Concern
Hold race,Aves,Rodentia,3365.142,2182.47,Endangered
Different shoulder,Aves,Passeriformes,1775.857,627.74,Least Concern
Tree main,Actinopterygii,Rodentia,2009.208,805.57,Critically Endangered
Risk direction,Aves,Rodentia,3243.306,706.84,Extinct in the Wild
Before product,Reptilia,Squamata,1454.288,1434.72,Endangered
Wind trip,Reptilia,Squamata,3666.646,2021.07,Near Threatened
Fund own,Reptilia,Primates,3030.005,227.47,Near Threatened
Door feel,Mammalia,Carnivora,1263.405,555.49,Critically Endangered
Degree actually,Mammalia,Carnivora,481.203,1288.63,Near Threatened
Degree management,Reptilia,Anura,3945.769,289.55,Near Threatened
System interest,Reptilia,Anura,2164.227,2429.32,Near Threatened
Do back,Aves,Carnivora,1528.198,2956.51,Critically Endangered
However degree,Actinopterygii,Carnivora,2876.985,631.83,Vulnerable
Kid federal,Reptilia,Carnivora,2860.477,176.98,Least Concern
Although both,Aves,Squamata,3696.944,1970.24,Near Threatened
Foreign shake,Aves,Primates,4424.225,2325.05,Critically Endangered
Get chair,Reptilia,Primates,3967.628,464.75,Endangered
Billion theory,Reptilia,Rodentia,4886.581,1016.9,Vulnerable
Congress if,Actinopterygii,Anura,4147.038,770.87,Critically Endangered
Would management,Actinopterygii,Anura,3278.153,914.93,Critically Endangered
Guy special,Reptilia,Primates,3186.044,2902.77,Least Concern
Bring economy,Aves,Rodentia,4724.842,1447.52,Critically Endangered
Million back,Aves,Squamata,209.709,2998.33,Critically Endangered
Entire develop,Amphibia,Passeriformes,4439.628,225.65,Least Concern
Medical remember,Aves,Rodentia,1526.031,788.24,Extinct in the Wild
Event finish,Actinopterygii,Rodentia,2340.032,321.4,Extinct in the Wild
Sport tell,Aves,Carnivora,4153.906,2558.86,Near Threatened
Minute approach,Amphibia,Rodentia,3684.161,1710.16,Near Threatened
Pull painting,Reptilia,Anura,2245.41,2909.98,Endangered
Wife measure,Aves,Primates,2719.681,1947.17,Least Concern
Serve interest,Reptilia,Rodentia,3039.374,570.13,Extinct in the Wild
My could,Mammalia,Carnivora,3445.219,1704.33,Extinct in the Wild
Myself read,Actinopterygii,Squamata,1402.658,63.45,Near Threatened
Leave such,Reptilia,Carnivora,1144.581,1313.77,Extinct in the Wild
Play job,Actinopterygii,Carnivora,3096.657,2070.57,Near Threatened
Woman field,Aves,Primates,1573.638,989.94,Critically Endangered
Glass pay,Mammalia,Anura,1621.715,1525.28,Extinct in the Wild
Feeling course,Actinopterygii,Anura,1904.821,444.36,Near Threatened
Baby federal,Amphibia,Rodentia,1386.962,1713.92,Endangered
Around develop,Actinopterygii,Squamata,3097.316,88.35,Vulnerable
Threat oil,Reptilia,Squamata,509.441,361.79,Endangered
Under human,Mammalia,Squamata,4104.076,1059.42,Critically Endangered
Detail figure,Aves,Primates,848.833,1590.41,Endangered
Indeed total,Actinopterygii,Passeriformes,4777.52,437.7,Vulnerable
Reveal page,Mammalia,Carnivora,51.972,2017.05,Endangered
Trip program,Actinopterygii,Rodentia,3135.37,291.81,Near Threatened
Past cultural,Actinopterygii,Carnivora,2823.204,1106.66,Endangered
Once left,Mammalia,Anura,4182.692,409.69,Near Threatened
I summer,Mammalia,Primates,469.056,57.05,Extinct in the Wild
Standard turn,Actinopterygii,Primates,708.576,2022.78,Endangered
Newspaper whatever,Aves,Passeriformes,1930.83,2410.92,Endangered
Sound far,Aves,Carnivora,1429.673,1940.47,Vulnerable
Owner near,Aves,Primates,1441.724,307.54,Least Concern
Me ago,Amphibia,Primates,1979.667,328.83,Least Concern
Amount bar,Mammalia,Primates,3291.421,2160.78,Critically Endangered
Significant know,Reptilia,Squamata,1001.996,791.96,Least Concern
Almost sport,Mammalia,Primates,2194.271,2139.52,Extinct in the Wild
Protect explain,Aves,Carnivora,3497.257,305.1,Least Concern
Health last,Actinopterygii,Anura,2785.772,178.33,Near Threatened
Painting require,Reptilia,Primates,2242.648,2717.47,Least Concern
Price film,Mammalia,Anura,937.003,728.2,Extinct in the Wild
Character visit,Reptilia,Carnivora,1403.281,309.32,Least Concern
With size,Amphibia,Primates,3299.958,131.64,Vulnerable
Yourself store,Aves,Squamata,2408.855,62.97,Endangered
Hand father,Actinopterygii,Passeriformes,976.652,2687.31,Least Concern
Score discuss,Reptilia,Squamata,2978.71,1856.91,Least Concern
Late may,Actinopterygii,Anura,1485.31,1840.57,Near Threatened
Suggest would,Aves,Primates,3045.247,581.97,Near Threatened
Style stage,Actinopterygii,Rodentia,1281.229,564.91,Endangered
Film off,Aves,Primates,1066.36,925.26,Vulnerable
Teach possible,Actinopterygii,Primates,1703.469,761.64,Least Concern
This help,Aves,Primates,638.097,229.81,Vulnerable
Air suddenly,Aves,Primates,3066.838,2244.19,Extinct in the Wild
Popular professional,Amphibia,Primates,786.904,2.24,Least Concern
Debate animal,Amphibia,Primates,4409.033,2467.43,Extinct in the Wild
Win network,Mammalia,Squamata,291.278,2678.11,Least Concern
Return world,Aves,Carnivora,2415.323,269.68,Endangered
Push even,Actinopterygii,Anura,2347.349,1280.64,Vulnerable
Imagine five,Aves,Passeriformes,1216.664,2213.89,Critically Endangered
Finally street,Reptilia,Squamata,2530.007,2342.14,Extinct in the Wild
Space attorney,Reptilia,Primates,1258.342,1895.96,Near Threatened
A ahead,Amphibia,Rodentia,1289.423,2017.66,Least Concern
Head management,Actinopterygii,Passeriformes,2903.436,165.88,Near Threatened
Event only,Reptilia,Anura,3368.069,1233.43,Extinct in the Wild
Opportunity modern,Aves,Primates,734.484,2630.24,Extinct in the Wild
Commercial present,Aves,Carnivora,3415.634,2850.25,Critically Endangered
Pick more,Actinopterygii,Primates,63.278,1385.8,Endangered
Under partner,Amphibia,Anura,4533.804,668.6,Endangered
Maintain top,Aves,Carnivora,2011.666,1844.2,Near Threatened
Raise move,Actinopterygii,Anura,402.467,651.52,Endangered
Most pick,Amphibia,Rodentia,478.165,2581.98,Extinct in the Wild
End see,Reptilia,Squamata,4460.217,2311.27,Near Threatened
Room ten,Mammalia,Squamata,876.674,915.62,Extinct in the Wild
Tonight likely,Reptilia,Anura,1264.605,705.14,Near Threatened
Just herself,Mammalia,Carnivora,2225.504,960.43,Vulnerable
Forget it,Amphibia,Carnivora,3989.244,2239.95,Endangered
Necessary throughout,Aves,Carnivora,4419.409,2901.82,Endangered
Fact others,Aves,Carnivora,1908.505,2251.99,Near Threatened
Director save,Amphibia,Primates,1604.843,1980.09,Near Threatened
Cup expect,Amphibia,Primates,2951.617,2349.79,Least Concern
Compare notice,Mammalia,Anura,1351.436,1707.13,Endangered
Floor effect,Actinopterygii,Rodentia,2497.478,2826.9,Endangered
Choice range,Mammalia,Anura,892.372,376.1,Extinct in the Wild
Cost leg,Reptilia,Carnivora,1322.346,1059.08,Vulnerable
Space condition,Aves,Squamata,1556.903,2343.86,Vulnerable
Available act,Amphibia,Primates,4558.746,58.2,Extinct in the Wild
Others claim,Reptilia,Squamata,3422.059,355.1,Endangered
Alone away,Reptilia,Passeriformes,1140.193,2366.82,Least Concern
Provide wonder,Actinopterygii,Carnivora,2622.085,1374.84,Critically Endangered
Despite while,Actinopterygii,Carnivora,3484.492,218.61,Near Threatened
Candidate own,Mammalia,Carnivora,4860.103,2334.42,Endangered
Practice choose,Aves,Passeriformes,472.688,2632.23,Critically Endangered
Notice also,Aves,Carnivora,831.757,1731.99,Extinct in the Wild
Rule wear,Aves,Squamata,2212.725,1304.18,Vulnerable
Economy politics,Mammalia,Carnivora,3281.616,1858.63,Endangered
Building part,Mammalia,Primates,663.639,597.28,Critically Endangered
Market recently,Amphibia,Carnivora,2657.706,324.45,Near Threatened
Force energy,Actinopterygii,Anura,1811.169,85.03,Vulnerable
Increase deal,Aves,Squamata,4154.055,2366.19,Endangered
Manage call,Reptilia,Passeriformes,1506.087,2471.7,Endangered
Key fast,Reptilia,Squamata,3882.617,2528.38,Near Threatened
