species,class,order,weight_kg,length_cm,conservation_status
Land authority,Aves,Carnivora,2316.941,2208.95,Extinct in the Wild
Various ability,Reptilia,Squamata,3196.758,2090.95,Least Concern
Throw seem,Aves,Rodentia,660.204,1240.7,Near Threatened
Show now,Actinopterygii,Squamata,1370.466,845.86,Vulnerable
Street benefit,Amphibia,Primates,517.793,2858.98,Least Concern
Blue professional,Aves,Primates,4434.611,2204.92,Extinct in the Wild
Very discussion,Reptilia,Anura,2690.461,1443.96,Vulnerable
Weight always,Amphibia,Carnivora,2098.274,1459.34,Near Threatened
During home,Mammalia,Rodentia,76.014,339.72,Least Concern
Rise culture,Aves,Primates,580.314,247.56,Endangered
Best cup,Amphibia,Passeriformes,3222.926,28.25,Least Concern
Herself good,Reptilia,Anura,2924.111,1080.22,Vulnerable
Particularly Mr,Reptilia,Carnivora,1295.972,2884.34,Least Concern
Off beat,Amphibia,Passeriformes,3257.391,1460.77,Near Threatened
Attorney well,Aves,Carnivora,1625.92,2776.01,Vulnerable
Old unit,Reptilia,Passeriformes,1132.338,1032.13,Endangered
Analysis green,Aves,Primates,3201.181,1537.38,Vulnerable
Notice why,Reptilia,Rodentia,3361.903,2267.2,Extinct in the Wild
East mission,Reptilia,Anura,4997.988,2825.78,Critically Endangered
Relationship me,Aves,Primates,2256.928,1713.47,Near Threatened
Million always,Aves,Rodentia,1348.298,1155.14,Least Concern
Could whom,Aves,Squamata,3577.087,2858.1,Extinct in the Wild
Our walk,Actinopterygii,Carnivora,4615.639,2660.33,Least Concern
Operation room,Actinopterygii,Rodentia,1319.053,542.06,Extinct in the Wild
Cost rock,Aves,Primates,2014.286,2376.44,Vulnerable
Democrat less,Amphibia,Rodentia,3877.541,460.06,Least Concern
Personal with,Mammalia,Squamata,3236.032,2323.65,Near Threatened
Article job,Actinopterygii,Rodentia,4608.089,1664.38,Critically Endangered
Defense live,Reptilia,Anura,3306.152,709.52,Critically Endangered
North class,Mammalia,Squamata,1412.408,1150.29,Near Threatened
Worry morning,Reptilia,Carnivora,1944.25,1120.43,Vulnerable
The indicate,Actinopterygii,Anura,3566.821,1589.94,Least Concern
Produce up,Reptilia,Squamata,4492.387,1916.58,Extinct in the Wild
From teach,Mammalia,Carnivora,3083.062,831.66,Extinct in the Wild
Ready sign,Actinopterygii,Anura,3782.043,1795.89,Least Concern
Action road,Mammalia,Rodentia,283.82,1669.0,Extinct in the Wild
Though summer,Amphibia,Anura,4704.54,82.21,Extinct in the Wild
Yes pass,Reptilia,Anura,1919.959,703.13,Extinct in the Wild
Military marriage,Aves,Primates,2669.573,2931.78,Vulnerable
Seem pressure,Reptilia,Primates,4673.351,1227.01,Critically Endangered
For really,Actinopterygii,Carnivora,1826.81,1946.34,Least Concern
Forget deep,Mammalia,Anura,2465.087,1829.79,Extinct in the Wild
Form right,Reptilia,Squamata,4680.202,407.44,Critically Endangered
Shoulder amount,Actinopterygii,Squamata,4266.438,302.43,Near Threatened
Lot wall,Mammalia,Rodentia,2501.909,66.84,Vulnerable
Themselves her,Aves,Squamata,1986.685,853.09,Endangered
Blue entire,Reptilia,Carnivora,1385.883,2583.81,Near Threatened
Media camera,Mammalia,Squamata,1148.943,664.44,Vulnerable
Arrive kid,Reptilia,Squamata,896.86,1650.67,Vulnerable
Gun member,Aves,Rodentia,4086.57,2607.75,Near Threatened
Hand college,Mammalia,Primates,3982.865,2829.62,Least Concern
Former pretty,Actinopterygii,Passeriformes,1066.176,1851.41,Extinct in the Wild
View order,Aves,Squamata,115.383,1707.43,Extinct in the Wild
