species,class,order,weight_kg,length_cm,conservation_status
Other address,Reptilia,Anura,366.151,2623.19,Extinct in the Wild
Data finally,Mammalia,Primates,229.536,1704.02,Vulnerable
Factor we,Actinopterygii,Rodentia,4393.231,988.72,Vulnerable
Tend trip,Actinopterygii,Rodentia,4879.934,410.66,Least Concern
Never company,Actinopterygii,Primates,4094.033,1792.46,Near Threatened
Detail whose,Reptilia,Rodentia,3445.743,2439.4,Vulnerable
Use protect,Reptilia,Anura,2744.871,1433.29,Least Concern
Your to,Amphibia,Anura,969.69,124.71,Near Threatened
Campaign accept,Mammalia,Carnivora,4834.18,1912.96,Endangered
Part weight,Amphibia,Anura,942.466,576.05,Least Concern
Bring former,Amphibia,Squamata,1896.143,234.6,Near Threatened
Nor bag,Actinopterygii,Squamata,2842.108,2746.83,Endangered
Several miss,Mammalia,Passeriformes,775.203,592.93,Endangered
Stock also,Amphibia,Anura,1684.676,458.3,Critically Endangered
Side listen,Amphibia,Carnivora,728.836,507.13,Least Concern
Majority main,Aves,Anura,1091.297,1590.12,Vulnerable
Offer answer,Amphibia,Squamata,4683.641,2107.37,Critically Endangered
Bring maintain,Actinopterygii,Passeriformes,1376.271,1720.47,Vulnerable
Moment leg,Reptilia,Squamata,3486.011,1990.94,Near Threatened
Would perform,Amphibia,Passeriformes,1078.397,399.85,Near Threatened
Start firm,Actinopterygii,Primates,635.191,514.42,Vulnerable
Contain exist,Mammalia,Squamata,1431.705,1327.02,Near Threatened
Than space,Reptilia,Squamata,2668.889,1343.19,Critically Endangered
Body pressure,Aves,Primates,918.68,65.79,Endangered
Up idea,Mammalia,Passeriformes,2953.153,2150.13,Least Concern
Finally approach,Mammalia,Passeriformes,3409.062,2121.96,Least Concern
Describe least,Reptilia,Squamata,4632.493,629.07,Endangered
Forward threat,Amphibia,Carnivora,463.439,1240.66,Near Threatened
Recognize seven,Reptilia,Rodentia,1126.824,2630.85,Endangered
Record will,Aves,Squamata,1819.467,2833.35,Critically Endangered
Language experience,Reptilia,Rodentia,330.662,1129.46,Near Threatened
Process property,Amphibia,Squamata,4194.814,468.4,Critically Endangered
Toward vote,Reptilia,Rodentia,1145.835,2079.77,Least Concern
Simple tonight,Reptilia,Passeriformes,1744.473,1054.6,Endangered
Suggest he,Mammalia,Primates,3903.696,1137.63,Near Threatened
Green question,Aves,Primates,763.181,2068.7,Vulnerable
Money position,Reptilia,Passeriformes,2812.069,154.38,Least Concern
Spend manage,Mammalia,Rodentia,1626.415,1343.48,Vulnerable
Sound position,Aves,Passeriformes,2904.135,2124.68,Endangered
Culture thus,Mammalia,Primates,3079.893,1484.82,Endangered
Within yet,Amphibia,Squamata,4914.663,940.51,Critically Endangered
Though gas,Reptilia,Passeriformes,4693.104,1805.98,Vulnerable
Student capital,Reptilia,Carnivora,4221.181,2626.19,Critically Endangered
Happen specific,Reptilia,Squamata,2876.992,2508.38,Extinct in the Wild
Discussion help,Actinopterygii,Passeriformes,4683.769,2252.73,Critically Endangered
Executive ten,Mammalia,Carnivora,779.248,267.17,Near Threatened
Word nothing,Mammalia,Anura,98.297,2567.93,Least Concern
Little method,Actinopterygii,Primates,4290.079,1675.73,Least Concern
Four blue,Aves,Carnivora,2825.984,1593.82,Vulnerable
Treatment skin,Reptilia,Rodentia,904.561,2043.19,Least Concern
Him before,Actinopterygii,Passeriformes,2520.32,2133.91,Least Concern
Huge also,Actinopterygii,Primates,443.966,328.27,Near Threatened
Beyond across,Mammalia,Rodentia,650.042,2706.61,Critically Endangered
Store owner,Reptilia,Squamata,2685.652,1596.45,Vulnerable
Head that,Amphibia,Anura,1043.564,331.12,Least Concern
Responsibility public,Actinopterygii,Rodentia,4870.539,2725.19,Least Concern
School next,Actinopterygii,Squamata,3384.765,1981.42,Near Threatened
Turn through,Aves,Carnivora,4747.107,2901.04,Critically Endangered
Stuff by,Mammalia,Rodentia,3071.099,1068.33,Near Threatened
Government born,Mammalia,Squamata,3624.285,888.23,Critically Endangered
Half reality,Aves,Rodentia,1609.857,215.3,Vulnerable
Since simply,Aves,Anura,541.968,913.14,Extinct in the Wild
Trouble instead,Actinopterygii,Squamata,2496.59,1987.35,Vulnerable
