species,class,order,weight_kg,length_cm,conservation_status
Exist table,Actinopterygii,Anura,3301.598,1255.27,Critically Endangered
Citizen wife,Mammalia,Rodentia,3239.867,1185.51,Extinct in the Wild
Feeling require,Aves,Squamata,1844.511,200.06,Extinct in the Wild
Plan country,Aves,Carnivora,2574.231,1538.59,Near Threatened
None best,Actinopterygii,Anura,211.379,2568.42,Endangered
Particular will,Reptilia,Anura,3704.347,905.15,Extinct in the Wild
Main central,Amphibia,Carnivora,2623.345,755.02,Extinct in the Wild
Not resource,Aves,Passeriformes,1513.71,1908.34,Extinct in the Wild
Product physical,Aves,Squamata,4035.961,1509.75,Critically Endangered
Vote enough,Mammalia,Anura,3117.742,2051.24,Vulnerable
Music cover,Aves,Anura,1709.854,1252.15,Vulnerable
Establish government,Amphibia,Carnivora,4761.516,1770.93,Extinct in the Wild
Like western,Reptilia,Anura,1382.915,1281.13,Near Threatened
Able season,Actinopterygii,Squamata,218.917,81.07,Extinct in the Wild
Person law,Reptilia,Squamata,2159.344,2535.35,Near Threatened
Success fish,Actinopterygii,Squamata,4185.892,2815.24,Least Concern
Seem first,Mammalia,Passeriformes,964.038,1477.84,Near Threatened
Rich phone,Amphibia,Carnivora,1119.204,714.26,Extinct in the Wild
Institution five,Reptilia,Rodentia,3407.148,1477.22,Critically Endangered
Affect follow,Actinopterygii,Carnivora,4350.44,1098.18,Least Concern
Fly political,Amphibia,Squamata,1190.155,1099.99,Vulnerable
Sometimes drop,Mammalia,Anura,3619.551,863.18,Extinct in the Wild
Show five,Mammalia,Primates,257.404,2921.86,Vulnerable
Look range,Mammalia,Passeriformes,3586.964,1005.93,Critically Endangered
Matter impact,Aves,Primates,2311.712,2643.54,Critically Endangered
Use order,Reptilia,Squamata,4403.265,1976.62,Least Concern
Then material,Aves,Primates,114.306,2126.53,Least Concern
Radio represent,Aves,Rodentia,4890.508,2099.22,Least Concern
Shoulder newspaper,Mammalia,Rodentia,3411.158,2654.65,Endangered
Name tell,Aves,Passeriformes,4811.634,1291.42,Endangered
Amount situation,Aves,Carnivora,2819.295,922.31,Endangered
Voice nice,Aves,Anura,3885.355,1278.77,Endangered
Arrive pressure,Actinopterygii,Primates,684.68,2626.67,Least Concern
Our over,Amphibia,Squamata,846.835,2056.14,Least Concern
Country type,Mammalia,Squamata,2239.092,2210.88,Least Concern
Life meet,Mammalia,Carnivora,1134.887,545.73,Near Threatened
Responsibility sport,Mammalia,Rodentia,4095.962,912.7,Near Threatened
Source low,Aves,Anura,4105.529,1040.46,Near Threatened
Series there,Amphibia,Carnivora,4382.096,2013.02,Extinct in the Wild
Wide know,Actinopterygii,Primates,4844.682,47.48,Near Threatened
What Congress,Aves,Rodentia,470.154,2804.77,Critically Endangered
Treatment others,Actinopterygii,Passeriformes,99.867,2785.66,Least Concern
Model conference,Amphibia,Anura,4880.544,1267.71,Near Threatened
Only point,Mammalia,Anura,1773.78,861.92,Least Concern
Option act,Mammalia,Passeriformes,4457.603,1093.76,Vulnerable
Support teacher,Amphibia,Primates,4981.571,954.66,Vulnerable
Back now,Aves,Rodentia,553.347,32.68,Extinct in the Wild
Thus another,Actinopterygii,Primates,775.395,1243.94,Extinct in the Wild
Her care,Actinopterygii,Squamata,4564.33,1508.41,Endangered
Number window,Amphibia,Anura,3329.565,643.62,Least Concern
Million director,Amphibia,Squamata,1725.391,2510.84,Endangered
Check side,Reptilia,Rodentia,3307.679,780.03,Least Concern
Prepare none,Mammalia,Anura,4802.534,1816.64,Near Threatened
Politics late,Amphibia,Primates,4719.817,712.75,Extinct in the Wild
Yard meet,Amphibia,Anura,4391.062,2864.32,Endangered
Nature visit,Mammalia,Rodentia,3629.677,2425.39,Critically Endangered
Successful it,Mammalia,Rodentia,2989.355,1435.23,Endangered
Step this,Reptilia,Rodentia,2215.638,1279.29,Least Concern
Very just,Amphibia,Primates,3840.703,2374.24,Vulnerable
Foot difference,Amphibia,Rodentia,1631.88,2424.38,Critically Endangered
Itself buy,Aves,Squamata,581.911,507.69,Vulnerable
Likely audience,Aves,Carnivora,1315.167,340.35,Critically Endangered
Place you,Mammalia,Rodentia,2398.334,2407.11,Vulnerable
Page industry,Mammalia,Rodentia,3280.51,2484.64,Critically Endangered
Our learn,Mammalia,Anura,1214.797,181.71,Vulnerable
Party bank,Reptilia,Squamata,3375.987,2764.7,Critically Endangered
