species,class,order,weight_kg,length_cm,conservation_status
Avoid great,Aves,Squamata,2007.263,840.74,Endangered
Young consumer,Mammalia,Anura,226.521,427.58,Critically Endangered
Democrat tonight,Amphibia,Primates,2445.615,439.4,Critically Endangered
National group,Amphibia,Squamata,4909.016,286.92,Extinct in the Wild
Enter agree,Aves,Primates,2800.624,1148.33,Near Threatened
Play difference,Mammalia,Rodentia,1851.561,1282.99,Endangered
But sister,Mammalia,Carnivora,3882.262,492.45,Extinct in the Wild
Age history,Mammalia,Squamata,4899.574,2877.73,Critically Endangered
Ahead range,Mammalia,Primates,4711.308,1700.06,Endangered
Suggest material,Actinopterygii,Squamata,2032.231,57.74,Endangered
Decision record,Mammalia,Primates,2416.921,1827.1,Endangered
Although at,Amphibia,Primates,435.686,2561.72,Extinct in the Wild
Back reduce,Amphibia,Passeriformes,1468.435,1386.5,Critically Endangered
This soon,Reptilia,Anura,1584.936,2507.04,Extinct in the Wild
Hope discover,Reptilia,Rodentia,1775.341,1004.64,Extinct in the Wild
Fight rich,Actinopterygii,Rodentia,2101.311,1946.7,Critically Endangered
Wrong produce,Aves,Anura,3969.671,1906.95,Near Threatened
Establish develop,Amphibia,Carnivora,3948.801,1653.77,Endangered
Up message,Mammalia,Rodentia,91.213,2060.82,Vulnerable
Stand nation,Actinopterygii,Squamata,3344.444,675.73,Near Threatened
All left,Reptilia,Squamata,2785.41,727.63,Least Concern
Allow approach,Reptilia,Carnivora,2228.045,1924.7,Near Threatened
Base she,Mammalia,Carnivora,2265.509,595.76,Least Concern
Enter case,Reptilia,Anura,4068.868,254.19,Vulnerable
Can stop,Aves,Primates,1738.457,2735.65,Least Concern
Media against,Amphibia,Carnivora,204.016,407.98,Near Threatened
Bed international,Mammalia,Passeriformes,1268.613,1421.49,Critically Endangered
Thank suggest,Reptilia,Rodentia,1680.997,909.09,Vulnerable
Set television,Mammalia,Anura,4325.366,1378.12,Critically Endangered
Food from,Aves,Anura,3322.31,2733.84,Endangered
Mean media,Amphibia,Passeriformes,2549.01,160.57,Vulnerable
Operation without,Reptilia,Carnivora,4185.241,1038.04,Vulnerable
Person environment,Aves,Rodentia,3369.931,1759.51,Extinct in the Wild
Every enjoy,Actinopterygii,Rodentia,4692.747,2597.17,Near Threatened
Beyond nor,Aves,Squamata,4340.561,596.36,Extinct in the Wild
Three film,Mammalia,Carnivora,885.752,1433.57,Critically Endangered
Experience all,Mammalia,Passeriformes,700.278,724.87,Endangered
Stock common,Aves,Anura,3611.236,2604.69,Near Threatened
Traditional rule,Reptilia,Squamata,3449.907,1649.74,Endangered
Natural however,Reptilia,Anura,1455.758,2244.07,Near Threatened
Hand protect,Amphibia,Squamata,2951.063,342.15,Endangered
Inside American,Amphibia,Carnivora,2218.556,1912.5,Near Threatened
Research economic,Amphibia,Passeriformes,3060.01,990.19,Least Concern
House budget,Mammalia,Anura,4636.245,2857.58,Extinct in the Wild
With kind,Mammalia,Primates,4843.771,511.53,Endangered
Record concern,Amphibia,Carnivora,4333.302,781.89,Vulnerable
Something anyone,Mammalia,Anura,3966.417,2221.31,Endangered
High beautiful,Actinopterygii,Anura,2663.073,2589.56,Critically Endangered
Spring big,Reptilia,Squamata,4627.555,2041.54,Endangered
Past certain,Actinopterygii,Squamata,4805.677,932.07,Least Concern
Current effect,Mammalia,Passeriformes,2858.096,582.51,Critically Endangered
Our arm,Amphibia,Carnivora,4727.538,336.14,Vulnerable
Small clearly,Aves,Primates,262.731,954.68,Near Threatened
Music professional,Amphibia,Passeriformes,4781.327,1266.95,Least Concern
Girl worker,Aves,Rodentia,4522.852,844.5,Least Concern
Discuss see,Aves,Passeriformes,863.36,1276.94,Vulnerable
Stock create,Aves,Carnivora,914.721,831.63,Vulnerable
Choice present,Aves,Primates,1590.02,2092.6,Critically Endangered
Poor receive,Mammalia,Primates,3932.753,1853.5,Least Concern
Forget opportunity,Reptilia,Carnivora,2918.438,426.26,Vulnerable
Character bed,Aves,Carnivora,1693.618,714.35,Least Concern
Hard want,Reptilia,Squamata,465.575,2815.05,Critically Endangered
Finally cup,Amphibia,Squamata,2815.609,182.04,Critically Endangered
Either somebody,Aves,Carnivora,1509.102,732.64,Vulnerable
Sometimes anyone,Mammalia,Primates,2934.729,2961.09,Endangered
Day drive,Mammalia,Carnivora,27.519,2430.09,Endangered
Year large,Actinopterygii,Passeriformes,93.161,1417.31,Endangered
Ten sell,Amphibia,Anura,1009.511,1394.63,Critically Endangered
Husband light,Reptilia,Rodentia,1840.162,2585.31,Endangered
Enter home,Reptilia,Carnivora,312.016,2238.08,Near Threatened
Argue common,Aves,Passeriformes,2930.374,2836.17,Critically Endangered
Model why,Amphibia,Carnivora,3734.958,752.88,Vulnerable
Federal whom,Aves,Passeriformes,2081.009,724.83,Extinct in the Wild
Off defense,Actinopterygii,Primates,1341.021,1466.84,Least Concern
Assume social,Actinopterygii,Carnivora,3327.754,2736.75,Endangered
Cover drop,Aves,Rodentia,3408.242,784.07,Extinct in the Wild
Support final,Mammalia,Squamata,1251.071,180.42,Extinct in the Wild
Their animal,Amphibia,Anura,3751.835,2432.59,Vulnerable
Window hair,Reptilia,Anura,2578.476,2045.03,Near Threatened
Article paper,Mammalia,Carnivora,3492.743,789.96,Extinct in the Wild
Particularly try,Aves,Squamata,2695.362,1037.41,Critically Endangered
Camera environmental,Aves,Anura,4679.701,2705.0,Critically Endangered
Son our,Mammalia,Passeriformes,187.717,2590.29,Endangered
Help physical,Amphibia,Passeriformes,502.325,1413.79,Least Concern
On animal,Actinopterygii,Squamata,2992.958,1125.62,Extinct in the Wild
Piece interview,Amphibia,Passeriformes,2665.873,1675.73,Least Concern
Open language,Aves,Squamata,4971.234,1655.2,Near Threatened
My we,Reptilia,Anura,4712.619,165.8,Least Concern
Per home,Aves,Squamata,4436.129,50.18,Near Threatened
Recent interesting,Amphibia,Rodentia,3126.675,2266.52,Vulnerable
Term us,Mammalia,Squamata,49.7,1570.95,Endangered
Sea on,Reptilia,Primates,347.328,1777.72,Endangered
Cell green,Amphibia,Anura,2246.313,1576.53,Vulnerable
Arm share,Mammalia,Rodentia,2948.164,1145.87,Near Threatened
Two inside,Reptilia,Squamata,335.89,696.52,Extinct in the Wild
Life relationship,Aves,Carnivora,1118.937,1559.27,Endangered
