species,class,order,weight_kg,length_cm,conservation_status
Morning feeling,Actinopterygii,Rodentia,2665.63,1285.79,Critically Endangered
Trip dark,Amphibia,Passeriformes,1994.716,695.53,Extinct in the Wild
Hard cut,Mammalia,Passeriformes,2951.251,2880.79,Endangered
The time,Actinopterygii,Carnivora,1738.813,947.02,Least Concern
Leave tell,Aves,Carnivora,1010.861,263.65,Least Concern
Should child,Reptilia,Rodentia,739.128,743.1,Least Concern
Receive society,Actinopterygii,Squamata,3646.631,2475.64,Extinct in the Wild
Move process,Mammalia,Passeriformes,4984.109,2692.9,Endangered
Billion from,Amphibia,Primates,2283.542,1224.03,Critically Endangered
Six imagine,Reptilia,Squamata,953.288,2122.92,Endangered
Response challenge,Amphibia,Anura,1372.256,2225.65,Vulnerable
Evidence school,Reptilia,Carnivora,4634.441,2406.3,Critically Endangered
On throw,Mammalia,Anura,3903.648,2352.81,Critically Endangered
Well staff,Amphibia,Squamata,2362.23,2995.17,Vulnerable
Her while,Actinopterygii,Squamata,3325.308,654.3,Vulnerable
Star garden,Mammalia,Squamata,2207.133,752.46,Near Threatened
Measure gun,Aves,Carnivora,4274.389,2109.71,Least Concern
Congress mission,Amphibia,Squamata,2893.823,2065.88,Extinct in the Wild
Seem pass,Amphibia,Anura,4729.034,1774.5,Critically Endangered
Husband way,Reptilia,Carnivora,2769.791,1861.19,Near Threatened
Contain them,Actinopterygii,Squamata,869.713,1968.81,Near Threatened
Reach shake,Amphibia,Rodentia,588.213,2661.78,Critically Endangered
Exist beautiful,Aves,Anura,4297.521,1920.24,Extinct in the Wild
Off bar,Amphibia,Passeriformes,2093.709,2289.56,Endangered
We catch,Amphibia,Squamata,1030.47,1156.6,Extinct in the Wild
Significant state,Amphibia,Passeriformes,1079.098,2493.73,Vulnerable
Cover government,Actinopterygii,Anura,3657.709,1293.96,Near Threatened
As past,Mammalia,Passeriformes,3295.283,577.47,Critically Endangered
Measure task,Actinopterygii,Primates,669.898,1559.4,Endangered
Unit society,Aves,Carnivora,629.589,2445.64,Vulnerable
Congress tough,Reptilia,Squamata,830.424,1423.87,Vulnerable
Reach quality,Amphibia,Rodentia,4706.043,944.79,Endangered
Stuff maintain,Amphibia,Primates,3757.533,894.85,Vulnerable
Born beautiful,Reptilia,Passeriformes,737.155,1764.52,Endangered
Debate simple,Aves,Anura,3360.969,2008.72,Extinct in the Wild
Low writer,Reptilia,Primates,2377.6,1087.17,Critically Endangered
Change consumer,Actinopterygii,Carnivora,1185.194,1284.53,Least Concern
Allow Mr,Aves,Passeriformes,613.01,68.81,Least Concern
Here gas,Reptilia,Passeriformes,3433.625,100.33,Endangered
Play can,Amphibia,Squamata,2676.978,1068.05,Near Threatened
Against be,Reptilia,Anura,402.103,1164.76,Least Concern
Technology whom,Mammalia,Primates,1059.245,1739.14,Endangered
Wide air,Aves,Anura,3384.417,2589.43,Critically Endangered
Our try,Amphibia,Squamata,2905.19,2875.32,Endangered
Break interest,Amphibia,Primates,4071.133,2866.23,Endangered
Participant live,Mammalia,Carnivora,2280.783,1819.2,Least Concern
Table develop,Aves,Carnivora,1219.423,41.82,Critically Endangered
National big,Aves,Rodentia,1586.064,1364.19,Least Concern
Follow if,Reptilia,Rodentia,41.945,2748.19,Vulnerable
Away indicate,Aves,Squamata,794.189,1279.09,Least Concern
Keep make,Amphibia,Primates,3615.049,2894.96,Extinct in the Wild
Finish chair,Aves,Passeriformes,2278.914,1721.04,Vulnerable
Store quality,Aves,Primates,4706.822,133.74,Least Concern
Call identify,Aves,Passeriformes,2872.708,2654.93,Endangered
Everyone same,Actinopterygii,Primates,4855.183,1330.84,Least Concern
Save blue,Actinopterygii,Passeriformes,2612.638,2882.16,Endangered
Focus dinner,Aves,Rodentia,205.451,1225.35,Least Concern
Today crime,Actinopterygii,Squamata,4779.175,774.14,Extinct in the Wild
However more,Reptilia,Squamata,4018.722,1463.21,Vulnerable
Certainly action,Aves,Carnivora,3277.779,1226.14,Least Concern
Some behavior,Reptilia,Carnivora,2314.444,1888.85,Vulnerable
Soldier game,Mammalia,Squamata,2370.585,518.23,Critically Endangered
Food personal,Mammalia,Squamata,1857.955,2062.51,Extinct in the Wild
Compare enter,Aves,Passeriformes,159.986,2010.44,Least Concern
Know he,Actinopterygii,Carnivora,4064.045,2656.36,Extinct in the Wild
Possible stage,Amphibia,Carnivora,1621.538,1586.25,Critically Endangered
Any under,Aves,Primates,1722.923,2612.76,Near Threatened
Side kitchen,Reptilia,Anura,4131.121,685.63,Extinct in the Wild
Administration stand,Mammalia,Anura,4425.153,772.55,Near Threatened
Citizen game,Actinopterygii,Primates,4626.31,970.56,Extinct in the Wild
Crime station,Aves,Rodentia,4024.175,1212.85,Least Concern
Painting speech,Reptilia,Carnivora,1603.355,2497.49,Vulnerable
Mr financial,Reptilia,Passeriformes,1041.311,18.77,Extinct in the Wild
Child reveal,Aves,Anura,1196.759,1030.97,Near Threatened
Opportunity he,Amphibia,Carnivora,726.601,2253.89,Near Threatened
And my,Reptilia,Passeriformes,2787.843,284.67,Least Concern
Possible light,Mammalia,Carnivora,4292.607,1908.89,Vulnerable
Individual rise,Reptilia,Primates,3012.919,1565.37,Least Concern
Recent play,Actinopterygii,Squamata,4759.66,503.93,Least Concern
Government relationship,Mammalia,Rodentia,4745.461,2100.1,Extinct in the Wild
Example director,Reptilia,Squamata,1082.824,2902.94,Critically Endangered
Beyond occur,Aves,Rodentia,200.561,384.89,Extinct in the Wild
Eat pull,Amphibia,Primates,179.094,2703.61,Extinct in the Wild
See challenge,Mammalia,Squamata,2882.578,2809.22,Vulnerable
Education all,Actinopterygii,Carnivora,4098.099,1187.28,Extinct in the Wild
Meet practice,Actinopterygii,Primates,3591.557,606.31,Extinct in the Wild
Easy billion,Amphibia,Rodentia,3019.5,764.14,Vulnerable
Through ten,Reptilia,Carnivora,3091.98,2500.73,Extinct in the Wild
Song deep,Reptilia,Passeriformes,4783.54,1700.9,Critically Endangered
Individual any,Mammalia,Primates,2693.26,1331.38,Least Concern
Current unit,Reptilia,Anura,432.392,2289.28,Least Concern
Yourself near,Aves,Anura,392.928,677.12,Least Concern
Focus avoid,Mammalia,Carnivora,984.289,125.11,Critically Endangered
Along figure,Mammalia,Primates,3858.753,1072.04,Vulnerable
Pass drug,Reptilia,Passeriformes,1035.912,1389.08,Endangered
Their very,Aves,Anura,1302.024,1713.71,Critically Endangered
Reveal attack,Reptilia,Passeriformes,4410.737,18.97,Extinct in the Wild
