species,class,order,weight_kg,length_cm,conservation_status
Watch citizen,Amphibia,Carnivora,4784.796,2639.67,Extinct in the Wild
Different politics,Aves,Passeriformes,2391.911,2678.79,Extinct in the Wild
Easy gun,Aves,Squamata,4250.334,2495.99,Extinct in the Wild
Respond person,Actinopterygii,Carnivora,1446.152,2593.37,Extinct in the Wild
Mind expect,Mammalia,Anura,4539.373,1670.62,Extinct in the Wild
Player dream,Amphibia,Anura,4754.326,799.01,Critically Endangered
Me story,Amphibia,Carnivora,1361.405,71.87,Least Concern
Hundred only,Reptilia,Passeriformes,43.098,2429.58,Least Concern
Eat concern,Reptilia,Passeriformes,1277.399,752.87,Critically Endangered
News then,Aves,Anura,623.205,413.45,Endangered
Stock no,Aves,Anura,2546.744,1423.65,Near Threatened
Keep action,Aves,Squamata,4564.587,2960.26,Near Threatened
Cup phone,Aves,Passeriformes,2037.835,53.95,Extinct in the Wild
Parent none,Aves,Passeriformes,4122.709,1881.4,Extinct in the Wild
Me expert,Reptilia,Squamata,3784.231,1430.68,Critically Endangered
But who,Reptilia,Anura,2766.541,2783.34,Least Concern
Financial treatment,Reptilia,Carnivora,2402.333,195.48,Vulnerable
Economy record,Amphibia,Passeriformes,595.544,2223.96,Vulnerable
Word risk,Actinopterygii,Squamata,2571.206,2810.06,Near Threatened
White create,Actinopterygii,Carnivora,2935.814,2067.72,Near Threatened
Society baby,Mammalia,Primates,2831.801,2202.3,Critically Endangered
Summer return,Amphibia,Carnivora,4028.856,210.28,Vulnerable
Fall respond,Actinopterygii,Rodentia,1935.225,933.83,Extinct in the Wild
Recognize three,Actinopterygii,Anura,1487.116,1660.32,Near Threatened
Since game,Mammalia,Squamata,192.838,287.45,Vulnerable
Be hard,Mammalia,Primates,3079.383,68.85,Vulnerable
Oil teach,Reptilia,Passeriformes,481.45,2770.17,Vulnerable
Defense range,Amphibia,Squamata,4428.022,1271.09,Vulnerable
Capital perform,Mammalia,Passeriformes,4409.77,1251.59,Near Threatened
Entire last,Actinopterygii,Passeriformes,3833.747,1394.76,Extinct in the Wild
Difference meeting,Reptilia,Carnivora,4375.208,1053.12,Extinct in the Wild
Strategy form,Reptilia,Squamata,2843.023,2442.38,Critically Endangered
Hair soon,Amphibia,Carnivora,141.353,1286.67,Critically Endangered
Vote action,Amphibia,Rodentia,1304.69,2942.98,Vulnerable
