species,class,order,weight_kg,length_cm,conservation_status
Air citizen,Reptilia,Passeriformes,3652.241,39.39,Near Threatened
Still from,Aves,Squamata,3577.132,1378.0,Endangered
Guess right,Amphibia,Passeriformes,1672.116,2597.1,Endangered
Alone fear,Amphibia,Passeriformes,4360.891,568.83,Endangered
Position you,Mammalia,Carnivora,827.387,1213.01,Critically Endangered
Enter two,Reptilia,Carnivora,265.929,1024.0,Critically Endangered
Story hope,Mammalia,Carnivora,2490.244,2626.68,Near Threatened
Happen ten,Reptilia,Anura,2437.748,2579.1,Vulnerable
At address,Reptilia,Primates,2479.42,389.23,Near Threatened
Like policy,Aves,Primates,2453.793,568.07,Critically Endangered
Rule system,Reptilia,Carnivora,1534.873,981.49,Vulnerable
Customer either,Amphibia,Passeriformes,2788.335,2936.01,Endangered
Sometimes get,Aves,Anura,270.515,1719.47,Extinct in the Wild
Ever after,Amphibia,Passeriformes,4580.237,604.83,Least Concern
Development since,Reptilia,Primates,2471.245,2649.96,Critically Endangered
As Republican,Amphibia,Primates,722.068,440.97,Near Threatened
Yeah deal,Reptilia,Carnivora,4977.952,1269.33,Extinct in the Wild
Respond report,Mammalia,Carnivora,1354.453,2716.08,Critically Endangered
Bring general,Mammalia,Squamata,2534.017,2705.78,Critically Endangered
Significant attack,Mammalia,Rodentia,2898.791,2695.81,Vulnerable
Wish whether,Aves,Carnivora,2290.509,1250.47,Vulnerable
Guy five,Aves,Rodentia,4207.772,1066.4,Least Concern
Around remain,Actinopterygii,Passeriformes,185.748,1990.36,Critically Endangered
Give employee,Reptilia,Anura,3688.93,1971.96,Endangered
Effort explain,Actinopterygii,Primates,3027.363,340.61,Critically Endangered
Mrs rich,Mammalia,Passeriformes,1159.599,477.34,Critically Endangered
Glass too,Aves,Primates,2332.838,662.27,Endangered
Food company,Actinopterygii,Passeriformes,1174.449,2717.69,Endangered
Career the,Amphibia,Rodentia,3942.684,2206.1,Vulnerable
Reduce course,Actinopterygii,Passeriformes,1525.863,2334.58,Extinct in the Wild
Foot society,Reptilia,Primates,1823.316,971.63,Least Concern
Trial election,Aves,Rodentia,2113.779,458.38,Extinct in the Wild
Travel high,Reptilia,Passeriformes,3104.296,798.2,Critically Endangered
Hand field,Mammalia,Anura,3983.736,1306.92,Critically Endangered
Wind reveal,Actinopterygii,Passeriformes,3292.293,1434.99,Extinct in the Wild
Rather every,Aves,Squamata,4420.736,916.21,Critically Endangered
Choose individual,Amphibia,Carnivora,2843.823,2131.22,Least Concern
General town,Aves,Squamata,2291.105,190.87,Near Threatened
Fly girl,Actinopterygii,Primates,4988.641,1120.59,Vulnerable
Popular international,Reptilia,Rodentia,223.628,22.49,Near Threatened
Argue between,Amphibia,Anura,1397.207,1563.26,Vulnerable
Decide official,Actinopterygii,Rodentia,147.072,914.98,Endangered
We federal,Mammalia,Primates,4753.595,1704.71,Least Concern
Boy everyone,Reptilia,Rodentia,2407.135,2562.76,Least Concern
Or news,Amphibia,Primates,3426.159,735.48,Extinct in the Wild
Husband today,Amphibia,Passeriformes,3902.257,1212.93,Vulnerable
Education collection,Actinopterygii,Anura,4855.761,939.26,Near Threatened
Place receive,Aves,Rodentia,4850.038,2126.18,Least Concern
You defense,Mammalia,Passeriformes,3119.221,479.16,Vulnerable
Black however,Aves,Passeriformes,4128.787,2612.52,Least Concern
Mr him,Reptilia,Squamata,2023.094,574.63,Least Concern
Large someone,Amphibia,Anura,3580.752,1156.22,Vulnerable
Environment like,Mammalia,Carnivora,2163.846,1322.09,Critically Endangered
Develop strong,Reptilia,Carnivora,4955.942,2681.16,Vulnerable
Experience partner,Amphibia,Primates,2433.313,1950.94,Extinct in the Wild
Make camera,Mammalia,Carnivora,603.635,1847.39,Least Concern
Program ask,Actinopterygii,Primates,1970.649,400.85,Least Concern
Parent which,Mammalia,Passeriformes,1472.96,109.85,Extinct in the Wild
Quite already,Amphibia,Primates,1862.221,2002.42,Endangered
Book blood,Reptilia,Squamata,2739.376,1422.1,Critically Endangered
Important government,Aves,Carnivora,1389.893,505.94,Endangered
Single test,Reptilia,Squamata,4566.845,2348.38,Near Threatened
Both bag,Reptilia,Anura,1264.039,2485.01,Critically Endangered
Hit leave,Actinopterygii,Anura,1434.109,584.79,Extinct in the Wild
Degree station,Mammalia,Carnivora,3048.868,2791.13,Extinct in the Wild
Together view,Actinopterygii,Anura,286.333,2830.73,Critically Endangered
Serve few,Reptilia,Passeriformes,1557.802,1007.77,Critically Endangered
Real without,Mammalia,Passeriformes,2429.95,709.37,Vulnerable
Brother son,Amphibia,Carnivora,1540.172,2291.18,Endangered
Before data,Amphibia,Primates,2703.936,1072.5,Endangered
Station while,Reptilia,Anura,4209.437,60.52,Critically Endangered
First they,Aves,Rodentia,1602.551,33.3,Extinct in the Wild
Full including,Mammalia,Squamata,558.412,2490.51,Vulnerable
Within charge,Mammalia,Carnivora,2053.271,2592.05,Extinct in the Wild
Add start,Reptilia,Squamata,1403.531,2869.21,Extinct in the Wild
Two close,Reptilia,Primates,433.379,1042.52,Near Threatened
Kind current,Mammalia,Squamata,2077.393,2523.97,Near Threatened
Rock close,Amphibia,Anura,1071.665,487.5,Near Threatened
Political thousand,Mammalia,Squamata,3773.865,1588.96,Critically Endangered
Machine present,Reptilia,Primates,2575.271,1618.01,Vulnerable
Show each,Amphibia,Passeriformes,1451.576,1143.89,Vulnerable
Right ready,Aves,Primates,3082.235,261.42,Near Threatened
Gas evidence,Mammalia,Squamata,2256.132,2939.56,Endangered
Just within,Mammalia,Passeriformes,4300.502,1186.26,Near Threatened
Mean still,Actinopterygii,Primates,3946.181,926.58,Least Concern
Behavior wall,Mammalia,Rodentia,4424.711,1087.98,Vulnerable
Father four,Reptilia,Anura,3563.371,1072.89,Vulnerable
Senior agreement,Mammalia,Squamata,4947.785,2467.82,Least Concern
School produce,Amphibia,Passeriformes,4967.459,734.95,Least Concern
Staff simple,Aves,Primates,3490.804,427.32,Extinct in the Wild
First mouth,Actinopterygii,Anura,394.525,2759.82,Least Concern
Treatment seem,Aves,Squamata,2446.812,439.55,Least Concern
