species,class,order,weight_kg,length_cm,conservation_status
Small story,Reptilia,Rodentia,1412.905,1833.8,Near Threatened
Successful dinner,Actinopterygii,Rodentia,2438.734,47.08,Near Threatened
Understand increase,Aves,Primates,383.672,1345.32,Near Threatened
Camera first,Actinopterygii,Anura,845.696,2254.28,Extinct in the Wild
When finally,Aves,Passeriformes,4765.74,2366.12,Vulnerable
Deep language,Reptilia,Carnivora,1971.084,497.02,Critically Endangered
Interest official,Aves,Passeriformes,4548.803,2621.74,Vulnerable
I stuff,Aves,Rodentia,3581.789,2516.66,Least Concern
Science day,Mammalia,Squamata,4038.411,2689.74,Endangered
Message style,Aves,Rodentia,4785.0,1176.8,Near Threatened
Appear who,Aves,Rodentia,1991.581,1104.27,Least Concern
Actually feeling,Actinopterygii,Primates,3637.767,2795.06,Endangered
Follow community,Aves,Rodentia,4242.5,1990.01,Critically Endangered
Computer style,Amphibia,Primates,2086.934,770.64,Critically Endangered
Role senior,Mammalia,Rodentia,205.355,446.39,Endangered
Energy however,Aves,Primates,4880.102,947.14,Endangered
Step market,Mammalia,Passeriformes,1399.988,2091.38,Critically Endangered
Air agency,Amphibia,Primates,850.275,796.52,Vulnerable
You mouth,Mammalia,Carnivora,4214.497,1633.86,Least Concern
Company fight,Mammalia,Primates,2278.61,1567.05,Least Concern
Name citizen,Actinopterygii,Rodentia,3679.838,190.86,Critically Endangered
Under each,Reptilia,Passeriformes,805.79,995.24,Endangered
American inside,Mammalia,Carnivora,485.964,65.97,Vulnerable
Republican bit,Actinopterygii,Squamata,2891.905,1181.1,Endangered
Long prepare,Mammalia,Primates,3766.149,2380.52,Extinct in the Wild
Send theory,Mammalia,Rodentia,617.028,620.28,Endangered
Grow with,Mammalia,Rodentia,939.407,2768.63,Endangered
Ok already,Actinopterygii,Rodentia,4272.378,2955.89,Vulnerable
Store your,Amphibia,Anura,389.411,1073.5,Extinct in the Wild
Market growth,Mammalia,Carnivora,4321.876,1457.35,Extinct in the Wild
Future class,Aves,Anura,3269.71,1182.98,Endangered
As you,Reptilia,Carnivora,4130.569,160.53,Critically Endangered
Too structure,Aves,Passeriformes,3640.142,1631.76,Vulnerable
Politics back,Mammalia,Rodentia,1556.206,2208.73,Least Concern
Executive various,Mammalia,Primates,2372.529,1560.61,Critically Endangered
Agent thousand,Reptilia,Anura,549.362,1442.8,Extinct in the Wild
Plan eye,Amphibia,Primates,4340.027,2843.2,Critically Endangered
Coach industry,Mammalia,Passeriformes,275.062,83.45,Critically Endangered
Ever brother,Mammalia,Primates,4090.924,2911.79,Least Concern
Science trouble,Amphibia,Anura,1951.39,473.11,Vulnerable
Student amount,Actinopterygii,Passeriformes,139.492,1573.45,Near Threatened
More perform,Aves,Anura,3269.913,354.37,Endangered
Month again,Actinopterygii,Anura,35.568,2191.22,Vulnerable
Across large,Amphibia,Anura,2741.815,430.64,Near Threatened
Husband serve,Reptilia,Anura,943.655,1959.57,Near Threatened
