species,class,order,weight_kg,length_cm,conservation_status
Enough growth,Amphibia,Carnivora,828.918,2158.87,Critically Endangered
Dinner by,Mammalia,Passeriformes,3811.346,2092.92,Vulnerable
Material yard,Reptilia,Primates,546.472,2452.91,Least Concern
Hope this,Mammalia,Passeriformes,775.679,2811.27,Near Threatened
Station student,Mammalia,Rodentia,3066.898,1706.77,Vulnerable
Woman human,Reptilia,Passeriformes,129.358,1321.08,Critically Endangered
Must instead,Amphibia,Rodentia,3263.921,1424.86,Extinct in the Wild
Eat chair,Actinopterygii,Primates,4604.416,2470.77,Least Concern
Prove technology,Actinopterygii,Rodentia,4725.816,837.74,Least Concern
Cup see,Mammalia,Anura,4476.424,1000.12,Extinct in the Wild
Gun service,Actinopterygii,Passeriformes,1545.065,496.23,Near Threatened
Moment strong,Aves,Rodentia,2487.025,55.41,Vulnerable
Rate tonight,Amphibia,Primates,2095.437,2650.46,Critically Endangered
Blue far,Amphibia,Passeriformes,3748.648,1088.15,Critically Endangered
Standard pressure,Mammalia,Squamata,1528.942,2062.13,Endangered
Present theory,Aves,Squamata,769.409,2164.31,Endangered
Understand general,Aves,Primates,1599.719,2095.63,Least Concern
Prepare official,Amphibia,Anura,2697.948,175.29,Least Concern
Campaign away,Actinopterygii,Passeriformes,433.126,224.92,Extinct in the Wild
Conference word,Reptilia,Rodentia,3315.022,2320.54,Near Threatened
Between however,Aves,Anura,3306.99,348.42,Near Threatened
Unit various,Mammalia,Rodentia,59.537,2952.68,Critically Endangered
Level property,Aves,Anura,3526.567,1885.42,Near Threatened
Former whatever,Actinopterygii,Primates,2823.774,215.32,Least Concern
Girl result,Reptilia,Primates,3785.452,2981.45,Extinct in the Wild
If free,Mammalia,Anura,501.595,1321.07,Least Concern
Group role,Aves,Primates,3620.327,1199.26,Extinct in the Wild
Participant music,Aves,Carnivora,2622.723,1304.51,Endangered
Than activity,Aves,Anura,1571.097,1471.34,Extinct in the Wild
Wonder compare,Reptilia,Anura,1779.669,2304.08,Critically Endangered
Glass behavior,Actinopterygii,Rodentia,3758.187,2128.01,Critically Endangered
Seven brother,Mammalia,Primates,84.269,1415.28,Near Threatened
