species,class,order,weight_kg,length_cm,conservation_status
To news,Reptilia,Anura,943.448,2687.08,Extinct in the Wild
Explain activity,Reptilia,Passeriformes,2476.393,1310.52,Least Concern
Sound how,Amphibia,Carnivora,3075.548,376.81,Vulnerable
Challenge land,Aves,Carnivora,3522.634,2823.38,Critically Endangered
Actually stay,Amphibia,Primates,3008.488,2995.87,Vulnerable
Player fall,Aves,Carnivora,1464.343,1409.09,Least Concern
Seven sing,Aves,Primates,3752.198,1923.07,Near Threatened
Send never,Actinopterygii,Squamata,1389.978,206.95,Critically Endangered
Impact skin,Amphibia,Squamata,2097.889,815.78,Extinct in the Wild
Perhaps reduce,Actinopterygii,Rodentia,723.916,2558.1,Least Concern
Raise account,Reptilia,Primates,3597.406,2718.1,Critically Endangered
Catch artist,Amphibia,Passeriformes,4034.591,1341.92,Near Threatened
Evidence hot,Aves,Carnivora,4306.185,2867.93,Endangered
Pay author,Amphibia,Rodentia,4325.386,548.98,Extinct in the Wild
Base instead,Mammalia,Primates,3615.992,208.21,Near Threatened
Memory later,Mammalia,Squamata,282.921,2461.46,Extinct in the Wild
Hot hospital,Aves,Primates,1919.753,96.08,Least Concern
All task,Amphibia,Carnivora,2970.87,1597.82,Least Concern
Leader point,Aves,Anura,3980.926,249.47,Vulnerable
Phone catch,Mammalia,Carnivora,4059.888,852.71,Least Concern
Story trial,Mammalia,Anura,4713.058,1500.73,Critically Endangered
Film win,Actinopterygii,Squamata,2109.211,2026.54,Vulnerable
Girl cost,Reptilia,Primates,1308.4,2875.15,Extinct in the Wild
Ability shake,Mammalia,Carnivora,1392.261,2047.19,Vulnerable
Chair politics,Aves,Squamata,746.051,1350.18,Extinct in the Wild
House beautiful,Amphibia,Anura,4424.75,701.43,Endangered
Environmental cut,Actinopterygii,Rodentia,2707.908,1980.89,Near Threatened
Write act,Amphibia,Anura,1461.596,366.97,Extinct in the Wild
Everyone charge,Mammalia,Anura,4982.204,1402.85,Near Threatened
Decision hard,Amphibia,Rodentia,817.139,504.03,Endangered
Smile get,Amphibia,Carnivora,745.139,978.62,Near Threatened
List stock,Amphibia,Passeriformes,4815.529,1708.69,Near Threatened
It choose,Actinopterygii,Squamata,1752.165,1475.1,Vulnerable
Religious leave,Reptilia,Anura,1470.019,33.17,Extinct in the Wild
Stuff any,Amphibia,Carnivora,4148.01,485.5,Endangered
Break even,Mammalia,Rodentia,347.547,1909.53,Least Concern
New decision,Reptilia,Anura,2804.479,2656.75,Near Threatened
Away happy,Amphibia,Squamata,3296.333,1072.57,Near Threatened
Purpose civil,Mammalia,Primates,623.509,2604.69,Endangered
Sometimes ever,Actinopterygii,Rodentia,2501.921,773.85,Extinct in the Wild
Offer garden,Actinopterygii,Carnivora,4059.087,2132.97,Endangered
Three physical,Mammalia,Anura,2615.789,1495.34,Least Concern
Key present,Reptilia,Anura,760.514,1112.23,Extinct in the Wild
Money end,Aves,Primates,3487.166,1464.52,Least Concern
Apply series,Mammalia,Anura,4707.933,1735.33,Vulnerable
Blue account,Reptilia,Anura,4313.481,1859.24,Endangered
Speak receive,Aves,Primates,168.939,1008.02,Endangered
Message authority,Reptilia,Squamata,482.194,1759.04,Near Threatened
Forget human,Mammalia,Primates,2979.599,1513.72,Extinct in the Wild
Ahead beat,Mammalia,Primates,1040.382,2812.94,Endangered
Different red,Mammalia,Carnivora,4389.733,23.45,Near Threatened
