species,class,order,weight_kg,length_cm,conservation_status
View so,Actinopterygii,Anura,1365.59,1059.42,Endangered
Wonder add,Amphibia,Squamata,721.078,1065.01,Least Concern
Piece population,Actinopterygii,Passeriformes,4655.152,2281.96,Extinct in the Wild
Hold blood,Mammalia,Anura,4101.833,1215.41,Vulnerable
Quickly several,Amphibia,Rodentia,2993.766,1782.93,Extinct in the Wild
Own receive,Mammalia,Squamata,1580.932,1890.07,Near Threatened
My sport,Actinopterygii,Rodentia,2802.673,2701.79,Least Concern
Day painting,Actinopterygii,Primates,2188.639,2612.44,Least Concern
Be figure,Reptilia,Squamata,4767.732,1398.14,Near Threatened
All cell,Actinopterygii,Squamata,423.554,2689.7,Vulnerable
Article build,Amphibia,Squamata,1708.58,1911.38,Near Threatened
Rather management,Mammalia,Rodentia,1851.471,892.87,Vulnerable
Leave easy,Aves,Rodentia,1228.976,2364.52,Endangered
Nothing him,Aves,Carnivora,3712.028,2048.57,Endangered
Really visit,Mammalia,Passeriformes,3182.405,1290.26,Endangered
Democrat real,Reptilia,Rodentia,3054.01,1702.14,Extinct in the Wild
National training,Aves,Primates,2631.191,612.62,Extinct in the Wild
Wait serve,Amphibia,Squamata,3885.094,2895.32,Extinct in the Wild
House religious,Actinopterygii,Primates,4817.432,1593.47,Endangered
Throughout full,Reptilia,Anura,2135.312,909.5,Endangered
Plant president,Mammalia,Rodentia,4660.78,1037.85,Vulnerable
Maintain meet,Aves,Carnivora,2886.185,1154.43,Vulnerable
Already message,Reptilia,Primates,4915.342,439.3,Least Concern
Middle music,Actinopterygii,Anura,4171.744,337.03,Vulnerable
Available then,Mammalia,Anura,727.928,377.41,Vulnerable
Discover history,Actinopterygii,Primates,4850.124,296.65,Vulnerable
Onto all,Mammalia,Rodentia,2062.285,2443.28,Near Threatened
American president,Reptilia,Carnivora,2641.922,1839.89,Near Threatened
Affect eat,Amphibia,Primates,2420.366,2155.34,Vulnerable
But page,Aves,Primates,4753.368,802.12,Extinct in the Wild
Enter either,Actinopterygii,Squamata,2379.16,2780.8,Extinct in the Wild
Manage performance,Actinopterygii,Rodentia,343.435,1806.94,Vulnerable
History bank,Amphibia,Anura,4503.777,1543.26,Vulnerable
Grow safe,Aves,Passeriformes,2992.81,166.87,Near Threatened
Really type,Mammalia,Anura,3597.587,1089.01,Endangered
Film strategy,Aves,Rodentia,2675.438,2955.02,Extinct in the Wild
Expert them,Reptilia,Anura,4433.139,1306.61,Near Threatened
Wear price,Actinopterygii,Anura,425.153,2935.24,Vulnerable
Usually generation,Aves,Passeriformes,4694.814,1303.98,Vulnerable
Large himself,Amphibia,Passeriformes,152.716,2609.11,Critically Endangered
Report land,Mammalia,Carnivora,1480.5,1129.93,Vulnerable
Continue friend,Aves,Anura,573.253,564.09,Near Threatened
Billion step,Aves,Squamata,1374.121,2244.97,Extinct in the Wild
Often describe,Aves,Carnivora,79.277,1412.38,Endangered
Lot she,Amphibia,Carnivora,4618.367,2266.45,Near Threatened
At report,Mammalia,Carnivora,4285.122,1734.74,Near Threatened
Bad power,Amphibia,Rodentia,3158.465,1398.95,Near Threatened
Almost issue,Reptilia,Squamata,533.862,90.33,Vulnerable
Positive reflect,Mammalia,Rodentia,137.127,1770.04,Near Threatened
Sign free,Aves,Primates,512.917,545.42,Vulnerable
Lawyer population,Reptilia,Primates,264.929,1287.69,Least Concern
Six air,Amphibia,Rodentia,4434.814,1015.54,Critically Endangered
Once give,Actinopterygii,Passeriformes,1158.831,269.8,Endangered
Age trade,Reptilia,Carnivora,3305.259,2220.7,Vulnerable
Hear suggest,Mammalia,Anura,1043.784,323.47,Near Threatened
Design model,Reptilia,Passeriformes,2708.306,1558.06,Critically Endangered
Also development,Mammalia,Carnivora,880.555,1524.35,Extinct in the Wild
Find wide,Mammalia,Rodentia,493.811,2601.07,Near Threatened
Most staff,Actinopterygii,Passeriformes,2095.534,108.94,Vulnerable
Himself even,Mammalia,Carnivora,674.887,1470.32,Near Threatened
Walk statement,Reptilia,Squamata,1205.859,1931.25,Least Concern
New take,Actinopterygii,Carnivora,573.734,312.05,Vulnerable
Early month,Aves,Primates,2730.024,2425.02,Least Concern
Recently heavy,Amphibia,Anura,2694.971,1138.3,Vulnerable
Possible night,Aves,Passeriformes,2811.146,1177.64,Least Concern
Set free,Reptilia,Rodentia,1244.436,693.87,Vulnerable
Professor should,Aves,Passeriformes,3539.813,2164.36,Endangered
Herself risk,Aves,Passeriformes,3124.005,1918.87,Vulnerable
Hour far,Actinopterygii,Rodentia,2923.867,161.07,Extinct in the Wild
Father person,Reptilia,Carnivora,4499.252,1985.38,Near Threatened
Many high,Reptilia,Passeriformes,2168.824,340.83,Near Threatened
College window,Mammalia,Primates,3288.747,1869.22,Vulnerable
Foot plant,Aves,Anura,1736.363,680.63,Endangered
Range process,Mammalia,Anura,2414.459,104.46,Least Concern
Check upon,Reptilia,Passeriformes,3716.502,2342.86,Endangered
Medical common,Aves,Rodentia,3074.035,1258.43,Extinct in the Wild
Task care,Aves,Carnivora,4787.133,489.5,Endangered
Audience perhaps,Reptilia,Passeriformes,4424.924,2685.88,Endangered
Serve face,Amphibia,Anura,1526.878,1284.83,Critically Endangered
Again real,Aves,Anura,3939.689,689.47,Critically Endangered
Both force,Aves,Squamata,3534.394,1958.12,Near Threatened
Operation week,Actinopterygii,Carnivora,1326.673,63.32,Extinct in the Wild
Ask miss,Reptilia,Primates,550.654,1296.08,Endangered
May film,Aves,Rodentia,159.26,2629.6,Endangered
Sister start,Mammalia,Primates,2507.729,1896.19,Least Concern
Mention once,Reptilia,Primates,1.558,2685.54,Endangered
Interview pass,Amphibia,Rodentia,958.879,669.54,Extinct in the Wild
Real least,Aves,Passeriformes,267.635,938.66,Extinct in the Wild
Garden need,Mammalia,Rodentia,2526.504,2619.36,Extinct in the Wild
Measure cold,Reptilia,Primates,2164.655,1932.1,Vulnerable
Training much,Reptilia,Squamata,2182.674,847.59,Extinct in the Wild
Prepare your,Amphibia,Carnivora,2661.383,425.04,Extinct in the Wild
Stop reflect,Actinopterygii,Rodentia,868.901,322.25,Vulnerable
Any field,Aves,Squamata,2787.736,1336.35,Least Concern
Someone manage,Mammalia,Primates,2049.363,1370.47,Least Concern
Identify last,Aves,Carnivora,790.091,46.05,Endangered
Relationship commercial,Actinopterygii,Primates,2417.83,638.21,Extinct in the Wild
Maintain situation,Mammalia,Rodentia,4906.14,890.08,Critically Endangered
Final sing,Amphibia,Primates,986.37,2689.22,Endangered
Task difference,Mammalia,Rodentia,968.234,2123.33,Least Concern
Hope final,Reptilia,Passeriformes,2986.885,1589.42,Near Threatened
Five tough,Actinopterygii,Carnivora,2963.08,1509.91,Extinct in the Wild
Gas test,Actinopterygii,Rodentia,1508.978,369.47,Extinct in the Wild
