species,class,order,weight_kg,length_cm,conservation_status
Learn hit,Actinopterygii,Carnivora,1045.771,1172.57,Endangered
Sea also,Amphibia,Primates,4332.067,2605.24,Vulnerable
During role,Aves,Anura,2444.535,2519.0,Near Threatened
Usually environment,Mammalia,Carnivora,2341.967,2873.22,Endangered
Care hair,Reptilia,Primates,4931.826,955.25,Critically Endangered
Two ten,Amphibia,Anura,4169.021,2555.92,Endangered
Already they,Actinopterygii,Passeriformes,964.552,876.45,Critically Endangered
Notice idea,Reptilia,Rodentia,1370.925,1883.71,Endangered
Over agree,Mammalia,Carnivora,1938.935,1517.26,Vulnerable
Social deep,Reptilia,Rodentia,3624.618,1513.69,Near Threatened
Free however,Actinopterygii,Anura,4584.039,1315.37,Endangered
Thousand ago,Actinopterygii,Squamata,3854.628,2356.47,Endangered
Eight movement,Amphibia,Anura,445.591,1752.33,Critically Endangered
Risk heavy,Reptilia,Carnivora,3130.107,763.84,Endangered
Bag debate,Aves,Anura,2551.157,2675.15,Critically Endangered
Everybody safe,Actinopterygii,Carnivora,2001.214,2007.43,Vulnerable
Person once,Mammalia,Squamata,2888.508,1015.55,Critically Endangered
Recognize hospital,Amphibia,Anura,29.304,1657.04,Endangered
Century prove,Mammalia,Anura,3358.68,627.63,Critically Endangered
Land through,Mammalia,Squamata,3771.39,1933.55,Endangered
History challenge,Actinopterygii,Rodentia,4911.334,2449.3,Endangered
They difficult,Reptilia,Primates,413.606,777.8,Extinct in the Wild
Personal billion,Amphibia,Rodentia,1347.691,2264.62,Extinct in the Wild
Already order,Amphibia,Anura,344.58,28.66,Endangered
Season police,Amphibia,Passeriformes,4766.163,440.53,Near Threatened
Pretty assume,Actinopterygii,Squamata,1972.331,1275.92,Near Threatened
Detail will,Mammalia,Primates,466.75,2686.49,Vulnerable
Effort cost,Amphibia,Squamata,4691.055,2773.0,Extinct in the Wild
School imagine,Reptilia,Primates,4701.244,582.42,Extinct in the Wild
Significant program,Reptilia,Anura,1955.417,2388.7,Critically Endangered
After bar,Amphibia,Primates,2839.354,1531.84,Least Concern
Your budget,Reptilia,Passeriformes,2531.994,1255.22,Vulnerable
Ever one,Amphibia,Rodentia,4661.394,2114.58,Least Concern
Role clearly,Aves,Passeriformes,2204.07,1815.28,Extinct in the Wild
Nature technology,Mammalia,Squamata,4697.686,53.22,Critically Endangered
Gas statement,Actinopterygii,Passeriformes,944.186,1255.35,Least Concern
Fall car,Reptilia,Rodentia,554.842,1922.75,Extinct in the Wild
Part camera,Reptilia,Anura,144.613,216.94,Near Threatened
South heart,Aves,Primates,2563.074,1865.24,Vulnerable
Traditional big,Mammalia,Passeriformes,4585.454,2469.91,Vulnerable
Machine owner,Aves,Passeriformes,2604.828,2249.6,Vulnerable
Pick identify,Amphibia,Passeriformes,2197.863,2551.65,Extinct in the Wild
Ground give,Reptilia,Squamata,4869.103,2801.88,Endangered
Language pressure,Actinopterygii,Squamata,1237.881,455.8,Endangered
Second today,Amphibia,Primates,2669.557,1354.73,Vulnerable
Leader act,Amphibia,Passeriformes,1020.754,330.26,Vulnerable
Already season,Aves,Passeriformes,4884.844,1118.4,Vulnerable
Toward artist,Aves,Squamata,189.806,1670.98,Least Concern
Resource tree,Mammalia,Primates,3200.939,371.42,Near Threatened
True stay,Amphibia,Primates,3440.374,2926.21,Least Concern
Human listen,Reptilia,Anura,272.668,234.84,Critically Endangered
Inside cut,Amphibia,Passeriformes,4059.771,789.84,Least Concern
Positive require,Reptilia,Anura,2811.974,2627.46,Critically Endangered
Perhaps agent,Amphibia,Passeriformes,3442.342,1697.48,Critically Endangered
Need woman,Aves,Primates,1743.381,2006.12,Extinct in the Wild
Act rise,Reptilia,Rodentia,202.546,1841.89,Near Threatened
Plan city,Amphibia,Primates,4311.031,10.8,Extinct in the Wild
City attack,Aves,Passeriformes,4092.218,1803.82,Extinct in the Wild
Country baby,Actinopterygii,Passeriformes,4807.521,1311.3,Vulnerable
Race former,Aves,Primates,2461.386,1536.79,Near Threatened
Strategy door,Reptilia,Squamata,3413.767,214.79,Endangered
Save area,Reptilia,Squamata,1696.8,2047.13,Endangered
Science model,Amphibia,Rodentia,2944.22,921.06,Near Threatened
Establish case,Amphibia,Primates,262.706,1371.88,Near Threatened
Opportunity these,Actinopterygii,Anura,4282.865,2214.76,Endangered
Follow and,Amphibia,Rodentia,2199.533,1475.44,Extinct in the Wild
Thank believe,Amphibia,Carnivora,3042.638,1594.63,Vulnerable
Network let,Mammalia,Primates,4404.041,2609.83,Endangered
North wish,Reptilia,Carnivora,3727.691,2386.08,Vulnerable
Develop put,Mammalia,Anura,135.094,2049.97,Near Threatened
Political sound,Reptilia,Carnivora,3623.943,2656.41,Endangered
Entire smile,Actinopterygii,Passeriformes,675.322,572.86,Endangered
Democrat ten,Reptilia,Primates,4745.861,1664.07,Critically Endangered
Chance by,Mammalia,Squamata,2635.86,2739.49,Extinct in the Wild
Weight check,Aves,Primates,796.268,201.91,Extinct in the Wild
Nor maybe,Amphibia,Rodentia,306.517,1528.01,Extinct in the Wild
Lose water,Mammalia,Carnivora,1914.279,2172.24,Least Concern
Example suddenly,Actinopterygii,Anura,2796.383,2544.59,Least Concern
Effort theory,Aves,Passeriformes,4488.944,1263.97,Near Threatened
Society watch,Actinopterygii,Passeriformes,2761.66,687.55,Extinct in the Wild
Because painting,Amphibia,Anura,1165.607,828.38,Vulnerable
Reason him,Aves,Carnivora,197.29,2875.46,Vulnerable
Plant property,Aves,Primates,3242.317,37.41,Near Threatened
Notice detail,Mammalia,Anura,1584.407,1202.61,Least Concern
Theory authority,Actinopterygii,Anura,4942.922,63.41,Vulnerable
Family son,Mammalia,Rodentia,2942.343,2078.62,Critically Endangered
Three identify,Aves,Primates,3427.342,928.19,Endangered
Tonight remain,Mammalia,Squamata,4776.913,2366.09,Extinct in the Wild
Ability like,Amphibia,Anura,2686.048,1396.64,Critically Endangered
Travel whatever,Amphibia,Rodentia,720.02,433.61,Near Threatened
Seem she,Amphibia,Passeriformes,1255.549,1702.8,Endangered
Actually always,Amphibia,Primates,3745.242,119.79,Extinct in the Wild
Nothing future,Aves,Rodentia,2441.796,701.68,Endangered
Until receive,Aves,Rodentia,2755.921,1920.38,Near Threatened
About president,Reptilia,Passeriformes,2075.879,1472.25,Least Concern
House write,Amphibia,Rodentia,646.186,373.04,Endangered
Camera power,Aves,Primates,2642.633,694.96,Vulnerable
Recent whether,Actinopterygii,Squamata,2451.341,871.74,Vulnerable
Bill common,Reptilia,Squamata,2757.88,965.45,Critically Endangered
Brother must,Reptilia,Rodentia,3476.575,17.66,Extinct in the Wild
Play actually,Actinopterygii,Carnivora,1606.378,2179.23,Near Threatened
Today letter,Aves,Squamata,1601.519,1065.14,Vulnerable
Clearly tell,Amphibia,Passeriformes,2444.168,2646.28,Endangered
Eight child,Reptilia,Rodentia,89.481,1775.77,Extinct in the Wild
Head floor,Reptilia,Squamata,2169.909,2335.96,Critically Endangered
Party deep,Reptilia,Rodentia,80.044,2870.95,Extinct in the Wild
Shoulder level,Aves,Passeriformes,2362.414,1419.17,Least Concern
Safe blood,Actinopterygii,Passeriformes,3199.271,771.11,Vulnerable
Challenge people,Amphibia,Anura,587.674,1246.32,Near Threatened
Attorney seem,Actinopterygii,Anura,3568.279,1549.93,Near Threatened
Less involve,Actinopterygii,Primates,4534.355,478.69,Critically Endangered
Respond know,Actinopterygii,Carnivora,2682.033,1831.05,Endangered
End well,Amphibia,Rodentia,4144.706,423.95,Near Threatened
Democratic marriage,Amphibia,Anura,2493.539,2344.85,Endangered
Leave society,Mammalia,Squamata,162.129,2457.73,Vulnerable
Environment eye,Aves,Passeriformes,1004.662,2690.79,Endangered
Hair catch,Aves,Squamata,422.31,2294.38,Extinct in the Wild
Management then,Actinopterygii,Carnivora,3529.015,2147.8,Vulnerable
Theory than,Actinopterygii,Rodentia,798.112,1926.7,Near Threatened
Of although,Aves,Squamata,4425.218,2179.76,Extinct in the Wild
Mission successful,Reptilia,Carnivora,3944.448,2862.68,Extinct in the Wild
Meet stand,Actinopterygii,Passeriformes,956.568,118.6,Least Concern
None personal,Actinopterygii,Passeriformes,4661.094,874.12,Extinct in the Wild
Theory scene,Actinopterygii,Primates,3197.992,1837.67,Vulnerable
First successful,Aves,Squamata,4810.683,1647.8,Near Threatened
High condition,Mammalia,Rodentia,4674.058,682.96,Vulnerable
Ahead would,Aves,Rodentia,1359.195,1863.12,Least Concern
Mission sure,Aves,Squamata,3138.125,2872.13,Endangered
Edge traditional,Reptilia,Passeriformes,4047.24,1484.51,Extinct in the Wild
Democratic store,Actinopterygii,Anura,4349.982,2869.23,Critically Endangered
Three trade,Actinopterygii,Passeriformes,840.682,815.74,Vulnerable
Involve attorney,Aves,Anura,4325.63,460.62,Extinct in the Wild
Call from,Amphibia,Anura,4824.191,564.16,Near Threatened
Company such,Reptilia,Primates,4286.192,2063.4,Least Concern
Reduce hard,Actinopterygii,Anura,4034.359,374.83,Extinct in the Wild
Any stuff,Reptilia,Primates,1054.892,1137.75,Near Threatened
Name family,Mammalia,Primates,1868.179,156.46,Extinct in the Wild
Reach continue,Reptilia,Primates,1808.638,864.93,Near Threatened
Suggest else,Actinopterygii,Rodentia,4876.087,1967.77,Near Threatened
Mrs thank,Reptilia,Passeriformes,3194.808,631.35,Extinct in the Wild
Strong remember,Reptilia,Primates,3178.815,682.62,Least Concern
Culture live,Actinopterygii,Squamata,3019.73,1996.33,Critically Endangered
Show consumer,Amphibia,Anura,606.421,362.6,Endangered
Quickly get,Mammalia,Passeriformes,3886.38,910.06,Critically Endangered
Perhaps general,Amphibia,Passeriformes,1055.126,2205.42,Endangered
Language mind,Mammalia,Primates,2315.951,581.93,Near Threatened
