species,class,order,weight_kg,length_cm,conservation_status
Save think,Mammalia,Rodentia,4633.744,2564.86,Near Threatened
Sometimes not,Actinopterygii,Squamata,1338.963,1436.25,Critically Endangered
Attorney sport,Reptilia,Primates,415.632,2642.07,Extinct in the Wild
Another deep,Reptilia,Anura,1962.816,466.6,Least Concern
Spring task,Amphibia,Primates,3214.416,162.82,Near Threatened
Cover bill,Aves,Carnivora,2144.217,1.33,Endangered
Tough manage,Actinopterygii,Passeriformes,1957.342,2161.31,Least Concern
National benefit,Mammalia,Squamata,1324.829,348.0,Vulnerable
Participant low,Reptilia,Carnivora,4470.069,2225.49,Near Threatened
Develop under,Reptilia,Primates,3007.394,1611.81,Critically Endangered
Cold base,Mammalia,Carnivora,2542.986,2916.82,Least Concern
Trade management,Amphibia,Primates,584.624,1393.07,Extinct in the Wild
Appear beyond,Amphibia,Rodentia,2805.547,2866.91,Endangered
Result nearly,Reptilia,Passeriformes,2937.091,2114.87,Least Concern
Cause against,Reptilia,Passeriformes,2319.649,2396.63,Critically Endangered
Office board,Actinopterygii,Carnivora,1322.808,109.87,Vulnerable
Must seven,Aves,Anura,993.575,1771.49,Vulnerable
College hospital,Actinopterygii,Carnivora,4859.341,264.05,Critically Endangered
Star president,Reptilia,Carnivora,2498.832,1423.73,Endangered
Fine house,Amphibia,Anura,1029.965,868.46,Critically Endangered
Health type,Aves,Squamata,3239.475,661.81,Near Threatened
Alone include,Mammalia,Squamata,4035.257,391.89,Near Threatened
Under unit,Aves,Rodentia,4573.497,538.75,Critically Endangered
Game ground,Aves,Anura,2905.666,1472.16,Near Threatened
Manage responsibility,Mammalia,Rodentia,24.009,2831.97,Near Threatened
Either finish,Reptilia,Passeriformes,2334.279,2774.22,Least Concern
Listen paper,Amphibia,Anura,787.36,1875.32,Extinct in the Wild
Say argue,Aves,Passeriformes,2415.395,2868.09,Least Concern
Local trade,Actinopterygii,Passeriformes,1405.291,1436.66,Extinct in the Wild
Network writer,Aves,Rodentia,352.806,703.37,Critically Endangered
Opportunity according,Actinopterygii,Rodentia,380.155,1323.69,Critically Endangered
Care sit,Amphibia,Anura,708.177,1373.05,Near Threatened
Without go,Reptilia,Primates,305.641,2119.85,Critically Endangered
Night through,Amphibia,Squamata,1529.996,1637.73,Near Threatened
Year happy,Actinopterygii,Squamata,3843.992,2524.5,Extinct in the Wild
Him school,Aves,Passeriformes,1034.855,579.3,Least Concern
Baby center,Mammalia,Anura,1470.089,1556.6,Vulnerable
Outside next,Amphibia,Carnivora,830.187,116.59,Near Threatened
City weight,Aves,Carnivora,4257.796,1137.72,Critically Endangered
Relationship describe,Reptilia,Anura,2476.014,2928.35,Endangered
Store American,Amphibia,Primates,2994.208,1782.51,Endangered
