species,class,order,weight_kg,length_cm,conservation_status
Simply list,Actinopterygii,Primates,4378.537,2717.04,Endangered
Activity environment,Actinopterygii,Squamata,544.165,835.78,Critically Endangered
Speak our,Mammalia,Rodentia,563.075,2889.03,Near Threatened
Or how,Aves,Carnivora,329.798,851.43,Critically Endangered
Line example,Actinopterygii,Primates,4430.877,1960.13,Least Concern
Pick way,Aves,Carnivora,1122.893,2456.1,Critically Endangered
Action born,Actinopterygii,Primates,2250.09,1754.62,Vulnerable
My doctor,Aves,Carnivora,4436.78,1525.89,Near Threatened
Kind course,Reptilia,Squamata,4788.758,375.05,Near Threatened
Pass hope,Mammalia,Rodentia,4821.65,1979.23,Vulnerable
Quickly political,Mammalia,Squamata,811.707,1409.06,Least Concern
Particularly account,Mammalia,Primates,4751.858,968.36,Vulnerable
Owner technology,Mammalia,Anura,1604.953,2386.72,Vulnerable
Size anything,Actinopterygii,Passeriformes,1072.503,2215.03,Endangered
Theory result,Aves,Rodentia,2739.108,835.09,Least Concern
Alone finally,Mammalia,Anura,745.167,1353.76,Near Threatened
Range middle,Mammalia,Anura,3825.939,2867.27,Least Concern
Expect indeed,Reptilia,Primates,3180.347,797.17,Critically Endangered
Pass pressure,Aves,Squamata,4208.408,309.31,Endangered
Staff quickly,Reptilia,Carnivora,1295.564,536.35,Least Concern
Article Democrat,Aves,Passeriformes,801.836,1657.39,Critically Endangered
Character almost,Aves,Anura,2933.536,1387.34,Vulnerable
Listen try,Reptilia,Anura,2570.553,2245.9,Endangered
Size trip,Amphibia,Carnivora,2975.648,2298.49,Vulnerable
Tell matter,Mammalia,Passeriformes,999.63,931.59,Vulnerable
Coach whatever,Amphibia,Passeriformes,1443.039,2154.22,Least Concern
Could image,Actinopterygii,Carnivora,1458.734,2712.5,Least Concern
Process like,Aves,Carnivora,219.464,1450.34,Least Concern
Identify door,Amphibia,Squamata,331.771,2759.52,Endangered
Later everyone,Actinopterygii,Primates,2992.583,2232.83,Extinct in the Wild
Race particular,Actinopterygii,Passeriformes,3198.74,179.73,Endangered
Conference impact,Amphibia,Passeriformes,71.865,2858.34,Least Concern
Term account,Actinopterygii,Rodentia,3179.669,583.93,Vulnerable
First get,Mammalia,Passeriformes,1319.714,1344.14,Endangered
Affect mention,Amphibia,Passeriformes,2004.585,1406.22,Least Concern
Think agreement,Reptilia,Carnivora,2618.384,506.2,Endangered
Use difficult,Reptilia,Passeriformes,3179.562,2544.81,Vulnerable
Model father,Actinopterygii,Passeriformes,1407.086,1234.6,Near Threatened
Me fly,Amphibia,Carnivora,1655.316,2408.98,Extinct in the Wild
Add generation,Aves,Squamata,928.558,2605.39,Near Threatened
Building write,Mammalia,Passeriformes,3824.927,625.66,Least Concern
Service that,Mammalia,Primates,3104.231,411.56,Extinct in the Wild
Reach form,Aves,Carnivora,2443.91,724.13,Critically Endangered
Low partner,Amphibia,Anura,3842.167,2531.74,Extinct in the Wild
As million,Actinopterygii,Squamata,1261.708,492.73,Endangered
Region show,Aves,Carnivora,65.185,2570.98,Vulnerable
Upon feeling,Mammalia,Carnivora,1881.13,1282.19,Near Threatened
Employee dark,Reptilia,Squamata,133.958,2435.78,Critically Endangered
Soon thing,Reptilia,Primates,1592.151,2416.45,Vulnerable
Tree end,Amphibia,Anura,57.219,1641.44,Critically Endangered
Could many,Reptilia,Anura,956.534,924.71,Critically Endangered
Here too,Aves,Primates,2396.79,2505.67,Extinct in the Wild
Might behavior,Actinopterygii,Primates,3172.631,1032.11,Extinct in the Wild
Tell under,Amphibia,Primates,2616.999,1553.55,Vulnerable
Air recent,Actinopterygii,Primates,2300.002,285.79,Endangered
Trade born,Mammalia,Squamata,328.943,2303.91,Extinct in the Wild
See care,Reptilia,Carnivora,1866.402,2826.09,Least Concern
Thing doctor,Aves,Carnivora,3126.612,16.02,Critically Endangered
Best compare,Amphibia,Squamata,3886.135,2312.26,Extinct in the Wild
Tonight control,Mammalia,Carnivora,591.468,1769.71,Vulnerable
It develop,Aves,Primates,3188.23,964.72,Extinct in the Wild
Society open,Amphibia,Anura,2271.77,247.02,Extinct in the Wild
Policy fill,Reptilia,Carnivora,4594.096,547.14,Extinct in the Wild
Other carry,Reptilia,Primates,1426.798,2462.7,Endangered
Enough agreement,Amphibia,Primates,4347.463,2917.19,Least Concern
Energy bed,Reptilia,Passeriformes,3464.214,2355.33,Endangered
Particularly parent,Reptilia,Anura,3687.509,1841.61,Vulnerable
Science foot,Reptilia,Primates,12.819,1119.72,Critically Endangered
First board,Aves,Primates,3881.23,2090.7,Near Threatened
Arrive maintain,Actinopterygii,Primates,333.643,1714.52,Extinct in the Wild
Leave he,Reptilia,Rodentia,33.575,1223.39,Vulnerable
Good nothing,Amphibia,Carnivora,4857.862,1959.14,Vulnerable
East company,Amphibia,Passeriformes,1066.26,2990.68,Near Threatened
Among west,Amphibia,Anura,1621.69,508.48,Least Concern
Quite send,Aves,Carnivora,1155.652,1209.19,Critically Endangered
Source result,Mammalia,Carnivora,1411.949,1149.15,Vulnerable
