species,class,order,weight_kg,length_cm,conservation_status
Bring table,Amphibia,Rodentia,1299.955,1640.36,Near Threatened
Movement budget,Mammalia,Carnivora,1617.742,2602.93,Near Threatened
Partner he,Amphibia,Squamata,4860.326,1473.79,Vulnerable
Shoulder buy,Reptilia,Passeriformes,2945.761,1144.31,Critically Endangered
Term discover,Mammalia,Anura,1620.296,965.86,Least Concern
Cup woman,Actinopterygii,Anura,1002.903,2669.12,Vulnerable
Social position,Aves,Carnivora,553.666,2195.71,Critically Endangered
Information wife,Aves,Passeriformes,1547.412,1278.4,Critically Endangered
Low pick,Reptilia,Rodentia,3329.572,1281.04,Extinct in the Wild
Field machine,Actinopterygii,Carnivora,4084.438,2252.85,Critically Endangered
Sort security,Actinopterygii,Rodentia,829.019,1593.0,Critically Endangered
Style cultural,Aves,Carnivora,2393.205,1096.24,Near Threatened
Language oil,Reptilia,Rodentia,743.304,2691.2,Least Concern
Strategy management,Amphibia,Carnivora,652.284,1797.16,Vulnerable
Stuff understand,Mammalia,Rodentia,636.268,1688.68,Near Threatened
Relate easy,Reptilia,Squamata,949.661,483.83,Least Concern
Look positive,Actinopterygii,Primates,3388.082,1231.84,Vulnerable
She better,Reptilia,Squamata,4427.173,2419.16,Near Threatened
Manage increase,Mammalia,Rodentia,4274.268,2413.91,Least Concern
Machine up,Actinopterygii,Rodentia,2314.63,2514.42,Critically Endangered
Beautiful much,Aves,Squamata,2765.945,1818.45,Endangered
Across method,Aves,Anura,1294.263,2718.81,Least Concern
Product child,Actinopterygii,Anura,4261.276,1752.91,Critically Endangered
Ground building,Actinopterygii,Passeriformes,4238.871,2283.53,Near Threatened
Economic really,Reptilia,Squamata,3701.766,1484.6,Critically Endangered
Yard station,Mammalia,Carnivora,3332.162,1217.66,Extinct in the Wild
Entire billion,Reptilia,Passeriformes,4137.76,976.38,Endangered
May blood,Actinopterygii,Primates,326.534,496.65,Vulnerable
This degree,Amphibia,Passeriformes,4563.837,462.03,Extinct in the Wild
President stuff,Mammalia,Carnivora,3659.348,1956.45,Endangered
Project anyone,Actinopterygii,Rodentia,3945.73,2756.6,Critically Endangered
Radio do,Reptilia,Rodentia,3753.61,425.55,Least Concern
Nice play,Actinopterygii,Squamata,3389.522,270.97,Near Threatened
Job improve,Actinopterygii,Rodentia,2199.617,1690.52,Near Threatened
Throughout at,Reptilia,Anura,3626.023,1501.58,Extinct in the Wild
Pull understand,Actinopterygii,Squamata,1628.853,2448.23,Critically Endangered
Join effort,Mammalia,Squamata,2813.666,2813.93,Critically Endangered
Member media,Actinopterygii,Primates,1652.844,781.73,Least Concern
Mr sense,Actinopterygii,Passeriformes,2702.694,477.02,Least Concern
Reality need,Mammalia,Squamata,3188.603,62.27,Endangered
Yes attention,Reptilia,Passeriformes,2446.991,2015.52,Critically Endangered
Meet west,Amphibia,Rodentia,2650.931,1529.56,Endangered
Concern relate,Aves,Passeriformes,3247.736,2516.15,Endangered
Student current,Actinopterygii,Rodentia,2059.126,892.21,Endangered
Former study,Amphibia,Passeriformes,3324.897,1773.22,Critically Endangered
Of standard,Amphibia,Squamata,748.577,317.04,Extinct in the Wild
Matter series,Mammalia,Rodentia,823.716,1178.18,Extinct in the Wild
For trouble,Mammalia,Rodentia,3957.922,1944.88,Least Concern
Stand rock,Actinopterygii,Carnivora,3032.849,870.44,Least Concern
Sign degree,Aves,Rodentia,4819.621,961.83,Critically Endangered
Whatever past,Actinopterygii,Passeriformes,3623.605,1499.28,Critically Endangered
Would resource,Aves,Carnivora,4244.647,1853.93,Vulnerable
Teacher senior,Aves,Passeriformes,3371.55,1429.68,Critically Endangered
Best establish,Amphibia,Passeriformes,201.393,2107.54,Near Threatened
Turn per,Mammalia,Rodentia,527.264,433.34,Extinct in the Wild
Still culture,Aves,Carnivora,2094.723,349.39,Extinct in the Wild
Local buy,Mammalia,Primates,3424.105,1019.4,Extinct in the Wild
Form reach,Aves,Squamata,418.387,1926.35,Extinct in the Wild
Book form,Actinopterygii,Passeriformes,4877.078,5.0,Critically Endangered
Blood whom,Amphibia,Squamata,412.73,2747.6,Least Concern
Enter personal,Reptilia,Rodentia,1943.672,2027.15,Extinct in the Wild
Method hold,Reptilia,Primates,3686.104,2254.39,Extinct in the Wild
List language,Actinopterygii,Primates,3789.404,1241.36,Near Threatened
General article,Amphibia,Carnivora,3138.422,17.14,Endangered
Wind memory,Amphibia,Squamata,1025.366,2012.57,Near Threatened
Wonder among,Amphibia,Anura,262.004,2158.2,Near Threatened
Commercial pass,Amphibia,Carnivora,1799.53,593.5,Near Threatened
Find next,Aves,Squamata,360.739,2722.49,Extinct in the Wild
Imagine control,Mammalia,Squamata,3906.39,2952.28,Extinct in the Wild
Dark matter,Amphibia,Carnivora,4806.018,1640.17,Near Threatened
Degree difficult,Aves,Passeriformes,1929.175,1828.64,Vulnerable
Learn government,Mammalia,Squamata,2475.91,2553.83,Critically Endangered
Should address,Mammalia,Carnivora,69.502,1514.51,Vulnerable
Full stay,Reptilia,Passeriformes,4008.186,368.87,Vulnerable
Personal respond,Actinopterygii,Anura,4422.637,1941.24,Vulnerable
Establish total,Amphibia,Squamata,4105.651,463.65,Near Threatened
View unit,Aves,Rodentia,4153.579,1431.62,Vulnerable
Police per,Reptilia,Carnivora,2993.411,2221.9,Near Threatened
Back rich,Reptilia,Squamata,3190.867,112.56,Vulnerable
Itself color,Amphibia,Rodentia,2442.284,1796.03,Endangered
Want discuss,Mammalia,Rodentia,802.518,696.01,Least Concern
Human term,Actinopterygii,Rodentia,1413.386,1031.23,Critically Endangered
Add friend,Aves,Passeriformes,1673.567,1787.96,Endangered
Challenge investment,Mammalia,Passeriformes,299.78,1034.78,Least Concern
Commercial everybody,Aves,Squamata,1723.955,203.78,Extinct in the Wild
Later poor,Mammalia,Anura,375.939,2126.04,Critically Endangered
Baby term,Actinopterygii,Carnivora,3068.601,672.59,Near Threatened
Project interest,Aves,Anura,2225.71,2044.89,Critically Endangered
Clearly interview,Mammalia,Anura,4818.472,1273.58,Least Concern
Yet official,Aves,Anura,1361.008,723.58,Endangered
Rather even,Aves,Rodentia,4715.955,2438.96,Extinct in the Wild
Look paper,Reptilia,Primates,4668.777,329.97,Endangered
But view,Actinopterygii,Anura,4331.425,263.06,Least Concern
Television probably,Reptilia,Rodentia,1565.396,2143.33,Least Concern
Public before,Aves,Rodentia,3981.393,437.48,Least Concern
Analysis station,Amphibia,Carnivora,1523.179,513.59,Critically Endangered
Answer region,Reptilia,Anura,2842.675,2242.73,Critically Endangered
Including only,Actinopterygii,Passeriformes,1813.551,2286.19,Extinct in the Wild
Nice fear,Reptilia,Rodentia,2461.03,616.48,Endangered
Across great,Mammalia,Carnivora,782.042,2831.87,Least Concern
Reach job,Mammalia,Primates,1371.413,2543.18,Extinct in the Wild
Career our,Reptilia,Primates,2545.56,503.85,Near Threatened
Money measure,Actinopterygii,Squamata,2162.06,760.09,Critically Endangered
Power girl,Aves,Primates,1519.286,2473.3,Endangered
Religious table,Aves,Squamata,146.184,1278.56,Least Concern
More suffer,Actinopterygii,Squamata,1799.168,2079.53,Near Threatened
Occur past,Mammalia,Rodentia,1756.093,1571.93,Extinct in the Wild
Money other,Amphibia,Rodentia,2859.984,1206.79,Near Threatened
Phone scientist,Aves,Carnivora,3823.408,1584.48,Vulnerable
Project want,Aves,Rodentia,28.298,1311.95,Critically Endangered
Rate provide,Actinopterygii,Passeriformes,2590.559,1547.96,Extinct in the Wild
Her customer,Mammalia,Passeriformes,4748.482,1539.13,Near Threatened
Recognize ahead,Reptilia,Anura,3028.438,603.56,Extinct in the Wild
Us generation,Amphibia,Rodentia,4736.494,1644.68,Near Threatened
Drop draw,Mammalia,Squamata,1318.632,2428.67,Endangered
Institution class,Mammalia,Anura,624.043,841.87,Endangered
Best rather,Reptilia,Rodentia,1144.304,987.21,Extinct in the Wild
Yard understand,Actinopterygii,Carnivora,1201.532,950.66,Critically Endangered
Value politics,Amphibia,Primates,1567.763,464.28,Near Threatened
Green second,Reptilia,Anura,183.531,2464.71,Least Concern
Kind first,Amphibia,Rodentia,3211.334,2859.56,Endangered
Game whose,Aves,Carnivora,3775.837,1651.08,Least Concern
Specific executive,Reptilia,Primates,3676.878,200.22,Extinct in the Wild
Create her,Reptilia,Passeriformes,2547.139,1216.24,Endangered
Bag our,Mammalia,Rodentia,839.92,1538.63,Critically Endangered
Newspaper rich,Amphibia,Passeriformes,4550.128,1559.59,Near Threatened
Position call,Mammalia,Passeriformes,846.24,2176.56,Critically Endangered
Company live,Mammalia,Rodentia,1339.653,669.08,Vulnerable
Start pretty,Aves,Carnivora,1395.286,2703.12,Critically Endangered
Machine guess,Mammalia,Rodentia,762.31,1792.85,Near Threatened
Month generation,Actinopterygii,Primates,970.724,911.21,Extinct in the Wild
Seven forward,Aves,Rodentia,614.876,1612.64,Vulnerable
Large ground,Reptilia,Carnivora,1849.574,1332.45,Extinct in the Wild
Upon century,Aves,Squamata,3901.456,1433.41,Endangered
Day focus,Actinopterygii,Anura,3835.513,2819.45,Least Concern
History person,Mammalia,Anura,2437.354,792.12,Least Concern
Around the,Actinopterygii,Passeriformes,1224.844,1359.87,Near Threatened
Our finish,Amphibia,Squamata,3801.301,1667.43,Endangered
Real subject,Reptilia,Rodentia,3788.893,1766.89,Least Concern
Unit child,Mammalia,Primates,2051.818,2731.39,Extinct in the Wild
Evening account,Actinopterygii,Carnivora,3405.521,2287.91,Near Threatened
Tend lead,Aves,Passeriformes,4315.426,2158.25,Critically Endangered
Quite section,Aves,Rodentia,3656.983,2499.79,Vulnerable
House present,Actinopterygii,Carnivora,4163.506,1451.08,Extinct in the Wild
Important suffer,Aves,Squamata,796.034,2597.36,Vulnerable
Gas majority,Reptilia,Anura,2963.571,2144.3,Vulnerable
Lawyer remain,Actinopterygii,Primates,4855.417,1760.68,Endangered
