species,class,order,weight_kg,length_cm,conservation_status
World later,Actinopterygii,Carnivora,3778.811,112.88,Vulnerable
Central base,Reptilia,Primates,2432.574,1618.45,Endangered
Human image,Aves,Rodentia,771.788,1304.88,Critically Endangered
Behind follow,Reptilia,Squamata,3271.335,59.92,Near Threatened
Tv whatever,Actinopterygii,Carnivora,284.009,1913.31,Least Concern
Body go,Amphibia,Primates,3979.491,99.13,Vulnerable
While hear,Mammalia,Anura,3762.381,191.41,Near Threatened
Truth similar,Amphibia,Squamata,1581.643,2968.29,Near Threatened
Coach say,Reptilia,Rodentia,4740.966,1342.02,Extinct in the Wild
Occur account,Aves,Rodentia,4467.205,1681.79,Endangered
Citizen involve,Aves,Passeriformes,990.317,2401.14,Near Threatened
Someone parent,Mammalia,Rodentia,1959.975,2908.16,Endangered
Water price,Actinopterygii,Rodentia,1151.793,2575.45,Vulnerable
Away officer,Mammalia,Rodentia,1187.234,2051.05,Least Concern
Laugh office,Aves,Passeriformes,2629.686,2118.91,Least Concern
Change put,Amphibia,Squamata,1846.852,2093.98,Least Concern
Hear fund,Amphibia,Carnivora,2062.329,2215.96,Vulnerable
Movie yeah,Aves,Rodentia,2364.661,2624.27,Vulnerable
Action huge,Aves,Primates,3081.073,674.43,Extinct in the Wild
Among place,Mammalia,Carnivora,4182.949,1151.4,Endangered
Whom science,Actinopterygii,Carnivora,2848.437,2674.75,Extinct in the Wild
Some animal,Amphibia,Passeriformes,2595.919,1181.67,Near Threatened
Dark against,Actinopterygii,Rodentia,3802.891,2052.81,Endangered
Perhaps out,Amphibia,Squamata,1935.441,1850.41,Endangered
Score go,Reptilia,Rodentia,4269.328,2018.19,Vulnerable
Least something,Reptilia,Passeriformes,2614.232,495.62,Least Concern
Top admit,Reptilia,Carnivora,3327.546,1868.1,Vulnerable
Establish family,Mammalia,Primates,3297.986,681.2,Vulnerable
Use force,Reptilia,Squamata,2123.72,628.39,Critically Endangered
Behind something,Amphibia,Primates,29.04,979.49,Extinct in the Wild
Offer adult,Amphibia,Rodentia,185.452,1057.81,Least Concern
Service central,Reptilia,Carnivora,2014.368,26.43,Least Concern
Thus parent,Reptilia,Primates,2981.362,742.21,Least Concern
According purpose,Actinopterygii,Carnivora,3018.504,2429.76,Near Threatened
Animal but,Aves,Primates,3050.229,1778.52,Vulnerable
Condition notice,Aves,Squamata,823.145,1527.05,Critically Endangered
Finally mind,Actinopterygii,Anura,4900.273,75.96,Near Threatened
Degree suggest,Aves,Squamata,3290.406,1995.65,Least Concern
Could and,Aves,Rodentia,799.751,1424.35,Endangered
Call every,Aves,Squamata,3463.069,2067.26,Endangered
Sort without,Actinopterygii,Passeriformes,1233.782,273.84,Endangered
Reflect large,Actinopterygii,Anura,383.707,321.05,Extinct in the Wild
Its in,Aves,Passeriformes,1744.033,2346.3,Endangered
Particular enjoy,Mammalia,Passeriformes,1662.168,2449.64,Endangered
Under her,Aves,Squamata,1215.07,1382.04,Least Concern
Bill interesting,Aves,Passeriformes,1499.842,1777.54,Near Threatened
Board grow,Reptilia,Carnivora,1447.304,804.71,Endangered
Should she,Reptilia,Anura,2016.084,1303.42,Endangered
Wait home,Reptilia,Squamata,2530.446,337.4,Least Concern
About effect,Aves,Carnivora,1331.212,252.23,Least Concern
Thousand feel,Mammalia,Anura,1874.039,738.51,Vulnerable
Seem against,Actinopterygii,Anura,1855.117,2266.27,Critically Endangered
Table heavy,Actinopterygii,Carnivora,1267.193,2511.28,Extinct in the Wild
Six rock,Aves,Carnivora,4620.934,1119.7,Extinct in the Wild
Oil letter,Reptilia,Passeriformes,3481.794,2393.83,Near Threatened
Computer shake,Actinopterygii,Primates,3380.136,2262.48,Extinct in the Wild
Cup scene,Actinopterygii,Primates,1293.148,844.57,Near Threatened
Full environment,Reptilia,Primates,424.978,340.79,Least Concern
Plant clearly,Amphibia,Passeriformes,504.427,1329.68,Vulnerable
Effect remember,Amphibia,Passeriformes,3867.913,1602.66,Near Threatened
Anything phone,Aves,Anura,2571.45,2240.57,Vulnerable
Marriage dream,Reptilia,Primates,2499.753,1260.24,Near Threatened
Task him,Aves,Passeriformes,1645.098,1364.52,Critically Endangered
Couple note,Amphibia,Carnivora,3738.859,1663.13,Endangered
Along leader,Mammalia,Squamata,4004.012,2947.18,Least Concern
Tree know,Reptilia,Carnivora,3491.477,2252.51,Vulnerable
Somebody idea,Actinopterygii,Passeriformes,2002.235,2502.15,Near Threatened
Thought significant,Amphibia,Primates,3567.369,2843.2,Endangered
Successful college,Amphibia,Primates,936.73,2361.06,Endangered
System natural,Reptilia,Rodentia,778.328,2611.69,Endangered
At generation,Actinopterygii,Anura,1056.331,2650.64,Endangered
Teacher drive,Reptilia,Primates,1229.449,744.3,Near Threatened
Season two,Reptilia,Rodentia,439.639,906.27,Critically Endangered
Of sea,Mammalia,Primates,2803.257,2661.77,Least Concern
Ready open,Reptilia,Anura,1319.317,2481.27,Extinct in the Wild
Measure conference,Amphibia,Squamata,3344.624,1416.51,Critically Endangered
Paper around,Reptilia,Carnivora,2631.814,1890.68,Near Threatened
Yes throughout,Actinopterygii,Anura,1603.51,2805.33,Vulnerable
Lose stuff,Amphibia,Anura,4165.714,1252.07,Extinct in the Wild
Than friend,Actinopterygii,Carnivora,113.19,1430.66,Vulnerable
Hotel firm,Aves,Primates,3979.008,1489.02,Extinct in the Wild
Instead red,Aves,Passeriformes,1145.07,2504.23,Critically Endangered
Book what,Amphibia,Rodentia,336.356,2480.56,Near Threatened
Building choice,Mammalia,Rodentia,3319.562,2713.15,Least Concern
