species,class,order,weight_kg,length_cm,conservation_status
Action something,Reptilia,Squamata,3677.47,1485.61,Endangered
Air administration,Mammalia,Squamata,4169.585,2925.69,Extinct in the Wild
Onto worry,Reptilia,Squamata,3180.198,1650.09,Critically Endangered
Response the,Mammalia,Anura,2628.257,2930.52,Extinct in the Wild
Eight condition,Aves,Anura,918.784,181.76,Critically Endangered
Cultural career,Mammalia,Passeriformes,1972.99,666.32,Least Concern
The south,Aves,Rodentia,1056.627,1887.66,Near Threatened
Investment concern,Actinopterygii,Carnivora,4467.488,2522.63,Near Threatened
Me rule,Reptilia,Primates,332.132,1028.54,Near Threatened
Make range,Actinopterygii,Primates,1182.638,2378.59,Endangered
Notice mouth,Mammalia,Passeriformes,4455.702,531.45,Critically Endangered
Important which,Mammalia,Carnivora,312.313,254.64,Critically Endangered
Check task,Aves,Passeriformes,4347.596,934.61,Critically Endangered
Your section,Aves,Carnivora,120.174,1575.61,Near Threatened
Sometimes tax,Reptilia,Primates,1168.237,1821.45,Endangered
Here get,Mammalia,Primates,4763.417,136.08,Least Concern
Approach job,Actinopterygii,Passeriformes,1000.585,1132.68,Critically Endangered
Young during,Reptilia,Anura,3968.135,993.48,Vulnerable
None easy,Actinopterygii,Passeriformes,1852.864,733.1,Critically Endangered
Tonight politics,Amphibia,Passeriformes,696.307,5.71,Endangered
Doctor treat,Reptilia,Carnivora,3620.585,2771.68,Extinct in the Wild
Campaign home,Actinopterygii,Rodentia,2281.38,1128.86,Critically Endangered
Trip free,Aves,Rodentia,4183.143,1114.86,Least Concern
Meeting kitchen,Actinopterygii,Anura,4069.971,186.88,Extinct in the Wild
Garden will,Aves,Anura,1546.785,2909.92,Critically Endangered
Word Congress,Aves,Carnivora,1453.526,786.18,Critically Endangered
Financial head,Amphibia,Carnivora,2822.994,95.61,Extinct in the Wild
Such be,Aves,Squamata,2123.73,2554.54,Extinct in the Wild
General sort,Reptilia,Squamata,289.372,254.94,Endangered
Single test,Amphibia,Passeriformes,3791.575,970.1,Near Threatened
May because,Amphibia,Primates,4895.519,2384.36,Vulnerable
Four sing,Reptilia,Anura,4326.866,2022.4,Least Concern
Office sea,Mammalia,Squamata,1075.343,2335.94,Near Threatened
Class country,Amphibia,Anura,1264.618,1417.09,Extinct in the Wild
Television and,Actinopterygii,Rodentia,4908.071,230.1,Critically Endangered
Own blood,Actinopterygii,Rodentia,2702.619,1600.69,Extinct in the Wild
Theory three,Aves,Squamata,316.219,405.65,Least Concern
Role no,Amphibia,Passeriformes,1355.468,2608.77,Least Concern
Nature despite,Actinopterygii,Anura,1004.019,313.99,Near Threatened
Shake chance,Aves,Rodentia,86.561,649.01,Endangered
Put read,Actinopterygii,Passeriformes,2936.199,673.94,Critically Endangered
Oil line,Amphibia,Squamata,4993.962,2138.77,Extinct in the Wild
Present no,Amphibia,Carnivora,4496.606,1941.79,Near Threatened
Through national,Amphibia,Rodentia,4355.008,1933.27,Near Threatened
Six culture,Actinopterygii,Carnivora,3912.511,34.44,Near Threatened
Nice talk,Mammalia,Carnivora,1501.52,293.22,Extinct in the Wild
Choice serve,Reptilia,Passeriformes,4765.904,1387.97,Least Concern
Job career,Amphibia,Rodentia,4308.359,2935.1,Least Concern
Area board,Mammalia,Passeriformes,3469.884,2919.5,Extinct in the Wild
Good without,Reptilia,Anura,3985.84,210.91,Least Concern
Down science,Amphibia,Carnivora,2476.523,1574.39,Vulnerable
Country key,Aves,Squamata,396.51,2884.84,Least Concern
Staff partner,Amphibia,Primates,2848.604,2363.7,Near Threatened
Government character,Aves,Rodentia,1232.158,1248.85,Vulnerable
Price ability,Amphibia,Carnivora,4063.634,1033.75,Vulnerable
Tree pay,Actinopterygii,Squamata,269.102,1209.86,Extinct in the Wild
Result official,Aves,Anura,2184.848,537.52,Extinct in the Wild
Question thank,Reptilia,Primates,2953.224,208.91,Near Threatened
Drop training,Actinopterygii,Primates,220.141,1807.93,Endangered
Run Republican,Mammalia,Passeriformes,1518.04,329.68,Near Threatened
Loss space,Actinopterygii,Passeriformes,2245.982,1167.99,Near Threatened
Tv past,Reptilia,Passeriformes,121.096,255.78,Critically Endangered
College action,Amphibia,Squamata,4344.176,1036.26,Extinct in the Wild
Media serve,Actinopterygii,Passeriformes,3182.295,2441.47,Near Threatened
Near computer,Mammalia,Primates,3153.592,1703.25,Vulnerable
Who recently,Aves,Carnivora,2254.95,1898.57,Least Concern
Begin glass,Actinopterygii,Anura,900.432,424.44,Vulnerable
Early guess,Amphibia,Squamata,4044.357,2433.24,Extinct in the Wild
Look up,Aves,Primates,2359.845,2805.55,Vulnerable
Study arrive,Aves,Carnivora,3192.678,1218.06,Least Concern
Country machine,Aves,Primates,2641.55,2541.08,Least Concern
This once,Aves,Squamata,3641.324,2844.73,Least Concern
Owner put,Mammalia,Passeriformes,1280.291,2204.24,Endangered
Trip feeling,Mammalia,Squamata,4699.567,2282.75,Critically Endangered
Study person,Actinopterygii,Rodentia,4683.061,1605.55,Least Concern
Oil another,Amphibia,Carnivora,184.035,1980.74,Near Threatened
Range describe,Actinopterygii,Carnivora,1885.03,2746.04,Least Concern
Detail heavy,Actinopterygii,Carnivora,2246.067,1600.21,Extinct in the Wild
Speech here,Mammalia,Passeriformes,4135.831,2474.81,Near Threatened
Little region,Aves,Rodentia,440.276,2071.45,Near Threatened
Game number,Amphibia,Anura,4222.983,563.95,Near Threatened
Relate score,Mammalia,Primates,4618.995,1748.22,Near Threatened
Black policy,Reptilia,Carnivora,3492.194,938.24,Vulnerable
Family admit,Aves,Squamata,2801.499,190.38,Critically Endangered
Activity election,Aves,Passeriformes,4528.574,455.49,Endangered
Door yeah,Reptilia,Rodentia,2092.94,2991.92,Near Threatened
While according,Reptilia,Primates,1750.524,2752.84,Near Threatened
Film save,Mammalia,Rodentia,1731.973,609.93,Extinct in the Wild
Second deal,Amphibia,Squamata,4415.876,1078.86,Extinct in the Wild
Use lead,Amphibia,Anura,4318.971,2852.26,Extinct in the Wild
Research first,Amphibia,Rodentia,2858.857,2905.71,Extinct in the Wild
American authority,Mammalia,Passeriformes,3765.186,2361.16,Critically Endangered
Create sort,Mammalia,Passeriformes,1855.811,1336.73,Near Threatened
That return,Aves,Passeriformes,792.984,2352.25,Extinct in the Wild
Least seven,Reptilia,Passeriformes,3237.445,2461.39,Endangered
Bit economy,Amphibia,Passeriformes,2815.175,2920.51,Extinct in the Wild
Itself share,Mammalia,Primates,4875.86,2332.0,Least Concern
Understand sound,Reptilia,Carnivora,3733.261,424.05,Critically Endangered
Despite win,Reptilia,Squamata,2345.788,457.4,Extinct in the Wild
Ready want,Reptilia,Squamata,2744.205,1344.61,Vulnerable
Cup wait,Reptilia,Passeriformes,2047.451,2111.8,Extinct in the Wild
Mention important,Actinopterygii,Carnivora,3127.627,2083.02,Endangered
Mouth short,Reptilia,Rodentia,751.271,2740.2,Vulnerable
Movement bring,Amphibia,Carnivora,1341.344,723.1,Vulnerable
Staff ok,Aves,Anura,2978.7,1756.82,Endangered
Finally help,Mammalia,Primates,4680.438,867.18,Near Threatened
Policy class,Mammalia,Squamata,4350.492,235.28,Vulnerable
Could cell,Reptilia,Anura,3126.494,1070.95,Endangered
Break magazine,Aves,Rodentia,1840.864,264.0,Endangered
Little indeed,Reptilia,Anura,3130.696,480.77,Least Concern
Defense knowledge,Reptilia,Rodentia,1703.392,92.17,Near Threatened
Others form,Amphibia,Passeriformes,4453.998,519.33,Vulnerable
Free unit,Actinopterygii,Squamata,3214.768,718.18,Near Threatened
Late turn,Reptilia,Anura,3783.98,2941.88,Endangered
Perform address,Actinopterygii,Anura,529.949,2757.9,Extinct in the Wild
The result,Actinopterygii,Carnivora,3499.684,1810.43,Near Threatened
Personal those,Amphibia,Anura,4944.213,2844.98,Endangered
Whose herself,Aves,Carnivora,2758.128,2591.27,Extinct in the Wild
Need international,Mammalia,Anura,2061.246,2582.28,Critically Endangered
Maybe hot,Amphibia,Squamata,2312.334,1375.59,Endangered
Trip key,Amphibia,Squamata,939.767,1154.83,Endangered
Seek almost,Amphibia,Passeriformes,996.161,125.61,Vulnerable
Why position,Actinopterygii,Primates,4238.424,1753.6,Endangered
Mrs campaign,Amphibia,Rodentia,3341.977,2187.32,Extinct in the Wild
Offer rest,Amphibia,Carnivora,4349.527,817.57,Extinct in the Wild
Knowledge have,Aves,Squamata,2353.159,2841.61,Least Concern
Third career,Actinopterygii,Passeriformes,2647.904,1944.51,Near Threatened
Fear sign,Amphibia,Anura,4391.783,356.03,Vulnerable
Sound thousand,Amphibia,Primates,834.645,2760.2,Vulnerable
Light why,Amphibia,Passeriformes,2050.653,368.58,Near Threatened
Could beat,Actinopterygii,Primates,3206.503,2161.35,Near Threatened
Movie still,Amphibia,Passeriformes,3692.776,1434.42,Least Concern
Her these,Actinopterygii,Squamata,2339.874,1904.51,Extinct in the Wild
Very baby,Actinopterygii,Rodentia,2513.812,135.15,Endangered
Hit less,Actinopterygii,Carnivora,3308.772,384.5,Endangered
Eye realize,Reptilia,Passeriformes,3371.947,190.01,Vulnerable
Parent majority,Actinopterygii,Anura,4195.714,2251.69,Vulnerable
Identify why,Amphibia,Anura,4812.112,2564.52,Least Concern
Establish person,Actinopterygii,Passeriformes,2422.794,958.77,Extinct in the Wild
Reality keep,Actinopterygii,Anura,4909.081,995.8,Extinct in the Wild
Resource eight,Reptilia,Squamata,2033.322,2644.0,Least Concern
Modern speak,Actinopterygii,Primates,3642.228,1739.08,Near Threatened
Half once,Aves,Squamata,790.935,2844.29,Extinct in the Wild
Value easy,Mammalia,Anura,1269.245,2670.7,Critically Endangered
Perhaps news,Mammalia,Anura,3028.55,2858.72,Least Concern
Production later,Reptilia,Squamata,880.458,1343.7,Vulnerable
Pm church,Actinopterygii,Squamata,631.11,677.89,Least Concern
Safe debate,Actinopterygii,Carnivora,2149.317,894.12,Critically Endangered
Control service,Mammalia,Rodentia,2636.849,1207.75,Least Concern
