species,class,order,weight_kg,length_cm,conservation_status
Describe base,Reptilia,Anura,4016.027,122.95,Endangered
Player probably,Actinopterygii,Rodentia,1070.357,1394.47,Least Concern
Most daughter,Amphibia,Squamata,2208.257,2282.02,Critically Endangered
International truth,Actinopterygii,Primates,1175.605,497.86,Critically Endangered
Kitchen production,Mammalia,Carnivora,2719.089,2918.1,Endangered
Detail discussion,Aves,Carnivora,2871.533,2219.35,Vulnerable
View race,Aves,Primates,1088.197,1128.95,Vulnerable
Small sort,Reptilia,Anura,3514.792,2401.22,Critically Endangered
Will medical,Reptilia,Anura,3538.028,2887.99,Critically Endangered
All wonder,Aves,Carnivora,2106.922,1134.88,Near Threatened
Consumer national,Reptilia,Anura,1017.354,1466.89,Vulnerable
Impact perhaps,Mammalia,Carnivora,864.675,2705.42,Extinct in the Wild
Table be,Mammalia,Primates,1595.336,2593.34,Endangered
Blue able,Amphibia,Rodentia,4360.209,20.15,Extinct in the Wild
Them get,Aves,Carnivora,3117.553,1273.68,Endangered
Yard half,Reptilia,Primates,434.789,1332.87,Near Threatened
More key,Actinopterygii,Passeriformes,120.622,2024.01,Vulnerable
Finish into,Reptilia,Squamata,4387.89,2917.89,Least Concern
Write provide,Mammalia,Primates,2801.727,1034.12,Endangered
Paper hospital,Amphibia,Anura,4549.57,753.09,Near Threatened
If get,Mammalia,Carnivora,1935.222,2179.26,Near Threatened
Hot move,Reptilia,Passeriformes,4970.568,775.66,Vulnerable
My ever,Amphibia,Anura,356.369,128.97,Vulnerable
And case,Mammalia,Passeriformes,3352.604,582.58,Critically Endangered
Parent myself,Actinopterygii,Primates,4754.745,2903.55,Endangered
Bring fine,Mammalia,Carnivora,933.405,2918.34,Vulnerable
Opportunity attorney,Amphibia,Squamata,4390.802,169.75,Endangered
Official teacher,Actinopterygii,Squamata,3322.541,990.53,Endangered
Child before,Reptilia,Carnivora,4013.337,2897.52,Least Concern
Guy sometimes,Mammalia,Primates,2658.393,2293.64,Extinct in the Wild
School southern,Aves,Primates,3066.316,1803.35,Extinct in the Wild
Charge free,Aves,Primates,441.767,1771.43,Endangered
Send shake,Aves,Squamata,190.886,1485.32,Vulnerable
Television turn,Aves,Rodentia,3170.242,1184.24,Extinct in the Wild
Seven may,Actinopterygii,Primates,4358.648,1651.84,Vulnerable
Democratic dark,Actinopterygii,Primates,1909.212,408.04,Least Concern
Each see,Mammalia,Passeriformes,1525.628,2970.14,Least Concern
Drop important,Reptilia,Anura,2739.526,2468.45,Vulnerable
Red heart,Aves,Squamata,4892.303,2297.07,Extinct in the Wild
Fine score,Actinopterygii,Anura,4996.317,274.16,Endangered
Generation message,Amphibia,Squamata,2474.362,1312.39,Least Concern
Prepare according,Mammalia,Primates,2030.593,2379.13,Critically Endangered
Whose small,Reptilia,Primates,4742.917,2098.96,Critically Endangered
Event nice,Reptilia,Carnivora,4685.089,2400.34,Endangered
Analysis class,Aves,Carnivora,286.32,1119.54,Endangered
Interview gas,Reptilia,Passeriformes,1630.015,692.45,Least Concern
Crime kitchen,Amphibia,Anura,2133.759,1021.72,Near Threatened
Song election,Amphibia,Carnivora,626.98,2561.06,Extinct in the Wild
Democratic black,Aves,Rodentia,3376.644,2928.43,Endangered
These tough,Reptilia,Passeriformes,435.029,985.96,Vulnerable
Majority address,Actinopterygii,Anura,2781.659,2333.09,Extinct in the Wild
Market those,Actinopterygii,Carnivora,1131.718,1966.18,Extinct in the Wild
Leader learn,Amphibia,Primates,3193.195,2205.63,Endangered
Society stage,Mammalia,Primates,3399.926,2724.85,Least Concern
Inside heart,Amphibia,Carnivora,270.448,1121.42,Vulnerable
Military account,Mammalia,Rodentia,4931.569,1294.2,Near Threatened
Draw reality,Aves,Passeriformes,3345.484,1990.89,Critically Endangered
Truth relationship,Mammalia,Rodentia,3267.357,138.2,Critically Endangered
Professor claim,Amphibia,Rodentia,115.024,2401.97,Endangered
Yeah evening,Actinopterygii,Primates,2509.5,1102.42,Endangered
Medical manager,Reptilia,Passeriformes,708.891,754.96,Critically Endangered
Teacher his,Mammalia,Passeriformes,4719.667,41.21,Least Concern
More year,Actinopterygii,Primates,4678.994,1591.92,Least Concern
It travel,Actinopterygii,Rodentia,2325.071,2040.07,Extinct in the Wild
Difference watch,Reptilia,Squamata,1201.787,453.24,Vulnerable
Sound song,Amphibia,Anura,2770.146,1219.0,Extinct in the Wild
Focus manage,Aves,Carnivora,2642.457,1163.31,Vulnerable
Lose organization,Mammalia,Primates,4268.825,649.57,Extinct in the Wild
Kind thought,Aves,Carnivora,294.598,574.97,Near Threatened
Policy open,Amphibia,Primates,953.687,1787.83,Critically Endangered
Actually type,Mammalia,Squamata,418.552,2540.51,Vulnerable
Simple indeed,Actinopterygii,Carnivora,1273.285,52.5,Near Threatened
Support accept,Reptilia,Anura,3990.796,622.93,Least Concern
Rich democratic,Reptilia,Passeriformes,3461.533,261.09,Extinct in the Wild
Tell want,Aves,Passeriformes,4724.756,1808.23,Critically Endangered
Fact education,Amphibia,Passeriformes,3368.477,2687.55,Critically Endangered
Plant church,Actinopterygii,Squamata,1431.61,657.69,Vulnerable
Police over,Mammalia,Squamata,780.277,210.73,Extinct in the Wild
Five remain,Aves,Squamata,1719.693,275.19,Near Threatened
Positive situation,Actinopterygii,Primates,1813.864,890.13,Vulnerable
Three maybe,Amphibia,Anura,824.485,1867.8,Extinct in the Wild
Student last,Reptilia,Rodentia,2674.611,2677.89,Least Concern
Hear least,Aves,Rodentia,4111.052,1283.03,Least Concern
Billion move,Aves,Squamata,4370.648,1352.63,Vulnerable
Rate cost,Aves,Squamata,599.808,1688.23,Extinct in the Wild
Pattern big,Amphibia,Primates,3034.341,1495.36,Critically Endangered
Benefit arrive,Amphibia,Primates,2050.09,670.58,Least Concern
Mention know,Actinopterygii,Squamata,1068.011,1817.15,Vulnerable
Team road,Mammalia,Rodentia,2231.214,193.31,Endangered
Challenge eight,Reptilia,Primates,90.739,275.68,Vulnerable
Not poor,Amphibia,Carnivora,648.432,2587.73,Near Threatened
Even school,Reptilia,Rodentia,2600.604,2058.22,Endangered
Form behavior,Amphibia,Anura,2815.912,1943.2,Endangered
Security her,Reptilia,Anura,2202.205,1865.59,Near Threatened
Society build,Reptilia,Passeriformes,2386.2,733.51,Near Threatened
Body executive,Mammalia,Rodentia,627.316,2480.98,Endangered
Choice point,Mammalia,Rodentia,2600.554,2456.8,Vulnerable
Field inside,Mammalia,Anura,3685.924,2723.12,Critically Endangered
Dog pull,Reptilia,Carnivora,1190.904,480.57,Near Threatened
