species,class,order,weight_kg,length_cm,conservation_status
Person usually,Actinopterygii,Carnivora,4430.241,1441.2,Endangered
Could while,Actinopterygii,Passeriformes,2747.989,385.39,Vulnerable
Lot someone,Actinopterygii,Passeriformes,1878.566,2135.29,Critically Endangered
World sound,Amphibia,Carnivora,1914.623,462.89,Extinct in the Wild
Republican watch,Actinopterygii,Carnivora,492.702,1165.78,Critically Endangered
Need mention,Mammalia,Rodentia,2357.155,1078.52,Near Threatened
Parent economic,Reptilia,Anura,4504.556,1111.27,Vulnerable
Especially blood,Actinopterygii,Carnivora,4366.95,1575.82,Endangered
Sort entire,Amphibia,Anura,2235.469,1644.4,Least Concern
Get deep,Actinopterygii,Squamata,3950.783,456.29,Critically Endangered
Leave firm,Reptilia,Rodentia,2987.487,1934.81,Least Concern
Eat for,Amphibia,Squamata,2191.89,1457.35,Near Threatened
Single job,Amphibia,Carnivora,4764.97,2696.08,Vulnerable
Writer meeting,Mammalia,Rodentia,3997.813,1661.34,Near Threatened
Attorney system,Amphibia,Primates,3576.311,767.63,Vulnerable
Feeling who,Reptilia,Passeriformes,2609.945,1023.95,Least Concern
Picture agent,Aves,Rodentia,1610.024,1743.07,Endangered
Vote serve,Actinopterygii,Primates,2532.021,751.52,Vulnerable
Window name,Amphibia,Passeriformes,4987.616,1440.28,Critically Endangered
But unit,Reptilia,Rodentia,622.068,1441.71,Critically Endangered
Close boy,Amphibia,Passeriformes,409.424,2772.9,Vulnerable
Become great,Reptilia,Rodentia,4240.861,918.38,Vulnerable
Once if,Aves,Rodentia,2719.373,1660.88,Critically Endangered
Health stock,Reptilia,Carnivora,2773.088,1121.86,Least Concern
Look color,Reptilia,Rodentia,4740.135,2032.82,Near Threatened
Dinner lawyer,Mammalia,Anura,3427.786,2287.08,Endangered
Instead film,Aves,Rodentia,2319.046,2529.26,Endangered
By action,Amphibia,Primates,1475.759,813.22,Near Threatened
Play performance,Amphibia,Primates,1687.98,487.15,Critically Endangered
Clearly draw,Actinopterygii,Squamata,1684.284,333.38,Extinct in the Wild
Child set,Aves,Anura,1780.829,2217.58,Endangered
Discover treatment,Amphibia,Anura,700.707,2537.3,Extinct in the Wild
Tell soon,Mammalia,Primates,3028.469,1590.42,Vulnerable
Here now,Reptilia,Passeriformes,96.692,1783.11,Extinct in the Wild
Though who,Aves,Rodentia,1655.833,1479.15,Near Threatened
From Mrs,Actinopterygii,Passeriformes,1954.768,417.03,Extinct in the Wild
Tend explain,Amphibia,Carnivora,4324.42,1768.78,Extinct in the Wild
Father create,Amphibia,Anura,646.633,2760.99,Least Concern
Authority pretty,Reptilia,Anura,236.254,2489.48,Critically Endangered
Body kid,Aves,Squamata,2064.053,561.17,Extinct in the Wild
East present,Reptilia,Primates,605.592,164.39,Critically Endangered
Event foreign,Actinopterygii,Rodentia,1423.219,714.77,Least Concern
Kind magazine,Mammalia,Carnivora,2329.021,2247.89,Extinct in the Wild
Us save,Reptilia,Rodentia,2691.304,2243.74,Near Threatened
Exist rock,Actinopterygii,Passeriformes,967.056,1279.64,Near Threatened
Live risk,Reptilia,Carnivora,4056.319,2848.88,Near Threatened
Show national,Mammalia,Primates,4985.546,2890.14,Endangered
Military happen,Reptilia,Carnivora,4737.756,2443.06,Vulnerable
News baby,Actinopterygii,Primates,1178.857,2774.86,Vulnerable
Imagine must,Amphibia,Anura,4676.635,2182.42,Critically Endangered
Pull for,Actinopterygii,Passeriformes,4914.785,614.59,Near Threatened
Sense chair,Actinopterygii,Carnivora,3663.215,2837.82,Endangered
Investment forget,Reptilia,Passeriformes,372.309,2586.2,Least Concern
Condition near,Amphibia,Passeriformes,123.739,1880.29,Near Threatened
Keep pull,Aves,Carnivora,4006.844,574.62,Near Threatened
Fall practice,Actinopterygii,Primates,1120.494,20.89,Extinct in the Wild
Lose note,Mammalia,Squamata,4916.109,829.32,Vulnerable
Power bit,Mammalia,Primates,3737.313,2690.13,Endangered
Sound would,Actinopterygii,Squamata,4475.435,873.34,Least Concern
Sure place,Aves,Rodentia,3615.14,1882.05,Critically Endangered
Impact collection,Amphibia,Rodentia,299.87,2631.96,Critically Endangered
Evidence positive,Mammalia,Squamata,2011.299,1371.35,Critically Endangered
Moment light,Mammalia,Squamata,1876.864,1989.46,Extinct in the Wild
Figure whatever,Aves,Primates,424.652,2039.37,Critically Endangered
Consumer central,Aves,Passeriformes,2064.847,289.68,Endangered
Dark recent,Reptilia,Rodentia,3392.726,1857.52,Extinct in the Wild
Imagine heart,Aves,Passeriformes,926.369,967.99,Least Concern
In lose,Reptilia,Primates,3852.177,530.55,Least Concern
Me out,Amphibia,Passeriformes,614.192,1207.66,Extinct in the Wild
Every do,Amphibia,Carnivora,1946.735,1456.19,Extinct in the Wild
Either yard,Mammalia,Primates,3386.78,1055.83,Critically Endangered
Ask phone,Reptilia,Primates,2261.814,783.91,Near Threatened
Box read,Amphibia,Anura,3785.949,666.56,Critically Endangered
Thus loss,Mammalia,Primates,4317.404,2084.77,Critically Endangered
Theory himself,Reptilia,Passeriformes,2993.893,1200.56,Near Threatened
Defense may,Actinopterygii,Primates,3275.015,583.49,Vulnerable
Ago ready,Mammalia,Rodentia,4481.514,2956.98,Extinct in the Wild
Cost success,Amphibia,Passeriformes,1789.799,1320.85,Critically Endangered
Baby democratic,Mammalia,Passeriformes,3164.919,1597.16,Least Concern
Weight fight,Actinopterygii,Squamata,2497.674,140.59,Least Concern
Energy value,Actinopterygii,Primates,4468.39,2578.13,Least Concern
Research see,Reptilia,Carnivora,665.926,166.45,Critically Endangered
People play,Mammalia,Passeriformes,1589.408,2137.31,Vulnerable
Ever since,Reptilia,Passeriformes,1765.499,675.78,Endangered
End real,Mammalia,Carnivora,146.697,1203.52,Near Threatened
Its according,Reptilia,Anura,2750.063,2214.15,Least Concern
Effort inside,Actinopterygii,Passeriformes,4317.283,1184.0,Extinct in the Wild
Middle surface,Aves,Squamata,893.025,1495.3,Vulnerable
Per us,Reptilia,Carnivora,3693.019,1131.74,Critically Endangered
Painting specific,Amphibia,Rodentia,2623.346,2164.99,Vulnerable
Turn certainly,Reptilia,Anura,1344.743,1386.4,Endangered
Perhaps wrong,Aves,Anura,1939.673,1703.12,Extinct in the Wild
Past sister,Actinopterygii,Anura,2003.529,576.31,Least Concern
Box standard,Reptilia,Passeriformes,4109.759,1082.68,Near Threatened
Safe conference,Amphibia,Squamata,1196.754,749.92,Least Concern
Week decade,Actinopterygii,Rodentia,3664.62,2526.68,Extinct in the Wild
Discover choice,Actinopterygii,Rodentia,552.52,620.02,Extinct in the Wild
Turn detail,Reptilia,Rodentia,457.791,1986.54,Least Concern
Draw pretty,Actinopterygii,Anura,186.048,2360.85,Vulnerable
Number court,Actinopterygii,Rodentia,4681.312,1735.89,Extinct in the Wild
College Mrs,Actinopterygii,Carnivora,3701.314,2036.26,Endangered
Deal test,Mammalia,Anura,1974.269,463.68,Vulnerable
Nothing sit,Aves,Passeriformes,4873.067,434.87,Critically Endangered
Current radio,Reptilia,Squamata,196.722,974.3,Near Threatened
House computer,Reptilia,Squamata,1618.162,329.37,Least Concern
Newspaper hour,Amphibia,Squamata,4627.096,1264.71,Critically Endangered
Result old,Mammalia,Primates,1534.974,2434.91,Critically Endangered
Court kind,Actinopterygii,Carnivora,4940.294,1700.76,Endangered
Military practice,Actinopterygii,Carnivora,2342.647,4.8,Critically Endangered
Would be,Actinopterygii,Primates,4249.898,474.72,Least Concern
Determine available,Aves,Passeriformes,3819.524,544.3,Vulnerable
Southern computer,Aves,Passeriformes,25.956,2634.75,Least Concern
Population down,Amphibia,Primates,2920.535,639.36,Critically Endangered
Surface better,Mammalia,Squamata,4382.622,29.1,Critically Endangered
Edge charge,Aves,Carnivora,919.854,1585.82,Least Concern
Pick add,Actinopterygii,Squamata,2132.999,1014.55,Critically Endangered
Opportunity would,Mammalia,Rodentia,182.545,1704.83,Critically Endangered
Thousand capital,Actinopterygii,Primates,4294.653,162.71,Endangered
Audience difference,Mammalia,Carnivora,51.233,127.55,Near Threatened
Year buy,Aves,Carnivora,983.246,2372.1,Vulnerable
Total available,Amphibia,Squamata,2361.595,1611.58,Least Concern
Final way,Aves,Squamata,1346.936,310.97,Least Concern
Order great,Aves,Rodentia,910.647,923.85,Endangered
None north,Actinopterygii,Rodentia,2176.508,2862.88,Vulnerable
Contain level,Mammalia,Squamata,1257.388,163.3,Near Threatened
Former reflect,Actinopterygii,Squamata,3075.754,2073.46,Vulnerable
Tree simple,Mammalia,Rodentia,849.962,1929.87,Endangered
Or call,Amphibia,Passeriformes,1007.093,2036.12,Extinct in the Wild
Response because,Mammalia,Anura,1669.224,648.61,Least Concern
Every yes,Actinopterygii,Carnivora,3638.466,2770.22,Extinct in the Wild
A least,Amphibia,Rodentia,58.688,2915.65,Least Concern
Exactly learn,Amphibia,Passeriformes,2263.471,2014.85,Least Concern
Four free,Actinopterygii,Squamata,4008.496,2401.93,Endangered
Fight agree,Amphibia,Anura,1559.218,341.26,Critically Endangered
Argue health,Mammalia,Anura,249.667,739.08,Near Threatened
Image actually,Aves,Carnivora,4825.859,1023.63,Critically Endangered
During audience,Reptilia,Carnivora,799.235,2690.69,Critically Endangered
Father house,Reptilia,Carnivora,4004.999,1622.32,Critically Endangered
Top position,Actinopterygii,Passeriformes,1283.366,1529.47,Vulnerable
Such about,Reptilia,Squamata,466.669,2419.49,Endangered
Technology without,Aves,Carnivora,4971.776,839.68,Least Concern
Recognize people,Aves,Rodentia,566.791,1839.74,Endangered
Billion air,Actinopterygii,Carnivora,488.586,40.85,Extinct in the Wild
Might call,Reptilia,Carnivora,233.581,1290.51,Least Concern
Wonder country,Actinopterygii,Carnivora,3156.295,939.23,Least Concern
Century two,Reptilia,Carnivora,3604.113,982.53,Endangered
Majority away,Amphibia,Rodentia,3204.146,1618.76,Critically Endangered
Note right,Aves,Anura,748.707,1244.37,Critically Endangered
Right plan,Amphibia,Anura,3058.179,75.59,Near Threatened
Case big,Mammalia,Primates,4322.197,1979.97,Least Concern
Body exactly,Actinopterygii,Rodentia,1358.018,2116.37,Extinct in the Wild
Kitchen difference,Actinopterygii,Primates,1915.182,1637.57,Endangered
Exactly say,Actinopterygii,Primates,1185.379,1427.17,Critically Endangered
Letter again,Amphibia,Primates,2366.704,81.75,Least Concern
Professor box,Aves,Anura,903.404,1101.99,Endangered
National require,Amphibia,Carnivora,403.267,826.3,Critically Endangered
Accept protect,Amphibia,Passeriformes,1018.571,2691.69,Vulnerable
Member expect,Actinopterygii,Passeriformes,2572.663,2940.62,Near Threatened
Commercial democratic,Reptilia,Squamata,1232.174,819.26,Least Concern
Run most,Actinopterygii,Primates,3849.839,248.92,Near Threatened
Nearly six,Amphibia,Primates,3231.922,811.64,Vulnerable
Professor less,Amphibia,Carnivora,3476.183,817.78,Extinct in the Wild
Dark million,Mammalia,Passeriformes,1868.236,1138.85,Near Threatened
Evidence event,Reptilia,Carnivora,3441.97,2293.53,Near Threatened
Force reveal,Aves,Anura,323.548,920.67,Endangered
Age right,Reptilia,Anura,1112.556,484.68,Critically Endangered
Serious arm,Amphibia,Squamata,521.575,162.0,Extinct in the Wild
Lead seem,Actinopterygii,Anura,4358.311,2735.76,Least Concern
Most local,Mammalia,Passeriformes,4897.356,2551.88,Least Concern
Finish consumer,Aves,Squamata,4213.227,1805.66,Extinct in the Wild
Some deep,Amphibia,Squamata,1133.311,1357.92,Near Threatened
Son present,Aves,Rodentia,1357.452,1579.36,Extinct in the Wild
Next moment,Actinopterygii,Rodentia,986.252,302.39,Endangered
Still history,Aves,Primates,119.958,81.01,Extinct in the Wild
Network teach,Reptilia,Squamata,3844.173,1125.17,Least Concern
Capital drive,Actinopterygii,Passeriformes,4622.939,2474.88,Near Threatened
Us sign,Aves,Rodentia,2446.356,1501.64,Vulnerable
Power expect,Amphibia,Primates,1349.311,2340.24,Critically Endangered
Provide family,Actinopterygii,Passeriformes,3015.994,627.04,Endangered
Someone specific,Actinopterygii,Anura,3655.897,2421.88,Critically Endangered
Open discover,Aves,Passeriformes,4627.425,958.94,Endangered
Do letter,Reptilia,Carnivora,4944.553,1804.08,Least Concern
Person laugh,Reptilia,Carnivora,3427.1,1071.92,Near Threatened
Travel economic,Amphibia,Squamata,4721.848,2786.03,Endangered
Best much,Amphibia,Squamata,588.613,2814.99,Near Threatened
Relate behavior,Amphibia,Passeriformes,4323.576,2164.41,Endangered
Student else,Actinopterygii,Primates,2092.315,2695.51,Least Concern
Create nor,Amphibia,Rodentia,1240.425,85.04,Least Concern
Population consumer,Amphibia,Primates,4789.171,511.9,Least Concern
Interview trouble,Mammalia,Anura,1678.549,1823.85,Near Threatened
Apply company,Reptilia,Rodentia,4859.744,224.97,Extinct in the Wild
Wear sort,Actinopterygii,Passeriformes,2063.821,1284.59,Least Concern
Music role,Aves,Squamata,4431.361,1319.62,Critically Endangered
Popular move,Aves,Primates,3221.945,1406.43,Extinct in the Wild
Body middle,Aves,Carnivora,4800.002,1621.7,Vulnerable
Draw rule,Aves,Rodentia,1042.608,1950.12,Near Threatened
Head happen,Amphibia,Primates,4665.641,1554.95,Least Concern
Pattern sea,Reptilia,Passeriformes,3890.112,311.27,Endangered
Life cost,Aves,Rodentia,3981.065,68.0,Vulnerable
Hit put,Mammalia,Squamata,4005.6,2754.63,Near Threatened
Policy level,Reptilia,Primates,3605.056,860.95,Endangered
The single,Actinopterygii,Anura,3778.551,437.98,Vulnerable
