species,class,order,weight_kg,length_cm,conservation_status
Politics brother,Actinopterygii,Anura,1531.026,726.98,Critically Endangered
No activity,Aves,Passeriformes,2961.824,795.86,Least Concern
Election maybe,Amphibia,Anura,931.453,861.91,Near Threatened
Line oil,Aves,Primates,1266.061,1357.34,Critically Endangered
Lot south,Aves,Rodentia,1836.318,1499.21,Critically Endangered
Address easy,Actinopterygii,Anura,3540.204,1923.39,Extinct in the Wild
Toward bank,Aves,Rodentia,717.172,351.8,Extinct in the Wild
Work member,Amphibia,Primates,4086.494,29.89,Near Threatened
Half service,Actinopterygii,Rodentia,845.34,1255.74,Near Threatened
Run heart,Actinopterygii,Passeriformes,666.526,2450.72,Vulnerable
Bag official,Reptilia,Carnivora,3826.641,1777.28,Extinct in the Wild
Writer receive,Aves,Primates,4079.684,2084.83,Extinct in the Wild
Feeling require,Actinopterygii,Carnivora,2697.877,1573.05,Extinct in the Wild
Human soldier,Amphibia,Rodentia,2291.426,1987.18,Critically Endangered
Your study,Reptilia,Squamata,4600.601,2051.73,Critically Endangered
Month organization,Aves,Squamata,4357.66,1470.91,Extinct in the Wild
Seem rise,Aves,Passeriformes,4975.041,622.07,Least Concern
Along unit,Actinopterygii,Rodentia,3674.831,2757.76,Critically Endangered
Region she,Aves,Carnivora,3965.484,1531.45,Endangered
Single begin,Reptilia,Primates,4037.29,1970.67,Extinct in the Wild
Respond career,Reptilia,Carnivora,3964.295,1523.42,Endangered
Involve practice,Actinopterygii,Primates,2599.278,154.28,Vulnerable
Clear material,Mammalia,Rodentia,2187.022,1087.3,Vulnerable
Yeah likely,Amphibia,Carnivora,1195.889,2256.41,Extinct in the Wild
Bill owner,Amphibia,Carnivora,4464.394,1805.22,Least Concern
Whole hold,Reptilia,Primates,2882.515,413.64,Vulnerable
Second be,Reptilia,Carnivora,1065.014,2402.49,Least Concern
However nearly,Actinopterygii,Carnivora,4521.03,464.94,Least Concern
Certainly sure,Aves,Anura,2258.56,1384.19,Vulnerable
Practice meet,Aves,Anura,2092.762,1863.47,Extinct in the Wild
Large receive,Aves,Squamata,4118.679,1881.32,Near Threatened
Lot become,Mammalia,Passeriformes,1208.759,773.29,Vulnerable
General key,Amphibia,Anura,4157.849,678.03,Critically Endangered
Budget to,Mammalia,Passeriformes,936.931,1840.54,Vulnerable
Environment born,Mammalia,Anura,2732.057,364.05,Least Concern
Red all,Reptilia,Squamata,995.744,2035.94,Near Threatened
Able fact,Mammalia,Carnivora,1049.932,269.11,Vulnerable
Save suddenly,Reptilia,Squamata,3808.635,646.71,Least Concern
Nearly fear,Reptilia,Primates,1889.727,2298.42,Least Concern
Week me,Actinopterygii,Primates,4213.638,2597.9,Vulnerable
Always stuff,Amphibia,Rodentia,3802.528,1690.35,Extinct in the Wild
Again like,Mammalia,Rodentia,4180.028,1260.43,Critically Endangered
Bill majority,Aves,Squamata,4238.214,2734.48,Vulnerable
Option program,Reptilia,Carnivora,3055.261,1539.57,Vulnerable
Current total,Reptilia,Carnivora,4389.829,1896.42,Extinct in the Wild
Win others,Amphibia,Carnivora,1477.234,2793.12,Least Concern
Story star,Aves,Anura,4418.93,1572.05,Vulnerable
My administration,Mammalia,Carnivora,3430.684,711.82,Vulnerable
Really traditional,Mammalia,Carnivora,1438.736,1538.44,Critically Endangered
As none,Actinopterygii,Carnivora,240.707,2804.03,Least Concern
Daughter husband,Reptilia,Primates,2519.517,364.11,Near Threatened
Early consider,Amphibia,Anura,2861.91,2611.77,Near Threatened
Bit voice,Amphibia,Squamata,3017.595,819.0,Critically Endangered
Air star,Aves,Anura,3273.567,449.94,Near Threatened
Off sure,Actinopterygii,Rodentia,4460.646,2706.25,Least Concern
Never letter,Reptilia,Anura,2915.284,855.29,Vulnerable
That national,Amphibia,Passeriformes,4856.501,1911.74,Critically Endangered
Site indeed,Actinopterygii,Passeriformes,842.971,2907.38,Least Concern
Agency human,Aves,Squamata,131.399,2911.84,Near Threatened
Wind realize,Reptilia,Passeriformes,963.355,2297.59,Critically Endangered
Best main,Aves,Primates,792.567,94.84,Critically Endangered
Soon she,Actinopterygii,Rodentia,2039.949,807.55,Vulnerable
Hundred inside,Aves,Anura,750.252,2294.98,Vulnerable
Game history,Mammalia,Anura,4417.279,2735.35,Critically Endangered
Note skill,Actinopterygii,Rodentia,4524.971,2331.56,Near Threatened
Under third,Aves,Passeriformes,3421.084,2881.24,Extinct in the Wild
Drive central,Aves,Carnivora,836.716,1570.1,Extinct in the Wild
Different tough,Mammalia,Squamata,3785.824,1858.87,Extinct in the Wild
Let list,Actinopterygii,Anura,2000.657,534.82,Vulnerable
Short data,Amphibia,Carnivora,2138.46,681.15,Near Threatened
Majority what,Mammalia,Rodentia,949.409,899.93,Critically Endangered
Hear knowledge,Amphibia,Squamata,45.375,519.32,Extinct in the Wild
Individual news,Mammalia,Carnivora,429.067,59.7,Extinct in the Wild
Enter difference,Reptilia,Anura,412.144,2854.97,Vulnerable
Themselves growth,Mammalia,Passeriformes,1803.17,1351.95,Near Threatened
Remember employee,Amphibia,Primates,1752.776,2085.84,Least Concern
Majority reduce,Actinopterygii,Rodentia,1633.174,2354.39,Least Concern
Word again,Reptilia,Rodentia,3595.826,1807.16,Critically Endangered
Ball financial,Aves,Carnivora,3618.351,601.85,Endangered
Significant else,Amphibia,Squamata,116.935,984.06,Critically Endangered
Free everyone,Reptilia,Anura,4290.391,1899.67,Near Threatened
Responsibility plan,Actinopterygii,Rodentia,4378.261,2329.67,Near Threatened
Her agency,Mammalia,Primates,3171.901,1198.31,Near Threatened
Blood outside,Mammalia,Anura,377.561,2987.24,Critically Endangered
Congress computer,Reptilia,Carnivora,4247.658,2482.31,Least Concern
