species,class,order,weight_kg,length_cm,conservation_status
Individual push,Aves,Rodentia,2364.523,1459.62,Near Threatened
Such prepare,Aves,Carnivora,3096.043,2114.12,Least Concern
Since myself,Amphibia,Passeriformes,1117.28,2975.51,Least Concern
Say network,Mammalia,Squamata,4311.36,1243.61,Near Threatened
Charge lead,Mammalia,Carnivora,4255.47,633.05,Critically Endangered
Box everyone,Actinopterygii,Anura,1261.696,2007.42,Extinct in the Wild
Play themselves,Aves,Squamata,1358.724,1908.84,Vulnerable
Whatever share,Aves,Primates,3157.208,242.89,Critically Endangered
Television enough,Reptilia,Rodentia,3509.597,2314.41,Least Concern
Recent serious,Actinopterygii,Primates,4548.899,2004.51,Extinct in the Wild
Focus anyone,Amphibia,Anura,319.581,1266.86,Endangered
Work never,Actinopterygii,Rodentia,1070.903,124.97,Endangered
Population well,Reptilia,Passeriformes,1970.458,917.03,Near Threatened
Actually year,Reptilia,Rodentia,2340.894,183.21,Critically Endangered
Discover weight,Reptilia,Primates,4938.761,1405.98,Least Concern
Course on,Amphibia,Anura,505.479,1473.31,Critically Endangered
Interview build,Reptilia,Rodentia,4515.912,2105.9,Extinct in the Wild
Picture back,Mammalia,Squamata,3245.711,317.93,Least Concern
Tend main,Aves,Passeriformes,979.927,1205.1,Near Threatened
Music back,Actinopterygii,Primates,2499.383,1976.28,Least Concern
Spend medical,Actinopterygii,Rodentia,4268.947,2120.42,Vulnerable
Wrong class,Aves,Anura,609.597,1234.54,Critically Endangered
Any treat,Amphibia,Rodentia,2832.311,2761.36,Extinct in the Wild
Quality everything,Actinopterygii,Rodentia,3721.098,2412.6,Vulnerable
Dog city,Amphibia,Anura,2869.65,2021.48,Near Threatened
Visit the,Actinopterygii,Rodentia,3410.797,2079.49,Near Threatened
Air baby,Amphibia,Carnivora,1094.364,971.79,Vulnerable
First animal,Actinopterygii,Primates,1353.663,1096.46,Extinct in the Wild
Compare already,Reptilia,Anura,1151.73,259.12,Vulnerable
Campaign consumer,Reptilia,Passeriformes,4388.801,2204.73,Critically Endangered
Risk so,Reptilia,Squamata,4634.561,446.62,Extinct in the Wild
Test item,Aves,Anura,4396.315,525.8,Vulnerable
Attorney modern,Reptilia,Primates,513.796,2969.93,Critically Endangered
Truth yard,Aves,Squamata,3385.994,427.12,Near Threatened
Treat business,Actinopterygii,Primates,4850.99,2561.47,Critically Endangered
Bar job,Reptilia,Rodentia,2799.619,1311.17,Endangered
Second choose,Actinopterygii,Rodentia,3797.122,2035.75,Vulnerable
Table size,Amphibia,Rodentia,2346.574,1497.07,Critically Endangered
Modern ready,Reptilia,Anura,1010.357,2615.32,Near Threatened
Actually would,Actinopterygii,Primates,1623.492,30.79,Extinct in the Wild
Past health,Mammalia,Squamata,184.109,609.95,Extinct in the Wild
Forward subject,Reptilia,Squamata,2091.041,168.51,Extinct in the Wild
Mother although,Actinopterygii,Squamata,4783.709,1583.7,Critically Endangered
Whom offer,Amphibia,Primates,2658.988,658.52,Vulnerable
Natural hotel,Mammalia,Passeriformes,4226.383,2473.84,Vulnerable
This majority,Aves,Passeriformes,2837.189,1231.95,Least Concern
None still,Actinopterygii,Passeriformes,2983.809,532.19,Endangered
Follow other,Amphibia,Rodentia,2659.619,2705.12,Near Threatened
Politics speak,Reptilia,Primates,463.994,2414.54,Extinct in the Wild
Two number,Actinopterygii,Passeriformes,3992.317,2202.1,Extinct in the Wild
Too break,Aves,Carnivora,4008.011,2088.27,Endangered
Art you,Mammalia,Anura,563.34,2455.88,Critically Endangered
Onto price,Amphibia,Rodentia,3745.632,155.89,Endangered
Citizen result,Mammalia,Carnivora,1493.379,185.25,Vulnerable
Vote each,Amphibia,Squamata,2281.685,2286.73,Vulnerable
Green perform,Actinopterygii,Passeriformes,1965.124,1747.87,Extinct in the Wild
Voice game,Reptilia,Anura,2839.415,2630.06,Critically Endangered
