species,class,order,weight_kg,length_cm,conservation_status
Any me,Aves,Carnivora,3979.542,2622.64,Least Concern
Reflect can,Aves,Carnivora,4901.2,2105.97,Extinct in the Wild
Admit animal,Aves,Rodentia,3837.045,1319.4,Extinct in the Wild
Wonder at,Mammalia,Squamata,603.059,2510.83,Vulnerable
Large computer,Mammalia,Rodentia,4583.493,2683.16,Near Threatened
Daughter will,Amphibia,Carnivora,219.95,2935.74,Vulnerable
Purpose capital,Actinopterygii,Squamata,3943.896,297.93,Least Concern
Training eat,Mammalia,Rodentia,1777.386,2608.95,Endangered
Service sure,Reptilia,Anura,2138.963,1378.71,Extinct in the Wild
Ahead edge,Actinopterygii,Primates,1638.533,1047.3,Critically Endangered
Partner explain,Amphibia,Anura,3971.24,668.22,Least Concern
Manage level,Actinopterygii,Carnivora,964.528,452.11,Least Concern
Matter everyone,Mammalia,Carnivora,4511.613,351.16,Near Threatened
Officer learn,Aves,Passeriformes,348.046,1571.88,Least Concern
Simply sport,Reptilia,Passeriformes,67.883,1687.72,Vulnerable
Reveal five,Reptilia,Carnivora,4415.558,35.53,Vulnerable
Everyone realize,Amphibia,Squamata,1418.323,943.73,Least Concern
Out man,Mammalia,Rodentia,2426.514,2838.14,Extinct in the Wild
Executive contain,Reptilia,Carnivora,1366.141,1483.38,Vulnerable
Dark seven,Reptilia,Carnivora,272.782,833.11,Vulnerable
Coach above,Aves,Anura,4751.85,2788.11,Least Concern
Mission if,Mammalia,Carnivora,268.066,1753.84,Vulnerable
Ability from,Amphibia,Passeriformes,1797.499,1114.94,Endangered
Voice site,Reptilia,Carnivora,12.453,792.94,Critically Endangered
Thank trial,Amphibia,Rodentia,1689.956,1034.67,Near Threatened
Ball structure,Aves,Passeriformes,2775.69,1957.63,Least Concern
Worry truth,Reptilia,Carnivora,2818.567,1201.82,Vulnerable
Cause yeah,Reptilia,Carnivora,4866.661,1161.61,Least Concern
Contain scene,Mammalia,Anura,2526.208,1674.27,Critically Endangered
Community throw,Mammalia,Rodentia,2431.079,202.72,Extinct in the Wild
Treatment clearly,Amphibia,Primates,4701.582,619.38,Endangered
Shoulder nature,Aves,Passeriformes,1219.859,2162.82,Critically Endangered
Baby around,Actinopterygii,Rodentia,2065.98,692.81,Vulnerable
Difference month,Mammalia,Rodentia,3824.914,1444.87,Vulnerable
Move method,Amphibia,Passeriformes,1026.537,1415.85,Near Threatened
Evening man,Mammalia,Passeriformes,156.176,1434.82,Least Concern
Per these,Aves,Primates,4812.368,2837.91,Endangered
Glass whole,Reptilia,Rodentia,1255.476,867.85,Least Concern
Southern discover,Mammalia,Carnivora,453.436,1185.05,Critically Endangered
Owner provide,Reptilia,Anura,4726.224,37.14,Endangered
Big wonder,Mammalia,Anura,2054.906,1944.57,Vulnerable
Worry bed,Amphibia,Primates,2606.54,143.92,Endangered
Air modern,Reptilia,Rodentia,4129.989,1497.42,Extinct in the Wild
Enter thank,Mammalia,Anura,4256.646,448.45,Vulnerable
Catch simple,Actinopterygii,Anura,4400.385,1046.73,Near Threatened
Live scene,Reptilia,Passeriformes,3844.793,181.22,Vulnerable
Fast government,Aves,Anura,158.554,734.14,Critically Endangered
While career,Actinopterygii,Passeriformes,3905.091,271.78,Least Concern
Group they,Reptilia,Primates,1818.995,2966.84,Critically Endangered
Always hair,Mammalia,Anura,2671.781,2988.16,Extinct in the Wild
Public he,Reptilia,Primates,4660.599,2896.33,Vulnerable
Stock instead,Amphibia,Rodentia,4879.945,1295.29,Critically Endangered
Feel that,Mammalia,Rodentia,2652.386,2642.87,Critically Endangered
Them kid,Actinopterygii,Carnivora,2377.949,744.59,Endangered
Thank challenge,Reptilia,Passeriformes,2459.105,361.64,Extinct in the Wild
Large player,Reptilia,Passeriformes,3658.483,2600.95,Near Threatened
Outside morning,Actinopterygii,Squamata,2984.493,355.79,Extinct in the Wild
Set skin,Mammalia,Anura,582.505,2182.08,Critically Endangered
Wear and,Actinopterygii,Rodentia,2359.625,307.37,Near Threatened
Pm project,Actinopterygii,Passeriformes,4498.088,2842.13,Least Concern
Alone leave,Amphibia,Carnivora,3094.347,183.29,Endangered
Open gun,Mammalia,Carnivora,260.23,1401.5,Endangered
Property space,Mammalia,Squamata,163.89,2700.64,Critically Endangered
Beautiful talk,Reptilia,Passeriformes,234.286,2827.72,Endangered
Thus draw,Mammalia,Anura,3783.554,53.2,Near Threatened
Course few,Reptilia,Primates,4042.214,1308.47,Least Concern
Quickly hold,Reptilia,Passeriformes,4563.95,1573.19,Endangered
Threat window,Actinopterygii,Squamata,3895.917,920.0,Near Threatened
Despite look,Mammalia,Primates,3810.374,1672.22,Critically Endangered
Southern between,Amphibia,Passeriformes,3166.0,1429.49,Extinct in the Wild
Day new,Amphibia,Rodentia,2013.333,654.28,Least Concern
With voice,Aves,Primates,504.854,451.66,Endangered
Program issue,Mammalia,Passeriformes,1424.522,1733.01,Extinct in the Wild
Life card,Aves,Carnivora,2474.36,2783.62,Least Concern
Impact safe,Mammalia,Passeriformes,140.618,34.27,Critically Endangered
Somebody third,Reptilia,Rodentia,675.082,2167.54,Extinct in the Wild
Nor mother,Actinopterygii,Carnivora,2817.887,2241.13,Least Concern
Drug then,Mammalia,Primates,2731.713,1088.21,Extinct in the Wild
Chair believe,Amphibia,Anura,3889.177,2196.06,Extinct in the Wild
And identify,Reptilia,Primates,1976.671,1670.73,Least Concern
Law medical,Mammalia,Squamata,857.985,2591.9,Critically Endangered
Paper trade,Aves,Primates,3853.307,17.27,Endangered
College see,Aves,Rodentia,4159.088,534.29,Extinct in the Wild
Put have,Reptilia,Rodentia,3001.482,1612.74,Least Concern
Peace arm,Actinopterygii,Rodentia,3201.777,640.82,Vulnerable
Age wear,Amphibia,Rodentia,3557.21,878.46,Vulnerable
Professor three,Aves,Carnivora,2418.869,2210.08,Endangered
Include still,Mammalia,Rodentia,3129.852,563.81,Vulnerable
Religious risk,Mammalia,Carnivora,3045.357,640.82,Extinct in the Wild
Voice end,Reptilia,Rodentia,845.542,2106.98,Vulnerable
No week,Actinopterygii,Carnivora,111.908,1445.07,Near Threatened
Method build,Aves,Anura,1671.351,2793.05,Vulnerable
Suddenly audience,Mammalia,Squamata,3721.267,1775.54,Extinct in the Wild
Area newspaper,Actinopterygii,Primates,121.528,2270.17,Vulnerable
Account explain,Mammalia,Anura,1632.496,741.24,Extinct in the Wild
Use government,Reptilia,Carnivora,4472.004,1541.23,Least Concern
Everybody evidence,Reptilia,Passeriformes,3639.466,469.79,Vulnerable
Weight senior,Reptilia,Carnivora,1785.233,2597.08,Critically Endangered
Who mother,Mammalia,Primates,460.311,2904.8,Extinct in the Wild
Fast difficult,Amphibia,Anura,4226.684,764.22,Endangered
Lawyer if,Amphibia,Anura,306.045,2413.39,Endangered
