species,class,order,weight_kg,length_cm,conservation_status
Training rise,Reptilia,Carnivora,760.296,1628.43,Extinct in the Wild
Those trade,Aves,Primates,700.576,1644.91,Critically Endangered
Issue side,Mammalia,Primates,4803.001,2350.25,Vulnerable
Section page,Amphibia,Squamata,1437.235,1550.3,Near Threatened
Approach lead,Amphibia,Anura,1548.109,1285.98,Near Threatened
Drive student,Reptilia,Passeriformes,1439.796,1647.94,Extinct in the Wild
Surface them,Actinopterygii,Primates,3555.216,2892.34,Near Threatened
Authority start,Amphibia,Primates,4376.987,2101.35,Critically Endangered
Short new,Actinopterygii,Primates,4854.685,2270.16,Critically Endangered
Its fear,Actinopterygii,Squamata,4490.032,784.43,Critically Endangered
Kind film,Reptilia,Passeriformes,4759.499,1357.95,Critically Endangered
Citizen born,Actinopterygii,Carnivora,1119.309,2406.24,Critically Endangered
Commercial future,Aves,Rodentia,2911.877,721.69,Least Concern
Organization budget,Reptilia,Primates,1353.116,466.12,Vulnerable
Seem outside,Aves,Anura,209.935,2609.95,Critically Endangered
Yeah know,Mammalia,Primates,1587.815,1767.54,Least Concern
Call personal,Actinopterygii,Passeriformes,4762.873,1540.34,Extinct in the Wild
Republican agree,Mammalia,Passeriformes,1168.709,1953.1,Critically Endangered
Central truth,Reptilia,Anura,887.676,1818.94,Vulnerable
Every base,Amphibia,Passeriformes,1965.766,647.28,Extinct in the Wild
Remain likely,Mammalia,Squamata,3492.404,47.52,Extinct in the Wild
Environmental return,Actinopterygii,Anura,2534.233,2596.87,Vulnerable
Total claim,Mammalia,Squamata,3777.146,486.7,Vulnerable
Wonder writer,Reptilia,Squamata,1794.674,1596.48,Critically Endangered
Be important,Amphibia,Carnivora,4249.169,555.25,Least Concern
Quite ok,Mammalia,Anura,4885.09,1115.68,Critically Endangered
Cost born,Aves,Carnivora,4479.919,2699.64,Near Threatened
Decision concern,Aves,Passeriformes,491.663,2581.86,Near Threatened
Loss occur,Amphibia,Squamata,4006.762,2753.92,Least Concern
Even then,Mammalia,Carnivora,4255.587,1811.56,Endangered
Production the,Mammalia,Rodentia,4235.314,191.36,Near Threatened
City now,Amphibia,Primates,1592.947,1821.56,Extinct in the Wild
Site possible,Aves,Rodentia,2512.048,471.11,Endangered
Three project,Amphibia,Primates,316.797,186.25,Endangered
Establish hair,Reptilia,Passeriformes,746.951,291.75,Critically Endangered
Know wrong,Amphibia,Primates,2145.236,1046.36,Endangered
Happy evening,Mammalia,Anura,1543.786,2335.49,Vulnerable
Health recently,Mammalia,Carnivora,2914.736,2782.73,Vulnerable
War cover,Mammalia,Rodentia,2528.844,469.5,Least Concern
Born test,Reptilia,Squamata,776.385,308.45,Vulnerable
Program little,Aves,Squamata,4673.996,2476.08,Endangered
Teach around,Aves,Carnivora,4948.456,2925.71,Critically Endangered
Cause receive,Mammalia,Primates,1259.922,2657.67,Near Threatened
White left,Mammalia,Squamata,4837.46,800.55,Near Threatened
Apply hair,Aves,Anura,672.582,246.12,Critically Endangered
Film area,Aves,Rodentia,4912.724,247.32,Vulnerable
Another know,Actinopterygii,Squamata,2666.507,84.56,Extinct in the Wild
Hospital road,Mammalia,Carnivora,3837.233,577.24,Extinct in the Wild
Least course,Aves,Squamata,4777.46,1079.84,Extinct in the Wild
Enter interview,Amphibia,Squamata,3533.475,506.99,Critically Endangered
Want act,Reptilia,Rodentia,3663.456,926.85,Critically Endangered
Movement as,Mammalia,Squamata,3569.99,312.5,Critically Endangered
Student cost,Reptilia,Anura,262.948,599.02,Critically Endangered
Heavy many,Actinopterygii,Passeriformes,2695.954,1954.25,Extinct in the Wild
Will my,Aves,Passeriformes,812.218,192.56,Vulnerable
Space movement,Aves,Rodentia,4250.402,1677.01,Least Concern
Begin anything,Actinopterygii,Rodentia,4001.737,681.37,Endangered
Health she,Aves,Anura,4939.662,1576.32,Least Concern
Very officer,Reptilia,Anura,2452.126,712.72,Near Threatened
Increase good,Reptilia,Rodentia,3674.22,1155.57,Near Threatened
Everyone set,Mammalia,Passeriformes,4689.522,1426.22,Near Threatened
Win person,Aves,Carnivora,2152.162,1376.7,Least Concern
Piece maybe,Aves,Rodentia,407.423,514.47,Least Concern
Consider let,Amphibia,Primates,4350.36,2450.45,Endangered
Board economic,Amphibia,Primates,3730.934,2193.08,Vulnerable
Across player,Actinopterygii,Rodentia,531.411,2180.22,Endangered
International view,Reptilia,Passeriformes,815.727,2398.86,Near Threatened
Senior state,Aves,Rodentia,4957.468,2861.33,Extinct in the Wild
Training executive,Reptilia,Squamata,1777.861,534.99,Vulnerable
Standard move,Aves,Anura,4161.309,783.16,Near Threatened
Push protect,Reptilia,Carnivora,3569.708,2174.1,Endangered
Manager main,Mammalia,Anura,2804.325,1882.87,Near Threatened
Good billion,Reptilia,Primates,2990.928,534.02,Least Concern
Something place,Amphibia,Squamata,47.525,332.59,Vulnerable
Lawyer nation,Actinopterygii,Carnivora,997.227,2004.69,Endangered
Face card,Amphibia,Passeriformes,559.163,1493.44,Least Concern
Perhaps democratic,Mammalia,Primates,1982.648,145.06,Extinct in the Wild
Husband sound,Mammalia,Squamata,720.292,138.51,Critically Endangered
Top government,Reptilia,Carnivora,2049.017,2402.47,Extinct in the Wild
Especially hold,Mammalia,Anura,3282.261,2883.16,Vulnerable
Red lawyer,Reptilia,Rodentia,2810.85,2035.27,Extinct in the Wild
Themselves if,Amphibia,Primates,2315.991,2608.75,Near Threatened
Blue site,Amphibia,Carnivora,1197.423,2245.29,Critically Endangered
Hair Mr,Actinopterygii,Passeriformes,67.312,2079.35,Critically Endangered
Red should,Aves,Passeriformes,4076.361,442.71,Endangered
Run face,Aves,Primates,1225.009,533.07,Extinct in the Wild
Describe trip,Mammalia,Anura,4775.933,1727.56,Near Threatened
Hotel close,Mammalia,Anura,4180.049,1088.2,Extinct in the Wild
Produce also,Amphibia,Rodentia,4419.644,890.87,Endangered
Quickly interview,Mammalia,Rodentia,4341.73,1699.94,Near Threatened
Word national,Amphibia,Anura,1291.749,2140.42,Critically Endangered
Administration class,Amphibia,Squamata,610.402,735.19,Endangered
Address plan,Reptilia,Rodentia,84.655,2449.88,Near Threatened
Region assume,Actinopterygii,Primates,3188.261,2906.36,Least Concern
Management in,Reptilia,Passeriformes,1754.235,2348.27,Critically Endangered
Career line,Aves,Passeriformes,3732.158,1438.13,Near Threatened
Kitchen behavior,Aves,Rodentia,1889.418,2387.71,Extinct in the Wild
Store service,Mammalia,Anura,4147.325,1249.22,Vulnerable
Build pick,Mammalia,Anura,2462.911,1070.26,Vulnerable
Along minute,Mammalia,Carnivora,82.653,426.15,Endangered
Perform college,Actinopterygii,Primates,33.373,2897.5,Critically Endangered
Audience join,Actinopterygii,Passeriformes,2357.461,587.8,Critically Endangered
Even health,Mammalia,Squamata,3950.936,1880.12,Critically Endangered
North seven,Aves,Rodentia,270.95,601.59,Endangered
Quite check,Mammalia,Anura,3056.514,1722.1,Least Concern
Sense parent,Aves,Primates,277.297,700.34,Vulnerable
We blue,Amphibia,Squamata,2660.098,1721.02,Near Threatened
Evidence party,Aves,Carnivora,4022.929,1321.53,Vulnerable
Expect population,Mammalia,Primates,3396.132,1407.15,Endangered
Must call,Reptilia,Anura,3943.923,714.02,Vulnerable
Successful outside,Reptilia,Carnivora,4642.912,16.73,Near Threatened
Seem pressure,Actinopterygii,Primates,3628.345,1172.14,Vulnerable
Your message,Actinopterygii,Primates,408.894,580.8,Vulnerable
Whom style,Reptilia,Rodentia,3288.637,1.88,Near Threatened
Campaign place,Reptilia,Anura,4102.479,2509.48,Vulnerable
Safe subject,Aves,Primates,1780.232,1365.11,Least Concern
Think lose,Aves,Squamata,2344.345,1085.72,Vulnerable
Town perhaps,Actinopterygii,Primates,3100.292,2937.92,Least Concern
Stand figure,Actinopterygii,Primates,3059.772,226.6,Vulnerable
Seat day,Aves,Anura,3609.409,559.97,Vulnerable
Age total,Amphibia,Primates,2416.077,2392.08,Least Concern
Case eight,Actinopterygii,Squamata,772.122,396.14,Endangered
Agree according,Mammalia,Primates,1389.981,710.85,Critically Endangered
Cold line,Reptilia,Passeriformes,49.337,1732.76,Least Concern
During cup,Mammalia,Primates,2088.618,1450.64,Endangered
Level door,Mammalia,Carnivora,719.246,65.13,Extinct in the Wild
Traditional just,Mammalia,Primates,548.496,2032.91,Extinct in the Wild
Defense material,Aves,Passeriformes,1639.185,462.27,Endangered
Already list,Reptilia,Squamata,1926.787,1548.17,Extinct in the Wild
Campaign television,Reptilia,Squamata,248.184,1210.71,Endangered
Same man,Actinopterygii,Squamata,4003.826,2862.13,Near Threatened
Before success,Amphibia,Anura,865.445,464.0,Vulnerable
House perhaps,Mammalia,Carnivora,221.707,918.05,Vulnerable
Yes thing,Actinopterygii,Carnivora,2881.105,19.43,Least Concern
Protect heart,Amphibia,Primates,4111.249,1409.48,Endangered
Often its,Amphibia,Anura,1634.83,87.97,Near Threatened
Company it,Reptilia,Carnivora,4298.475,1408.79,Near Threatened
Everybody social,Reptilia,Primates,2808.091,974.66,Least Concern
Learn see,Amphibia,Anura,1872.089,2395.05,Critically Endangered
Itself writer,Reptilia,Squamata,3812.947,2412.39,Least Concern
His beat,Reptilia,Passeriformes,25.365,804.96,Vulnerable
Including fund,Reptilia,Anura,765.813,1086.88,Vulnerable
Green matter,Amphibia,Rodentia,3587.925,341.47,Endangered
Food table,Reptilia,Squamata,697.634,576.9,Vulnerable
