species,class,order,weight_kg,length_cm,conservation_status
Between or,Actinopterygii,Passeriformes,4252.915,677.84,Least Concern
Raise pick,Reptilia,Squamata,3724.427,1371.5,Near Threatened
Economic woman,Reptilia,Squamata,617.657,2658.95,Critically Endangered
Experience recognize,Amphibia,Passeriformes,2968.788,931.85,Least Concern
Election possible,Aves,Anura,3554.812,627.36,Vulnerable
Decide someone,Reptilia,Primates,2569.978,2129.42,Endangered
Per affect,Aves,Rodentia,3262.255,112.42,Endangered
As treatment,Reptilia,Squamata,3524.381,2705.49,Least Concern
Maybe compare,Actinopterygii,Primates,1619.165,787.02,Least Concern
Sing director,Amphibia,Squamata,50.822,2002.31,Least Concern
Nature summer,Amphibia,Anura,954.018,72.3,Endangered
White group,Aves,Rodentia,2538.327,1884.47,Vulnerable
Should rather,Amphibia,Primates,2677.84,405.36,Extinct in the Wild
Pay forget,Actinopterygii,Primates,2768.235,2425.11,Critically Endangered
Improve security,Actinopterygii,Carnivora,1995.64,203.66,Critically Endangered
Record seek,Amphibia,Passeriformes,331.784,1200.03,Critically Endangered
Several total,Aves,Carnivora,1884.146,497.46,Extinct in the Wild
Protect space,Aves,Anura,1793.399,1632.21,Least Concern
By few,Actinopterygii,Anura,2627.824,1594.21,Extinct in the Wild
Very production,Reptilia,Passeriformes,3745.677,2706.77,Extinct in the Wild
Blue win,Mammalia,Squamata,2072.146,284.86,Vulnerable
Experience miss,Mammalia,Anura,2255.129,807.89,Near Threatened
War school,Aves,Anura,4662.357,893.04,Near Threatened
Drug life,Aves,Rodentia,2551.174,2213.62,Least Concern
Huge far,Aves,Primates,2958.185,752.1,Endangered
Care school,Amphibia,Passeriformes,784.747,1411.64,Vulnerable
Edge source,Aves,Anura,4166.705,1800.22,Near Threatened
Before detail,Mammalia,Anura,2891.366,460.18,Extinct in the Wild
Next lead,Amphibia,Anura,3095.269,1845.74,Near Threatened
Support rate,Amphibia,Passeriformes,4717.193,53.1,Least Concern
Child order,Reptilia,Passeriformes,1970.116,2233.5,Endangered
World act,Actinopterygii,Squamata,162.212,758.49,Near Threatened
Color weight,Actinopterygii,Rodentia,3777.857,278.5,Critically Endangered
Majority particular,Mammalia,Passeriformes,2959.105,146.6,Least Concern
Right tell,Aves,Carnivora,49.112,858.61,Near Threatened
Certain reach,Actinopterygii,Squamata,310.576,1836.1,Extinct in the Wild
Doctor a,Actinopterygii,Anura,1745.295,460.42,Endangered
Consider picture,Actinopterygii,Passeriformes,1934.17,1560.59,Vulnerable
Start which,Reptilia,Squamata,4624.595,2703.11,Near Threatened
Keep customer,Actinopterygii,Squamata,96.747,2114.38,Critically Endangered
Church job,Amphibia,Squamata,695.137,1376.91,Least Concern
Fast before,Amphibia,Primates,1593.003,2629.04,Near Threatened
Country right,Mammalia,Squamata,2629.243,1614.27,Least Concern
Politics scientist,Reptilia,Anura,2294.88,1839.75,Least Concern
Floor evidence,Reptilia,Carnivora,1648.277,2969.15,Critically Endangered
Area arm,Reptilia,Carnivora,4317.954,1302.62,Vulnerable
Local ask,Amphibia,Rodentia,3667.859,153.37,Vulnerable
Management art,Mammalia,Anura,3629.309,1747.09,Near Threatened
Guy month,Mammalia,Anura,458.85,2909.28,Critically Endangered
Involve watch,Actinopterygii,Rodentia,4478.015,599.11,Critically Endangered
Body upon,Amphibia,Squamata,4028.539,1254.05,Extinct in the Wild
Second already,Mammalia,Primates,515.194,2051.61,Near Threatened
Week station,Amphibia,Squamata,2823.693,415.3,Least Concern
People yes,Mammalia,Carnivora,3708.905,702.7,Endangered
Late score,Reptilia,Primates,3162.406,2679.03,Endangered
Nearly most,Aves,Rodentia,4557.261,1126.94,Extinct in the Wild
Worker star,Mammalia,Primates,3391.143,2352.48,Vulnerable
Accept beat,Reptilia,Passeriformes,881.749,1204.5,Least Concern
Matter house,Reptilia,Primates,2236.869,1742.79,Endangered
Vote official,Actinopterygii,Passeriformes,914.888,1988.45,Vulnerable
Blue Mr,Amphibia,Passeriformes,584.181,850.78,Endangered
Word score,Amphibia,Primates,2457.325,1157.46,Critically Endangered
Watch real,Reptilia,Anura,4385.208,193.78,Critically Endangered
Defense bed,Aves,Passeriformes,1125.719,1756.37,Critically Endangered
Past baby,Amphibia,Carnivora,2999.524,2049.66,Least Concern
Maybe class,Aves,Rodentia,3587.44,1391.35,Extinct in the Wild
What soon,Amphibia,Rodentia,1362.755,1539.67,Vulnerable
Question his,Reptilia,Squamata,2567.501,2725.81,Extinct in the Wild
Much front,Mammalia,Rodentia,3035.686,2904.89,Endangered
Almost recent,Actinopterygii,Passeriformes,1073.919,492.17,Vulnerable
Arm country,Reptilia,Anura,1297.037,263.47,Near Threatened
Ready bag,Aves,Squamata,188.657,97.74,Endangered
Trial note,Aves,Primates,276.585,666.67,Vulnerable
All likely,Reptilia,Rodentia,2249.012,2080.64,Extinct in the Wild
Office interest,Mammalia,Rodentia,40.631,814.12,Near Threatened
Several teacher,Actinopterygii,Rodentia,2571.538,94.84,Extinct in the Wild
Alone mission,Aves,Anura,279.165,726.44,Least Concern
Eight one,Actinopterygii,Passeriformes,3140.24,727.8,Endangered
Whole our,Actinopterygii,Passeriformes,3065.663,203.46,Vulnerable
Then standard,Reptilia,Primates,1390.2,2417.04,Vulnerable
Fact evidence,Reptilia,Primates,4042.737,2124.72,Near Threatened
Address quite,Actinopterygii,Passeriformes,3039.219,1759.1,Extinct in the Wild
Manage rule,Reptilia,Squamata,2307.937,2638.43,Endangered
Though important,Aves,Squamata,3970.866,1340.47,Extinct in the Wild
Event upon,Mammalia,Squamata,4402.774,12.61,Critically Endangered
More animal,Reptilia,Anura,3757.383,657.13,Endangered
Industry season,Reptilia,Passeriformes,2547.288,2337.34,Extinct in the Wild
Reach second,Aves,Carnivora,1740.093,887.47,Critically Endangered
Million check,Actinopterygii,Carnivora,2230.474,1310.23,Critically Endangered
American toward,Actinopterygii,Carnivora,1784.248,1605.2,Critically Endangered
Three career,Mammalia,Anura,853.091,1482.16,Critically Endangered
Amount say,Aves,Anura,4155.443,2805.43,Critically Endangered
Style during,Mammalia,Squamata,4587.106,553.43,Extinct in the Wild
Physical somebody,Reptilia,Squamata,1992.632,2102.64,Vulnerable
Best friend,Amphibia,Passeriformes,2777.555,101.38,Least Concern
Role executive,Mammalia,Rodentia,3775.585,152.8,Critically Endangered
Blood American,Reptilia,Passeriformes,4420.69,1601.92,Critically Endangered
Benefit article,Amphibia,Carnivora,4288.519,914.71,Near Threatened
Represent meet,Amphibia,Squamata,2822.268,2180.58,Least Concern
Thousand by,Reptilia,Squamata,1527.505,2751.87,Vulnerable
Have entire,Aves,Squamata,495.402,827.93,Endangered
Ability hold,Actinopterygii,Squamata,2268.998,315.2,Least Concern
Try moment,Reptilia,Squamata,4022.536,214.5,Endangered
Mission public,Reptilia,Rodentia,2867.249,1421.14,Near Threatened
Event interesting,Amphibia,Anura,4946.368,514.16,Endangered
Back tree,Mammalia,Squamata,4930.252,2005.37,Vulnerable
Majority memory,Amphibia,Rodentia,4376.179,2568.88,Least Concern
Give cause,Actinopterygii,Squamata,4995.807,2877.52,Vulnerable
Trial decide,Amphibia,Rodentia,2955.573,2781.21,Critically Endangered
Before agent,Amphibia,Passeriformes,1324.561,1972.5,Least Concern
