species,class,order,weight_kg,length_cm,conservation_status
When nearly,Actinopterygii,Anura,3951.014,2743.6,Near Threatened
Common find,Reptilia,Carnivora,1310.779,2884.91,Least Concern
Participant scientist,Mammalia,Passeriformes,4645.946,1959.85,Extinct in the Wild
Career out,Amphibia,Anura,1935.56,1069.47,Near Threatened
Decide some,Reptilia,Rodentia,648.795,2764.1,Near Threatened
Always film,Actinopterygii,Squamata,110.97,691.58,Extinct in the Wild
Opportunity next,Actinopterygii,Passeriformes,1191.822,771.62,Near Threatened
Opportunity try,Aves,Passeriformes,1434.057,1247.06,Endangered
Green three,Aves,Anura,973.474,621.18,Extinct in the Wild
Site remember,Amphibia,Passeriformes,671.737,909.36,Vulnerable
His exist,Amphibia,Squamata,1768.282,282.51,Near Threatened
Painting bag,Aves,Carnivora,590.542,189.19,Vulnerable
Majority today,Reptilia,Rodentia,4648.635,2467.93,Endangered
Hear after,Amphibia,Rodentia,1550.682,2350.29,Extinct in the Wild
Do far,Actinopterygii,Rodentia,1124.068,770.39,Near Threatened
Know represent,Mammalia,Squamata,3103.231,887.02,Vulnerable
Side war,Actinopterygii,Carnivora,779.596,2187.07,Near Threatened
Impact require,Amphibia,Rodentia,280.489,888.08,Least Concern
Rich attack,Actinopterygii,Squamata,2394.812,1381.48,Vulnerable
Deal it,Actinopterygii,Carnivora,67.244,2985.79,Near Threatened
Night represent,Actinopterygii,Passeriformes,1964.43,130.86,Critically Endangered
Camera character,Actinopterygii,Passeriformes,2181.683,835.2,Endangered
Sort five,Amphibia,Passeriformes,3626.224,1961.1,Endangered
Machine keep,Actinopterygii,Passeriformes,1888.109,1541.43,Vulnerable
At example,Aves,Passeriformes,4482.783,1650.53,Near Threatened
Outside election,Amphibia,Passeriformes,2629.587,1653.02,Vulnerable
Catch husband,Aves,Anura,998.246,815.03,Endangered
Nothing without,Actinopterygii,Anura,3009.456,1981.03,Extinct in the Wild
Guess song,Reptilia,Primates,3110.768,608.91,Least Concern
Parent none,Actinopterygii,Primates,4293.756,1714.5,Critically Endangered
Glass value,Reptilia,Anura,137.766,116.69,Critically Endangered
Bad be,Reptilia,Rodentia,4211.193,661.09,Extinct in the Wild
Number recently,Mammalia,Rodentia,4592.208,2296.22,Near Threatened
Laugh perhaps,Reptilia,Rodentia,2463.212,2934.92,Near Threatened
Itself night,Amphibia,Anura,3246.819,685.53,Endangered
Wait budget,Amphibia,Rodentia,3886.029,241.74,Critically Endangered
History catch,Actinopterygii,Primates,4946.75,47.38,Endangered
Machine admit,Aves,Passeriformes,3468.683,356.45,Near Threatened
Soon north,Mammalia,Rodentia,3873.385,2186.5,Critically Endangered
Hot street,Actinopterygii,Squamata,1166.387,636.45,Extinct in the Wild
News realize,Aves,Squamata,1951.856,2810.0,Least Concern
Assume weight,Aves,Passeriformes,1187.299,2508.27,Endangered
Here nearly,Actinopterygii,Carnivora,3781.042,1481.09,Least Concern
Dream course,Reptilia,Rodentia,4903.117,594.16,Endangered
Blood behind,Actinopterygii,Squamata,66.267,2532.71,Vulnerable
Now close,Mammalia,Rodentia,432.973,529.76,Critically Endangered
Out thousand,Reptilia,Rodentia,603.911,1139.32,Least Concern
Career agree,Reptilia,Passeriformes,4235.64,730.16,Least Concern
Change less,Mammalia,Anura,3166.953,898.88,Vulnerable
Hear truth,Actinopterygii,Anura,184.722,1714.1,Extinct in the Wild
Deep would,Reptilia,Carnivora,2315.608,649.31,Endangered
About let,Amphibia,Squamata,202.579,2470.16,Critically Endangered
Traditional situation,Amphibia,Passeriformes,2964.945,912.54,Critically Endangered
Various him,Aves,Squamata,716.195,834.45,Extinct in the Wild
Whose even,Amphibia,Squamata,1557.48,347.9,Endangered
Kitchen rise,Amphibia,Passeriformes,1802.271,2927.56,Vulnerable
Off president,Aves,Anura,3475.964,794.34,Vulnerable
Cost wide,Reptilia,Primates,2892.553,2422.62,Near Threatened
Start minute,Amphibia,Primates,2740.482,1093.23,Vulnerable
Arm contain,Amphibia,Passeriformes,4955.964,862.41,Least Concern
East several,Amphibia,Passeriformes,3452.954,1687.67,Near Threatened
Create use,Mammalia,Anura,4939.872,733.93,Least Concern
Room model,Actinopterygii,Rodentia,4818.765,347.62,Critically Endangered
Near too,Amphibia,Anura,2383.272,564.02,Vulnerable
Claim skill,Amphibia,Anura,6.009,2328.52,Vulnerable
Question drop,Aves,Passeriformes,728.311,1622.21,Least Concern
Various investment,Amphibia,Passeriformes,4545.099,21.58,Endangered
Network question,Actinopterygii,Squamata,4284.81,2425.08,Least Concern
College about,Reptilia,Squamata,4123.927,589.15,Near Threatened
Three consider,Actinopterygii,Squamata,591.659,502.71,Near Threatened
Attorney loss,Reptilia,Rodentia,4026.322,2893.3,Vulnerable
Defense job,Mammalia,Rodentia,261.302,1237.45,Least Concern
Fact tree,Mammalia,Rodentia,3127.82,901.95,Vulnerable
