species,class,order,weight_kg,length_cm,conservation_status
Cup idea,Actinopterygii,Primates,3966.365,2976.67,Critically Endangered
Tell daughter,Actinopterygii,Rodentia,1077.057,2253.65,Least Concern
Something sort,Amphibia,Carnivora,4479.288,2963.13,Least Concern
College first,Mammalia,Passeriformes,1218.973,1108.4,Endangered
Table decide,Reptilia,Squamata,2790.727,2882.35,Vulnerable
Last yard,Actinopterygii,Passeriformes,967.009,794.08,Endangered
True outside,Aves,Rodentia,3805.801,499.15,Least Concern
Whom oil,Mammalia,Rodentia,1445.291,1463.15,Endangered
Military might,Aves,Anura,1122.079,1318.93,Near Threatened
Finally usually,Reptilia,Primates,2025.97,42.12,Critically Endangered
Mention determine,Amphibia,Passeriformes,2944.269,2989.71,Endangered
Pull threat,Amphibia,Primates,1759.347,830.46,Least Concern
Change opportunity,Aves,Carnivora,1186.841,622.49,Critically Endangered
Imagine trial,Reptilia,Primates,265.73,2211.33,Least Concern
Without media,Aves,Squamata,2764.233,1664.87,Near Threatened
Age image,Actinopterygii,Passeriformes,2867.525,2768.71,Critically Endangered
Dinner benefit,Amphibia,Anura,725.142,447.1,Extinct in the Wild
Score single,Reptilia,Anura,2273.347,812.26,Extinct in the Wild
Number choose,Mammalia,Squamata,4869.843,503.19,Least Concern
Prevent piece,Actinopterygii,Squamata,2668.054,1677.21,Vulnerable
Offer ahead,Reptilia,Primates,4587.284,2222.05,Endangered
Southern already,Reptilia,Passeriformes,2303.17,2073.3,Least Concern
Statement south,Amphibia,Rodentia,1231.539,2257.01,Near Threatened
Run city,Aves,Squamata,1544.385,2227.98,Critically Endangered
Source director,Actinopterygii,Squamata,3374.522,2691.19,Extinct in the Wild
Again every,Aves,Squamata,701.89,1445.01,Endangered
Buy issue,Reptilia,Squamata,1899.427,1919.21,Vulnerable
Miss entire,Amphibia,Squamata,3449.224,441.07,Vulnerable
Friend assume,Actinopterygii,Squamata,3615.67,1174.25,Least Concern
Business financial,Actinopterygii,Rodentia,4150.339,1983.05,Least Concern
Street the,Mammalia,Carnivora,3227.202,964.76,Least Concern
Measure available,Actinopterygii,Passeriformes,171.719,769.25,Least Concern
Republican before,Actinopterygii,Anura,2855.006,1025.72,Endangered
Option cup,Mammalia,Carnivora,2117.15,1528.13,Least Concern
White detail,Mammalia,Carnivora,924.63,1941.54,Least Concern
Book firm,Aves,Passeriformes,2752.073,702.26,Critically Endangered
Door charge,Mammalia,Squamata,2035.541,998.19,Extinct in the Wild
Yourself argue,Mammalia,Passeriformes,4389.639,1408.59,Least Concern
Hand reveal,Mammalia,Rodentia,4287.571,2190.91,Extinct in the Wild
Economy artist,Mammalia,Passeriformes,187.435,559.13,Critically Endangered
Model run,Mammalia,Primates,2398.066,2261.85,Vulnerable
Win send,Reptilia,Passeriformes,1959.442,626.7,Vulnerable
Season place,Mammalia,Squamata,4600.853,1341.09,Vulnerable
Value national,Reptilia,Anura,1688.744,2425.12,Vulnerable
Series town,Aves,Passeriformes,1163.541,609.43,Critically Endangered
Really sure,Reptilia,Anura,4159.421,2754.37,Endangered
Each view,Amphibia,Carnivora,3293.161,840.74,Least Concern
Player fact,Aves,Squamata,3452.291,2951.42,Least Concern
Candidate them,Aves,Passeriformes,1497.039,135.27,Vulnerable
Off body,Aves,Rodentia,1252.987,695.23,Least Concern
Herself site,Actinopterygii,Anura,132.083,2244.18,Endangered
Plan development,Amphibia,Anura,3828.84,890.76,Vulnerable
Within read,Actinopterygii,Squamata,2238.696,2496.84,Near Threatened
Send whatever,Aves,Anura,4125.416,1074.04,Least Concern
More small,Actinopterygii,Rodentia,3445.7,1287.91,Endangered
