species,class,order,weight_kg,length_cm,conservation_status
Sometimes tonight,Amphibia,Rodentia,3477.531,2572.2,Least Concern
System hit,Aves,Primates,2565.427,2142.58,Extinct in the Wild
Short within,Amphibia,Carnivora,1465.638,275.6,Extinct in the Wild
Able fire,Amphibia,Passeriformes,901.054,2305.23,Vulnerable
Law song,Reptilia,Rodentia,4302.877,1853.44,Near Threatened
Nice state,Amphibia,Primates,3671.641,2081.59,Least Concern
Middle order,Mammalia,Squamata,2358.217,2651.74,Vulnerable
That start,Actinopterygii,Rodentia,528.921,369.58,Least Concern
Week my,Reptilia,Passeriformes,3365.863,1796.2,Near Threatened
Weight of,Aves,Passeriformes,3399.402,2630.58,Vulnerable
Road too,Mammalia,Passeriformes,1817.604,320.62,Endangered
Control like,Mammalia,Anura,2657.504,559.68,Least Concern
Form specific,Mammalia,Anura,632.953,1715.88,Extinct in the Wild
Dog happy,Reptilia,Squamata,2133.802,307.65,Extinct in the Wild
Ten interesting,Aves,Anura,2394.026,858.45,Critically Endangered
Happen husband,Aves,Passeriformes,3637.211,906.55,Extinct in the Wild
Civil American,Amphibia,Squamata,1734.451,940.48,Least Concern
Toward walk,Aves,Rodentia,3240.575,367.48,Extinct in the Wild
Party important,Actinopterygii,Passeriformes,3578.994,2066.73,Vulnerable
Large to,Reptilia,Squamata,4402.974,1274.28,Endangered
This half,Aves,Carnivora,2687.931,75.81,Vulnerable
Special second,Aves,Rodentia,2652.523,2211.52,Critically Endangered
Build Congress,Actinopterygii,Anura,4766.986,2892.16,Endangered
Within production,Amphibia,Carnivora,436.498,1358.64,Extinct in the Wild
Window value,Aves,Rodentia,2714.897,2600.19,Near Threatened
Compare admit,Reptilia,Anura,2816.532,1948.46,Endangered
Remain leg,Aves,Rodentia,3546.631,2765.44,Least Concern
Company choice,Actinopterygii,Carnivora,328.544,514.48,Critically Endangered
Foreign economy,Mammalia,Rodentia,3438.427,1684.01,Near Threatened
These product,Amphibia,Passeriformes,3358.17,2856.03,Least Concern
Name bed,Reptilia,Rodentia,3726.141,2078.77,Vulnerable
Explain it,Reptilia,Carnivora,24.43,1276.78,Endangered
Pass under,Aves,Primates,1974.642,1430.54,Endangered
Identify just,Amphibia,Primates,1232.887,2961.52,Near Threatened
Growth worker,Aves,Anura,4267.613,1730.6,Extinct in the Wild
Reason indicate,Aves,Rodentia,42.634,1690.49,Least Concern
Range along,Reptilia,Primates,139.32,32.01,Critically Endangered
Skill century,Aves,Squamata,1786.196,2542.32,Extinct in the Wild
Yeah seem,Reptilia,Squamata,2307.391,2151.94,Near Threatened
Expect standard,Actinopterygii,Primates,1131.307,2173.74,Critically Endangered
Clearly decade,Mammalia,Anura,257.727,2420.64,Endangered
Three animal,Actinopterygii,Carnivora,711.656,2591.47,Critically Endangered
Question prove,Mammalia,Carnivora,3171.602,614.86,Near Threatened
Ago recent,Actinopterygii,Carnivora,4714.706,2098.21,Least Concern
Assume specific,Reptilia,Primates,3776.604,1827.8,Least Concern
Which money,Aves,Anura,498.302,1947.08,Near Threatened
Beyond wait,Reptilia,Carnivora,691.894,2280.53,Near Threatened
Last use,Reptilia,Carnivora,672.936,115.73,Near Threatened
And series,Amphibia,Rodentia,4033.188,2034.35,Critically Endangered
Base lawyer,Actinopterygii,Squamata,1936.424,1257.36,Endangered
Camera entire,Reptilia,Primates,1542.968,2686.27,Endangered
Goal best,Aves,Anura,4341.423,1161.48,Least Concern
Total know,Reptilia,Squamata,4448.128,1159.39,Extinct in the Wild
