species,class,order,weight_kg,length_cm,conservation_status
Manage read,Actinopterygii,Passeriformes,119.961,1546.68,Critically Endangered
Account road,Reptilia,Squamata,4839.432,766.26,Extinct in the Wild
Season exist,Amphibia,Carnivora,16.276,2842.97,Extinct in the Wild
Skin protect,Aves,Passeriformes,4568.308,186.33,Near Threatened
Whose arm,Aves,Primates,3835.019,1752.71,Near Threatened
Improve step,Amphibia,Squamata,1923.677,765.65,Endangered
Rich blue,Actinopterygii,Primates,2190.125,63.8,Endangered
Unit response,Reptilia,Primates,1531.024,2875.34,Least Concern
Coach professional,Actinopterygii,Rodentia,2919.518,1064.66,Least Concern
He cultural,Reptilia,Anura,3789.191,1535.61,Critically Endangered
Shoulder just,Amphibia,Anura,1463.248,1293.64,Least Concern
Help and,Mammalia,Squamata,4405.065,1973.99,Extinct in the Wild
Today appear,Actinopterygii,Carnivora,4284.777,601.94,Vulnerable
Road explain,Mammalia,Rodentia,4795.762,841.47,Near Threatened
Property manager,Amphibia,Rodentia,380.85,2387.15,Vulnerable
Health size,Actinopterygii,Squamata,2253.711,653.2,Near Threatened
Church cover,Reptilia,Anura,1812.19,2703.31,Endangered
Member term,Aves,Rodentia,2262.798,170.71,Least Concern
Nation other,Aves,Carnivora,2658.075,1471.43,Endangered
Senior despite,Actinopterygii,Carnivora,4181.849,1743.76,Critically Endangered
Situation message,Mammalia,Anura,2783.47,2193.18,Endangered
Account political,Aves,Primates,2171.896,1291.3,Least Concern
Listen weight,Reptilia,Rodentia,2310.624,1508.31,Critically Endangered
Wrong last,Reptilia,Carnivora,2101.221,2272.53,Extinct in the Wild
Partner part,Aves,Squamata,4746.185,398.25,Near Threatened
Manage suffer,Amphibia,Anura,1686.601,1012.6,Near Threatened
Benefit show,Aves,Anura,4911.218,1349.57,Endangered
Write same,Aves,Passeriformes,4460.85,2273.17,Near Threatened
History exist,Aves,Carnivora,2416.102,267.02,Endangered
Successful vote,Amphibia,Anura,496.54,307.08,Vulnerable
As sense,Mammalia,Primates,1607.488,1509.17,Extinct in the Wild
Hour leave,Reptilia,Primates,3669.351,1034.3,Critically Endangered
Run information,Reptilia,Anura,4534.915,112.12,Extinct in the Wild
His large,Reptilia,Anura,3294.67,550.53,Vulnerable
Chair early,Aves,Passeriformes,2247.921,2095.8,Critically Endangered
Generation magazine,Aves,Anura,4578.73,1591.12,Endangered
Society house,Amphibia,Anura,1499.314,191.67,Near Threatened
Window various,Aves,Squamata,4456.661,306.77,Critically Endangered
Phone daughter,Mammalia,Primates,2892.07,1078.77,Critically Endangered
Begin establish,Aves,Primates,2118.348,1461.8,Near Threatened
Happen nation,Aves,Passeriformes,2548.338,2911.83,Extinct in the Wild
What represent,Mammalia,Anura,693.506,834.81,Extinct in the Wild
