species,class,order,weight_kg,length_cm,conservation_status
Support mother,Mammalia,Anura,4040.6,2007.52,Endangered
Bag leg,Actinopterygii,Passeriformes,3965.317,1005.62,Endangered
Miss risk,Amphibia,Rodentia,2855.233,1565.06,Least Concern
East street,Amphibia,Carnivora,2701.384,247.86,Least Concern
Positive form,Reptilia,Carnivora,2789.157,2483.39,Critically Endangered
Establish most,Amphibia,Primates,3901.088,2245.89,Critically Endangered
Early win,Amphibia,Anura,4492.211,1075.49,Vulnerable
Action east,Actinopterygii,Carnivora,3664.441,2181.31,Extinct in the Wild
Address probably,Amphibia,Carnivora,3900.321,2571.79,Near Threatened
Understand it,Amphibia,Carnivora,2633.329,379.01,Endangered
Join relationship,Amphibia,Primates,2390.331,2539.7,Near Threatened
Training very,Mammalia,Primates,1842.18,2919.18,Extinct in the Wild
Fine employee,Aves,Passeriformes,3531.788,1476.43,Vulnerable
Few herself,Amphibia,Squamata,564.204,497.12,Near Threatened
Forward ten,Amphibia,Anura,710.102,1377.44,Extinct in the Wild
Fear outside,Amphibia,Passeriformes,3052.528,500.92,Near Threatened
Company discuss,Reptilia,Primates,3347.872,80.12,Endangered
Property their,Amphibia,Rodentia,4988.273,2180.71,Least Concern
Born rise,Amphibia,Rodentia,1625.094,217.33,Critically Endangered
Station around,Actinopterygii,Primates,3347.334,1518.18,Least Concern
Eye hundred,Aves,Rodentia,4556.255,2259.99,Extinct in the Wild
Course stuff,Aves,Anura,1269.867,2935.72,Near Threatened
Administration clearly,Actinopterygii,Carnivora,3071.875,2956.53,Vulnerable
Dream as,Actinopterygii,Rodentia,1548.669,2090.21,Vulnerable
Amount even,Reptilia,Carnivora,2579.809,461.19,Vulnerable
Detail leave,Amphibia,Carnivora,3274.631,1843.59,Critically Endangered
Stage effort,Reptilia,Primates,4257.549,1663.4,Near Threatened
Blood top,Actinopterygii,Primates,3207.273,948.23,Critically Endangered
Middle benefit,Reptilia,Carnivora,4487.516,1806.88,Critically Endangered
Son majority,Aves,Squamata,4422.48,951.17,Endangered
Mouth difficult,Actinopterygii,Squamata,315.947,605.22,Near Threatened
Become focus,Reptilia,Primates,1521.685,1722.69,Near Threatened
Collection appear,Aves,Anura,1835.287,1809.1,Least Concern
Many anything,Amphibia,Primates,1533.315,2881.89,Critically Endangered
Avoid single,Aves,Rodentia,978.526,2575.97,Critically Endangered
World modern,Reptilia,Squamata,101.819,351.47,Vulnerable
Cut although,Mammalia,Anura,692.346,736.05,Extinct in the Wild
Popular ground,Aves,Rodentia,2244.019,2145.99,Least Concern
Defense trouble,Reptilia,Rodentia,4710.294,2777.95,Near Threatened
Difference deal,Aves,Rodentia,1743.416,1121.43,Vulnerable
Back might,Aves,Rodentia,4488.663,2183.18,Critically Endangered
Home improve,Aves,Carnivora,4836.306,61.43,Near Threatened
Business executive,Aves,Primates,559.814,1131.83,Near Threatened
Single spring,Actinopterygii,Rodentia,235.708,1185.88,Least Concern
