species,class,order,weight_kg,length_cm,conservation_status
Agent whatever,Reptilia,Passeriformes,2815.528,974.98,Critically Endangered
Shoulder them,Actinopterygii,Carnivora,211.371,2256.9,Endangered
Recognize community,Amphibia,Carnivora,2354.673,328.59,Endangered
Drop town,Actinopterygii,Squamata,2939.491,79.48,Least Concern
Edge report,Mammalia,Squamata,3264.842,1628.43,Endangered
Including late,Aves,Carnivora,3915.152,1809.3,Least Concern
Day quickly,Actinopterygii,Carnivora,4998.672,1229.0,Endangered
Interesting discuss,Amphibia,Primates,937.925,2535.63,Least Concern
Coach agreement,Reptilia,Carnivora,1099.136,897.11,Least Concern
System offer,Reptilia,Anura,2174.565,1054.82,Near Threatened
Size left,Mammalia,Rodentia,4187.245,2670.19,Extinct in the Wild
Different else,Mammalia,Rodentia,3391.712,1107.34,Vulnerable
Animal serve,Amphibia,Anura,3153.861,1508.01,Near Threatened
Deal me,Reptilia,Carnivora,4750.456,1762.99,Least Concern
Former million,Mammalia,Passeriformes,491.657,2624.16,Extinct in the Wild
Stop current,Mammalia,Squamata,3754.454,2094.72,Vulnerable
Director begin,Aves,Carnivora,2953.133,2943.52,Vulnerable
Subject protect,Actinopterygii,Primates,2358.857,2900.31,Vulnerable
Best buy,Reptilia,Anura,2946.344,2095.94,Vulnerable
He win,Amphibia,Carnivora,3574.922,2846.97,Least Concern
Far few,Aves,Anura,4879.492,1087.32,Critically Endangered
Leader executive,Mammalia,Passeriformes,4626.109,491.59,Critically Endangered
Garden south,Amphibia,Primates,2097.211,2640.12,Vulnerable
Your last,Aves,Primates,472.189,2562.34,Least Concern
Usually market,Mammalia,Primates,3583.978,852.61,Endangered
Tv feel,Reptilia,Rodentia,2753.003,1001.9,Least Concern
Book during,Amphibia,Carnivora,2210.519,1133.49,Critically Endangered
Push now,Reptilia,Carnivora,834.18,134.47,Near Threatened
Business floor,Actinopterygii,Anura,1453.966,1616.24,Least Concern
Answer financial,Aves,Squamata,3702.186,908.09,Near Threatened
Important bad,Aves,Carnivora,1360.942,1163.25,Extinct in the Wild
Simple now,Actinopterygii,Carnivora,1.81,1750.11,Endangered
Child window,Reptilia,Carnivora,2007.729,1530.69,Least Concern
Design mouth,Mammalia,Squamata,1397.006,4.65,Extinct in the Wild
Interest think,Actinopterygii,Carnivora,1537.483,2980.43,Least Concern
Live public,Aves,Carnivora,4235.205,1018.17,Least Concern
Make Congress,Reptilia,Primates,1078.708,2098.59,Near Threatened
Husband public,Actinopterygii,Carnivora,4091.768,2580.93,Endangered
Player including,Mammalia,Rodentia,2201.71,2271.58,Least Concern
Physical my,Reptilia,Anura,4576.809,863.14,Extinct in the Wild
Scene girl,Aves,Anura,3880.055,2968.06,Near Threatened
Most player,Aves,Primates,1193.025,2859.45,Vulnerable
Late case,Aves,Rodentia,4356.745,1058.86,Vulnerable
Whole TV,Actinopterygii,Passeriformes,2475.081,929.97,Extinct in the Wild
Stage certainly,Amphibia,Rodentia,1334.68,910.1,Extinct in the Wild
Force herself,Mammalia,Rodentia,1300.12,2194.42,Near Threatened
Worker guy,Mammalia,Anura,2205.623,20.8,Near Threatened
Nature woman,Amphibia,Passeriformes,3895.72,2578.12,Vulnerable
Director oil,Amphibia,Squamata,361.962,1541.02,Vulnerable
Player water,Actinopterygii,Squamata,4170.466,1454.43,Endangered
Show radio,Actinopterygii,Passeriformes,3534.841,1682.08,Least Concern
Consumer how,Actinopterygii,Squamata,2477.614,451.69,Endangered
Shoulder close,Mammalia,Passeriformes,4407.861,2850.0,Near Threatened
Can community,Actinopterygii,Passeriformes,864.813,1934.88,Endangered
Agency evening,Mammalia,Passeriformes,1102.875,2796.64,Endangered
Might then,Actinopterygii,Primates,241.185,67.71,Vulnerable
Wait quickly,Reptilia,Carnivora,1878.832,1726.3,Least Concern
Once our,Actinopterygii,Carnivora,4917.746,593.25,Endangered
Then understand,Mammalia,Squamata,4384.111,2137.61,Critically Endangered
Serious line,Actinopterygii,Anura,3217.097,1289.86,Extinct in the Wild
Though must,Aves,Primates,3856.478,1363.36,Extinct in the Wild
Evening in,Mammalia,Passeriformes,4911.594,2974.09,Critically Endangered
Tough line,Actinopterygii,Primates,1793.094,863.9,Vulnerable
Simply case,Amphibia,Passeriformes,3515.443,1899.66,Least Concern
Box herself,Aves,Primates,840.41,2743.81,Endangered
Child build,Mammalia,Primates,3038.521,1368.51,Critically Endangered
Cut political,Mammalia,Anura,436.498,1817.49,Least Concern
Stay skin,Aves,Carnivora,2290.841,90.26,Extinct in the Wild
Page leg,Amphibia,Anura,1997.317,1232.65,Extinct in the Wild
Arrive travel,Amphibia,Rodentia,4620.965,2201.48,Extinct in the Wild
Result your,Actinopterygii,Rodentia,1483.337,2484.75,Critically Endangered
Cost concern,Reptilia,Passeriformes,2206.434,5.83,Endangered
Program drive,Amphibia,Primates,93.771,1196.96,Vulnerable
Share seek,Actinopterygii,Primates,1706.705,2942.52,Endangered
Again nature,Amphibia,Primates,1223.041,1185.51,Critically Endangered
Good work,Actinopterygii,Squamata,3811.174,2264.4,Endangered
Three physical,Amphibia,Primates,755.488,1145.57,Least Concern
Surface defense,Actinopterygii,Rodentia,4739.211,1158.36,Endangered
Name out,Reptilia,Squamata,249.13,1040.83,Endangered
Avoid door,Mammalia,Carnivora,984.85,70.34,Extinct in the Wild
Political prove,Mammalia,Anura,3805.822,908.95,Extinct in the Wild
Successful maybe,Actinopterygii,Rodentia,4978.882,2290.46,Extinct in the Wild
Republican simply,Reptilia,Anura,3346.475,14.82,Extinct in the Wild
Study account,Reptilia,Anura,3807.039,675.36,Vulnerable
Product sell,Mammalia,Squamata,187.521,1001.32,Critically Endangered
Class national,Reptilia,Primates,673.556,1493.0,Endangered
Little red,Mammalia,Carnivora,2530.932,1600.01,Near Threatened
Board allow,Actinopterygii,Rodentia,2590.154,2060.02,Vulnerable
Course personal,Reptilia,Primates,3141.943,1568.6,Critically Endangered
Impact attorney,Actinopterygii,Squamata,546.948,812.84,Near Threatened
Without sound,Aves,Primates,2158.922,2592.26,Extinct in the Wild
Enter determine,Aves,Rodentia,1002.35,2666.86,Least Concern
Reality wall,Aves,Rodentia,2659.024,10.92,Extinct in the Wild
Within show,Amphibia,Squamata,2306.028,1270.98,Vulnerable
Because peace,Actinopterygii,Anura,471.097,1234.04,Vulnerable
Usually through,Reptilia,Squamata,4939.888,2401.93,Near Threatened
Environmental unit,Aves,Anura,3477.793,2286.96,Extinct in the Wild
Daughter task,Reptilia,Passeriformes,1792.032,757.97,Endangered
Service director,Reptilia,Rodentia,2673.254,736.14,Extinct in the Wild
Be adult,Amphibia,Carnivora,2183.162,328.45,Near Threatened
