species,class,order,weight_kg,length_cm,conservation_status
Glass note,Mammalia,Squamata,2961.417,2299.15,Extinct in the Wild
Perhaps firm,Reptilia,Rodentia,1531.881,861.06,Critically Endangered
Central walk,Aves,Rodentia,4890.45,69.34,Near Threatened
Oil decide,Amphibia,Primates,3930.886,148.46,Endangered
Movie affect,Mammalia,Squamata,693.055,25.94,Near Threatened
Paper without,Reptilia,Squamata,1865.872,2956.56,Least Concern
North away,Mammalia,Primates,665.458,2884.55,Extinct in the Wild
Increase meet,Mammalia,Passeriformes,4343.711,2843.87,Least Concern
Result himself,Mammalia,Squamata,3622.984,350.03,Critically Endangered
Several field,Actinopterygii,Squamata,2832.077,2012.25,Near Threatened
Tree down,Actinopterygii,Primates,2434.472,750.26,Critically Endangered
Receive with,Amphibia,Primates,3365.38,1558.79,Extinct in the Wild
Money music,Reptilia,Passeriformes,1651.861,2835.88,Critically Endangered
Three choose,Actinopterygii,Rodentia,4575.257,124.19,Near Threatened
Task of,Aves,Passeriformes,4967.253,122.05,Near Threatened
Personal watch,Mammalia,Squamata,3066.369,1514.97,Least Concern
Item either,Aves,Anura,3268.956,2204.81,Vulnerable
East talk,Mammalia,Carnivora,2513.064,1435.43,Critically Endangered
Media sea,Amphibia,Rodentia,1352.044,1659.21,Near Threatened
Chance news,Mammalia,Anura,2343.76,3.35,Endangered
Thousand will,Mammalia,Rodentia,4209.142,1078.94,Vulnerable
If recognize,Actinopterygii,Primates,1729.212,2135.03,Vulnerable
Operation than,Aves,Squamata,1193.026,156.75,Extinct in the Wild
Else character,Aves,Primates,4509.688,2627.81,Vulnerable
Against expert,Aves,Squamata,303.458,2028.99,Extinct in the Wild
Top bill,Mammalia,Rodentia,1275.139,2494.76,Vulnerable
And only,Amphibia,Carnivora,1429.722,1420.51,Endangered
Page break,Amphibia,Carnivora,4515.168,1315.57,Vulnerable
Really to,Amphibia,Passeriformes,1516.077,2189.15,Near Threatened
Rise most,Actinopterygii,Passeriformes,2794.262,2805.02,Near Threatened
Main how,Mammalia,Carnivora,4281.272,731.45,Near Threatened
Customer down,Actinopterygii,Squamata,3016.176,411.56,Near Threatened
Resource start,Mammalia,Carnivora,4373.719,1265.85,Least Concern
Class piece,Reptilia,Carnivora,4818.296,1575.89,Near Threatened
Official people,Reptilia,Rodentia,3226.932,2544.42,Vulnerable
Last few,Reptilia,Squamata,2455.855,506.94,Vulnerable
Activity end,Aves,Rodentia,3939.029,2936.33,Extinct in the Wild
Difference end,Actinopterygii,Carnivora,1327.859,729.92,Critically Endangered
Easy wall,Reptilia,Carnivora,3334.023,1256.95,Near Threatened
Establish information,Mammalia,Squamata,4655.928,2269.41,Near Threatened
