species,class,order,weight_kg,length_cm,conservation_status
Especially cost,Amphibia,Passeriformes,1011.261,948.3,Vulnerable
Religious old,Actinopterygii,Rodentia,2238.966,1679.37,Endangered
Oil when,Aves,Primates,1631.389,2333.38,Critically Endangered
Subject skill,Reptilia,Carnivora,612.49,845.44,Critically Endangered
General behind,Amphibia,Squamata,4409.261,1868.41,Near Threatened
Tree eat,Mammalia,Rodentia,3804.071,2499.35,Critically Endangered
Last conference,Mammalia,Squamata,3302.215,120.72,Extinct in the Wild
Part picture,Aves,Primates,3328.742,1591.62,Endangered
Source art,Amphibia,Primates,2120.181,2995.92,Endangered
Hospital effort,Amphibia,Passeriformes,4729.91,1108.2,Near Threatened
Reduce lawyer,Actinopterygii,Anura,2325.099,384.7,Least Concern
Maybe rise,Actinopterygii,Passeriformes,4737.324,714.92,Near Threatened
Interview network,Mammalia,Primates,1100.332,796.94,Vulnerable
Approach figure,Actinopterygii,Rodentia,3071.182,671.09,Least Concern
Friend cut,Amphibia,Passeriformes,4329.401,1838.33,Endangered
Sort forget,Actinopterygii,Rodentia,231.032,1593.47,Critically Endangered
Blue down,Aves,Squamata,2081.477,1136.68,Vulnerable
Goal stage,Reptilia,Squamata,2508.082,1.16,Least Concern
History similar,Reptilia,Rodentia,1952.306,2360.7,Least Concern
Group summer,Amphibia,Squamata,3392.445,1474.15,Endangered
Consider at,Mammalia,Squamata,1120.489,1599.97,Near Threatened
Purpose stuff,Aves,Passeriformes,482.322,947.68,Near Threatened
West expert,Reptilia,Squamata,1802.747,659.58,Least Concern
Bill war,Mammalia,Anura,1761.892,1658.04,Near Threatened
Day walk,Actinopterygii,Primates,417.805,2727.28,Least Concern
Tax foot,Actinopterygii,Rodentia,567.11,1593.77,Vulnerable
Rule somebody,Mammalia,Squamata,4975.235,284.82,Least Concern
Determine draw,Aves,Carnivora,1725.102,1395.47,Least Concern
Central simple,Amphibia,Anura,4534.363,822.25,Vulnerable
Court apply,Actinopterygii,Primates,820.32,2909.46,Vulnerable
Increase friend,Actinopterygii,Passeriformes,4812.296,2254.45,Extinct in the Wild
Pass practice,Actinopterygii,Squamata,2853.779,1105.68,Extinct in the Wild
Movie player,Amphibia,Carnivora,3856.226,2331.55,Extinct in the Wild
Natural identify,Reptilia,Passeriformes,220.359,1500.48,Endangered
Ready evidence,Actinopterygii,Rodentia,464.24,1939.17,Endangered
Available foreign,Reptilia,Rodentia,341.609,655.72,Extinct in the Wild
These marriage,Actinopterygii,Anura,4448.129,438.51,Vulnerable
Still main,Actinopterygii,Anura,4160.167,1719.26,Vulnerable
Bring ten,Amphibia,Primates,3119.347,2271.09,Near Threatened
Detail foreign,Mammalia,Primates,2019.537,1144.06,Vulnerable
Kitchen serve,Reptilia,Rodentia,3366.838,1438.08,Near Threatened
A attack,Amphibia,Primates,1682.803,863.13,Endangered
Left stage,Reptilia,Squamata,1594.019,1024.89,Extinct in the Wild
Push nothing,Aves,Carnivora,94.865,1649.9,Vulnerable
Fill not,Actinopterygii,Carnivora,121.282,349.56,Near Threatened
Deep production,Actinopterygii,Squamata,1410.245,1485.8,Near Threatened
Certainly enter,Actinopterygii,Carnivora,4874.899,1152.12,Extinct in the Wild
Those take,Reptilia,Primates,533.465,1624.12,Least Concern
Interview campaign,Mammalia,Carnivora,214.23,1892.26,Endangered
Nothing value,Reptilia,Anura,2570.597,2252.82,Near Threatened
Officer pull,Mammalia,Anura,3273.206,1035.31,Critically Endangered
During away,Mammalia,Primates,2911.14,2204.59,Critically Endangered
Name site,Reptilia,Primates,4190.66,2558.99,Least Concern
Wife audience,Actinopterygii,Rodentia,4455.6,63.39,Endangered
Quite reveal,Actinopterygii,Anura,338.6,1863.68,Near Threatened
Rule say,Actinopterygii,Anura,1988.955,1822.65,Least Concern
Spend thousand,Reptilia,Squamata,4946.761,1894.21,Least Concern
Kid challenge,Aves,Anura,990.839,224.93,Vulnerable
Loss amount,Amphibia,Squamata,375.397,346.75,Vulnerable
Wait still,Reptilia,Squamata,1581.544,2875.81,Endangered
Appear until,Actinopterygii,Rodentia,3142.192,2139.54,Vulnerable
Eat born,Reptilia,Passeriformes,3552.257,2145.94,Extinct in the Wild
Prove compare,Amphibia,Anura,1647.256,495.14,Least Concern
Me subject,Actinopterygii,Primates,3905.133,2092.51,Extinct in the Wild
Best since,Actinopterygii,Passeriformes,998.188,1885.98,Vulnerable
Up box,Mammalia,Primates,220.46,1492.16,Endangered
Early production,Aves,Primates,1011.901,2456.13,Extinct in the Wild
Drive together,Reptilia,Anura,3342.553,802.43,Endangered
Student why,Reptilia,Squamata,4647.415,960.31,Vulnerable
Five history,Amphibia,Carnivora,2610.121,655.81,Endangered
Recent concern,Mammalia,Rodentia,3873.968,239.64,Near Threatened
Chance fund,Reptilia,Rodentia,4094.314,314.77,Extinct in the Wild
Official market,Amphibia,Anura,4262.738,1618.28,Extinct in the Wild
In most,Reptilia,Primates,1691.507,20.6,Least Concern
His fact,Aves,Carnivora,3964.977,1007.23,Near Threatened
Option lead,Reptilia,Rodentia,4308.671,2295.85,Vulnerable
Writer population,Actinopterygii,Anura,2978.091,1777.94,Endangered
Necessary yeah,Actinopterygii,Rodentia,133.141,452.0,Least Concern
Go require,Aves,Rodentia,44.454,1940.82,Vulnerable
Bed college,Reptilia,Passeriformes,3886.125,2139.07,Critically Endangered
Receive radio,Amphibia,Passeriformes,2057.197,2124.12,Endangered
At dark,Actinopterygii,Primates,943.969,1199.3,Least Concern
Smile avoid,Aves,Rodentia,1383.385,2256.83,Vulnerable
Up medical,Actinopterygii,Primates,3086.874,2526.33,Vulnerable
Base join,Amphibia,Squamata,4679.762,2613.97,Vulnerable
Test different,Aves,Anura,2316.787,2249.7,Near Threatened
Hard policy,Amphibia,Carnivora,4048.795,2194.46,Least Concern
Everyone region,Reptilia,Rodentia,3905.872,640.67,Extinct in the Wild
Area listen,Mammalia,Rodentia,4274.386,2543.17,Least Concern
Two bed,Mammalia,Rodentia,80.015,2005.02,Least Concern
Read degree,Actinopterygii,Rodentia,367.344,2371.29,Least Concern
Themselves give,Actinopterygii,Squamata,2740.509,146.65,Near Threatened
