species,class,order,weight_kg,length_cm,conservation_status
Recent long,Mammalia,Squamata,81.09,2958.01,Extinct in the Wild
Care accept,Reptilia,Carnivora,3907.012,898.43,Vulnerable
Son color,Actinopterygii,Carnivora,1135.716,746.73,Least Concern
There night,Amphibia,Primates,845.356,663.29,Near Threatened
Back such,Actinopterygii,Primates,1446.777,647.28,Vulnerable
Alone rather,Reptilia,Anura,837.605,1667.95,Near Threatened
Sea five,Amphibia,Carnivora,2514.731,1271.49,Least Concern
Everyone wonder,Reptilia,Passeriformes,4064.367,1538.38,Critically Endangered
Nothing sort,Actinopterygii,Passeriformes,4762.301,2291.93,Vulnerable
Make wide,Amphibia,Rodentia,2917.305,2922.41,Near Threatened
Well religious,Actinopterygii,Carnivora,354.367,2314.83,Near Threatened
Likely involve,Mammalia,Rodentia,4254.673,1095.6,Endangered
Apply car,Actinopterygii,Carnivora,2439.155,2766.82,Vulnerable
Majority focus,Amphibia,Rodentia,2876.913,2668.38,Critically Endangered
Lose wife,Mammalia,Squamata,1128.656,731.62,Near Threatened
Help recognize,Reptilia,Primates,3700.495,191.42,Endangered
Simple enjoy,Reptilia,Squamata,4865.816,2288.67,Least Concern
Wind large,Aves,Squamata,4336.725,1928.88,Critically Endangered
Lot agency,Aves,Primates,3252.103,1233.4,Critically Endangered
Man fish,Reptilia,Anura,4488.511,982.56,Vulnerable
Paper food,Mammalia,Carnivora,148.089,697.96,Least Concern
Brother line,Mammalia,Carnivora,341.699,1542.96,Endangered
Spend cup,Amphibia,Rodentia,4596.638,1404.31,Extinct in the Wild
Record certain,Actinopterygii,Passeriformes,1362.213,2147.68,Near Threatened
Parent character,Aves,Passeriformes,965.453,2666.95,Extinct in the Wild
Table population,Amphibia,Passeriformes,3142.529,1318.74,Extinct in the Wild
This PM,Aves,Carnivora,4185.091,762.84,Endangered
Interest husband,Mammalia,Passeriformes,4511.269,1723.17,Endangered
For third,Reptilia,Rodentia,2879.059,1947.59,Extinct in the Wild
Throw similar,Actinopterygii,Primates,601.089,2847.23,Extinct in the Wild
Personal space,Mammalia,Anura,1112.422,177.47,Near Threatened
Particularly couple,Amphibia,Squamata,3743.998,746.77,Least Concern
Parent check,Amphibia,Primates,2535.813,1660.52,Vulnerable
Court Republican,Actinopterygii,Rodentia,3819.28,1174.18,Near Threatened
Kitchen wind,Aves,Carnivora,2083.922,522.22,Endangered
Already move,Mammalia,Primates,1694.049,1082.81,Least Concern
Common their,Mammalia,Primates,2663.672,372.34,Least Concern
Unit especially,Aves,Primates,4796.494,129.36,Vulnerable
Smile serious,Mammalia,Carnivora,577.953,1338.66,Least Concern
Middle sing,Reptilia,Carnivora,1515.532,2670.02,Extinct in the Wild
Recent go,Mammalia,Anura,944.562,2509.98,Extinct in the Wild
Television before,Mammalia,Carnivora,2683.314,64.13,Extinct in the Wild
Strong plan,Aves,Passeriformes,3099.059,2907.5,Near Threatened
Director bank,Mammalia,Primates,3990.518,1320.69,Vulnerable
Imagine exactly,Aves,Rodentia,2299.548,711.62,Near Threatened
Course enjoy,Mammalia,Anura,3517.158,839.22,Endangered
Western society,Mammalia,Passeriformes,152.328,978.53,Near Threatened
Consumer action,Mammalia,Squamata,4751.812,326.45,Critically Endangered
Easy knowledge,Actinopterygii,Passeriformes,3221.133,2364.9,Least Concern
Determine movie,Reptilia,Carnivora,4774.714,347.41,Critically Endangered
Building hard,Mammalia,Squamata,810.503,2089.72,Vulnerable
Data new,Aves,Passeriformes,4704.73,2404.22,Extinct in the Wild
Even particular,Reptilia,Anura,719.834,929.63,Least Concern
Medical thought,Amphibia,Rodentia,4015.733,2755.68,Critically Endangered
Organization dinner,Aves,Squamata,3638.906,1041.26,Vulnerable
Boy five,Amphibia,Primates,1594.854,1406.42,Endangered
Analysis price,Actinopterygii,Rodentia,1516.596,2493.48,Endangered
Operation imagine,Aves,Squamata,1102.865,1148.63,Critically Endangered
Area product,Reptilia,Anura,445.789,877.64,Extinct in the Wild
Opportunity nice,Actinopterygii,Anura,2219.466,2660.16,Least Concern
Guy event,Reptilia,Carnivora,3807.436,1879.89,Least Concern
Edge agent,Amphibia,Primates,3245.334,2482.13,Vulnerable
During value,Reptilia,Squamata,2593.578,2009.69,Least Concern
Carry mission,Aves,Rodentia,4048.197,1336.13,Extinct in the Wild
Expert save,Reptilia,Passeriformes,3348.352,1596.72,Vulnerable
Red better,Actinopterygii,Primates,4901.446,368.86,Endangered
Cause me,Amphibia,Carnivora,12.526,1790.4,Critically Endangered
Too expect,Reptilia,Primates,4942.328,2565.28,Near Threatened
These usually,Reptilia,Passeriformes,1181.198,781.05,Vulnerable
Ground then,Amphibia,Passeriformes,1762.949,1456.63,Endangered
